duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
1167.1900000000005,Gent,Brussel,1161.1900000000005,1162.7499999999995,0.75,0.49999999999954525,1
1165.4000000000005,Gent,Brussel,1162.4000000000005,1164.9499999999998,0.75,0.1999999999998181,1
1159.829999999999,Gent,Antwerpen,1155.829999999999,1165.0499999999997,0.75,0.29999999999972715,1
1160.729999999999,Gent,Antwerpen,1155.729999999999,1165.1499999999996,0.75,0.3999999999996362,1
1165.6899999999996,Brussel,Brugge,1161.6899999999996,1165.3499999999995,1.5,0.9999999999990905,2
1168.3199999999995,Brussel,Brugge,1162.3199999999995,1165.4499999999994,1.5,1.1999999999989086,2
1169.9999999999995,Brussel,Brugge,1162.9999999999995,1165.5499999999993,1.5,0.9999999999990905,2
1167.1999999999996,Antwerpen,Ronse,1153.1999999999996,1166.3999999999996,1.75,1.4999999999986358,3
1169.6699999999996,Antwerpen,Ronse,1157.6699999999996,1166.4999999999995,1.75,1.4999999999986358,3
1170.7399999999996,Antwerpen,Ronse,1156.7399999999996,1166.5999999999995,1.75,1.799999999998363,3
1162.0099999999995,Antwerpen,Brussel,1160.0099999999995,1166.6499999999996,0.75,0.3999999999996362,1
1168.9099999999996,Antwerpen,Brussel,1164.9099999999996,1166.7499999999995,0.75,0.49999999999954525,1
1170.4799999999996,Antwerpen,Brussel,1165.4799999999996,1166.8499999999995,0.75,0.5999999999994543,1
1165.26,Brussel,Antwerpen,1162.26,1167.1499999999996,0.75,0.3999999999996362,1
1165.54,Brussel,Antwerpen,1162.54,1167.2499999999995,0.75,0.49999999999954525,1
1167.52,Brussel,Antwerpen,1165.52,1167.3499999999995,0.75,0.5999999999994543,1
1167.5300000000007,Gent,Brussel,1164.5300000000007,1167.6499999999996,0.75,0.3999999999996362,1
1169.5200000000007,Gent,Brussel,1165.5200000000007,1167.7499999999995,0.75,0.49999999999954525,1
1167.95,Brussel,Antwerpen,1165.95,1168.1499999999996,0.75,0.3999999999996362,1
1170.269999999999,Gent,Antwerpen,1165.269999999999,1168.1499999999996,0.75,0.3999999999996362,1
1168.91,Brussel,Antwerpen,1166.91,1168.2499999999995,0.75,0.49999999999954525,1
1170.4299999999992,Gent,Antwerpen,1166.4299999999992,1168.2499999999995,0.75,0.49999999999954525,1
1169.8300000000002,Brussel,Antwerpen,1166.8300000000002,1168.3499999999995,0.75,0.5999999999994543,1
1172.799999999999,Gent,Antwerpen,1166.799999999999,1168.3499999999995,0.75,0.5999999999994543,1
1173.1099999999997,Antwerpen,Ronse,1162.1099999999997,1169.9999999999995,1.75,1.5999999999985448,3
1169.94,Namur,Gent,1158.94,1170.1499999999996,2.25,1.1999999999989086,3
1174.73,Namur,Gent,1161.73,1170.2499999999995,2.25,1.4999999999986358,3
1172.7999999999995,Brussel,Brugge,1161.7999999999995,1170.6499999999996,1.5,0.9999999999990905,2
1172.9199999999992,Brussel,Brugge,1167.9199999999992,1170.7499999999995,1.5,0.8999999999991815,2
1175.7299999999993,Brussel,Brugge,1167.7299999999993,1170.8499999999995,1.5,1.0999999999989996,2
1168.4700000000005,Gent,Namur,1158.4700000000005,1170.8999999999996,2.25,1.3999999999987267,3
1172.4600000000005,Gent,Namur,1161.4600000000005,1170.9999999999995,2.25,1.5999999999985448,3
1180.3600000000006,Gent,Namur,1166.3600000000006,1171.0999999999995,2.25,1.799999999998363,3
1173.5599999999995,Antwerpen,Brussel,1168.5599999999995,1171.1499999999996,0.75,0.3999999999996362,1
1160.589999999999,Brugge,Mons,1144.589999999999,1171.249999999999,2.5,2.5999999999971806,4
1174.8899999999996,Antwerpen,Brussel,1169.8899999999996,1171.2499999999995,0.75,0.49999999999954525,1
1162.659999999999,Brugge,Mons,1148.659999999999,1171.349999999999,2.5,2.7999999999969987,4
1174.9699999999996,Antwerpen,Brussel,1168.9699999999996,1171.3499999999995,0.75,0.5999999999994543,1
1171.399999999999,Brugge,Mons,1153.399999999999,1171.449999999999,2.5,2.0999999999976353,4
1176.63,Brussel,Antwerpen,1170.63,1172.4499999999998,0.75,0.1999999999998181,1
1177.8000000000006,Gent,Brussel,1171.8000000000006,1173.6499999999996,0.75,0.3999999999996362,1
1170.9599999999996,Antwerpen,Ronse,1164.9599999999996,1174.8999999999996,1.75,0.9999999999990905,3
1179.72,Namur,Gent,1165.72,1175.0499999999997,2.25,1.4999999999986358,3
1177.279999999999,Brugge,Mons,1164.279999999999,1176.6499999999996,2.5,1.899999999998272,4
1176.7999999999993,Brussel,Brugge,1167.7999999999993,1176.6499999999996,1.5,0.9999999999990905,2
1177.879999999999,Brugge,Mons,1163.879999999999,1176.7499999999995,2.5,1.899999999998272,4
1177.6199999999994,Brussel,Brugge,1167.6199999999994,1176.7499999999995,1.5,1.0999999999989996,2
1185.1299999999992,Brugge,Mons,1169.1299999999992,1176.8499999999995,2.5,2.09999999999809,4
1182.249999999999,Brussel,Brugge,1173.249999999999,1176.8499999999995,1.5,0.9999999999990905,2
1174.4599999999998,Mons,Antwerpen,1158.4599999999998,1176.8999999999996,2.25,1.4499999999989086,3
1180.0800000000002,Brussel,Antwerpen,1174.0800000000002,1176.9999999999995,0.75,0.7499999999995453,1
1180.2699999999998,Mons,Antwerpen,1167.2699999999998,1177.0999999999995,2.25,1.9499999999984539,3
1175.8400000000006,Gent,Brussel,1173.8400000000006,1177.6499999999996,0.75,0.3999999999996362,1
1182.3000000000006,Gent,Brussel,1176.3000000000006,1177.7499999999995,0.75,0.49999999999954525,1
1173.9599999999996,Antwerpen,Brussel,1170.9599999999996,1177.8999999999996,0.75,0.6499999999996362,1
1175.5799999999995,Antwerpen,Brussel,1173.5799999999995,1177.9999999999995,0.75,0.7499999999995453,1
1180.0499999999995,Antwerpen,Brussel,1176.0499999999995,1178.0999999999995,0.75,0.8499999999994543,1
1181.4199999999994,Antwerpen,Brussel,1177.4199999999994,1178.4499999999998,0.75,0.1999999999998181,1
1174.75,Namur,Gent,1166.75,1178.6499999999996,2.25,1.0999999999989996,3
1182.2100000000007,Gent,Brussel,1177.2100000000007,1178.6499999999996,0.75,0.3999999999996362,1
1182.3600000000008,Gent,Brussel,1177.3600000000008,1178.7499999999995,0.75,0.49999999999954525,1
1171.099999999999,Gent,Antwerpen,1167.099999999999,1179.1499999999996,0.75,0.3999999999996362,1
1179.569999999999,Gent,Antwerpen,1175.569999999999,1179.2499999999995,0.75,0.49999999999954525,1
1179.619999999999,Gent,Antwerpen,1177.619999999999,1179.3499999999995,0.75,0.5999999999994543,1
1182.1100000000001,Brussel,Antwerpen,1176.1100000000001,1179.4499999999998,0.75,0.1999999999998181,1
1181.1399999999996,Antwerpen,Ronse,1172.1399999999996,1180.999999999999,1.75,1.299999999998363,3
1184.2199999999998,Antwerpen,Ronse,1176.2199999999998,1181.099999999999,1.75,1.59999999999809,3
1186.0499999999997,Antwerpen,Ronse,1175.0499999999997,1181.3999999999996,1.75,1.3999999999987267,3
1183.6999999999998,Mons,Antwerpen,1174.6999999999998,1181.6499999999996,2.25,1.1999999999989086,3
1186.4899999999998,Mons,Antwerpen,1177.4899999999998,1181.7499999999995,2.25,1.4999999999986358,3
1187.1099999999997,Mons,Antwerpen,1172.1099999999997,1181.8499999999995,2.25,1.799999999998363,3
1183.5699999999993,Antwerpen,Brussel,1180.5699999999993,1182.1499999999996,0.75,0.3999999999996362,1
1183.7199999999993,Antwerpen,Brussel,1180.7199999999993,1182.2499999999995,0.75,0.49999999999954525,1
1184.0199999999993,Antwerpen,Brussel,1180.0199999999993,1182.3499999999995,0.75,0.5999999999994543,1
1181.7200000000005,Gent,Namur,1171.7200000000005,1182.8999999999996,2.25,1.1999999999989086,3
1183.0200000000004,Gent,Namur,1172.0200000000004,1182.9999999999995,2.25,1.4999999999986358,3
1187.0600000000004,Gent,Namur,1172.0600000000004,1183.0999999999995,2.25,1.4999999999986358,3
1185.2199999999991,Brugge,Mons,1166.2199999999991,1183.1499999999996,2.5,2.0999999999976353,4
1183.7200000000007,Gent,Brussel,1181.7200000000007,1183.1499999999996,0.75,0.3999999999996362,1
1186.2099999999991,Brugge,Mons,1171.2099999999991,1183.2499999999995,2.5,1.799999999998363,4
1184.7000000000007,Gent,Brussel,1181.7000000000007,1183.2499999999995,0.75,0.49999999999954525,1
1193.3499999999992,Brugge,Mons,1176.3499999999992,1183.3499999999995,2.5,2.199999999997999,4
1186.7699999999998,Mons,Antwerpen,1178.7699999999998,1183.5499999999997,2.25,1.0999999999989996,3
1189.5599999999997,Mons,Antwerpen,1172.5599999999997,1183.6499999999996,2.25,1.4999999999986358,3
1185.1100000000008,Gent,Brussel,1183.1100000000008,1184.6499999999996,0.75,0.3999999999996362,1
1185.6000000000008,Gent,Brussel,1182.6000000000008,1184.7499999999995,0.75,0.49999999999954525,1
1188.2800000000009,Gent,Brussel,1183.2800000000009,1184.8499999999995,0.75,0.5999999999994543,1
1193.7700000000004,Gent,Namur,1176.7700000000004,1185.1999999999998,2.25,1.1999999999989086,3
1180.249999999999,Brussel,Brugge,1174.249999999999,1185.6499999999996,1.5,0.8999999999991815,2
1184.8199999999993,Brussel,Brugge,1179.8199999999993,1185.7499999999995,1.5,0.6999999999993634,2
1185.1599999999992,Brussel,Brugge,1177.1599999999992,1185.8499999999995,1.5,1.1999999999989086,2
1186.950000000001,Gent,Brussel,1184.950000000001,1186.1999999999994,0.75,0.44999999999936335,1
1188.7900000000009,Gent,Brussel,1183.7900000000009,1186.2999999999993,0.75,0.5499999999992724,1
1184.179999999999,Gent,Antwerpen,1179.179999999999,1187.1499999999996,0.75,0.3999999999996362,1
1188.14,Namur,Gent,1180.14,1187.1499999999996,2.25,1.299999999998363,3
1184.609999999999,Gent,Antwerpen,1178.609999999999,1187.2499999999995,0.75,0.49999999999954525,1
1188.839999999999,Gent,Antwerpen,1184.839999999999,1187.3499999999995,0.75,0.5999999999994543,1
1190.4,Namur,Gent,1174.4,1187.3499999999995,2.25,1.6999999999979991,3
1193.51,Namur,Gent,1182.51,1187.4499999999998,2.25,1.499999999998181,3
1186.5999999999995,Antwerpen,Brussel,1182.5999999999995,1188.6499999999996,0.75,0.3999999999996362,1
1188.8099999999995,Antwerpen,Brussel,1186.8099999999995,1188.7499999999995,0.75,0.49999999999954525,1
1193.2399999999996,Antwerpen,Brussel,1187.2399999999996,1188.8499999999995,0.75,0.5999999999994543,1
1189.100000000001,Gent,Brussel,1187.100000000001,1188.8999999999996,0.75,0.6499999999996362,1
1186.8100000000002,Brussel,Antwerpen,1182.8100000000002,1189.6499999999996,0.75,0.3999999999996362,1
1193.1599999999999,Mons,Antwerpen,1179.1599999999999,1189.7499999999995,2.25,1.5999999999985448,3
1194.3300000000002,Brussel,Antwerpen,1188.3300000000002,1189.8499999999995,0.75,0.5999999999994543,1
1193.0899999999997,Antwerpen,Ronse,1180.0899999999997,1190.9999999999995,1.75,1.1999999999989086,3
1193.1599999999996,Antwerpen,Brussel,1189.1599999999996,1191.0499999999997,0.75,0.29999999999972715,1
1194.6699999999996,Antwerpen,Brussel,1189.6699999999996,1191.1499999999996,0.75,0.3999999999996362,1
1190.799999999999,Gent,Antwerpen,1188.799999999999,1192.5499999999997,0.75,0.29999999999972715,1
1191.109999999999,Gent,Antwerpen,1189.109999999999,1192.6499999999996,0.75,0.3999999999996362,1
1189.4299999999992,Brussel,Brugge,1185.4299999999992,1192.8499999999995,1.5,1.0999999999989996,2
1190.7099999999991,Brussel,Brugge,1186.7099999999991,1192.9499999999994,1.5,1.0999999999989996,2
1199.009999999999,Brussel,Brugge,1187.009999999999,1193.0499999999993,1.5,1.2999999999988177,2
1192.2399999999998,Mons,Antwerpen,1183.2399999999998,1193.1499999999996,2.25,1.1999999999989086,3
1193.2400000000002,Brussel,Antwerpen,1190.2400000000002,1193.2499999999995,0.75,0.49999999999954525,1
1195.8799999999999,Mons,Antwerpen,1179.8799999999999,1193.3499999999995,2.25,1.6999999999984539,3
1196.6399999999996,Antwerpen,Ronse,1188.6399999999996,1193.8999999999996,1.75,1.3999999999987267,3
1196.7799999999997,Antwerpen,Ronse,1189.7799999999997,1193.9999999999995,1.75,1.6999999999984539,3
1199.1599999999996,Antwerpen,Ronse,1188.1599999999996,1194.0999999999995,1.75,1.999999999998181,3
1195.0099999999995,Antwerpen,Brussel,1191.0099999999995,1194.4499999999998,0.75,0.1999999999998181,1
1193.3900000000003,Gent,Namur,1181.3900000000003,1194.8999999999996,2.25,1.2999999999988177,3
1194.1600000000003,Gent,Namur,1184.1600000000003,1194.9999999999995,2.25,1.549999999998363,3
1196.4200000000003,Gent,Namur,1187.4200000000003,1195.0999999999995,2.25,1.6499999999987267,3
1196.8700000000003,Gent,Namur,1184.8700000000003,1196.6999999999998,2.25,1.4499999999989086,3
1198.37,Namur,Gent,1183.37,1198.1999999999998,2.25,1.0499999999992724,3
1199.9099999999999,Namur,Gent,1187.9099999999999,1198.3999999999996,2.25,1.5499999999988177,3
1198.1799999999998,Mons,Antwerpen,1189.1799999999998,1198.6499999999996,2.25,1.4999999999986358,3
1200.310000000001,Gent,Brussel,1197.310000000001,1198.7499999999995,0.75,0.49999999999954525,1
1199.5800000000002,Brussel,Antwerpen,1194.5800000000002,1198.7499999999995,0.75,0.49999999999954525,1
1201.32,Mons,Antwerpen,1189.32,1198.8499999999995,2.25,1.799999999998363,3
1201.869999999999,Brussel,Brugge,1189.869999999999,1198.9499999999998,1.5,0.7999999999992724,2
1197.5199999999995,Antwerpen,Brussel,1195.5199999999995,1200.0499999999997,0.75,0.29999999999972715,1
1198.5799999999995,Antwerpen,Brussel,1194.5799999999995,1200.1499999999996,0.75,0.3999999999996362,1
1200.059999999999,Gent,Antwerpen,1194.059999999999,1201.1499999999996,0.75,0.3999999999996362,1
1201.8799999999992,Gent,Antwerpen,1199.8799999999992,1201.2499999999995,0.75,0.49999999999954525,1
1202.9499999999991,Gent,Antwerpen,1198.9499999999991,1201.3499999999995,0.75,0.5999999999994543,1
1191.4299999999992,Brugge,Mons,1180.4299999999992,1201.749999999999,2.5,1.59999999999809,4
1196.7499999999993,Brugge,Mons,1187.7499999999993,1201.849999999999,2.5,1.59999999999809,4
1200.3199999999993,Brugge,Mons,1185.3199999999993,1201.949999999999,2.5,2.2999999999974534,4
1205.290000000001,Gent,Brussel,1202.290000000001,1203.6499999999996,0.75,0.3999999999996362,1
1205.620000000001,Gent,Brussel,1200.620000000001,1203.7499999999995,0.75,0.49999999999954525,1
1199.65,Brussel,Antwerpen,1197.65,1204.1499999999996,0.75,0.3999999999996362,1
1203.1499999999996,Antwerpen,Brussel,1200.1499999999996,1204.1999999999998,0.75,0.4499999999998181,1
1204.8600000000001,Brussel,Antwerpen,1202.8600000000001,1204.2499999999995,0.75,0.49999999999954525,1
1206.5699999999997,Antwerpen,Brussel,1202.5699999999997,1204.2999999999997,0.75,0.5499999999997272,1
1206.41,Brussel,Antwerpen,1200.41,1204.3499999999995,0.75,0.5999999999994543,1
1207.5499999999997,Antwerpen,Brussel,1202.5499999999997,1204.3999999999996,0.75,0.6499999999996362,1
1207.4499999999998,Antwerpen,Ronse,1198.4499999999998,1205.3999999999996,1.75,1.0999999999989996,3
1206.6000000000001,Brussel,Antwerpen,1202.6000000000001,1205.4499999999998,0.75,0.1999999999998181,1
1209.33,Antwerpen,Ronse,1199.33,1205.4999999999995,1.75,1.3999999999987267,3
1208.390000000001,Gent,Brussel,1204.390000000001,1205.6499999999996,0.75,0.3999999999996362,1
1210.450000000001,Gent,Brussel,1204.450000000001,1205.7499999999995,0.75,0.49999999999954525,1
1198.409999999999,Brussel,Brugge,1190.409999999999,1206.1499999999996,1.5,0.9499999999993634,2
1202.7599999999989,Brussel,Brugge,1190.7599999999989,1206.2499999999995,1.5,0.6999999999993634,2
1209.679999999999,Brussel,Brugge,1203.679999999999,1206.3499999999995,1.5,0.7999999999992724,2
1200.26,Gent,Namur,1192.26,1206.3999999999996,2.25,1.1999999999989086,3
1202.52,Gent,Namur,1194.52,1206.4999999999995,2.25,1.5999999999985448,3
1204.2800000000002,Gent,Namur,1188.2800000000002,1206.5999999999995,2.25,1.1999999999989086,3
1205.2599999999993,Gent,Antwerpen,1202.2599999999993,1207.0499999999997,0.75,0.29999999999972715,1
1210.4699999999993,Brugge,Mons,1196.4699999999993,1207.1499999999996,2.5,1.799999999998363,4
1207.5899999999992,Gent,Antwerpen,1203.5899999999992,1207.1499999999996,0.75,0.3999999999996362,1
1211.6999999999994,Brugge,Mons,1193.6999999999994,1207.2499999999995,2.5,2.199999999997999,4
1212.7899999999993,Brugge,Mons,1194.7899999999993,1207.3499999999995,2.5,2.399999999997817,4
1207.65,Gent,Namur,1190.65,1207.7999999999997,2.25,1.0999999999989996,3
1207.85,Gent,Namur,1199.85,1207.8999999999996,2.25,1.5999999999985448,3
1207.98,Antwerpen,Ronse,1201.98,1208.3999999999996,1.75,1.1999999999989086,3
1209.3700000000001,Antwerpen,Ronse,1204.3700000000001,1208.4999999999995,1.75,1.4999999999986358,3
1214.52,Antwerpen,Ronse,1201.52,1208.5999999999995,1.75,1.799999999998363,3
1213.130000000001,Gent,Brussel,1207.130000000001,1208.6499999999996,0.75,0.3999999999996362,1
1204.1699999999998,Namur,Gent,1194.1699999999998,1208.6499999999996,2.25,1.1999999999989086,3
1204.4699999999998,Namur,Gent,1192.4699999999998,1208.7499999999995,2.25,1.4999999999986358,3
1213.8099999999997,Namur,Gent,1199.8099999999997,1210.1499999999996,2.25,1.1999999999989086,3
1216.4599999999998,Namur,Gent,1199.4599999999998,1210.2499999999995,2.25,1.4999999999986358,3
1220.3599999999997,Namur,Gent,1205.3599999999997,1210.3499999999995,2.25,1.799999999998363,3
1211.239999999999,Gent,Antwerpen,1209.239999999999,1210.6499999999996,0.75,0.3999999999996362,1
1213.5399999999993,Gent,Antwerpen,1208.5399999999993,1210.7499999999995,0.75,0.49999999999954525,1
1213.6599999999992,Gent,Antwerpen,1208.6599999999992,1210.8499999999995,0.75,0.5999999999994543,1
1209.8599999999997,Antwerpen,Brussel,1204.8599999999997,1211.1499999999996,0.75,0.3999999999996362,1
1198.59,Mons,Antwerpen,1190.59,1211.1499999999996,2.25,1.1999999999989086,3
1212.0299999999997,Antwerpen,Brussel,1206.0299999999997,1211.2499999999995,0.75,0.49999999999954525,1
1210.4900000000002,Brussel,Antwerpen,1207.4900000000002,1211.2499999999995,0.75,0.49999999999954525,1
1214.6599999999996,Namur,Gent,1206.6599999999996,1211.3499999999995,2.25,1.3999999999987267,3
1213.7799999999997,Antwerpen,Brussel,1209.7799999999997,1211.3499999999995,0.75,0.5999999999994543,1
1217.24,Mons,Antwerpen,1201.24,1211.3499999999995,2.25,1.6999999999984539,3
1216.4399999999998,Gent,Namur,1207.4399999999998,1211.8999999999996,2.25,1.2999999999988177,3
1216.4599999999998,Gent,Namur,1207.4599999999998,1211.9999999999995,2.25,1.5999999999985448,3
1218.37,Gent,Namur,1204.37,1212.0999999999995,2.25,1.799999999998363,3
1215.6499999999996,Antwerpen,Brussel,1210.6499999999996,1212.4499999999998,0.75,0.1999999999998181,1
1212.169999999999,Brussel,Brugge,1207.169999999999,1212.6499999999996,1.5,0.9999999999990905,2
1214.649999999999,Brussel,Brugge,1209.649999999999,1212.7499999999995,1.5,0.9999999999990905,2
1217.309999999999,Brussel,Brugge,1209.309999999999,1212.8499999999995,1.5,1.2999999999988177,2
1223.83,Gent,Namur,1205.83,1213.6999999999998,2.25,0.5999999999994543,3
1216.7700000000002,Antwerpen,Ronse,1205.7700000000002,1215.0999999999995,1.75,1.4999999999986358,3
1217.8999999999996,Namur,Gent,1206.8999999999996,1215.1499999999996,2.25,1.1999999999989086,3
1220.1299999999999,Namur,Gent,1211.1299999999999,1215.3499999999995,2.25,1.4999999999986358,3
1217.9899999999996,Antwerpen,Brussel,1214.9899999999996,1216.1499999999996,0.75,0.3999999999996362,1
1214.8400000000001,Brussel,Antwerpen,1211.8400000000001,1216.1499999999996,0.75,0.3999999999996362,1
1218.4899999999996,Antwerpen,Brussel,1214.4899999999996,1216.2499999999995,0.75,0.49999999999954525,1
1219.5500000000002,Brussel,Antwerpen,1213.5500000000002,1216.2499999999995,0.75,0.49999999999954525,1
1218.5199999999995,Antwerpen,Brussel,1214.5199999999995,1216.3499999999995,0.75,0.5999999999994543,1
1221.32,Mons,Antwerpen,1206.32,1216.3499999999995,2.25,1.5999999999985448,3
1221.8700000000001,Mons,Antwerpen,1207.8700000000001,1216.6499999999996,2.25,1.2999999999988177,3
1221.98,Mons,Antwerpen,1206.98,1216.7499999999995,2.25,1.5999999999985448,3
1223.1100000000001,Mons,Antwerpen,1212.1100000000001,1216.8499999999995,2.25,1.6999999999984539,3
1220.92,Brussel,Antwerpen,1215.92,1217.4499999999998,0.75,0.1999999999998181,1
1217.2599999999995,Antwerpen,Brussel,1215.2599999999995,1217.5499999999997,0.75,0.29999999999972715,1
1217.7499999999995,Antwerpen,Brussel,1215.7499999999995,1217.6499999999996,0.75,0.3999999999996362,1
1221.0299999999997,Namur,Gent,1207.0299999999997,1218.1499999999996,2.25,1.4999999999986358,3
1222.1699999999998,Namur,Gent,1211.1699999999998,1218.2499999999995,2.25,1.4999999999986358,3
1223.2299999999998,Namur,Gent,1207.2299999999998,1218.3499999999995,2.25,1.3999999999987267,3
1219.5899999999995,Antwerpen,Brussel,1217.5899999999995,1221.1999999999994,0.75,0.44999999999936335,1
1222.9499999999994,Antwerpen,Brussel,1219.9499999999994,1221.2999999999993,0.75,0.5499999999992724,1
1224.1699999999994,Antwerpen,Brussel,1219.1699999999994,1221.3999999999992,0.75,0.6499999999991815,1
1215.579999999999,Gent,Antwerpen,1212.579999999999,1222.1499999999996,0.75,0.3999999999996362,1
1222.7299999999989,Gent,Antwerpen,1220.7299999999989,1222.2499999999995,0.75,0.49999999999954525,1
1224.169999999999,Gent,Antwerpen,1220.169999999999,1222.3499999999995,0.75,0.5999999999994543,1
1225.3,Namur,Gent,1215.3,1222.3999999999996,2.25,1.4499999999989086,3
1221.77,Brussel,Antwerpen,1216.77,1222.5499999999997,0.75,0.29999999999972715,1
1228.54,Namur,Gent,1217.54,1222.5999999999995,2.25,1.8499999999985448,3
1224.25,Brussel,Antwerpen,1220.25,1222.6499999999996,0.75,0.3999999999996362,1
1225.0999999999988,Gent,Antwerpen,1221.0999999999988,1222.9499999999998,0.75,0.1999999999998181,1
1225.970000000001,Gent,Brussel,1221.970000000001,1223.2499999999995,0.75,0.49999999999954525,1
1233.4099999999999,Namur,Gent,1217.4099999999999,1223.3499999999995,2.25,1.799999999998363,3
1219.6100000000001,Antwerpen,Ronse,1205.6100000000001,1224.4999999999995,1.75,1.3999999999987267,3
1220.39,Antwerpen,Ronse,1214.39,1224.5999999999995,1.75,1.5999999999985448,3
1225.47,Namur,Gent,1218.47,1224.6499999999996,2.25,1.1999999999989086,3
1230.18,Namur,Gent,1219.18,1224.8499999999995,2.25,1.5999999999985448,3
1220.059999999999,Brussel,Brugge,1211.059999999999,1225.1499999999996,1.5,0.8999999999991815,2
1226.039999999999,Brussel,Brugge,1214.039999999999,1225.2499999999995,1.5,1.2499999999990905,2
1227.589999999999,Brussel,Brugge,1221.589999999999,1225.3499999999995,1.5,0.9999999999990905,2
1227.3699999999994,Antwerpen,Brussel,1221.3699999999994,1225.6499999999996,0.75,0.3999999999996362,1
1224.72,Brussel,Antwerpen,1221.72,1225.6499999999996,0.75,0.3999999999996362,1
1214.2899999999993,Brugge,Mons,1201.2899999999993,1225.749999999999,2.5,1.59999999999809,4
1227.4999999999995,Antwerpen,Brussel,1223.4999999999995,1225.7499999999995,0.75,0.49999999999954525,1
1225.33,Brussel,Antwerpen,1222.33,1225.7499999999995,0.75,0.49999999999954525,1
1214.7299999999993,Brugge,Mons,1199.7299999999993,1225.849999999999,2.5,1.9999999999977263,4
1229.3099999999995,Antwerpen,Brussel,1224.3099999999995,1225.8499999999995,0.75,0.5999999999994543,1
1226.09,Brussel,Antwerpen,1224.09,1225.8499999999995,0.75,0.5999999999994543,1
1221.28,Gent,Namur,1214.28,1225.8999999999996,2.25,0.9999999999990905,3
1218.2699999999993,Brugge,Mons,1210.2699999999993,1225.949999999999,2.5,1.6999999999979991,4
1222.1499999999999,Gent,Namur,1213.1499999999999,1225.9999999999995,2.25,1.2999999999988177,3
1229.81,Gent,Namur,1218.81,1226.0999999999995,2.25,1.4999999999986358,3
1228.950000000001,Gent,Brussel,1223.950000000001,1226.1499999999996,0.75,0.3999999999996362,1
1227.64,Antwerpen,Ronse,1213.64,1226.3999999999996,1.75,1.2999999999988177,3
1229.16,Antwerpen,Ronse,1220.16,1226.4999999999995,1.75,1.5999999999985448,3
1233.2600000000002,Antwerpen,Ronse,1222.2600000000002,1226.5999999999995,1.75,1.4999999999986358,3
1226.78,Brussel,Antwerpen,1224.78,1226.9499999999998,0.75,0.1999999999998181,1
1228.6999999999996,Antwerpen,Brussel,1224.6999999999996,1227.0499999999997,0.75,0.29999999999972715,1
1231.0299999999995,Antwerpen,Brussel,1225.0299999999995,1227.1499999999996,0.75,0.3999999999996362,1
1233.68,Namur,Gent,1219.68,1227.6499999999996,2.25,1.5999999999985448,3
1224.3899999999987,Gent,Antwerpen,1222.3899999999987,1228.1499999999996,0.75,0.3999999999996362,1
1236.81,Gent,Namur,1219.81,1228.1999999999998,2.25,1.2999999999988177,3
1230.0399999999988,Gent,Antwerpen,1224.0399999999988,1228.2499999999995,0.75,0.49999999999954525,1
1232.679999999999,Gent,Antwerpen,1226.679999999999,1228.3499999999995,0.75,0.5999999999994543,1
1221.15,Mons,Antwerpen,1213.15,1228.6499999999996,2.25,1.1999999999989086,3
1231.8300000000002,Mons,Antwerpen,1221.8300000000002,1228.7499999999995,2.25,1.4999999999986358,3
1238.9900000000002,Mons,Antwerpen,1223.9900000000002,1228.8499999999995,2.25,1.799999999998363,3
1228.2099999999991,Brussel,Brugge,1224.2099999999991,1229.1499999999996,1.5,0.6999999999993634,2
1229.039999999999,Brussel,Brugge,1223.039999999999,1229.2499999999995,1.5,0.9999999999990905,2
1232.239999999999,Brussel,Brugge,1220.239999999999,1229.3499999999995,1.5,1.0999999999989996,2
1231.1800000000003,Antwerpen,Ronse,1225.1800000000003,1229.8999999999996,1.75,1.1999999999989086,3
1231.6399999999994,Antwerpen,Brussel,1228.6399999999994,1229.9499999999998,0.75,0.1999999999998181,1
1233.7500000000002,Antwerpen,Ronse,1225.7500000000002,1229.9999999999995,1.75,1.4999999999986358,3
1233.8000000000002,Antwerpen,Ronse,1220.8000000000002,1230.0999999999995,1.75,1.5999999999985448,3
1231.27,Namur,Gent,1220.27,1230.6499999999996,2.25,1.299999999998363,3
1235.2399999999998,Namur,Gent,1226.2399999999998,1230.7499999999995,2.25,1.1999999999989086,3
1231.150000000001,Gent,Brussel,1227.150000000001,1231.1499999999996,0.75,0.3999999999996362,1
1236.6900000000003,Antwerpen,Ronse,1225.6900000000003,1232.3999999999996,1.75,1.3999999999987267,3
1237.27,Namur,Gent,1225.27,1232.7499999999995,2.25,1.6999999999979991,3
1242.62,Namur,Gent,1225.62,1232.8499999999995,2.25,1.8999999999978172,3
1236.73,Brussel,Antwerpen,1231.73,1233.1499999999996,0.75,0.3999999999996362,1
1238.2400000000002,Mons,Antwerpen,1225.2400000000002,1233.2499999999995,2.25,1.2999999999988177,3
1237.53,Gent,Namur,1223.53,1233.2999999999997,2.25,1.0999999999989996,3
1239.0200000000002,Mons,Antwerpen,1225.0200000000002,1233.3499999999995,2.25,1.5999999999985448,3
1237.76,Gent,Namur,1224.76,1233.3999999999996,2.25,1.3999999999987267,3
1233.5499999999995,Antwerpen,Brussel,1230.5499999999995,1234.5499999999997,0.75,0.29999999999972715,1
