duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
896.8899999999994,Brussel,Brugge,892.8899999999994,897.1500000000001,1.5,0.8000000000001819,2
898.6400000000006,Brussel,Antwerpen,894.6400000000006,897.1500000000001,0.75,0.40000000000009095,1
900.6699999999994,Brussel,Brugge,893.6699999999994,897.2500000000001,1.5,0.9000000000002046,2
898.9700000000005,Mons,Antwerpen,890.9700000000005,897.2500000000001,2.25,1.3000000000002956,3
903.3299999999995,Brussel,Brugge,891.3299999999995,897.3500000000001,1.5,1.2000000000002728,2
900.3200000000005,Brussel,Antwerpen,894.3200000000005,897.3500000000001,0.75,0.6000000000001364,1
899.2900000000005,Brussel,Antwerpen,896.2900000000005,898.1500000000001,0.75,0.40000000000009095,1
899.5099999999993,Namur,Gent,891.5099999999993,898.1500000000001,2.25,1.3000000000002956,3
900.4200000000005,Mons,Antwerpen,886.4200000000005,898.2500000000001,2.25,1.7000000000005002,3
900.8000000000005,Mons,Antwerpen,886.8000000000005,898.3500000000001,2.25,1.7500000000004547,3
903.7899999999993,Namur,Gent,889.7899999999993,898.4500000000002,2.25,1.7000000000003865,3
904.9699999999993,Namur,Gent,891.9699999999993,898.5500000000002,2.25,1.900000000000432,3
900.7100000000006,Antwerpen,Brussel,896.7100000000006,898.6500000000001,0.75,0.40000000000009095,1
901.0100000000006,Antwerpen,Brussel,897.0100000000006,898.7500000000001,0.75,0.5000000000001137,1
901.5100000000006,Antwerpen,Brussel,896.5100000000006,898.8500000000001,0.75,0.6000000000001364,1
900.2500000000006,Brussel,Antwerpen,897.2500000000006,899.1500000000001,0.75,0.40000000000009095,1
901.7500000000006,Brussel,Antwerpen,896.7500000000006,899.2500000000001,0.75,0.5000000000001137,1
901.9200000000005,Mons,Antwerpen,887.9200000000005,899.3500000000001,2.25,1.6000000000003638,3
899.739999999998,Gent,Brussel,897.739999999998,899.6500000000001,0.75,0.40000000000009095,1
902.7799999999979,Gent,Brussel,896.7799999999979,899.7500000000001,0.75,0.5000000000001137,1
902.8899999999994,Brussel,Brugge,896.8899999999994,899.8000000000003,1.5,1.0500000000004093,2
903.4499999999994,Brussel,Brugge,895.4499999999994,899.9000000000003,1.5,1.2500000000004547,2
903.7199999999995,Brussel,Brugge,892.7199999999995,900.0000000000003,1.5,1.2500000000004547,2
902.619999999998,Gent,Brussel,898.619999999998,900.1500000000001,0.75,0.40000000000009095,1
902.7799999999979,Gent,Brussel,898.7799999999979,900.2500000000001,0.75,0.5000000000001137,1
903.2900000000005,Antwerpen,Ronse,889.2900000000005,900.4000000000001,1.75,1.4000000000003183,3
902.9099999999992,Namur,Gent,894.9099999999992,900.4000000000001,2.25,1.4500000000002728,3
901.4600000000006,Antwerpen,Brussel,899.4600000000006,900.45,0.75,0.20000000000004547,1
904.2299999999992,Namur,Gent,894.2299999999992,900.6000000000001,2.25,1.8500000000003638,3
894.8700000000001,Gent,Antwerpen,891.8700000000001,901.1500000000001,0.75,0.40000000000009095,1
900.2700000000001,Gent,Antwerpen,894.2700000000001,901.2500000000001,0.75,0.5000000000001137,1
906.4499999999992,Namur,Gent,892.4499999999992,901.3000000000001,2.25,1.3500000000002501,3
903.3900000000001,Gent,Antwerpen,899.3900000000001,901.3500000000001,0.75,0.6000000000001364,1
901.7699999999993,Gent,Namur,894.7699999999993,901.4000000000001,2.25,1.4000000000003183,3
907.1399999999993,Namur,Gent,892.1399999999993,901.4000000000001,2.25,1.6500000000003183,3
907.4299999999993,Gent,Namur,889.4299999999993,901.5000000000001,2.25,1.3000000000002956,3
907.8099999999993,Namur,Gent,890.8099999999993,901.5000000000001,2.25,1.9500000000003865,3
907.5299999999993,Gent,Namur,891.5299999999993,901.6000000000001,2.25,1.6000000000003638,3
902.3500000000006,Brussel,Antwerpen,899.3500000000006,901.6500000000001,0.75,0.40000000000009095,1
902.8900000000006,Brussel,Antwerpen,897.8900000000006,901.6500000000001,0.75,0.40000000000009095,1
902.3800000000006,Brussel,Antwerpen,899.3800000000006,901.7500000000001,0.75,0.5000000000001137,1
902.9700000000006,Brussel,Antwerpen,896.9700000000006,901.7500000000001,0.75,0.5000000000001137,1
902.5400000000005,Brussel,Antwerpen,899.5400000000005,901.8500000000001,0.75,0.6000000000001364,1
904.4000000000005,Mons,Antwerpen,887.4000000000005,901.8500000000001,2.25,1.500000000000341,3
903.7599999999994,Brussel,Brugge,897.7599999999994,902.0500000000001,1.5,1.050000000000182,2
903.2999999999979,Gent,Brussel,899.2999999999979,902.0500000000001,0.75,0.3000000000000682,1
906.0599999999994,Brussel,Brugge,894.0599999999994,902.1500000000001,1.5,1.3000000000002956,2
903.5100000000006,Antwerpen,Ronse,894.5100000000006,902.4000000000001,1.75,1.2000000000002728,3
897.6899999999997,Brugge,Mons,889.6899999999997,902.4000000000001,2.5,1.6500000000003183,4
904.7200000000006,Antwerpen,Ronse,894.7200000000006,902.5000000000001,1.75,1.500000000000341,3
904.4099999999999,Brugge,Mons,886.4099999999999,902.5000000000001,2.5,2.4500000000005002,4
907.4000000000005,Antwerpen,Ronse,898.4000000000005,902.6000000000001,1.75,1.8000000000004093,3
906.0199999999998,Brugge,Mons,893.0199999999998,902.6000000000001,2.5,2.150000000000432,4
903.5200000000006,Antwerpen,Brussel,901.5200000000006,903.1500000000001,0.75,0.40000000000009095,1
904.0400000000001,Gent,Antwerpen,898.0400000000001,903.1500000000001,0.75,0.40000000000009095,1
904.3500000000006,Antwerpen,Brussel,901.3500000000006,903.2500000000001,0.75,0.5000000000001137,1
904.1300000000001,Gent,Antwerpen,900.1300000000001,903.2500000000001,0.75,0.5000000000001137,1
905.8000000000006,Antwerpen,Brussel,899.8000000000006,903.3500000000001,0.75,0.6000000000001364,1
905.5300000000001,Gent,Antwerpen,900.5300000000001,903.3500000000001,0.75,0.6000000000001364,1
903.9200000000005,Brussel,Antwerpen,900.9200000000005,903.6500000000001,0.75,0.40000000000009095,1
906.2600000000006,Brussel,Antwerpen,901.2600000000006,903.7500000000001,0.75,0.5000000000001137,1
906.5300000000005,Brussel,Antwerpen,901.5300000000005,903.8500000000001,0.75,0.6000000000001364,1
905.8699999999993,Gent,Namur,898.8699999999993,904.0000000000002,2.25,1.5000000000004547,3
907.4199999999993,Gent,Namur,894.4199999999993,904.1000000000003,2.25,1.7500000000004547,3
904.7500000000006,Antwerpen,Brussel,902.7500000000006,904.1500000000001,0.75,0.40000000000009095,1
908.0400000000005,Mons,Antwerpen,898.0400000000005,904.1500000000001,2.25,1.2000000000002728,3
910.2499999999993,Gent,Namur,895.2499999999993,904.2000000000003,2.25,2.050000000000523,3
906.9700000000006,Antwerpen,Brussel,902.9700000000006,904.2500000000001,0.75,0.5000000000001137,1
908.4700000000005,Mons,Antwerpen,893.4700000000005,904.2500000000001,2.25,1.4000000000003183,3
907.6000000000006,Antwerpen,Brussel,902.6000000000006,904.3500000000001,0.75,0.6000000000001364,1
910.4500000000005,Mons,Antwerpen,892.4500000000005,904.3500000000001,2.25,1.7000000000003865,3
908.5799999999991,Namur,Gent,898.5799999999991,904.7500000000001,2.25,1.4000000000003183,3
904.3899999999979,Gent,Brussel,901.3899999999979,904.8000000000001,0.75,0.5500000000000682,1
911.6599999999992,Namur,Gent,894.6599999999992,904.8500000000001,2.25,1.8000000000004093,3
907.2999999999979,Gent,Brussel,903.2999999999979,904.9000000000001,0.75,0.650000000000091,1
906.0500000000006,Antwerpen,Brussel,903.0500000000006,905.0500000000001,0.75,0.3000000000000682,1
906.7100000000002,Gent,Antwerpen,903.7100000000002,905.1500000000001,0.75,0.40000000000009095,1
909.5800000000006,Antwerpen,Brussel,903.5800000000006,905.1500000000001,0.75,0.40000000000009095,1
906.7600000000001,Gent,Antwerpen,901.7600000000001,905.2500000000001,0.75,0.5000000000001137,1
906.7900000000001,Gent,Antwerpen,900.7900000000001,905.3500000000001,0.75,0.6000000000001364,1
910.2300000000006,Antwerpen,Brussel,904.2300000000006,905.45,0.75,0.20000000000004547,1
907.2900000000005,Brussel,Antwerpen,904.2900000000005,905.5500000000001,0.75,0.3000000000000682,1
906.5199999999998,Brugge,Mons,887.5199999999998,905.6500000000001,2.5,2.4500000000005002,4
910.1399999999979,Gent,Brussel,904.1399999999979,905.6500000000001,0.75,0.40000000000009095,1
911.5900000000005,Mons,Antwerpen,896.5900000000005,905.6500000000001,2.25,1.6000000000003638,3
907.8499999999997,Brugge,Mons,898.8499999999997,905.7500000000001,2.5,1.9500000000003865,4
909.1599999999997,Brugge,Mons,898.1599999999997,905.8500000000001,2.5,2.3500000000004775,4
910.4500000000006,Antwerpen,Ronse,902.4500000000006,906.4000000000001,1.75,1.2000000000002728,3
913.0400000000005,Antwerpen,Ronse,900.0400000000005,906.5000000000001,1.75,1.500000000000341,3
915.8299999999991,Namur,Gent,898.8299999999991,906.8500000000001,2.25,1.7000000000005002,3
916.0799999999991,Namur,Gent,898.0799999999991,907.0500000000001,2.25,1.6000000000004775,3
910.4999999999993,Gent,Namur,895.4999999999993,907.4000000000001,2.25,1.750000000000341,3
912.3699999999993,Gent,Namur,898.3699999999993,907.5000000000001,2.25,1.7000000000003865,3
913.9299999999993,Gent,Namur,897.9299999999993,907.6000000000001,2.25,1.2000000000003865,3
908.5800000000005,Brussel,Antwerpen,905.5800000000005,907.6500000000001,0.75,0.40000000000009095,1
908.9800000000006,Mons,Antwerpen,899.9800000000006,907.7500000000001,2.25,1.400000000000432,3
911.4700000000005,Brussel,Antwerpen,906.4700000000005,907.8500000000001,0.75,0.6000000000001364,1
911.2900000000005,Antwerpen,Brussel,905.2900000000005,908.1500000000001,0.75,0.40000000000009095,1
908.3599999999979,Gent,Brussel,906.3599999999979,908.1500000000001,0.75,0.40000000000009095,1
911.3100000000005,Antwerpen,Brussel,905.3100000000005,908.2500000000001,0.75,0.5000000000001137,1
912.1899999999979,Gent,Brussel,906.1899999999979,908.2500000000001,0.75,0.5000000000001137,1
911.8700000000005,Antwerpen,Brussel,906.8700000000005,908.3500000000001,0.75,0.6000000000001364,1
911.2599999999991,Namur,Gent,901.2599999999991,908.5500000000001,2.25,0.9000000000002046,3
908.5699999999994,Brussel,Brugge,898.5699999999994,908.6500000000001,1.5,0.8000000000001819,2
907.7100000000002,Gent,Antwerpen,904.7100000000002,908.6500000000001,0.75,0.40000000000009095,1
910.6299999999993,Brussel,Brugge,903.6299999999993,908.7500000000001,1.5,0.9000000000002046,2
910.3600000000001,Gent,Antwerpen,907.3600000000001,908.7500000000001,0.75,0.5000000000001137,1
911.8399999999993,Brussel,Brugge,904.8399999999993,908.8500000000001,1.5,1.1000000000002501,2
910.5200000000001,Gent,Antwerpen,906.5200000000001,908.8500000000001,0.75,0.6000000000001364,1
909.7200000000005,Antwerpen,Brussel,907.7200000000005,908.95,0.75,0.20000000000004547,1
915.1399999999993,Gent,Namur,904.1399999999993,909.5000000000002,2.25,1.400000000000432,3
915.8299999999994,Gent,Namur,904.8299999999994,909.6000000000003,2.25,1.5500000000004093,3
912.1100000000005,Brussel,Antwerpen,906.1100000000005,909.6500000000001,0.75,0.40000000000009095,1
910.8800000000001,Gent,Antwerpen,905.8800000000001,909.6500000000001,0.75,0.40000000000009095,1
919.1499999999993,Gent,Namur,903.1499999999993,909.7000000000003,2.25,1.9500000000005002,3
912.8000000000005,Mons,Antwerpen,901.8000000000005,909.7500000000001,2.25,1.500000000000341,3
911.5400000000001,Gent,Antwerpen,906.5400000000001,909.7500000000001,0.75,0.5000000000001137,1
917.1200000000006,Mons,Antwerpen,900.1200000000006,909.8500000000001,2.25,1.8000000000004093,3
912.2800000000001,Gent,Antwerpen,907.2800000000001,909.8500000000001,0.75,0.6000000000001364,1
919.1599999999994,Gent,Namur,905.1599999999994,910.1000000000004,2.25,1.450000000000614,3
919.2699999999993,Gent,Namur,901.2699999999993,910.2000000000004,2.25,1.9000000000006594,3
919.7099999999994,Gent,Namur,903.7099999999994,910.3000000000004,2.25,1.950000000000614,3
920.3699999999994,Gent,Namur,905.3699999999994,910.4000000000004,2.25,1.4500000000007276,3
920.5999999999993,Gent,Namur,903.5999999999993,910.5000000000005,2.25,1.8500000000007049,3
912.4999999999993,Brussel,Brugge,907.4999999999993,910.5500000000001,1.5,0.7000000000001592,2
921.8999999999994,Gent,Namur,905.8999999999994,910.6000000000005,2.25,1.8500000000008185,3
910.2800000000005,Mons,Antwerpen,902.2800000000005,910.6500000000001,2.25,1.2000000000002728,3
917.0699999999994,Brussel,Brugge,905.0699999999994,910.6500000000001,1.5,0.8000000000001819,2
915.6000000000006,Mons,Antwerpen,905.6000000000006,910.7500000000001,2.25,1.500000000000341,3
915.8900000000006,Mons,Antwerpen,902.8900000000006,910.8500000000001,2.25,1.8000000000004093,3
911.2000000000006,Antwerpen,Ronse,905.2000000000006,911.5000000000002,1.75,1.5500000000004093,3
912.1400000000007,Antwerpen,Ronse,906.1400000000007,911.6000000000003,1.75,1.8500000000004775,3
921.0799999999994,Gent,Namur,906.0799999999994,911.7,2.25,1.0000000000002274,3
912.5000000000007,Antwerpen,Ronse,906.5000000000007,911.7000000000003,1.75,1.7000000000005002,3
912.7400000000006,Antwerpen,Ronse,902.7400000000006,911.9000000000001,1.75,1.0000000000002274,3
912.9900000000005,Antwerpen,Brussel,908.9900000000005,912.0500000000001,0.75,0.3000000000000682,1
915.0000000000006,Antwerpen,Ronse,901.0000000000006,912.1000000000001,1.75,1.8000000000004093,3
914.6800000000005,Brussel,Antwerpen,909.6800000000005,912.1500000000001,0.75,0.40000000000009095,1
914.2800000000004,Antwerpen,Brussel,909.2800000000004,912.1500000000001,0.75,0.40000000000009095,1
917.189999999999,Namur,Gent,907.189999999999,912.2500000000001,2.25,1.400000000000432,3
917.6700000000006,Mons,Antwerpen,905.6700000000006,912.2500000000001,2.25,1.1000000000002501,3
918.2699999999991,Namur,Gent,907.2699999999991,912.3500000000001,2.25,1.7000000000005002,3
919.7300000000006,Mons,Antwerpen,906.7300000000006,912.3500000000001,2.25,1.7000000000003865,3
913.4499999999979,Gent,Brussel,910.4499999999979,912.8000000000003,0.75,0.5500000000002956,1
914.1000000000007,Antwerpen,Ronse,908.1000000000007,913.0000000000002,1.75,1.2000000000003865,3
914.1100000000007,Antwerpen,Ronse,908.1100000000007,913.1000000000003,1.75,1.5000000000004547,3
915.0400000000006,Antwerpen,Ronse,906.0400000000006,913.2000000000003,1.75,2.1500000000005457,3
917.5700000000004,Antwerpen,Brussel,911.5700000000004,913.45,0.75,0.20000000000004547,1
916.9400000000006,Antwerpen,Ronse,903.9400000000006,913.5000000000001,1.75,1.500000000000341,3
917.4200000000006,Antwerpen,Ronse,906.4200000000006,913.6000000000001,1.75,1.8000000000004093,3
912.5399999999997,Brugge,Mons,896.5399999999997,913.6500000000001,2.5,1.8000000000004093,4
912.6200000000001,Gent,Antwerpen,909.6200000000001,913.6500000000001,0.75,0.40000000000009095,1
913.3199999999997,Brugge,Mons,893.3199999999997,913.7500000000001,2.5,2.1000000000004775,4
914.4000000000002,Gent,Antwerpen,912.4000000000002,913.7500000000001,0.75,0.5000000000001137,1
914.5599999999997,Brugge,Mons,906.5599999999997,913.8500000000001,2.5,2.0000000000004547,4
914.7600000000001,Gent,Antwerpen,909.7600000000001,913.8500000000001,0.75,0.6000000000001364,1
916.9999999999978,Gent,Brussel,911.9999999999978,913.9000000000001,0.75,0.650000000000091,1
918.0899999999979,Gent,Brussel,912.0899999999979,914.0000000000001,0.75,0.7500000000001137,1
913.0499999999993,Brussel,Brugge,909.0499999999993,914.45,1.5,0.6000000000001364,2
917.069999999999,Namur,Gent,908.069999999999,914.9000000000001,2.25,1.7500000000005684,3
921.169999999999,Namur,Gent,908.169999999999,914.9000000000001,2.25,2.0500000000006366,3
915.3100000000004,Antwerpen,Brussel,913.3100000000004,915.1500000000001,0.75,0.40000000000009095,1
916.8300000000002,Gent,Antwerpen,910.8300000000002,915.1500000000001,0.75,0.40000000000009095,1
916.8800000000005,Antwerpen,Brussel,913.8800000000005,915.2500000000001,0.75,0.5000000000001137,1
916.9700000000001,Gent,Antwerpen,910.9700000000001,915.2500000000001,0.75,0.5000000000001137,1
919.0400000000004,Antwerpen,Brussel,913.0400000000004,915.3500000000001,0.75,0.6000000000001364,1
918.0500000000002,Gent,Antwerpen,912.0500000000002,915.3500000000001,0.75,0.6000000000001364,1
916.2200000000005,Brussel,Antwerpen,913.2200000000005,915.6500000000001,0.75,0.40000000000009095,1
917.9599999999979,Gent,Brussel,913.9599999999979,915.6500000000001,0.75,0.40000000000009095,1
919.0899999999993,Gent,Namur,907.0899999999993,915.7,2.25,1.0500000000006366,3
916.8300000000005,Brussel,Antwerpen,913.8300000000005,915.7500000000001,0.75,0.5000000000001137,1
918.2899999999979,Gent,Brussel,914.2899999999979,915.7500000000001,0.75,0.5000000000001137,1
917.4100000000005,Brussel,Antwerpen,914.4100000000005,915.8500000000001,0.75,0.6000000000001364,1
918.4199999999993,Brussel,Brugge,911.4199999999993,915.9000000000001,1.5,1.250000000000341,2
920.5599999999993,Brussel,Brugge,910.5599999999993,916.0000000000001,1.5,1.4500000000003865,2
922.4599999999992,Brussel,Brugge,912.4599999999992,916.1000000000001,1.5,1.650000000000432,2
916.6900000000005,Brussel,Antwerpen,914.6900000000005,916.6500000000001,0.75,0.40000000000009095,1
921.1499999999979,Gent,Brussel,915.1499999999979,916.6500000000001,0.75,0.40000000000009095,1
916.7200000000005,Brussel,Antwerpen,914.7200000000005,916.7500000000001,0.75,0.5000000000001137,1
918.3300000000005,Brussel,Antwerpen,914.3300000000005,916.8500000000001,0.75,0.6000000000001364,1
917.6100000000005,Antwerpen,Brussel,914.6100000000005,916.95,0.75,0.20000000000004547,1
915.5599999999997,Brugge,Mons,898.5599999999997,917.4000000000001,2.5,2.3000000000004093,4
918.9099999999996,Brugge,Mons,900.9099999999996,917.5000000000001,2.5,2.0500000000004093,4
920.6099999999991,Namur,Gent,910.6099999999991,917.5000000000001,2.25,1.5500000000002956,3
920.2699999999996,Brugge,Mons,911.2699999999996,917.6000000000001,2.5,2.5000000000004547,4
919.3400000000007,Antwerpen,Ronse,912.3400000000007,917.7000000000005,1.75,1.6000000000008185,3
921.5200000000007,Antwerpen,Ronse,911.5200000000007,917.8000000000005,1.75,1.9000000000008868,3
922.0400000000006,Antwerpen,Ronse,909.0400000000006,918.0000000000006,1.75,1.9000000000010004,3
917.2099999999992,Brussel,Brugge,913.2099999999992,918.1500000000001,1.5,1.1500000000002046,2
918.3300000000002,Gent,Antwerpen,914.3300000000002,918.1500000000001,0.75,0.40000000000009095,1
919.4299999999992,Brussel,Brugge,913.4299999999992,918.2500000000001,1.5,1.3500000000002501,2
920.3600000000001,Gent,Antwerpen,914.3600000000001,918.2500000000001,0.75,0.5000000000001137,1
921.7799999999993,Brussel,Brugge,912.7799999999993,918.3500000000001,1.5,1.3500000000002501,2
920.6700000000002,Gent,Antwerpen,916.6700000000002,918.3500000000001,0.75,0.6000000000001364,1
924.299999999999,Namur,Gent,906.299999999999,918.4500000000002,2.25,1.9000000000006594,3
926.1399999999991,Namur,Gent,909.1399999999991,918.6500000000002,2.25,2.4000000000008868,3
923.0199999999979,Gent,Brussel,917.0199999999979,918.7500000000002,0.75,0.5000000000002274,1
922.6599999999979,Gent,Brussel,917.6599999999979,919.1500000000001,0.75,0.40000000000009095,1
919.1999999999991,Brussel,Brugge,914.1999999999991,919.1500000000001,1.5,1.050000000000182,2
921.7699999999992,Brussel,Brugge,913.7699999999992,919.2500000000001,1.5,1.3500000000002501,2
919.2199999999992,Gent,Namur,912.2199999999992,919.3000000000001,2.25,1.5500000000002956,3
922.7299999999992,Brussel,Brugge,910.7299999999992,919.3500000000001,1.5,1.4500000000002728,2
920.2699999999993,Gent,Namur,908.2699999999993,919.4000000000001,2.25,1.3500000000004775,3
921.7299999999997,Brugge,Mons,901.7299999999997,919.6500000000008,2.5,2.2000000000011823,4
921.9299999999997,Brugge,Mons,908.9299999999997,919.7500000000008,2.5,2.850000000001728,4
922.6799999999997,Brugge,Mons,905.6799999999997,919.8500000000008,2.5,2.800000000001887,4
924.5599999999997,Brugge,Mons,907.5599999999997,919.9500000000008,2.5,2.90000000000191,4
925.4699999999997,Brugge,Mons,910.4699999999997,920.0500000000009,2.5,3.050000000002001,4
925.8099999999996,Brugge,Mons,912.8099999999996,920.1500000000009,2.5,2.900000000002251,4
921.4000000000002,Gent,Antwerpen,916.4000000000002,920.6500000000001,0.75,0.40000000000009095,1
918.5200000000006,Mons,Antwerpen,909.5200000000006,920.6500000000001,2.25,1.4000000000003183,3
921.4400000000002,Gent,Antwerpen,915.4400000000002,920.7500000000001,0.75,0.5000000000001137,1
919.7100000000006,Mons,Antwerpen,907.7100000000006,920.7500000000001,2.25,1.4000000000003183,3
922.0800000000003,Gent,Antwerpen,918.0800000000003,920.8500000000001,0.75,0.6000000000001364,1
919.9900000000006,Mons,Antwerpen,908.9900000000006,920.8500000000001,2.25,1.7000000000003865,3
926.4699999999991,Namur,Gent,912.4699999999991,921.2500000000001,2.25,1.3000000000002956,3
925.3399999999996,Brugge,Mons,913.3399999999996,921.6500000000001,2.5,1.7000000000005002,4
920.489999999999,Brussel,Brugge,916.489999999999,921.6500000000001,1.5,1.050000000000182,2
925.5499999999995,Brugge,Mons,915.5499999999995,921.7500000000001,2.5,2.2500000000005684,4
922.419999999999,Brussel,Brugge,918.419999999999,921.7500000000001,1.5,0.9000000000002046,2
926.0199999999996,Brugge,Mons,912.0199999999996,921.8500000000001,2.5,2.900000000001569,4
922.829999999999,Brussel,Brugge,917.829999999999,921.8500000000001,1.5,1.1000000000002501,2
921.0300000000004,Antwerpen,Brussel,917.0300000000004,922.0500000000001,0.75,0.3000000000000682,1
921.6200000000005,Antwerpen,Brussel,919.6200000000005,922.1500000000001,0.75,0.40000000000009095,1
924.3500000000007,Antwerpen,Ronse,915.3500000000007,922.4000000000001,1.75,1.1000000000002501,3
926.2200000000007,Antwerpen,Ronse,915.2200000000007,922.5000000000001,1.75,1.4000000000003183,3
923.099999999998,Gent,Brussel,921.099999999998,922.6500000000001,0.75,0.40000000000009095,1
926.0199999999979,Gent,Brussel,920.0199999999979,922.7500000000001,0.75,0.5000000000001137,1
926.719999999998,Gent,Brussel,920.719999999998,922.8500000000001,0.75,0.6000000000001364,1
922.5299999999994,Gent,Namur,905.5299999999994,922.9000000000001,2.25,1.500000000000341,3
923.9099999999994,Gent,Namur,905.9099999999994,923.0000000000001,2.25,1.6000000000003638,3
924.1099999999993,Gent,Namur,907.1099999999993,923.1000000000001,2.25,1.8000000000006366,3
923.2399999999992,Brussel,Brugge,913.2399999999992,923.1500000000001,1.5,1.1500000000002046,2
924.1199999999992,Gent,Namur,916.1199999999992,923.2000000000002,2.25,2.000000000000796,3
923.6299999999991,Brussel,Brugge,914.6299999999991,923.2500000000001,1.5,1.3500000000002501,2
927.7999999999993,Gent,Namur,911.7999999999993,923.3000000000002,2.25,2.300000000000864,3
923.919999999999,Brussel,Brugge,917.919999999999,923.3500000000001,1.5,1.2000000000002728,2
928.1999999999992,Gent,Namur,910.1999999999992,923.4000000000002,2.25,1.8000000000007503,3
924.049999999999,Brussel,Brugge,919.049999999999,923.6500000000001,1.5,0.8000000000001819,2
925.2499999999992,Brussel,Brugge,913.2499999999992,923.7500000000001,1.5,1.3000000000002956,2
927.929999999999,Brussel,Brugge,915.929999999999,923.8500000000001,1.5,1.2000000000002728,2
923.6300000000005,Antwerpen,Brussel,921.6300000000005,924.1500000000001,0.75,0.40000000000009095,1
920.5100000000004,Brussel,Antwerpen,917.5100000000004,924.1500000000001,0.75,0.40000000000009095,1
922.4200000000003,Gent,Antwerpen,918.4200000000003,924.1500000000001,0.75,0.40000000000009095,1
924.8300000000005,Antwerpen,Brussel,922.8300000000005,924.2500000000001,0.75,0.5000000000001137,1
921.9700000000005,Brussel,Antwerpen,915.9700000000005,924.2500000000001,0.75,0.5000000000001137,1
922.7500000000002,Gent,Antwerpen,916.7500000000002,924.2500000000001,0.75,0.5000000000001137,1
928.4499999999991,Namur,Gent,911.4499999999991,924.2500000000001,2.25,1.500000000000341,3
929.2299999999992,Gent,Namur,914.2299999999992,924.3000000000001,2.25,1.4000000000006594,3
925.4700000000005,Antwerpen,Brussel,922.4700000000005,924.3500000000001,0.75,0.6000000000001364,1
923.0500000000004,Brussel,Antwerpen,918.0500000000004,924.3500000000001,0.75,0.6000000000001364,1
923.6300000000003,Gent,Antwerpen,920.6300000000003,924.3500000000001,0.75,0.6000000000001364,1
930.2599999999992,Gent,Namur,914.2599999999992,924.4000000000001,2.25,1.200000000000614,3
925.7100000000007,Antwerpen,Ronse,918.7100000000007,924.9000000000001,1.75,1.1000000000002501,3
926.579999999998,Gent,Brussel,923.579999999998,925.1500000000001,0.75,0.40000000000009095,1
927.089999999998,Gent,Brussel,921.089999999998,925.2500000000001,0.75,0.5000000000001137,1
929.2800000000005,Antwerpen,Brussel,924.2800000000005,925.45,0.75,0.20000000000004547,1
923.9100000000005,Mons,Antwerpen,912.9100000000005,925.6500000000001,2.25,1.3000000000004093,3
924.2800000000004,Brussel,Antwerpen,921.2800000000004,925.7500000000001,0.75,0.5000000000001137,1
924.4300000000006,Mons,Antwerpen,906.4300000000006,925.8500000000001,2.25,1.800000000000523,3
926.059999999998,Gent,Brussel,924.059999999998,925.9000000000001,0.75,0.650000000000091,1
924.4799999999991,Brussel,Brugge,920.4799999999991,925.9500000000002,1.5,1.1000000000002501,2
925.5099999999991,Brussel,Brugge,920.5099999999991,926.0500000000002,1.5,1.3000000000002956,2
926.3399999999991,Brussel,Brugge,921.3399999999991,926.1500000000002,1.5,1.500000000000341,2
926.1499999999997,Brugge,Mons,906.1499999999997,926.6500000000001,2.5,2.3000000000006366,4
923.9100000000003,Gent,Antwerpen,918.9100000000003,926.6500000000001,0.75,0.40000000000009095,1
926.7099999999991,Namur,Gent,917.7099999999991,926.6500000000001,2.25,1.2000000000002728,3
926.6499999999995,Brugge,Mons,915.6499999999995,926.7500000000001,2.5,2.4500000000005002,4
924.9200000000003,Gent,Antwerpen,921.9200000000003,926.7500000000001,0.75,0.5000000000001137,1
928.3799999999997,Brugge,Mons,911.3799999999997,926.8500000000001,2.5,2.2000000000007276,4
925.4800000000002,Gent,Antwerpen,923.4800000000002,926.8500000000001,0.75,0.6000000000001364,1
928.7299999999991,Namur,Gent,921.7299999999991,926.8500000000001,2.25,1.6000000000003638,3
930.2299999999991,Namur,Gent,913.2299999999991,926.9000000000001,2.25,1.8500000000003638,3
930.3599999999991,Namur,Gent,913.3599999999991,927.0000000000001,2.25,1.8500000000004775,3
933.9100000000008,Antwerpen,Ronse,920.9100000000008,927.1000000000001,1.75,1.6000000000003638,3
931.1699999999992,Namur,Gent,913.1699999999992,927.1000000000001,2.25,2.250000000000341,3
925.5500000000003,Gent,Antwerpen,920.5500000000003,927.6500000000001,0.75,0.40000000000009095,1
924.9100000000004,Brussel,Antwerpen,920.9100000000004,927.6500000000001,0.75,0.40000000000009095,1
928.2100000000003,Gent,Antwerpen,922.2100000000003,927.7500000000001,0.75,0.5000000000001137,1
926.5100000000006,Mons,Antwerpen,911.5100000000006,927.7500000000001,2.25,1.6000000000004775,3
928.8200000000003,Gent,Antwerpen,925.8200000000003,927.8500000000001,0.75,0.6000000000001364,1
926.6800000000004,Brussel,Antwerpen,923.6800000000004,927.8500000000001,0.75,0.6000000000001364,1
931.069999999998,Gent,Brussel,926.069999999998,928.0500000000001,0.75,0.3000000000000682,1
931.279999999998,Gent,Brussel,927.279999999998,928.45,0.75,0.20000000000004547,1
928.4999999999995,Brugge,Mons,915.4999999999995,928.6500000000001,2.5,2.1000000000004775,4
928.8399999999995,Brugge,Mons,920.8399999999995,928.7500000000001,2.5,1.8000000000004093,4
