truckname,startnode,endnode,starttime,endtime,load,capacity
Gent_0,Brussel,Gent,666.6,667.35,1,3
Namur_0,Charleroi,Namur,667.2,667.7,2,3
Brussel_0,Brussel,Charleroi,666.8000000000001,667.8000000000001,3,3
Charleroi_1,Charleroi,Brussel,667.3000000000001,668.3000000000001,3,3
Gent_2,Antwerpen,Gent,667.7,668.45,2,3
Gent_1,Gent,Brugge,667.8000000000001,668.5500000000001,3,3
Antwerpen_2,Antwerpen,Brussel,668.3000000000001,669.0500000000001,3,3
Charleroi_2,Charleroi,Namur,668.8000000000001,669.3000000000001,3,3
Brussel_0,Charleroi,Brussel,668.5,669.5,0,3
Gent_0,Gent,Kortrijk,669.3000000000001,669.8000000000001,3,3
Gent_1,Brugge,Gent,669.2,669.95,2,3
Charleroi_1,Brussel,Charleroi,669.0,670.0,0,3
Brussel_2,Brussel,Gent,669.3000000000001,670.0500000000001,3,3
Antwerpen_2,Brussel,Antwerpen,669.7,670.45,2,3
Charleroi_2,Namur,Charleroi,670.2,670.7,2,3
Gent_0,Kortrijk,Gent,670.5,671.0,0,3
Kortrijk_1,Kortrijk,Ronse,670.8000000000001,671.3000000000001,3,3
Gent_2,Gent,Kortrijk,670.8000000000001,671.3000000000001,3,3
Brussel_2,Gent,Brussel,670.6,671.35,1,3
Kortrijk_1,Ronse,Kortrijk,672.0,672.5,0,3
Gent_2,Kortrijk,Gent,672.0,672.5,0,3
Kortrijk_2,Kortrijk,Ronse,672.3000000000001,672.8000000000001,3,3
Kortrijk_2,Ronse,Kortrijk,673.5,674.0,0,3
Brussel_1,Brussel,Antwerpen,676.8000000000001,677.5500000000001,3,3
Gent_1,Gent,Brussel,677.8000000000001,678.5500000000001,3,3
Brussel_1,Antwerpen,Brussel,678.0,678.75,0,3
Gent_1,Brussel,Gent,679.1,679.85,1,3
Gent_0,Gent,Antwerpen,681.8000000000001,682.5500000000001,3,3
Gent_0,Antwerpen,Gent,683.2,683.95,2,3
Mons_0,Mons,Charleroi,687.3000000000001,687.8000000000001,3,3
Mons_0,Charleroi,Mons,688.5,689.0,0,3
Charleroi_0,Charleroi,Brussel,688.3000000000001,689.3000000000001,3,3
Brussel_0,Brussel,Antwerpen,690.3000000000001,691.0500000000001,3,3
Charleroi_0,Brussel,Charleroi,690.2,691.2,2,3
Brugge_2,Brugge,Gent,691.3000000000001,692.0500000000001,3,3
Namur_1,Namur,Charleroi,691.8000000000001,692.3000000000001,3,3
Brussel_0,Antwerpen,Brussel,691.6,692.35,1,3
Gent_2,Gent,Kortrijk,692.8000000000001,693.3000000000001,3,3
Brugge_2,Gent,Brugge,692.6,693.35,1,3
Namur_1,Charleroi,Namur,693.2,693.7,2,3
Charleroi_1,Charleroi,Brussel,692.8000000000001,693.8000000000001,3,3
Gent_2,Kortrijk,Gent,694.0,694.5,0,3
Gent_1,Gent,Antwerpen,693.8000000000001,694.5500000000001,3,3
Kortrijk_0,Kortrijk,Ronse,694.3000000000001,694.8000000000001,3,3
Brussel_2,Brussel,Antwerpen,694.3000000000001,695.0500000000001,3,3
Charleroi_1,Brussel,Charleroi,694.5,695.5,0,3
Brussel_1,Brussel,Gent,694.8000000000001,695.5500000000001,3,3
Gent_1,Antwerpen,Gent,695.2,695.95,2,3
Kortrijk_0,Ronse,Kortrijk,695.5,696.0,0,3
Ronse_0,Ronse,Mons,695.4000000000002,696.1500000000002,3,3
Brussel_2,Antwerpen,Brussel,695.5,696.25,0,3
Brussel_1,Gent,Brussel,696.1,696.85,1,3
Ronse_0,Mons,Ronse,696.5,697.25,0,3
Gent_0,Gent,Kortrijk,696.8000000000001,697.3000000000001,3,3
Gent_0,Kortrijk,Gent,698.0,698.5,0,3
Kortrijk_1,Kortrijk,Ronse,698.3000000000001,698.8000000000001,3,3
Kortrijk_1,Ronse,Kortrijk,699.5,700.0,0,3
Gent_2,Gent,Brussel,700.8000000000001,701.5500000000001,3,3
Gent_2,Brussel,Gent,702.1,702.85,1,3
Gent_1,Gent,Brussel,709.3000000000001,710.0500000000001,3,3
Gent_1,Brussel,Gent,710.7,711.45,2,3
Brussel_0,Brussel,Charleroi,710.8000000000001,711.8000000000001,3,3
Gent_0,Gent,Antwerpen,711.3000000000001,712.0500000000001,3,3
Namur_2,Namur,Charleroi,711.8000000000001,712.3000000000001,3,3
Gent_2,Gent,Brugge,712.3000000000001,713.0500000000001,3,3
Charleroi_2,Charleroi,Namur,712.9000000000002,713.4000000000002,3,3
Gent_0,Antwerpen,Gent,712.7,713.45,2,3
Namur_2,Charleroi,Namur,713.0,713.5,0,3
Brussel_0,Charleroi,Brussel,712.8000000000001,713.8000000000001,3,3
Gent_2,Brugge,Gent,713.6,714.35,1,3
Charleroi_2,Namur,Charleroi,714.0,714.5,0,3
Gent_1,Gent,Kortrijk,714.3000000000001,714.8000000000001,3,3
Brussel_2,Brussel,Gent,714.8000000000001,715.5500000000001,3,3
Gent_1,Kortrijk,Gent,715.5,716.0,0,3
Brussel_1,Brussel,Antwerpen,715.3000000000001,716.0500000000001,3,3
Kortrijk_2,Kortrijk,Ronse,715.8000000000001,716.3000000000001,3,3
Gent_0,Gent,Brussel,715.8000000000001,716.5500000000001,3,3
Brussel_2,Gent,Brussel,716.0,716.75,0,3
Antwerpen_0,Antwerpen,Brussel,716.3000000000001,717.0500000000001,3,3
Brussel_1,Antwerpen,Brussel,716.5,717.25,0,3
Kortrijk_2,Ronse,Kortrijk,717.0,717.5,0,3
Gent_0,Brussel,Gent,717.1,717.85,1,3
Antwerpen_0,Brussel,Antwerpen,717.5,718.25,0,3
Brugge_0,Brugge,Gent,725.3000000000001,726.0500000000001,3,3
Namur_0,Namur,Charleroi,726.8000000000001,727.3000000000001,3,3
Gent_2,Gent,Kortrijk,726.8000000000001,727.3000000000001,3,3
Brugge_0,Gent,Brugge,726.6,727.35,1,3
Namur_0,Charleroi,Namur,728.0,728.5,0,3
Gent_2,Kortrijk,Gent,728.0,728.5,0,3
Charleroi_0,Charleroi,Brussel,727.8000000000001,728.8000000000001,3,3
Kortrijk_0,Kortrijk,Ronse,728.3000000000001,728.8000000000001,3,3
Gent_1,Gent,Brussel,728.8000000000001,729.5500000000001,3,3
Kortrijk_0,Ronse,Kortrijk,729.5,730.0,0,3
Ronse_1,Ronse,Mons,729.4000000000002,730.1500000000002,3,3
Charleroi_0,Brussel,Charleroi,729.5,730.5,0,3
Brussel_0,Brussel,Gent,729.8000000000001,730.5500000000001,3,3
Gent_1,Brussel,Gent,730.2,730.95,2,3
Ronse_1,Mons,Ronse,730.5,731.25,0,3
Brussel_0,Gent,Brussel,731.0,731.75,0,3
Mons_1,Mons,Charleroi,732.8000000000001,733.3000000000001,3,3
Mons_1,Charleroi,Mons,734.0,734.5,0,3
Charleroi_1,Charleroi,Brussel,733.8000000000001,734.8000000000001,3,3
Gent_0,Gent,Antwerpen,734.8000000000001,735.5500000000001,3,3
Gent_2,Gent,Brussel,734.8000000000001,735.5500000000001,3,3
Brussel_2,Brussel,Gent,735.8000000000001,736.5500000000001,3,3
Charleroi_1,Brussel,Charleroi,735.6,736.6,1,3
Gent_0,Antwerpen,Gent,736.1,736.85,1,3
Gent_2,Brussel,Gent,736.1,736.85,1,3
Brussel_2,Gent,Brussel,737.0,737.75,0,3
Gent_1,Gent,Brugge,737.3000000000001,738.0500000000001,3,3
Gent_1,Brugge,Gent,738.7,739.45,2,3
Antwerpen_1,Antwerpen,Brussel,739.3000000000001,740.0500000000001,3,3
Gent_0,Gent,Kortrijk,740.3000000000001,740.8000000000001,3,3
Mons_2,Mons,Charleroi,740.8000000000001,741.3000000000001,3,3
Antwerpen_1,Brussel,Antwerpen,740.6,741.35,1,3
Gent_0,Kortrijk,Gent,741.5,742.0,0,3
Kortrijk_1,Kortrijk,Ronse,741.8000000000001,742.3000000000001,3,3
Mons_2,Charleroi,Mons,742.0,742.5,0,3
Charleroi_2,Charleroi,Brussel,741.8000000000001,742.8000000000001,3,3
Kortrijk_1,Ronse,Kortrijk,743.0,743.5,0,3
Ronse_2,Ronse,Mons,743.3000000000001,744.0500000000001,3,3
Antwerpen_2,Antwerpen,Brussel,743.3000000000001,744.0500000000001,3,3
Brussel_1,Brussel,Antwerpen,743.8000000000001,744.5500000000001,3,3
Charleroi_2,Brussel,Charleroi,743.7,744.7,2,3
Gent_2,Gent,Antwerpen,744.3000000000001,745.0500000000001,3,3
Antwerpen_2,Brussel,Antwerpen,744.5,745.25,0,3
Ronse_2,Mons,Ronse,744.5,745.25,0,3
Brussel_1,Antwerpen,Brussel,745.0,745.75,0,3
Namur_1,Namur,Charleroi,745.3000000000001,745.8000000000001,3,3
Charleroi_0,Charleroi,Namur,745.3000000000001,745.8000000000001,3,3
Gent_2,Antwerpen,Gent,745.6,746.35,1,3
Charleroi_0,Namur,Charleroi,746.5,747.0,0,3
Namur_1,Charleroi,Namur,746.5,747.0,0,3
Charleroi_1,Charleroi,Brussel,746.3000000000001,747.3000000000001,3,3
Charleroi_1,Brussel,Charleroi,748.0,749.0,0,3
Brussel_0,Brussel,Antwerpen,748.3000000000001,749.0500000000001,3,3
Antwerpen_0,Antwerpen,Gent,749.3000000000001,750.0500000000001,3,3
Brussel_0,Antwerpen,Brussel,749.5,750.25,0,3
Gent_1,Gent,Kortrijk,750.8000000000001,751.3000000000001,3,3
Antwerpen_0,Gent,Antwerpen,750.6,751.35,1,3
Gent_1,Kortrijk,Gent,752.0,752.5,0,3
Brugge_1,Brugge,Gent,751.8000000000001,752.5500000000001,3,3
Kortrijk_2,Kortrijk,Ronse,752.3000000000001,752.8000000000001,3,3
Gent_0,Gent,Kortrijk,753.3000000000001,753.8000000000001,3,3
Brugge_1,Gent,Brugge,753.1,753.85,1,3
Kortrijk_2,Ronse,Kortrijk,753.5,754.0,0,3
Brussel_2,Brussel,Antwerpen,753.3000000000001,754.0500000000001,3,3
Gent_2,Gent,Brussel,753.4000000000001,754.1500000000001,3,3
Gent_0,Kortrijk,Gent,754.5,755.0,0,3
Kortrijk_0,Kortrijk,Ronse,754.8000000000001,755.3000000000001,3,3
Brussel_2,Antwerpen,Brussel,754.6,755.35,1,3
Gent_2,Brussel,Gent,754.7,755.45,2,3
Kortrijk_0,Ronse,Kortrijk,756.0,756.5,0,3
Ronse_0,Ronse,Mons,756.3000000000001,757.0500000000001,3,3
Ronse_0,Mons,Ronse,757.5,758.25,0,3
Gent_1,Gent,Antwerpen,762.3000000000001,763.0500000000001,3,3
Gent_1,Antwerpen,Gent,763.7,764.45,2,3
Mons_0,Mons,Charleroi,764.8000000000001,765.3000000000001,3,3
Gent_0,Gent,Kortrijk,765.3000000000001,765.8000000000001,3,3
Mons_0,Charleroi,Mons,766.0,766.5,0,3
Charleroi_2,Charleroi,Brussel,765.8000000000001,766.8000000000001,3,3
Gent_0,Kortrijk,Gent,766.5,767.0,0,3
Kortrijk_1,Kortrijk,Ronse,766.8000000000001,767.3000000000001,3,3
Brussel_1,Brussel,Antwerpen,766.8000000000001,767.5500000000001,3,3
Gent_2,Gent,Antwerpen,766.8000000000001,767.5500000000001,3,3
Brussel_0,Brussel,Gent,767.3000000000001,768.0500000000001,3,3
Kortrijk_1,Ronse,Kortrijk,768.0,768.5,0,3
Charleroi_2,Brussel,Charleroi,767.6,768.6,1,3
Gent_2,Antwerpen,Gent,768.0,768.75,0,3
Brussel_1,Antwerpen,Brussel,768.2,768.95,2,3
Brussel_0,Gent,Brussel,768.7,769.45,2,3
Gent_1,Gent,Brugge,768.8000000000001,769.5500000000001,3,3
Gent_1,Brugge,Gent,770.1,770.85,1,3
Gent_0,Gent,Antwerpen,774.8000000000001,775.5500000000001,3,3
Gent_0,Antwerpen,Gent,776.0,776.75,0,3
Brussel_2,Brussel,Antwerpen,776.8000000000001,777.5500000000001,3,3
Brussel_2,Antwerpen,Brussel,778.1,778.85,1,3
Brugge_2,Brugge,Gent,779.8000000000001,780.5500000000001,3,3
Brugge_2,Gent,Brugge,781.0,781.75,0,3
Gent_2,Gent,Kortrijk,781.3000000000001,781.8000000000001,3,3
Gent_2,Kortrijk,Gent,782.5,783.0,0,3
Brussel_1,Brussel,Gent,782.3000000000001,783.0500000000001,3,3
Kortrijk_2,Kortrijk,Ronse,782.8000000000001,783.3000000000001,3,3
Gent_1,Gent,Brussel,783.3000000000001,784.0500000000001,3,3
Brussel_1,Gent,Brussel,783.6,784.35,1,3
Kortrijk_2,Ronse,Kortrijk,784.0,784.5,0,3
Ronse_1,Ronse,Mons,784.3000000000001,785.0500000000001,3,3
Gent_1,Brussel,Gent,784.5,785.25,0,3
Brussel_0,Brussel,Charleroi,784.8000000000001,785.8000000000001,3,3
Ronse_1,Mons,Ronse,785.5,786.25,0,3
Gent_0,Gent,Antwerpen,786.3000000000001,787.0500000000001,3,3
Namur_2,Namur,Charleroi,786.8000000000001,787.3000000000001,3,3
Charleroi_0,Charleroi,Namur,786.8000000000001,787.3000000000001,3,3
Gent_2,Gent,Brussel,786.8000000000001,787.5500000000001,3,3
Brussel_0,Charleroi,Brussel,786.7,787.7,2,3
Gent_0,Antwerpen,Gent,787.6,788.35,1,3
Charleroi_0,Namur,Charleroi,788.0,788.5,0,3
Namur_2,Charleroi,Namur,788.1,788.6,1,3
Gent_2,Brussel,Gent,788.0,788.75,0,3
Charleroi_1,Charleroi,Brussel,788.3000000000001,789.3000000000001,3,3
Gent_1,Gent,Kortrijk,788.8000000000001,789.3000000000001,3,3
Gent_1,Kortrijk,Gent,790.0,790.5,0,3
Kortrijk_0,Kortrijk,Ronse,790.3000000000001,790.8000000000001,3,3
Brussel_2,Brussel,Gent,790.3000000000001,791.0500000000001,3,3
Charleroi_1,Brussel,Charleroi,790.2,791.2,2,3
Kortrijk_0,Ronse,Kortrijk,791.5,792.0,0,3
Brussel_2,Gent,Brussel,791.7,792.45,2,3
Ronse_2,Ronse,Mons,791.8000000000001,792.5500000000001,3,3
Brugge_0,Brugge,Gent,791.8000000000001,792.5500000000001,3,3
Ronse_2,Mons,Ronse,793.0,793.75,0,3
Gent_0,Gent,Kortrijk,793.3000000000001,793.8000000000001,3,3
Brugge_0,Gent,Brugge,793.2,793.95,2,3
Brussel_1,Brussel,Antwerpen,793.8000000000001,794.5500000000001,3,3
Gent_0,Kortrijk,Gent,794.5,795.0,0,3
Kortrijk_1,Kortrijk,Ronse,794.8000000000001,795.3000000000001,3,3
Mons_1,Mons,Charleroi,794.8000000000001,795.3000000000001,3,3
Brussel_1,Antwerpen,Brussel,795.2,795.95,2,3
Kortrijk_1,Ronse,Kortrijk,796.0,796.5,0,3
Mons_1,Charleroi,Mons,796.0,796.5,0,3
Ronse_0,Ronse,Mons,796.3000000000001,797.0500000000001,3,3
Charleroi_2,Charleroi,Brussel,796.3000000000001,797.3000000000001,3,3
Ronse_0,Mons,Ronse,797.5,798.25,0,3
Charleroi_2,Brussel,Charleroi,798.0,799.0,0,3
Brussel_0,Brussel,Antwerpen,798.3000000000001,799.0500000000001,3,3
Gent_2,Gent,Brussel,799.3000000000001,800.0500000000001,3,3
Brussel_0,Antwerpen,Brussel,799.6,800.35,1,3
Antwerpen_1,Antwerpen,Gent,800.3000000000001,801.0500000000001,3,3
Gent_2,Brussel,Gent,800.6,801.35,1,3
Gent_1,Gent,Kortrijk,801.8000000000001,802.3000000000001,3,3
Antwerpen_1,Gent,Antwerpen,801.6,802.35,1,3
Gent_1,Kortrijk,Gent,803.0,803.5,0,3
Kortrijk_2,Kortrijk,Ronse,803.3000000000001,803.8000000000001,3,3
Namur_0,Namur,Charleroi,803.8000000000001,804.3000000000001,3,3
Kortrijk_2,Ronse,Kortrijk,804.5,805.0,0,3
Namur_0,Charleroi,Namur,805.2,805.7,2,3
Charleroi_0,Charleroi,Brussel,805.3000000000001,806.3000000000001,3,3
Brussel_2,Brussel,Gent,806.8000000000001,807.5500000000001,3,3
Charleroi_0,Brussel,Charleroi,807.2,808.2,2,3
Brussel_2,Gent,Brussel,808.2,808.95,2,3
Gent_0,Gent,Brugge,808.3000000000001,809.0500000000001,3,3
Brussel_1,Brussel,Antwerpen,809.3000000000001,810.0500000000001,3,3
Gent_0,Brugge,Gent,809.7,810.45,2,3
Brussel_1,Antwerpen,Brussel,810.5,811.25,0,3
Gent_2,Gent,Brussel,816.8000000000001,817.5500000000001,3,3
Mons_2,Mons,Charleroi,818.3000000000001,818.8000000000001,3,3
Gent_2,Brussel,Gent,818.2,818.95,2,3
Mons_2,Charleroi,Mons,819.5,820.0,0,3
Charleroi_1,Charleroi,Brussel,819.8000000000001,820.8000000000001,3,3
Brussel_0,Brussel,Antwerpen,821.3000000000001,822.0500000000001,3,3
Charleroi_1,Brussel,Charleroi,821.7,822.7,2,3
Brussel_2,Brussel,Gent,822.3000000000001,823.0500000000001,3,3
Brussel_0,Antwerpen,Brussel,822.6,823.35,1,3
Charleroi_2,Charleroi,Namur,823.3000000000001,823.8000000000001,3,3
Brussel_2,Gent,Brussel,823.7,824.45,2,3
Gent_1,Gent,Brugge,823.8000000000001,824.5500000000001,3,3
Charleroi_2,Namur,Charleroi,824.6,825.1,1,3
Gent_1,Brugge,Gent,825.2,825.95,2,3
Antwerpen_2,Antwerpen,Gent,825.8000000000001,826.5500000000001,3,3
Brussel_1,Brussel,Antwerpen,825.8000000000001,826.5500000000001,3,3
Gent_0,Gent,Kortrijk,826.8000000000001,827.3000000000001,3,3
Brussel_1,Antwerpen,Brussel,827.0,827.75,0,3
Gent_2,Gent,Kortrijk,827.3000000000001,827.8000000000001,3,3
Antwerpen_2,Gent,Antwerpen,827.2,827.95,2,3
Gent_0,Kortrijk,Gent,828.0,828.5,0,3
Kortrijk_0,Kortrijk,Ronse,828.4000000000002,828.9000000000002,3,3
Gent_2,Kortrijk,Gent,828.5,829.0,0,3
Kortrijk_1,Kortrijk,Ronse,828.8000000000001,829.3000000000001,3,3
Kortrijk_0,Ronse,Kortrijk,829.5,830.0,0,3
Kortrijk_1,Ronse,Kortrijk,830.0,830.5,0,3
Ronse_1,Ronse,Mons,829.9000000000002,830.6500000000002,3,3
Ronse_1,Mons,Ronse,831.0,831.75,0,3
Antwerpen_0,Antwerpen,Gent,833.3000000000001,834.0500000000001,3,3
Gent_1,Gent,Kortrijk,834.8000000000001,835.3000000000001,3,3
Antwerpen_0,Gent,Antwerpen,834.7,835.45,2,3
Gent_1,Kortrijk,Gent,836.0,836.5,0,3
Kortrijk_2,Kortrijk,Ronse,836.3000000000001,836.8000000000001,3,3
Gent_0,Gent,Brussel,836.8000000000001,837.5500000000001,3,3
Kortrijk_2,Ronse,Kortrijk,837.5,838.0,0,3
Gent_0,Brussel,Gent,838.1,838.85,1,3
Brugge_1,Brugge,Gent,840.3000000000001,841.0500000000001,3,3
Gent_2,Gent,Kortrijk,841.8000000000001,842.3000000000001,3,3
Brugge_1,Gent,Brugge,841.6,842.35,1,3
Brussel_0,Brussel,Antwerpen,842.3000000000001,843.0500000000001,3,3
Gent_2,Kortrijk,Gent,843.0,843.5,0,3
Antwerpen_1,Antwerpen,Brussel,842.8000000000001,843.5500000000001,3,3
Kortrijk_0,Kortrijk,Ronse,843.3000000000001,843.8000000000001,3,3
Brussel_0,Antwerpen,Brussel,843.5,844.25,0,3
Antwerpen_1,Brussel,Antwerpen,844.0,844.75,0,3
Kortrijk_0,Ronse,Kortrijk,844.5,845.0,0,3
Ronse_2,Ronse,Mons,844.8000000000001,845.5500000000001,3,3
Gent_1,Gent,Brussel,844.8000000000001,845.5500000000001,3,3
Ronse_2,Mons,Ronse,846.0,846.75,0,3
Gent_1,Brussel,Gent,846.3000000000001,847.0500000000001,3,3
Brussel_2,Brussel,Charleroi,846.3000000000001,847.3000000000001,3,3
Gent_0,Gent,Antwerpen,846.8000000000001,847.5500000000001,3,3
Namur_1,Namur,Charleroi,847.3000000000001,847.8000000000001,3,3
Gent_2,Gent,Brugge,847.8000000000001,848.5500000000001,3,3
Gent_0,Antwerpen,Gent,848.0,848.75,0,3
Charleroi_0,Charleroi,Namur,848.4000000000002,848.9000000000002,3,3
Namur_1,Charleroi,Namur,848.6,849.1,1,3
Brussel_2,Charleroi,Brussel,848.2,849.2,2,3
Gent_2,Brugge,Gent,849.2,849.95,2,3
Charleroi_0,Namur,Charleroi,849.6,850.1,1,3
Gent_1,Gent,Kortrijk,850.8000000000001,851.3000000000001,3,3
Charleroi_1,Charleroi,Brussel,850.8000000000001,851.8000000000001,3,3
Gent_1,Kortrijk,Gent,852.0,852.5,0,3
Kortrijk_1,Kortrijk,Ronse,852.3000000000001,852.8000000000001,3,3
Brussel_1,Brussel,Gent,852.3000000000001,853.0500000000001,3,3
Charleroi_1,Brussel,Charleroi,852.6,853.6,1,3
Kortrijk_1,Ronse,Kortrijk,853.5,854.0,0,3
Brussel_0,Brussel,Gent,853.3000000000001,854.0500000000001,3,3
Brussel_1,Gent,Brussel,853.7,854.45,2,3
Ronse_0,Ronse,Mons,853.8000000000001,854.5500000000001,3,3
Antwerpen_2,Antwerpen,Brussel,854.3000000000001,855.0500000000001,3,3
Brussel_0,Gent,Brussel,854.5,855.25,0,3
Ronse_0,Mons,Ronse,855.0,855.75,0,3
Antwerpen_2,Brussel,Antwerpen,855.7,856.45,2,3
Mons_0,Mons,Charleroi,857.3000000000001,857.8000000000001,3,3
Mons_0,Charleroi,Mons,858.5,859.0,0,3
Charleroi_2,Charleroi,Brussel,858.8000000000001,859.8000000000001,3,3
Brussel_2,Brussel,Antwerpen,860.8000000000001,861.5500000000001,3,3
Charleroi_2,Brussel,Charleroi,860.6,861.6,1,3
Brussel_2,Antwerpen,Brussel,862.0,862.75,0,3
Brussel_1,Brussel,Antwerpen,866.3000000000001,867.0500000000001,3,3
Namur_2,Namur,Charleroi,867.3000000000001,867.8000000000001,3,3
Brugge_2,Brugge,Gent,867.3000000000001,868.0500000000001,3,3
Brussel_1,Antwerpen,Brussel,867.7,868.45,2,3
Brussel_0,Brussel,Gent,867.8000000000001,868.5500000000001,3,3
Namur_2,Charleroi,Namur,868.7,869.2,2,3
Gent_0,Gent,Kortrijk,868.8000000000001,869.3000000000001,3,3
Brugge_2,Gent,Brugge,868.6,869.35,1,3
Charleroi_0,Charleroi,Brussel,868.8000000000001,869.8000000000001,3,3
Brussel_0,Gent,Brussel,869.2,869.95,2,3
Gent_2,Gent,Brugge,869.3000000000001,870.0500000000001,3,3
Gent_0,Kortrijk,Gent,870.0,870.5,0,3
Kortrijk_2,Kortrijk,Ronse,870.3000000000001,870.8000000000001,3,3
Gent_2,Brugge,Gent,870.5,871.25,0,3
Brussel_2,Brussel,Gent,870.8000000000001,871.5500000000001,3,3
Charleroi_0,Brussel,Charleroi,870.6,871.6,1,3
Kortrijk_2,Ronse,Kortrijk,871.5,872.0,0,3
Ronse_1,Ronse,Mons,871.8000000000001,872.5500000000001,3,3
Brussel_2,Gent,Brussel,872.2,872.95,2,3
Ronse_1,Mons,Ronse,873.0,873.75,0,3
Gent_1,Gent,Antwerpen,881.3000000000001,882.0500000000001,3,3
Antwerpen_0,Antwerpen,Brussel,881.8000000000001,882.5500000000001,3,3
Gent_1,Antwerpen,Gent,882.7,883.45,2,3
Gent_0,Gent,Brussel,882.8000000000001,883.5500000000001,3,3
Antwerpen_0,Brussel,Antwerpen,883.2,883.95,2,3
Gent_0,Brussel,Gent,884.1,884.85,1,3
Brussel_1,Brussel,Charleroi,884.3000000000001,885.3000000000001,3,3
Brugge_0,Brugge,Gent,884.8000000000001,885.5500000000001,3,3
Charleroi_1,Charleroi,Namur,886.3000000000001,886.8000000000001,3,3
Gent_2,Gent,Kortrijk,886.3000000000001,886.8000000000001,3,3
Brugge_0,Gent,Brugge,886.1,886.85,1,3
Brussel_1,Charleroi,Brussel,886.0,887.0,0,3
Mons_1,Mons,Charleroi,886.8000000000001,887.3000000000001,3,3
Gent_2,Kortrijk,Gent,887.5,888.0,0,3
Charleroi_1,Namur,Charleroi,887.6,888.1,1,3
Kortrijk_0,Kortrijk,Ronse,887.8000000000001,888.3000000000001,3,3
Mons_1,Charleroi,Mons,888.0,888.5,0,3
Charleroi_2,Charleroi,Brussel,888.3000000000001,889.3000000000001,3,3
Kortrijk_0,Ronse,Kortrijk,889.0,889.5,0,3
Mons_2,Mons,Charleroi,889.3000000000001,889.8000000000001,3,3
Gent_1,Gent,Brussel,889.8000000000001,890.5500000000001,3,3
Charleroi_2,Brussel,Charleroi,890.0,891.0,0,3
Mons_2,Charleroi,Mons,890.5,891.0,0,3
Brussel_0,Brussel,Antwerpen,890.3000000000001,891.0500000000001,3,3
Gent_0,Gent,Antwerpen,890.8000000000001,891.5500000000001,3,3
Gent_1,Brussel,Gent,891.0,891.75,0,3
Charleroi_0,Charleroi,Brussel,890.8000000000001,891.8000000000001,3,3
Brussel_0,Antwerpen,Brussel,891.6,892.35,1,3
Gent_0,Antwerpen,Gent,892.1,892.85,1,3
Brussel_2,Brussel,Antwerpen,892.8000000000001,893.5500000000001,3,3
Charleroi_0,Brussel,Charleroi,892.6,893.6,1,3
Gent_2,Gent,Kortrijk,893.3000000000001,893.8000000000001,3,3
Brussel_2,Antwerpen,Brussel,894.0,894.75,0,3
Gent_2,Kortrijk,Gent,894.5,895.0,0,3
Gent_1,Gent,Brussel,894.3000000000001,895.0500000000001,3,3
Kortrijk_1,Kortrijk,Ronse,894.8000000000001,895.3000000000001,3,3
Gent_1,Brussel,Gent,895.6,896.35,1,3
Kortrijk_1,Ronse,Kortrijk,896.0,896.5,0,3
Ronse_2,Ronse,Mons,896.3000000000001,897.0500000000001,3,3
Ronse_2,Mons,Ronse,897.5,898.25,0,3
Gent_0,Gent,Brussel,898.8000000000001,899.5500000000001,3,3
Gent_0,Brussel,Gent,900.0,900.75,0,3
Gent_2,Gent,Antwerpen,901.3000000000001,902.0500000000001,3,3
Gent_2,Antwerpen,Gent,902.5,903.25,0,3
Mons_0,Mons,Charleroi,902.8000000000001,903.3000000000001,3,3
Namur_0,Namur,Charleroi,903.3000000000001,903.8000000000001,3,3
Mons_0,Charleroi,Mons,904.0,904.5,0,3
Antwerpen_1,Antwerpen,Brussel,904.3000000000001,905.0500000000001,3,3
Namur_0,Charleroi,Namur,904.7,905.2,2,3
Charleroi_1,Charleroi,Brussel,904.3000000000001,905.3000000000001,3,3
Charleroi_2,Charleroi,Brussel,904.8000000000001,905.8000000000001,3,3
Brugge_1,Brugge,Gent,905.8000000000001,906.5500000000001,3,3
Antwerpen_1,Brussel,Antwerpen,905.8000000000001,906.5500000000001,3,3
Charleroi_1,Brussel,Charleroi,906.2,907.2,2,3
Charleroi_2,Brussel,Charleroi,906.5,907.5,0,3
Brussel_1,Brussel,Antwerpen,906.8000000000001,907.5500000000001,3,3
Brugge_1,Gent,Brugge,907.0,907.75,0,3
Gent_1,Gent,Kortrijk,907.3000000000001,907.8000000000001,3,3
Brussel_0,Brussel,Gent,907.3000000000001,908.0500000000001,3,3
Brussel_1,Antwerpen,Brussel,908.0,908.75,0,3
Gent_1,Kortrijk,Gent,908.5,909.0,0,3
Kortrijk_2,Kortrijk,Ronse,908.8000000000001,909.3000000000001,3,3
Brussel_0,Gent,Brussel,908.6,909.35,1,3
Kortrijk_2,Ronse,Kortrijk,910.0,910.5,0,3
Namur_1,Namur,Charleroi,910.3000000000001,910.8000000000001,3,3
Ronse_0,Ronse,Mons,910.3000000000001,911.0500000000001,3,3
Namur_1,Charleroi,Namur,911.7,912.2,2,3
Ronse_0,Mons,Ronse,911.5,912.25,0,3
Charleroi_0,Charleroi,Brussel,911.8000000000001,912.8000000000001,3,3
Brussel_2,Brussel,Gent,913.8000000000001,914.5500000000001,3,3
Charleroi_0,Brussel,Charleroi,913.6,914.6,1,3
Brussel_2,Gent,Brussel,915.1,915.85,1,3
