duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
642.01,Antwerpen,Brussel,638.01,643.6500000000001,0.75,0.40000000000009095,1
645.68,Antwerpen,Brussel,641.68,643.7500000000001,0.75,0.5000000000001137,1
646.2199999999999,Antwerpen,Brussel,642.2199999999999,643.8500000000001,0.75,0.6000000000001364,1
631.5299999999999,Mons,Antwerpen,614.5299999999999,645.0500000000001,2.25,1.1000000000002501,3
643.58,Brussel,Antwerpen,638.58,645.1500000000001,0.75,0.40000000000009095,1
647.53,Namur,Gent,631.53,646.6500000000001,2.25,1.1000000000002501,3
636.6999999999999,Gent,Antwerpen,634.6999999999999,647.1500000000001,0.75,0.40000000000009095,1
644.02,Gent,Antwerpen,640.02,647.2500000000001,0.75,0.5000000000001137,1
649.72,Gent,Antwerpen,645.72,647.3500000000001,0.75,0.6000000000001364,1
646.4099999999999,Mons,Antwerpen,628.4099999999999,647.6500000000001,2.25,1.3000000000002956,3
650.0300000000001,Brussel,Antwerpen,646.0300000000001,647.7500000000001,0.75,0.5000000000001137,1
653.2199999999998,Mons,Antwerpen,636.2199999999998,647.8500000000001,2.25,1.8000000000004093,3
644.6900000000004,Gent,Brussel,641.6900000000004,648.0500000000001,0.75,0.3000000000000682,1
645.0999999999999,Brussel,Brugge,638.0999999999999,648.1500000000001,1.5,1.0000000000002274,2
647.1800000000004,Gent,Brussel,645.1800000000004,648.1500000000001,0.75,0.40000000000009095,1
647.65,Brussel,Brugge,643.65,648.2500000000001,1.5,1.0000000000002274,2
652.56,Brussel,Brugge,643.56,648.3500000000001,1.5,1.2000000000002728,2
632.7299999999999,Antwerpen,Ronse,625.7299999999999,651.4000000000001,1.75,1.1000000000002501,3
645.9399999999999,Antwerpen,Ronse,639.9399999999999,657.4000000000001,1.75,1.2000000000002728,3
659.1299999999999,Antwerpen,Ronse,652.1299999999999,657.6000000000001,1.75,1.6000000000003638,3
641.37,Brugge,Mons,622.37,659.1500000000001,2.5,1.900000000000432,4
644.42,Brugge,Mons,625.42,659.2500000000001,2.5,2.300000000000523,4
646.2199999999999,Brugge,Mons,637.2199999999999,659.3500000000001,2.5,1.8000000000004093,4
659.6500000000004,Gent,Brussel,655.6500000000004,660.6500000000001,0.75,0.40000000000009095,1
662.0200000000004,Gent,Brussel,659.0200000000004,660.7500000000001,0.75,0.5000000000001137,1
660.5399999999998,Antwerpen,Brussel,656.5399999999998,661.6500000000001,0.75,0.40000000000009095,1
661.1199999999999,Antwerpen,Brussel,655.1199999999999,661.7500000000001,0.75,0.5000000000001137,1
663.2499999999999,Antwerpen,Brussel,660.2499999999999,661.8500000000001,0.75,0.6000000000001364,1
658.7700000000001,Brussel,Antwerpen,653.7700000000001,663.0500000000001,0.75,0.3000000000000682,1
662.7300000000001,Brussel,Antwerpen,659.7300000000001,663.1500000000001,0.75,0.40000000000009095,1
666.2000000000005,Gent,Brussel,664.2000000000005,665.6500000000001,0.75,0.40000000000009095,1
667.2300000000005,Gent,Brussel,663.2300000000005,665.7500000000001,0.75,0.5000000000001137,1
670.2000000000005,Gent,Brussel,664.2000000000005,665.8500000000001,0.75,0.6000000000001364,1
666.5600000000005,Gent,Brussel,664.5600000000005,666.1500000000001,0.75,0.40000000000009095,1
661.1899999999999,Gent,Antwerpen,659.1899999999999,667.1500000000001,0.75,0.40000000000009095,1
661.63,Gent,Antwerpen,655.63,667.2500000000001,0.75,0.5000000000001137,1
668.66,Gent,Antwerpen,665.66,667.3500000000001,0.75,0.6000000000001364,1
636.7300000000002,Gent,Namur,628.7300000000002,667.8000000000001,2.25,1.2000000000002728,3
650.2200000000003,Gent,Namur,639.2200000000003,667.9000000000001,2.25,0.8000000000001819,3
662.25,Brussel,Brugge,655.25,668.6500000000001,1.5,0.6000000000001364,2
671.39,Brussel,Brugge,666.39,668.7500000000001,1.5,0.7000000000001592,2
671.89,Brussel,Brugge,662.89,668.8500000000001,1.5,0.8000000000001819,2
669.7299999999999,Antwerpen,Brussel,664.7299999999999,669.1500000000001,0.75,0.40000000000009095,1
670.2299999999999,Antwerpen,Brussel,665.2299999999999,669.2500000000001,0.75,0.5000000000001137,1
671.6399999999999,Antwerpen,Brussel,667.6399999999999,669.3500000000001,0.75,0.6000000000001364,1
671.7300000000002,Gent,Namur,653.7300000000002,669.4000000000001,2.25,1.4000000000003183,3
675.7900000000002,Gent,Namur,664.7900000000002,669.5000000000001,2.25,1.500000000000341,3
676.5100000000002,Gent,Namur,663.5100000000002,669.6000000000001,2.25,1.8000000000004093,3
664.87,Namur,Gent,651.87,670.1500000000001,2.25,1.2000000000002728,3
672.12,Namur,Gent,665.12,670.2500000000001,2.25,1.500000000000341,3
674.58,Namur,Gent,663.58,670.3500000000001,2.25,1.8000000000004093,3
673.5900000000001,Brussel,Antwerpen,667.5900000000001,670.5500000000001,0.75,0.3000000000000682,1
675.4000000000001,Brussel,Antwerpen,669.4000000000001,670.6500000000001,0.75,0.40000000000009095,1
659.4799999999999,Antwerpen,Ronse,653.4799999999999,671.4000000000001,1.75,1.3000000000002956,3
675.3000000000005,Gent,Brussel,670.3000000000005,671.45,0.75,0.20000000000004547,1
661.9699999999999,Antwerpen,Ronse,647.9699999999999,671.5000000000001,1.75,1.6000000000003638,3
666.88,Antwerpen,Ronse,658.88,671.6000000000001,1.75,1.500000000000341,3
668.05,Antwerpen,Ronse,657.05,672.9000000000001,1.75,1.2000000000002728,3
675.4800000000001,Brussel,Antwerpen,672.4800000000001,677.6500000000001,0.75,0.40000000000009095,1
677.4200000000002,Brussel,Antwerpen,674.4200000000002,677.7500000000001,0.75,0.5000000000001137,1
681.2800000000002,Brussel,Antwerpen,676.2800000000002,677.8500000000001,0.75,0.6000000000001364,1
672.5900000000005,Gent,Brussel,670.5900000000005,678.6500000000001,0.75,0.40000000000009095,1
671.1,Gent,Antwerpen,669.1,682.6500000000001,0.75,0.40000000000009095,1
674.44,Gent,Antwerpen,670.44,682.7500000000001,0.75,0.5000000000001137,1
687.5,Gent,Antwerpen,681.5,682.8500000000001,0.75,0.6000000000001364,1
679.9900000000002,Brussel,Antwerpen,677.9900000000002,691.1500000000001,0.75,0.40000000000009095,1
684.7900000000002,Brussel,Antwerpen,678.7900000000002,691.2500000000001,0.75,0.5000000000001137,1
684.9699999999998,Mons,Antwerpen,666.9699999999998,691.3500000000001,2.25,1.500000000000341,3
696.1699999999998,Antwerpen,Brussel,690.1699999999998,692.45,0.75,0.20000000000004547,1
685.6899999999999,Brussel,Brugge,676.6899999999999,693.45,1.5,0.40000000000009095,2
688.3800000000002,Gent,Namur,672.3800000000002,693.8000000000001,2.25,1.1000000000002501,3
691.1200000000002,Gent,Namur,677.1200000000002,693.9000000000001,2.25,1.4000000000003183,3
690.82,Gent,Antwerpen,686.82,694.6500000000001,0.75,0.40000000000009095,1
698.9300000000001,Gent,Antwerpen,692.9300000000001,694.7500000000001,0.75,0.5000000000001137,1
699.1700000000001,Gent,Antwerpen,693.1700000000001,694.8500000000001,0.75,0.6000000000001364,1
683.88,Antwerpen,Ronse,674.88,695.0000000000001,1.75,1.3000000000002956,3
684.22,Antwerpen,Ronse,672.22,695.1000000000001,1.75,1.6000000000003638,3
689.4799999999998,Mons,Antwerpen,682.4799999999998,695.1500000000001,2.25,1.3000000000002956,3
695.8000000000002,Brussel,Antwerpen,691.8000000000002,695.2500000000001,0.75,0.5000000000001137,1
696.0100000000002,Brussel,Antwerpen,692.0100000000002,695.3500000000001,0.75,0.6000000000001364,1
681.21,Namur,Gent,665.21,695.6500000000001,2.25,1.1000000000002501,3
685.45,Namur,Gent,669.45,695.7500000000001,2.25,1.500000000000341,3
694.32,Namur,Gent,686.32,695.8500000000001,2.25,1.500000000000341,3
668.2199999999999,Brugge,Mons,660.2199999999999,696.2500000000002,2.5,1.800000000000523,4
675.7799999999999,Brugge,Mons,666.7799999999999,696.3500000000003,2.5,2.200000000000614,4
683.2399999999998,Brugge,Mons,672.2399999999998,696.4500000000003,2.5,1.9000000000005457,4
699.09,Antwerpen,Ronse,687.09,699.1000000000001,1.75,1.500000000000341,3
703.2600000000004,Gent,Brussel,700.2600000000004,701.6500000000001,0.75,0.40000000000009095,1
704.2700000000004,Gent,Brussel,700.2700000000004,701.7500000000001,0.75,0.5000000000001137,1
708.2700000000004,Gent,Brussel,706.2700000000004,710.1500000000001,0.75,0.40000000000009095,1
714.3100000000004,Gent,Brussel,708.3100000000004,710.2500000000001,0.75,0.5000000000001137,1
703.08,Gent,Antwerpen,698.08,712.1500000000001,0.75,0.40000000000009095,1
710.0500000000001,Gent,Antwerpen,707.0500000000001,712.2500000000001,0.75,0.5000000000001137,1
712.5100000000001,Gent,Antwerpen,710.5100000000001,712.3500000000001,0.75,0.6000000000001364,1
709.5699999999999,Brussel,Brugge,699.5699999999999,713.1500000000001,1.5,0.6000000000001364,2
715.13,Brussel,Brugge,707.13,713.2500000000001,1.5,0.8000000000001819,2
716.77,Brussel,Brugge,704.77,713.3500000000001,1.5,1.0000000000002274,2
697.1800000000002,Gent,Namur,688.1800000000002,713.5000000000002,2.25,1.1000000000003638,3
704.3600000000001,Gent,Namur,697.3600000000001,713.6000000000003,2.25,1.7000000000005002,3
719.6300000000001,Gent,Namur,708.6300000000001,713.7000000000003,2.25,1.9000000000005457,3
701.1,Namur,Gent,691.1,715.6500000000001,2.25,1.3000000000002956,3
703.61,Namur,Gent,690.61,715.7500000000001,2.25,1.6000000000003638,3
705.15,Namur,Gent,696.15,715.8500000000001,2.25,1.6000000000003638,3
694.7499999999998,Mons,Antwerpen,686.7499999999998,716.1500000000001,2.25,1.6000000000003638,3
713.2700000000002,Brussel,Antwerpen,707.2700000000002,716.2500000000001,0.75,0.5000000000001137,1
718.8900000000002,Brussel,Antwerpen,714.8900000000002,716.3500000000001,0.75,0.6000000000001364,1
706.87,Antwerpen,Ronse,700.87,716.4000000000001,1.75,1.1000000000002501,3
707.25,Antwerpen,Ronse,694.25,716.5000000000001,1.75,1.4000000000003183,3
710.78,Antwerpen,Ronse,702.78,716.6000000000001,1.75,1.6000000000003638,3
712.9400000000004,Gent,Brussel,710.9400000000004,716.6500000000001,0.75,0.40000000000009095,1
716.3400000000004,Gent,Brussel,714.3400000000004,716.7500000000001,0.75,0.5000000000001137,1
721.2000000000004,Gent,Brussel,715.2000000000004,716.8500000000001,0.75,0.6000000000001364,1
711.7599999999999,Antwerpen,Brussel,707.7599999999999,717.1500000000001,0.75,0.40000000000009095,1
713.5499999999998,Antwerpen,Brussel,711.5499999999998,717.2500000000001,0.75,0.5000000000001137,1
718.5199999999999,Antwerpen,Brussel,715.5199999999999,717.3500000000001,0.75,0.6000000000001364,1
720.11,Brussel,Brugge,711.11,727.45,1.5,0.40000000000009095,2
726.7100000000004,Gent,Brussel,720.7100000000004,729.6500000000001,0.75,0.40000000000009095,1
733.4400000000004,Gent,Brussel,728.4400000000004,729.7500000000001,0.75,0.5000000000001137,1
686.5699999999998,Brugge,Mons,671.5699999999998,730.2500000000002,2.5,1.800000000000523,4
698.7999999999997,Brugge,Mons,690.7999999999997,730.3500000000003,2.5,2.200000000000614,4
718.1599999999997,Brugge,Mons,710.1599999999997,730.4500000000003,2.5,1.7000000000005002,4
717.87,Namur,Gent,706.87,730.6500000000001,2.25,1.3000000000002956,3
725.45,Namur,Gent,711.45,730.8500000000001,2.25,1.7000000000003865,3
740.4100000000001,Namur,Gent,722.4100000000001,731.1500000000001,2.25,1.4000000000003183,3
720.3500000000001,Gent,Antwerpen,717.3500000000001,735.6500000000001,0.75,0.40000000000009095,1
736.4800000000004,Gent,Brussel,732.4800000000004,735.7,0.75,0.4500000000000455,1
732.9800000000001,Gent,Antwerpen,727.9800000000001,735.7500000000001,0.75,0.5000000000001137,1
739.4500000000002,Gent,Antwerpen,734.4500000000002,735.8500000000001,0.75,0.6000000000001364,1
742.4300000000001,Namur,Gent,724.4300000000001,736.8500000000001,2.25,1.6000000000003638,3
743.44,Namur,Gent,726.44,736.9500000000002,2.25,1.400000000000432,3
722.59,Brussel,Brugge,718.59,738.1500000000001,1.5,0.9000000000002046,2
737.65,Brussel,Brugge,729.65,738.2500000000001,1.5,0.8000000000001819,2
739.42,Brussel,Brugge,730.42,738.3500000000001,1.5,1.0000000000002274,2
733.1599999999999,Antwerpen,Brussel,731.1599999999999,740.1500000000001,0.75,0.40000000000009095,1
737.4399999999998,Antwerpen,Brussel,734.4399999999998,740.2500000000001,0.75,0.5000000000001137,1
744.7599999999999,Antwerpen,Brussel,738.7599999999999,740.3500000000001,0.75,0.6000000000001364,1
718.7399999999998,Mons,Antwerpen,701.7399999999998,741.45,2.25,1.0000000000002274,3
728.6,Antwerpen,Ronse,718.6,742.4000000000001,1.75,1.0000000000002274,3
729.2499999999998,Brugge,Mons,720.2499999999998,744.1500000000001,2.5,1.8000000000004093,4
744.17,Antwerpen,Brussel,742.17,744.1500000000001,0.75,0.40000000000009095,1
735.1199999999998,Brugge,Mons,716.1199999999998,744.2500000000001,2.5,2.2000000000005002,4
745.1999999999999,Antwerpen,Brussel,741.1999999999999,744.2500000000001,0.75,0.5000000000001137,1
740.8099999999997,Brugge,Mons,728.8099999999997,744.3500000000001,2.5,1.900000000000432,4
745.79,Antwerpen,Brussel,742.79,744.3500000000001,0.75,0.6000000000001364,1
729.0199999999998,Mons,Antwerpen,712.0199999999998,744.6500000000001,2.25,1.3000000000002956,3
739.4499999999997,Mons,Antwerpen,732.4499999999997,744.7500000000001,2.25,1.6000000000003638,3
741.8199999999997,Mons,Antwerpen,732.8199999999997,744.8500000000001,2.25,1.6000000000003638,3
745.5800000000002,Gent,Antwerpen,743.5800000000002,745.1500000000001,0.75,0.40000000000009095,1
746.1300000000001,Gent,Antwerpen,741.1300000000001,745.2500000000001,0.75,0.5000000000001137,1
746.9500000000002,Gent,Antwerpen,741.9500000000002,745.3500000000001,0.75,0.6000000000001364,1
736.9800000000001,Gent,Namur,724.9800000000001,745.9000000000001,2.25,1.2000000000002728,3
747.3400000000001,Gent,Namur,731.3400000000001,746.0000000000001,2.25,1.3500000000002501,3
752.3600000000001,Gent,Namur,734.3600000000001,746.1000000000001,2.25,1.6500000000003183,3
747.3700000000002,Brussel,Antwerpen,745.3700000000002,749.1500000000001,0.75,0.40000000000009095,1
748.0200000000002,Brussel,Antwerpen,745.0200000000002,749.2500000000001,0.75,0.5000000000001137,1
750.4799999999997,Mons,Antwerpen,733.4799999999997,749.3500000000001,2.25,1.6000000000003638,3
750.3300000000002,Gent,Antwerpen,745.3300000000002,751.45,0.75,0.20000000000004547,1
743.34,Antwerpen,Ronse,738.34,752.9000000000001,1.75,1.0000000000002274,3
750.51,Antwerpen,Ronse,745.51,753.1000000000001,1.75,1.6000000000003638,3
742.2099999999999,Brussel,Brugge,733.2099999999999,753.95,1.5,0.7000000000001592,2
752.5900000000003,Brussel,Antwerpen,750.5900000000003,754.1500000000001,0.75,0.40000000000009095,1
745.0800000000004,Gent,Brussel,739.0800000000004,754.2500000000001,0.75,0.5000000000001137,1
753.3899999999996,Mons,Antwerpen,740.3899999999996,754.2500000000001,2.25,1.7000000000003865,3
747.9700000000004,Gent,Brussel,743.9700000000004,754.3500000000001,0.75,0.6000000000001364,1
757.8700000000002,Brussel,Antwerpen,752.8700000000002,754.3500000000001,0.75,0.6000000000001364,1
757.99,Antwerpen,Ronse,746.99,755.4000000000001,1.75,1.3000000000002956,3
753.88,Antwerpen,Brussel,751.88,755.45,0.75,0.20000000000004547,1
759.53,Antwerpen,Ronse,748.53,755.5000000000001,1.75,1.6000000000003638,3
741.74,Namur,Gent,732.74,755.5500000000001,2.25,1.1000000000002501,3
743.0099999999998,Brugge,Mons,730.0099999999998,757.1500000000001,2.5,2.0000000000004547,4
744.6299999999998,Brugge,Mons,724.6299999999998,757.2500000000001,2.5,2.1000000000004775,4
764.7799999999997,Brugge,Mons,746.7799999999997,757.3500000000001,2.5,2.2000000000005002,4
756.8100000000002,Gent,Antwerpen,751.8100000000002,763.1500000000001,0.75,0.40000000000009095,1
759.7100000000002,Gent,Antwerpen,754.7100000000002,763.2500000000001,0.75,0.5000000000001137,1
766.6000000000001,Gent,Antwerpen,761.6000000000001,763.3500000000001,0.75,0.6000000000001364,1
758.11,Antwerpen,Ronse,752.11,767.4000000000001,1.75,1.1000000000002501,3
762.11,Antwerpen,Ronse,754.11,767.5000000000001,1.75,1.4000000000003183,3
757.7100000000003,Brussel,Antwerpen,755.7100000000003,767.6500000000001,0.75,0.40000000000009095,1
768.4000000000001,Gent,Antwerpen,764.4000000000001,767.6500000000001,0.75,0.40000000000009095,1
768.1500000000002,Brussel,Antwerpen,766.1500000000002,767.7500000000001,0.75,0.5000000000001137,1
770.4200000000001,Gent,Antwerpen,766.4200000000001,767.7500000000001,0.75,0.5000000000001137,1
768.5900000000003,Brussel,Antwerpen,762.5900000000003,767.8500000000001,0.75,0.6000000000001364,1
770.45,Gent,Antwerpen,766.45,767.8500000000001,0.75,0.6000000000001364,1
747.57,Namur,Gent,736.57,768.1500000000001,2.25,1.3000000000002956,3
762.64,Antwerpen,Brussel,758.64,769.0500000000001,0.75,0.3000000000000682,1
770.1,Antwerpen,Brussel,767.1,769.1500000000001,0.75,0.40000000000009095,1
747.6999999999999,Brussel,Brugge,738.6999999999999,769.6500000000001,1.5,0.8000000000001819,2
759.8499999999999,Brussel,Brugge,755.8499999999999,769.7500000000001,1.5,1.0000000000002274,2
768.6499999999999,Brussel,Brugge,763.6499999999999,769.8500000000001,1.5,1.2000000000002728,2
776.41,Gent,Antwerpen,772.41,775.6500000000001,0.75,0.40000000000009095,1
777.12,Gent,Antwerpen,772.12,775.7500000000001,0.75,0.5000000000001137,1
780.17,Gent,Antwerpen,774.17,775.8500000000001,0.75,0.6000000000001364,1
753.1299999999997,Mons,Antwerpen,744.1299999999997,777.6500000000001,2.25,1.3000000000002956,3
777.6400000000002,Brussel,Antwerpen,771.6400000000002,777.7500000000001,0.75,0.5000000000001137,1
782.3100000000002,Brussel,Antwerpen,776.3100000000002,777.8500000000001,0.75,0.6000000000001364,1
781.32,Antwerpen,Brussel,775.32,778.95,0.75,0.20000000000004547,1
762.5200000000001,Namur,Gent,744.5200000000001,783.1500000000001,2.25,1.6000000000003638,3
772.8000000000004,Gent,Brussel,768.8000000000004,784.1500000000001,0.75,0.40000000000009095,1
785.7900000000004,Gent,Brussel,782.7900000000004,784.2500000000001,0.75,0.5000000000001137,1
786.8400000000004,Gent,Brussel,782.8400000000004,784.3500000000001,0.75,0.6000000000001364,1
767.1199999999998,Brugge,Mons,750.1199999999998,785.1500000000001,2.5,2.1000000000004775,4
769.1899999999998,Brugge,Mons,751.1899999999998,785.2500000000001,2.5,1.900000000000432,4
774.7699999999999,Brugge,Mons,762.7699999999999,785.3500000000001,2.5,1.8000000000004093,4
780.05,Gent,Antwerpen,775.05,787.1500000000001,0.75,0.40000000000009095,1
783.67,Gent,Antwerpen,777.67,787.2500000000001,0.75,0.5000000000001137,1
787.9599999999999,Gent,Antwerpen,785.9599999999999,787.3500000000001,0.75,0.6000000000001364,1
764.5400000000001,Gent,Namur,752.5400000000001,787.4000000000001,2.25,1.3000000000002956,3
774.4300000000001,Gent,Namur,756.4300000000001,787.5000000000001,2.25,1.2000000000002728,3
778.5100000000001,Gent,Namur,764.5100000000001,787.6000000000001,2.25,1.500000000000341,3
790.3900000000003,Gent,Brussel,784.3900000000003,787.6500000000001,0.75,0.40000000000009095,1
789.2900000000001,Gent,Namur,780.2900000000001,788.7,2.25,1.0000000000002274,3
789.75,Antwerpen,Ronse,777.75,790.9000000000001,1.75,1.0000000000002274,3
781.3500000000001,Namur,Gent,768.3500000000001,791.1500000000001,2.25,1.2000000000002728,3
783.4900000000001,Namur,Gent,767.4900000000001,791.2500000000001,2.25,1.500000000000341,3
793.0600000000002,Namur,Gent,786.0600000000002,791.3500000000001,2.25,1.8000000000004093,3
791.7700000000003,Gent,Brussel,789.7700000000003,792.5500000000001,0.75,0.3000000000000682,1
782.6699999999998,Brugge,Mons,771.6699999999998,792.6500000000001,2.5,2.0000000000004547,4
792.0800000000003,Gent,Brussel,790.0800000000003,792.6500000000001,0.75,0.40000000000009095,1
791.9399999999998,Brugge,Mons,771.9399999999998,792.7500000000001,2.5,2.0000000000004547,4
798.0399999999998,Brugge,Mons,779.0399999999998,792.8500000000001,2.5,2.4000000000005457,4
785.7699999999999,Brussel,Brugge,774.7699999999999,794.0500000000001,1.5,0.8000000000001819,2
788.5399999999998,Brussel,Brugge,781.5399999999998,794.1500000000001,1.5,1.0000000000002274,2
753.5599999999996,Mons,Antwerpen,742.5599999999996,794.6500000000001,2.25,1.2000000000002728,3
776.2199999999997,Mons,Antwerpen,764.2199999999997,794.7500000000001,2.25,1.500000000000341,3
796.3400000000001,Brussel,Antwerpen,793.3400000000001,794.8500000000001,0.75,0.6000000000001364,1
783.36,Antwerpen,Brussel,779.36,796.0500000000001,0.75,0.3000000000000682,1
785.46,Antwerpen,Brussel,782.46,796.1500000000001,0.75,0.40000000000009095,1
796.5699999999998,Brugge,Mons,779.5699999999998,797.1500000000001,2.5,1.6000000000003638,4
804.3899999999999,Brugge,Mons,790.3899999999999,797.2500000000001,2.5,2.0000000000004547,4
807.3699999999999,Brugge,Mons,791.3699999999999,797.3500000000001,2.5,2.4000000000005457,4
785.0899999999997,Mons,Antwerpen,777.0899999999997,799.1500000000001,2.25,1.2000000000002728,3
805.4999999999998,Mons,Antwerpen,794.4999999999998,799.2500000000001,2.25,1.500000000000341,3
806.5299999999997,Mons,Antwerpen,793.5299999999997,799.3500000000001,2.25,1.8000000000004093,3
801.5200000000003,Gent,Brussel,796.5200000000003,800.1500000000001,0.75,0.40000000000009095,1
799.84,Antwerpen,Brussel,796.84,800.45,0.75,0.20000000000004547,1
802.6299999999999,Gent,Antwerpen,797.6299999999999,802.45,0.75,0.20000000000004547,1
800.6,Antwerpen,Ronse,794.6,803.9000000000001,1.75,1.2000000000002728,3
803.7,Antwerpen,Ronse,792.7,804.0000000000001,1.75,1.500000000000341,3
811.96,Antwerpen,Ronse,799.96,804.1000000000001,1.75,1.8000000000004093,3
792.97,Gent,Namur,783.97,805.8000000000001,2.25,1.1000000000002501,3
803.3000000000001,Gent,Namur,786.3000000000001,805.9000000000001,2.25,1.4000000000003183,3
798.8900000000002,Namur,Gent,788.8900000000002,807.6500000000001,2.25,1.2000000000002728,3
805.1200000000003,Gent,Brussel,801.1200000000003,809.0500000000001,0.75,0.3000000000000682,1
802.9899999999999,Brussel,Brugge,794.9899999999999,809.1500000000001,1.5,0.6000000000001364,2
809.3500000000004,Gent,Brussel,805.3500000000004,809.1500000000001,0.75,0.40000000000009095,1
808.7099999999999,Brussel,Brugge,803.7099999999999,809.2500000000001,1.5,1.0000000000002274,2
813.5699999999999,Brussel,Brugge,803.5699999999999,809.3500000000001,1.5,1.2000000000002728,2
808.0900000000001,Brussel,Antwerpen,803.0900000000001,810.1500000000001,0.75,0.40000000000009095,1
810.1100000000001,Brussel,Antwerpen,806.1100000000001,810.2500000000001,0.75,0.5000000000001137,1
811.9100000000001,Brussel,Antwerpen,808.9100000000001,810.3500000000001,0.75,0.6000000000001364,1
820.1300000000003,Gent,Brussel,816.1300000000003,817.6500000000001,0.75,0.40000000000009095,1
809.5600000000002,Namur,Gent,793.5600000000002,819.0500000000001,2.25,1.3000000000002956,3
815.1100000000001,Namur,Gent,803.1100000000001,819.1500000000001,2.25,1.6000000000003638,3
807.1199999999998,Mons,Antwerpen,795.1199999999998,822.1500000000001,2.25,1.2000000000002728,3
813.3000000000001,Brussel,Antwerpen,810.3000000000001,822.2500000000001,0.75,0.5000000000001137,1
817.0500000000001,Brussel,Antwerpen,814.0500000000001,822.3500000000001,0.75,0.6000000000001364,1
825.13,Antwerpen,Brussel,819.13,823.45,0.75,0.20000000000004547,1
806.6600000000001,Gent,Namur,792.6600000000001,823.9000000000001,2.25,1.2000000000002728,3
810.9300000000001,Gent,Namur,798.9300000000001,824.0000000000001,2.25,1.500000000000341,3
824.2600000000001,Gent,Namur,809.2600000000001,824.1000000000001,2.25,1.4000000000003183,3
825.1799999999998,Brussel,Brugge,819.1799999999998,824.6500000000001,1.5,0.8000000000001819,2
827.1399999999999,Brussel,Brugge,819.1399999999999,824.7500000000001,1.5,1.0000000000002274,2
833.8099999999998,Brussel,Brugge,821.8099999999998,824.8500000000001,1.5,1.2000000000002728,2
814.0999999999998,Mons,Antwerpen,805.0999999999998,826.6500000000001,2.25,1.4000000000003183,3
825.5199999999998,Mons,Antwerpen,817.5199999999998,826.7500000000001,2.25,1.7000000000003865,3
830.2400000000001,Brussel,Antwerpen,825.2400000000001,826.8500000000001,0.75,0.6000000000001364,1
825.8099999999998,Gent,Antwerpen,821.8099999999998,828.0500000000001,0.75,0.3000000000000682,1
828.5899999999998,Gent,Antwerpen,823.5899999999998,828.1500000000001,0.75,0.40000000000009095,1
815.94,Antwerpen,Ronse,803.94,829.0000000000002,1.75,1.3000000000004093,3
831.1500000000001,Antwerpen,Ronse,818.1500000000001,829.5000000000001,1.75,1.500000000000341,3
831.2900000000001,Antwerpen,Ronse,825.2900000000001,829.6000000000001,1.75,1.8000000000004093,3
816.6699999999998,Brugge,Mons,801.6699999999998,830.7500000000002,2.5,1.8000000000006366,4
821.3199999999998,Brugge,Mons,807.3199999999998,830.8500000000003,2.5,2.2000000000007276,4
824.6099999999998,Brugge,Mons,814.6099999999998,830.9500000000003,2.5,2.0000000000005684,4
830.6999999999998,Gent,Antwerpen,827.6999999999998,835.5500000000001,0.75,0.3000000000000682,1
836.7099999999998,Gent,Antwerpen,833.7099999999998,835.6500000000001,0.75,0.40000000000009095,1
836.45,Antwerpen,Ronse,827.45,837.0000000000001,1.75,1.4000000000003183,3
838.7400000000001,Antwerpen,Ronse,832.7400000000001,837.1000000000001,1.75,1.7000000000003865,3
829.3200000000004,Gent,Brussel,826.3200000000004,837.6500000000001,0.75,0.40000000000009095,1
833.0100000000004,Gent,Brussel,830.0100000000004,837.7500000000001,0.75,0.5000000000001137,1
838.4100000000004,Gent,Brussel,836.4100000000004,837.8500000000001,0.75,0.6000000000001364,1
830.1099999999998,Brussel,Brugge,822.1099999999998,842.45,1.5,0.40000000000009095,2
832.5600000000002,Brussel,Antwerpen,827.5600000000002,843.1500000000001,0.75,0.40000000000009095,1
834.8700000000001,Brussel,Antwerpen,830.8700000000001,843.2500000000001,0.75,0.5000000000001137,1
844.9700000000001,Brussel,Antwerpen,841.9700000000001,843.3500000000001,0.75,0.6000000000001364,1
836.75,Antwerpen,Brussel,831.75,843.6500000000001,0.75,0.40000000000009095,1
841.11,Antwerpen,Brussel,835.11,843.7500000000001,0.75,0.5000000000001137,1
844.2,Antwerpen,Brussel,842.2,843.8500000000001,0.75,0.6000000000001364,1
839.2700000000001,Antwerpen,Ronse,830.2700000000001,844.0000000000001,1.75,1.6000000000003638,3
831.5799999999998,Brugge,Mons,818.5799999999998,845.6500000000001,2.5,1.6000000000003638,4
840.0700000000004,Gent,Brussel,836.0700000000004,845.6500000000001,0.75,0.40000000000009095,1
833.2599999999998,Brugge,Mons,825.2599999999998,845.7500000000001,2.5,1.7000000000003865,4
846.2999999999997,Brugge,Mons,833.2999999999997,845.8500000000001,2.5,2.300000000000523,4
838.6299999999998,Gent,Antwerpen,834.6299999999998,847.6500000000001,0.75,0.40000000000009095,1
844.3299999999998,Gent,Antwerpen,839.3299999999998,847.7500000000001,0.75,0.5000000000001137,1
848.3899999999998,Gent,Antwerpen,846.3899999999998,847.8500000000001,0.75,0.6000000000001364,1
850.7099999999998,Brussel,Brugge,845.7099999999998,848.6500000000001,1.5,0.8000000000001819,2
850.7699999999998,Brussel,Brugge,845.7699999999998,848.7500000000001,1.5,1.0000000000002274,2
