duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
854.5600000000003,Paris,Vienna,812.5600000000003,883.0000000000002,14.0,2.400000000000773,2
854.7400000000004,Paris,Vienna,752.7400000000004,883.2000000000003,14.0,2.0000000000004547,2
889.8900000000002,Vienna,Prague,877.8900000000002,883.8000000000002,4.0,0.8000000000001819,1
898.3900000000002,Vienna,Prague,876.3900000000002,884.0000000000002,4.0,1.0000000000002274,1
902.0000000000002,Vienna,Prague,878.0000000000002,884.2000000000003,4.0,1.2000000000002728,1
905.1100000000002,Vienna,Prague,878.1100000000002,884.8000000000002,4.0,0.8000000000001819,1
909.3600000000002,Vienna,Prague,879.3600000000002,885.0000000000002,4.0,1.0000000000002274,1
911.4900000000002,Vienna,Prague,879.4900000000002,885.2000000000003,4.0,1.2000000000002728,1
840.8,Lyon,Hamburg,786.8,886.0000000000002,16.0,3.6000000000008185,4
900.9699999999997,Munich,Paris,872.9699999999997,886.0000000000005,9.0,1.0000000000004547,1
847.7299999999999,Lyon,Hamburg,795.7299999999999,886.2000000000003,16.0,4.600000000001046,4
906.7199999999997,Munich,Paris,871.7199999999997,886.2000000000005,9.0,1.2000000000005002,1
847.85,Lyon,Hamburg,753.85,886.4000000000003,16.0,4.600000000001046,4
909.1399999999996,Munich,Paris,874.1399999999996,886.4000000000005,9.0,1.4000000000005457,1
914.4799999999997,Munich,Paris,869.4799999999997,887.8000000000002,9.0,0.8000000000001819,1
919.7399999999996,Munich,Paris,877.7399999999996,888.0000000000002,9.0,1.0000000000002274,1
855.5700000000004,Paris,Vienna,745.5700000000004,888.0000000000005,14.0,2.000000000000682,2
923.9299999999996,Munich,Paris,874.9299999999996,888.2000000000003,9.0,1.2000000000002728,1
855.6800000000004,Paris,Vienna,773.6800000000004,888.2000000000005,14.0,2.400000000000773,2
860.8900000000004,Paris,Vienna,766.8900000000004,888.4000000000005,14.0,2.2000000000007276,2
897.1900000000003,Vienna,Prague,882.1900000000003,889.8000000000002,4.0,0.8000000000001819,1
901.8300000000003,Vienna,Prague,880.8300000000003,890.0000000000002,4.0,1.0000000000002274,1
910.9300000000003,Vienna,Prague,884.9300000000003,890.2000000000003,4.0,1.2000000000002728,1
861.8900000000003,Paris,Vienna,818.8900000000003,890.8000000000002,14.0,1.8000000000004093,2
899.1300000000003,Vienna,Prague,885.1300000000003,890.8000000000002,4.0,0.8000000000001819,1
863.1200000000003,Paris,Vienna,757.1200000000003,891.0000000000002,14.0,2.2000000000005002,2
901.0000000000003,Vienna,Prague,885.0000000000003,891.0000000000002,4.0,1.0000000000002274,1
866.7200000000004,Paris,Vienna,796.7200000000004,891.2000000000003,14.0,2.2000000000007276,2
912.1500000000003,Vienna,Prague,884.1500000000003,891.2000000000003,4.0,1.2000000000002728,1
902.5600000000003,Vienna,Prague,887.5600000000003,893.8000000000002,4.0,0.8000000000001819,1
903.2800000000003,Vienna,Prague,888.2800000000003,894.0000000000002,4.0,1.0000000000002274,1
924.8199999999996,Munich,Paris,881.8199999999996,894.0000000000005,9.0,2.0000000000004547,1
909.3800000000003,Vienna,Prague,886.3800000000003,894.2000000000003,4.0,1.2000000000002728,1
927.8299999999996,Munich,Paris,878.8299999999996,894.2000000000005,9.0,2.2000000000005002,1
943.9999999999995,Munich,Paris,879.9999999999995,894.4000000000005,9.0,2.4000000000005457,1
860.82,Paris,Brussels,839.82,894.8000000000002,4.0,1.800000000000182,1
866.63,Paris,Brussels,836.63,895.2000000000003,4.0,2.200000000000273,1
929.5300000000007,Berlin,Milan,871.5300000000007,895.8000000000002,14.0,3.200000000000955,3
868.4000000000001,Paris,Brussels,841.4000000000001,895.8000000000002,4.0,0.8000000000001819,1
944.3100000000006,Berlin,Milan,871.3100000000006,896.0000000000002,14.0,3.8000000000010914,3
951.5900000000007,Berlin,Milan,876.5900000000007,896.2000000000003,14.0,3.0000000000009095,3
849.4699999999999,Lyon,Hamburg,749.4699999999999,896.4000000000003,16.0,4.600000000001501,4
854.9,Lyon,Hamburg,780.9,896.6000000000004,16.0,4.4000000000010004,4
856.14,Lyon,Hamburg,778.14,896.8000000000004,16.0,5.200000000001182,4
945.9699999999996,Munich,Paris,886.9699999999996,898.0000000000007,9.0,1.0000000000006821,1
954.1999999999996,Munich,Paris,886.1999999999996,898.2000000000007,9.0,1.2000000000007276,1
871.3500000000001,Paris,Brussels,847.3500000000001,898.4000000000003,4.0,1.4000000000003183,1
904.8400000000003,Vienna,Prague,890.8400000000003,898.8000000000002,4.0,0.8000000000001819,1
875.1800000000002,Paris,Brussels,857.1800000000002,898.8000000000004,4.0,1.8000000000004093,1
910.0800000000003,Vienna,Prague,893.0800000000003,899.0000000000002,4.0,1.0000000000002274,1
912.6400000000002,Vienna,Prague,891.6400000000002,899.2000000000003,4.0,1.2000000000002728,1
875.9900000000001,Paris,Brussels,851.9900000000001,900.0000000000002,4.0,1.0000000000002274,1
878.8100000000002,Paris,Brussels,862.8100000000002,900.2000000000003,4.0,1.2000000000002728,1
885.1800000000002,Paris,Brussels,869.1800000000002,900.4000000000003,4.0,1.4000000000003183,1
922.7900000000008,Berlin,Milan,879.7900000000008,900.8000000000002,14.0,2.4000000000005457,3
933.8200000000007,Berlin,Milan,881.8200000000007,901.0000000000002,14.0,3.000000000000682,3
944.6800000000007,Berlin,Milan,879.6800000000007,901.2000000000003,14.0,3.6000000000008185,3
919.4400000000003,Vienna,Prague,896.4400000000003,902.8000000000002,4.0,0.8000000000001819,1
921.1000000000003,Vienna,Prague,897.1000000000003,903.0000000000002,4.0,1.0000000000002274,1
866.9900000000004,Paris,Vienna,778.9900000000004,903.0000000000005,14.0,2.200000000000955,2
925.6500000000002,Vienna,Prague,897.6500000000002,903.2000000000003,4.0,1.2000000000002728,1
867.1300000000003,Paris,Vienna,821.1300000000003,903.2000000000005,14.0,2.600000000001046,2
871.3800000000002,Paris,Vienna,794.3800000000002,903.4000000000005,14.0,2.800000000000864,2
871.5700000000003,Paris,Vienna,786.5700000000003,903.8000000000002,14.0,2.4000000000005457,2
873.0100000000004,Paris,Vienna,775.0100000000004,904.0000000000002,14.0,2.8000000000006366,2
888.2300000000001,Paris,Brussels,866.2300000000001,904.0000000000005,4.0,1.0000000000004547,1
873.9700000000003,Paris,Vienna,808.9700000000003,904.2000000000003,14.0,2.0000000000004547,2
892.1900000000002,Paris,Brussels,880.1900000000002,904.8000000000002,4.0,0.8000000000001819,1
892.4600000000002,Paris,Brussels,879.4600000000002,905.0000000000002,4.0,1.0000000000002274,1
879.1700000000003,Paris,Vienna,824.1700000000003,905.8000000000002,14.0,1.8000000000004093,2
923.4100000000002,Vienna,Prague,898.4100000000002,905.8000000000002,4.0,0.8000000000001819,1
879.7700000000003,Paris,Vienna,817.7700000000003,906.0000000000002,14.0,2.2000000000005002,2
924.3100000000002,Vienna,Prague,900.3100000000002,906.0000000000002,4.0,1.0000000000002274,1
881.2700000000004,Paris,Vienna,773.2700000000004,906.2000000000003,14.0,2.0000000000004547,2
925.9500000000003,Vienna,Prague,896.9500000000003,906.2000000000003,4.0,1.2000000000002728,1
858.91,Lyon,Hamburg,771.91,906.8000000000002,16.0,4.600000000001046,4
914.7300000000002,Rotterdam,Milan,864.7300000000002,906.8000000000002,16.0,4.800000000001546,4
863.75,Lyon,Hamburg,751.75,907.0000000000002,16.0,4.800000000000864,4
926.3500000000003,Rotterdam,Milan,856.3500000000003,907.0000000000002,16.0,2.2000000000005002,4
898.9100000000002,Paris,Brussels,879.9100000000002,907.0000000000002,4.0,2.0000000000002274,1
870.3599999999999,Lyon,Hamburg,801.3599999999999,907.2000000000003,16.0,4.0000000000009095,4
939.2700000000003,Rotterdam,Milan,878.2700000000003,907.2000000000003,16.0,5.8000000000017735,4
905.7500000000002,Paris,Brussels,888.7500000000002,910.6000000000015,4.0,1.6000000000015007,1
921.7100000000002,Vienna,Prague,905.7100000000002,911.0000000000005,4.0,1.0000000000004547,1
906.5600000000002,Paris,Brussels,880.5600000000002,911.0000000000016,4.0,2.0000000000015916,1
928.9500000000002,Vienna,Prague,903.9500000000002,911.2000000000005,4.0,1.2000000000005002,1
907.3300000000002,Paris,Brussels,875.3300000000002,911.2000000000016,4.0,2.200000000001637,1
933.5000000000001,Vienna,Prague,905.5000000000001,911.4000000000005,4.0,1.4000000000005457,1
929.8300000000002,Vienna,Prague,906.8300000000002,911.8000000000002,4.0,0.8000000000001819,1
935.2300000000001,Vienna,Prague,906.2300000000001,912.0000000000002,4.0,1.0000000000002274,1
937.3600000000001,Vienna,Prague,906.3600000000001,912.2000000000003,4.0,1.2000000000002728,1
929.6699999999995,Munich,Paris,897.6699999999995,912.8000000000002,9.0,0.8000000000001819,1
936.6099999999994,Munich,Paris,900.6099999999994,913.0000000000002,9.0,1.0000000000002274,1
943.2899999999994,Munich,Paris,902.2899999999994,913.2000000000003,9.0,1.2000000000002728,1
947.5600000000007,Berlin,Milan,884.5600000000007,914.8000000000002,14.0,2.4000000000005457,3
952.2700000000007,Berlin,Milan,889.2700000000007,915.0000000000002,14.0,3.000000000000682,3
870.8199999999999,Lyon,Hamburg,800.8199999999999,915.0000000000005,16.0,5.000000000001364,4
958.2100000000006,Berlin,Milan,863.2100000000006,915.2000000000003,14.0,4.400000000001228,3
874.21,Lyon,Hamburg,761.21,915.2000000000005,16.0,4.800000000001319,4
949.3300000000003,Rotterdam,Milan,881.3300000000003,915.4000000000003,16.0,4.20000000000141,4
888.8299999999999,Lyon,Hamburg,816.8299999999999,915.4000000000005,16.0,4.20000000000141,4
958.2200000000003,Rotterdam,Milan,886.2200000000003,915.6000000000004,16.0,5.000000000001592,4
961.4200000000003,Rotterdam,Milan,871.4200000000003,915.8000000000004,16.0,7.000000000002046,4
963.3300000000006,Berlin,Milan,856.3300000000006,916.8000000000002,14.0,3.0000000000009095,3
911.6300000000002,Paris,Brussels,888.6300000000002,916.8000000000002,4.0,0.8000000000001819,1
964.6400000000007,Berlin,Milan,874.6400000000007,917.0000000000002,14.0,3.600000000001046,3
912.5500000000002,Paris,Brussels,886.5500000000002,917.0000000000002,4.0,1.0000000000002274,1
968.4900000000007,Berlin,Milan,888.4900000000007,917.2000000000003,14.0,3.6000000000008185,3
912.5700000000003,Paris,Brussels,889.5700000000003,917.2000000000003,4.0,1.2000000000002728,1
955.8000000000003,Rotterdam,Milan,892.8000000000003,917.4000000000003,16.0,4.400000000002819,4
964.2800000000002,Rotterdam,Milan,850.2800000000002,917.6000000000004,16.0,2.800000000000864,4
976.3300000000003,Rotterdam,Milan,889.3300000000003,917.8000000000004,16.0,5.8000000000017735,4
972.5600000000003,Rotterdam,Milan,891.5600000000003,918.0000000000005,16.0,4.600000000003092,4
978.9400000000003,Rotterdam,Milan,879.9400000000003,918.2000000000005,16.0,4.000000000001592,4
881.3600000000002,Paris,Vienna,794.3600000000002,918.4000000000003,14.0,2.4000000000005457,2
1015.5900000000003,Rotterdam,Milan,894.5900000000003,918.4000000000005,16.0,5.60000000000332,4
885.4100000000003,Paris,Vienna,804.4100000000003,918.6000000000004,14.0,2.8000000000006366,2
937.7999999999994,Munich,Paris,906.7999999999994,918.8000000000002,9.0,0.8000000000001819,1
886.1400000000003,Paris,Vienna,779.1400000000003,918.8000000000004,14.0,3.600000000000591,2
951.7399999999996,Munich,Paris,889.7399999999996,919.0000000000002,9.0,1.0000000000002274,1
956.7799999999994,Munich,Paris,900.7799999999994,919.2000000000003,9.0,1.2000000000002728,1
890.4799999999999,Lyon,Hamburg,793.4799999999999,920.8000000000002,16.0,5.000000000001364,4
892.9499999999999,Lyon,Hamburg,833.9499999999999,921.0000000000002,16.0,4.200000000000955,4
921.6900000000003,Paris,Brussels,900.6900000000003,921.0000000000005,4.0,1.0000000000004547,1
894.54,Lyon,Hamburg,844.54,921.2000000000003,16.0,5.000000000002501,4
923.0500000000003,Paris,Brussels,899.0500000000003,921.4000000000005,4.0,1.4000000000005457,1
957.6899999999995,Munich,Paris,899.6899999999995,921.8000000000002,9.0,0.8000000000001819,1
925.5000000000001,Vienna,Prague,909.5000000000001,921.8000000000002,4.0,0.8000000000001819,1
965.3799999999994,Munich,Paris,902.3799999999994,922.0000000000002,9.0,1.0000000000002274,1
938.3900000000001,Vienna,Prague,911.3900000000001,922.0000000000002,4.0,1.0000000000002274,1
972.0099999999994,Munich,Paris,908.0099999999994,922.2000000000003,9.0,1.2000000000002728,1
942.9200000000001,Vienna,Prague,916.9200000000001,922.2000000000003,4.0,1.2000000000002728,1
931.0500000000001,Vienna,Prague,918.0500000000001,923.8000000000002,4.0,0.8000000000001819,1
940.6200000000001,Vienna,Prague,918.6200000000001,924.0000000000002,4.0,1.0000000000002274,1
943.5300000000001,Vienna,Prague,917.5300000000001,924.2000000000003,4.0,1.2000000000002728,1
901.65,Lyon,Hamburg,822.65,925.8000000000006,16.0,5.200000000003001,4
904.61,Lyon,Hamburg,855.61,926.0000000000007,16.0,4.800000000004275,4
906.3799999999999,Lyon,Hamburg,815.3799999999999,926.2000000000007,16.0,4.80000000000291,4
934.9600000000002,Vienna,Prague,920.9600000000002,926.4000000000003,4.0,1.4000000000003183,1
938.1400000000001,Vienna,Prague,920.1400000000001,926.6000000000004,4.0,1.6000000000003638,1
947.6800000000001,Vienna,Prague,916.6800000000001,926.8000000000004,4.0,1.8000000000004093,1
889.4400000000003,Paris,Vienna,799.4400000000003,927.8000000000002,14.0,2.8000000000004093,2
923.5800000000003,Paris,Brussels,897.5800000000003,927.8000000000009,4.0,0.800000000000864,1
889.6600000000003,Paris,Vienna,800.6600000000003,928.0000000000002,14.0,3.2000000000005002,2
891.4600000000004,Paris,Vienna,798.4600000000004,928.2000000000003,14.0,2.0000000000004547,2
976.3599999999994,Munich,Paris,911.3599999999994,929.8000000000002,9.0,0.8000000000001819,1
981.9999999999994,Munich,Paris,914.9999999999994,930.0000000000002,9.0,1.0000000000002274,1
984.9499999999995,Munich,Paris,917.9499999999995,930.2000000000003,9.0,1.2000000000002728,1
892.2700000000003,Paris,Vienna,781.2700000000003,930.6000000000006,14.0,2.6000000000008185,2
908.95,Lyon,Hamburg,860.95,930.8000000000002,16.0,5.000000000002501,4
893.5700000000003,Paris,Vienna,794.5700000000003,930.8000000000006,14.0,3.0000000000009095,2
913.8,Lyon,Hamburg,817.8,931.0000000000002,16.0,4.000000000001364,4
970.2900000000006,Berlin,Milan,898.2900000000006,931.0000000000005,14.0,2.6000000000008185,3
897.7600000000003,Paris,Vienna,798.7600000000003,931.0000000000007,14.0,2.800000000000864,2
914.27,Lyon,Hamburg,842.27,931.2000000000003,16.0,4.600000000001501,4
992.3800000000007,Berlin,Milan,903.3800000000007,931.2000000000005,14.0,3.200000000000955,3
1002.8300000000007,Berlin,Milan,909.8300000000007,931.4000000000005,14.0,3.8000000000010914,3
939.8700000000001,Vienna,Prague,921.8700000000001,931.8000000000002,4.0,0.8000000000001819,1
949.8700000000001,Vienna,Prague,926.8700000000001,932.0000000000002,4.0,1.0000000000002274,1
951.8600000000001,Vienna,Prague,922.8600000000001,932.2000000000003,4.0,1.2000000000002728,1
945.6800000000001,Vienna,Prague,927.6800000000001,933.0000000000005,4.0,1.0000000000004547,1
952.95,Vienna,Prague,927.95,933.2000000000005,4.0,1.2000000000005002,1
953.2200000000001,Vienna,Prague,926.2200000000001,933.4000000000005,4.0,1.4000000000005457,1
965.6999999999996,Munich,Paris,921.6999999999996,935.2000000000007,9.0,1.2000000000007276,1
968.5999999999996,Munich,Paris,921.5999999999996,935.4000000000008,9.0,1.400000000000773,1
980.3899999999995,Munich,Paris,920.3899999999995,935.6000000000008,9.0,1.6000000000008185,1
925.3700000000003,Paris,Brussels,909.3700000000003,935.8000000000002,4.0,0.8000000000001819,1
929.6400000000003,Paris,Brussels,911.6400000000003,936.0000000000002,4.0,1.0000000000002274,1
930.6500000000003,Paris,Brussels,913.6500000000003,936.2000000000003,4.0,1.2000000000002728,1
898.0400000000003,Paris,Vienna,815.0400000000003,936.8000000000002,14.0,1.8000000000004093,2
904.8500000000003,Paris,Vienna,814.8500000000003,937.0000000000002,14.0,2.2000000000005002,2
906.1100000000002,Paris,Vienna,857.1100000000002,937.2000000000003,14.0,2.0000000000004547,2
919.92,Lyon,Hamburg,835.92,938.8000000000002,16.0,4.800000000001546,4
921.8900000000001,Lyon,Hamburg,861.8900000000001,939.0000000000002,16.0,4.000000000001137,4
924.0799999999999,Lyon,Hamburg,817.0799999999999,939.2000000000003,16.0,4.400000000001683,4
918.6200000000003,Paris,Vienna,866.6200000000003,940.6000000000015,14.0,2.600000000001728,2
921.4500000000003,Paris,Vienna,853.4500000000003,940.8000000000015,14.0,3.000000000001819,2
923.4100000000003,Paris,Vienna,880.4100000000003,941.0000000000016,14.0,3.400000000002592,2
942.5400000000001,Vienna,Prague,929.5400000000001,942.0000000000005,4.0,1.0000000000004547,1
957.71,Vienna,Prague,935.71,942.2000000000005,4.0,1.2000000000005002,1
966.5500000000001,Vienna,Prague,936.5500000000001,942.4000000000005,4.0,1.4000000000005457,1
924.3800000000003,Paris,Vienna,822.3800000000003,943.2000000000021,14.0,2.8000000000031378,2
926.1400000000003,Paris,Vienna,868.1400000000003,943.4000000000021,14.0,3.2000000000032287,2
935.0900000000003,Paris,Vienna,891.0900000000003,943.6000000000022,14.0,2.6000000000033197,2
936.3400000000003,Paris,Vienna,834.3400000000003,943.8000000000022,14.0,2.0000000000034106,2
963.3199999999996,Munich,Paris,928.3199999999996,944.0000000000014,9.0,1.0000000000013642,1
937.2900000000003,Paris,Vienna,855.2900000000003,944.0000000000023,14.0,2.4000000000035016,2
992.1799999999996,Munich,Paris,933.1799999999996,944.2000000000014,9.0,1.2000000000014097,1
940.9500000000003,Paris,Vienna,843.9500000000003,944.2000000000023,14.0,2.80000000000382,2
971.8499999999996,Munich,Paris,934.8499999999996,945.8000000000002,9.0,1.800000000000182,1
961.72,Vienna,Prague,940.72,945.8000000000018,4.0,0.8000000000017735,1
932.3800000000003,Paris,Brussels,910.3800000000003,946.0000000000002,4.0,1.0000000000002274,1
1006.9499999999996,Munich,Paris,934.9499999999996,946.0000000000002,9.0,2.0000000000002274,1
967.1,Vienna,Prague,936.1,946.0000000000018,4.0,1.000000000001819,1
932.4100000000003,Paris,Brussels,907.4100000000003,946.2000000000003,4.0,1.2000000000002728,1
968.0400000000001,Vienna,Prague,938.0400000000001,946.2000000000019,4.0,1.2000000000018645,1
972.5499999999996,Munich,Paris,936.5499999999996,946.600000000002,9.0,0.6000000000019554,1
1004.4499999999996,Munich,Paris,935.4499999999996,946.800000000002,9.0,0.8000000000020009,1
941.7600000000002,Paris,Vienna,837.7600000000002,949.0000000000005,14.0,2.800000000002001,2
941.9700000000003,Paris,Vienna,841.9700000000003,949.2000000000005,14.0,3.200000000002092,2
946.5300000000003,Paris,Vienna,868.5300000000003,949.4000000000005,14.0,3.0000000000022737,2
970.3500000000003,Rotterdam,Milan,910.3500000000003,949.8000000000002,16.0,3.8000000000010914,4
965.06,Vienna,Prague,944.06,949.8000000000002,4.0,0.8000000000001819,1
978.7600000000002,Rotterdam,Milan,905.7600000000002,950.0000000000002,16.0,4.000000000001137,4
965.77,Vienna,Prague,941.77,950.0000000000002,4.0,1.0000000000002274,1
986.8600000000002,Rotterdam,Milan,910.8600000000002,950.2000000000003,16.0,5.20000000000141,4
969.77,Vienna,Prague,943.77,950.2000000000003,4.0,1.2000000000002728,1
962.6299999999999,Vienna,Prague,946.6299999999999,952.4000000000003,4.0,1.4000000000003183,1
968.5099999999999,Vienna,Prague,946.5099999999999,952.6000000000004,4.0,1.6000000000003638,1
973.8399999999999,Vienna,Prague,944.8399999999999,952.8000000000004,4.0,1.8000000000004093,1
967.5900000000007,Berlin,Milan,924.5900000000007,953.8000000000002,14.0,2.4000000000005457,3
949.2800000000003,Paris,Vienna,874.2800000000003,953.8000000000002,14.0,3.6000000000019554,2
975.1800000000007,Berlin,Milan,920.1800000000007,954.0000000000002,14.0,2.600000000000591,3
950.4100000000003,Paris,Vienna,845.4100000000003,954.0000000000002,14.0,4.000000000002046,2
979.2000000000007,Berlin,Milan,916.2000000000007,954.2000000000003,14.0,3.2000000000007276,3
952.1800000000003,Paris,Vienna,843.1800000000003,954.2000000000003,14.0,3.2000000000014097,2
938.6000000000004,Paris,Brussels,919.6000000000004,956.0000000000002,4.0,1.0000000000002274,1
940.1100000000004,Paris,Brussels,908.1100000000004,956.2000000000003,4.0,1.2000000000002728,1
998.4600000000007,Berlin,Milan,938.4600000000007,957.0000000000005,14.0,2.6000000000008185,3
1002.2800000000008,Berlin,Milan,928.2800000000008,957.2000000000005,14.0,3.200000000000955,3
1005.9600000000007,Berlin,Milan,931.9600000000007,957.4000000000005,14.0,3.8000000000010914,3
966.1899999999998,Vienna,Prague,947.1899999999998,957.8000000000002,4.0,0.8000000000001819,1
970.4699999999998,Vienna,Prague,947.4699999999998,958.0000000000002,4.0,1.0000000000002274,1
979.0699999999998,Vienna,Prague,952.0699999999998,958.2000000000003,4.0,1.2000000000002728,1
971.5499999999997,Munich,Paris,944.5499999999997,959.4000000000003,9.0,1.4000000000003183,1
983.4899999999997,Munich,Paris,939.4899999999997,959.6000000000004,9.0,1.6000000000003638,1
997.8399999999997,Munich,Paris,940.8399999999997,959.8000000000004,9.0,1.8000000000004093,1
968.5499999999998,Vienna,Prague,956.5499999999998,961.8000000000002,4.0,0.8000000000001819,1
970.7399999999998,Vienna,Prague,955.7399999999998,962.0000000000002,4.0,1.0000000000002274,1
975.3299999999998,Vienna,Prague,956.3299999999998,962.2000000000003,4.0,1.2000000000002728,1
942.5300000000003,Paris,Brussels,914.5300000000003,962.8000000000002,4.0,0.8000000000001819,1
924.2499999999999,Lyon,Hamburg,812.2499999999999,963.0000000000005,16.0,4.40000000000191,4
931.0699999999999,Lyon,Hamburg,814.0699999999999,963.2000000000005,16.0,3.600000000001046,4
933.5600000000002,Lyon,Hamburg,880.5600000000002,963.4000000000005,16.0,5.000000000001137,4
971.0999999999999,Vienna,Prague,959.0999999999999,964.8000000000002,4.0,0.8000000000001819,1
974.4999999999999,Vienna,Prague,959.4999999999999,965.0000000000002,4.0,1.0000000000002274,1
998.0599999999997,Munich,Paris,950.0599999999997,965.0000000000005,9.0,1.0000000000004547,1
981.1599999999999,Vienna,Prague,958.1599999999999,965.2000000000003,4.0,1.2000000000002728,1
998.4499999999997,Munich,Paris,947.4499999999997,965.2000000000005,9.0,1.2000000000005002,1
1006.0999999999997,Munich,Paris,951.0999999999997,965.4000000000005,9.0,1.4000000000005457,1
1006.6399999999996,Munich,Paris,954.6399999999996,965.6000000000006,9.0,0.6000000000005912,1
976.3399999999999,Vienna,Prague,960.3399999999999,965.8000000000002,4.0,0.8000000000001819,1
953.9900000000004,Paris,Vienna,865.9900000000004,965.8000000000002,14.0,2.0000000000013642,2
1016.7799999999997,Munich,Paris,947.7799999999997,965.8000000000006,9.0,0.8000000000006366,1
982.8799999999998,Vienna,Prague,953.8799999999998,966.0000000000002,4.0,1.0000000000002274,1
954.4100000000003,Paris,Vienna,864.4100000000003,966.0000000000002,14.0,2.400000000001455,2
987.1099999999999,Vienna,Prague,960.1099999999999,966.2000000000003,4.0,1.2000000000002728,1
954.7900000000003,Paris,Vienna,891.7900000000003,966.2000000000003,14.0,2.0000000000004547,2
950.7200000000003,Paris,Brussels,927.7200000000003,966.600000000001,4.0,1.600000000001046,1
954.9300000000003,Paris,Vienna,862.9300000000003,966.8000000000002,14.0,1.8000000000004093,2
952.3100000000003,Paris,Brussels,931.3100000000003,966.8000000000011,4.0,1.8000000000010914,1
955.5200000000003,Paris,Vienna,910.5200000000003,967.0000000000002,14.0,2.2000000000005002,2
956.1600000000003,Paris,Vienna,846.1600000000003,967.2000000000003,14.0,2.0000000000004547,2
978.5799999999999,Vienna,Prague,962.5799999999999,967.8000000000002,4.0,0.8000000000001819,1
982.4599999999999,Vienna,Prague,961.4599999999999,968.0000000000002,4.0,1.0000000000002274,1
987.1099999999999,Vienna,Prague,962.1099999999999,968.2000000000003,4.0,1.2000000000002728,1
989.7899999999996,Munich,Paris,956.7899999999996,968.8000000000002,9.0,1.800000000000182,1
977.1299999999999,Vienna,Prague,964.1299999999999,970.4000000000003,4.0,1.4000000000003183,1
979.8199999999999,Vienna,Prague,964.8199999999999,970.6000000000004,4.0,1.6000000000003638,1
984.3000000000008,Berlin,Milan,940.3000000000008,970.8000000000002,14.0,2.4000000000005457,3
990.3799999999999,Vienna,Prague,963.3799999999999,970.8000000000004,4.0,1.8000000000004093,1
993.5200000000008,Berlin,Milan,944.5200000000008,971.0000000000002,14.0,3.000000000000682,3
1000.3600000000007,Berlin,Milan,935.3600000000007,971.2000000000003,14.0,3.2000000000007276,3
953.3600000000002,Paris,Brussels,934.3600000000002,971.4000000000003,4.0,1.4000000000003183,1
954.6600000000003,Paris,Brussels,926.6600000000003,971.6000000000004,4.0,1.6000000000003638,1
960.6200000000002,Paris,Brussels,937.6200000000002,972.8000000000002,4.0,0.8000000000001819,1
936.1500000000002,Lyon,Hamburg,876.1500000000002,973.0000000000005,16.0,5.000000000001137,4
936.4999999999999,Lyon,Hamburg,811.4999999999999,973.2000000000005,16.0,6.000000000001364,4
937.74,Lyon,Hamburg,854.74,973.4000000000005,16.0,4.000000000001137,4
1001.8800000000002,Rotterdam,Milan,947.8800000000002,973.8000000000002,16.0,3.400000000001455,4
1008.2100000000003,Rotterdam,Milan,912.2100000000003,974.0000000000002,16.0,3.6000000000012733,4
1031.0700000000002,Rotterdam,Milan,936.0700000000003,974.2000000000003,16.0,4.400000000001683,4
985.9399999999999,Vienna,Prague,971.9399999999999,976.8000000000002,4.0,0.8000000000001819,1
956.5700000000003,Paris,Vienna,852.5700000000003,976.8000000000002,14.0,1.8000000000004093,2
990.2399999999999,Vienna,Prague,965.2399999999999,977.0000000000002,4.0,1.0000000000002274,1
959.6600000000003,Paris,Vienna,897.6600000000003,977.0000000000002,14.0,2.2000000000005002,2
1001.3499999999999,Vienna,Prague,970.3499999999999,977.2000000000003,4.0,1.2000000000002728,1
968.0700000000003,Paris,Vienna,870.0700000000003,977.2000000000003,14.0,3.600000000000591,2
968.5500000000003,Paris,Vienna,856.5500000000003,977.8000000000002,14.0,3.4000000000005457,2
970.7000000000003,Paris,Vienna,915.7000000000003,978.0000000000002,14.0,3.8000000000006366,2
972.4500000000003,Paris,Vienna,898.4500000000003,978.2000000000003,14.0,2.600000000000591,2
1005.7799999999997,Munich,Paris,966.7799999999997,979.0000000000005,9.0,1.0000000000004547,1
1006.5999999999997,Munich,Paris,964.5999999999997,979.2000000000005,9.0,1.2000000000005002,1
1009.6199999999997,Munich,Paris,959.6199999999997,979.4000000000005,9.0,1.4000000000005457,1
1002.8400000000008,Berlin,Milan,955.8400000000008,979.8000000000002,14.0,2.6000000000008185,3
1008.3800000000008,Berlin,Milan,949.3800000000008,980.0000000000002,14.0,3.200000000000955,3
1008.8300000000007,Berlin,Milan,917.8300000000007,980.2000000000003,14.0,3.6000000000008185,3
994.1999999999999,Vienna,Prague,973.1999999999999,980.8000000000002,4.0,0.8000000000001819,1
1000.3199999999999,Vienna,Prague,975.3199999999999,981.0000000000002,4.0,1.0000000000002274,1
1001.8199999999999,Vienna,Prague,971.8199999999999,981.2000000000003,4.0,1.2000000000002728,1
968.8000000000003,Paris,Brussels,954.8000000000003,982.6000000000004,4.0,1.6000000000003638,1
977.0600000000003,Paris,Vienna,917.0600000000003,982.8000000000002,14.0,2.4000000000005457,2
972.4400000000003,Paris,Brussels,944.4400000000003,982.8000000000004,4.0,1.8000000000004093,1
983.0600000000003,Paris,Vienna,919.0600000000003,983.0000000000002,14.0,2.8000000000006366,2
942.7399999999999,Lyon,Hamburg,832.7399999999999,983.0000000000005,16.0,4.000000000001137,4
