duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
920.2899999999986,Gent,Brussel,917.2899999999986,921.3000000000003,0.75,0.5500000000002956,1
924.5999999999998,Mons,Antwerpen,914.5999999999998,921.3500000000001,2.25,1.5000000000004547,3
922.7199999999985,Gent,Brussel,919.7199999999985,921.4000000000003,0.75,0.6500000000003183,1
923.9599999999986,Gent,Brussel,918.9599999999986,921.5000000000003,0.75,0.7500000000003411,1
926.3999999999985,Gent,Brussel,920.3999999999985,921.6500000000001,0.75,0.40000000000009095,1
921.6799999999992,Brussel,Brugge,915.6799999999992,921.9500000000002,1.5,1.2000000000002728,2
921.9199999999992,Brussel,Brugge,916.9199999999992,922.0500000000002,1.5,1.4000000000003183,2
930.2700000000002,Antwerpen,Ronse,916.2700000000002,922.1000000000001,1.75,1.8000000000004093,3
922.8400000000006,Brussel,Antwerpen,920.8400000000006,922.1500000000001,0.75,0.40000000000009095,1
923.0099999999992,Brussel,Brugge,915.0099999999992,922.1500000000002,1.5,1.6500000000003183,2
924.7199999999998,Mons,Antwerpen,914.7199999999998,922.2500000000001,2.25,1.4000000000003183,3
925.2500000000006,Brussel,Antwerpen,920.2500000000006,922.3500000000001,0.75,0.6000000000001364,1
921.8600000000001,Brugge,Mons,902.8600000000001,922.9000000000001,2.5,2.2500000000004547,4
923.6800000000002,Brugge,Mons,904.6800000000002,923.0000000000001,2.5,2.6000000000004775,4
924.3400000000001,Brugge,Mons,913.3400000000001,923.1000000000001,2.5,2.550000000000523,4
925.0099999999994,Namur,Gent,918.0099999999994,923.1500000000001,2.25,1.2000000000002728,3
924.3800000000007,Brussel,Antwerpen,921.3800000000007,923.1500000000001,0.75,0.40000000000009095,1
925.1199999999994,Namur,Gent,907.1199999999994,923.2500000000001,2.25,1.7000000000003865,3
925.8399999999998,Mons,Antwerpen,910.8399999999998,923.2500000000001,2.25,1.7000000000005002,3
925.8599999999998,Mons,Antwerpen,908.8599999999998,923.3500000000001,2.25,1.9000000000005457,3
923.9200000000004,Gent,Namur,916.9200000000004,923.4000000000001,2.25,1.3000000000002956,3
926.4000000000004,Gent,Namur,908.4000000000004,923.5000000000001,2.25,1.7500000000005684,3
926.4500000000004,Gent,Namur,916.4500000000004,923.6000000000001,2.25,1.8000000000004093,3
925.0899999999998,Antwerpen,Brussel,919.0899999999998,923.7000000000002,0.75,0.45000000000015916,1
923.7899999999985,Gent,Brussel,920.7899999999985,923.7000000000002,0.75,0.45000000000015916,1
925.4999999999999,Antwerpen,Brussel,922.4999999999999,923.8000000000002,0.75,0.5500000000001819,1
925.7499999999985,Gent,Brussel,921.7499999999985,923.8000000000002,0.75,0.5500000000001819,1
928.4099999999999,Antwerpen,Brussel,922.4099999999999,923.9000000000002,0.75,0.6500000000002046,1
925.8199999999986,Gent,Brussel,921.8199999999986,923.9000000000002,0.75,0.6500000000002046,1
931.9900000000002,Antwerpen,Ronse,917.9900000000002,924.0000000000001,1.75,1.2000000000002728,3
925.6100000000001,Brugge,Mons,906.6100000000001,924.4000000000001,2.5,2.2000000000003865,4
925.9800000000001,Brugge,Mons,906.9800000000001,924.5000000000001,2.5,2.6000000000004775,4
926.7499999999999,Antwerpen,Brussel,922.7499999999999,924.5500000000001,0.75,0.3000000000000682,1
930.7500000000001,Brugge,Mons,910.7500000000001,924.6000000000001,2.5,2.550000000000523,4
926.5599999999985,Gent,Brussel,920.5599999999985,924.6500000000001,0.75,0.40000000000009095,1
926.9699999999999,Antwerpen,Brussel,922.9699999999999,924.6500000000001,0.75,0.40000000000009095,1
927.5099999999985,Gent,Brussel,922.5099999999985,924.7500000000001,0.75,0.5000000000001137,1
922.5599999999998,Gent,Antwerpen,919.5599999999998,924.8000000000002,0.75,0.5500000000001819,1
928.4899999999985,Gent,Brussel,922.4899999999985,924.8500000000001,0.75,0.6000000000001364,1
923.9699999999998,Gent,Antwerpen,918.9699999999998,924.9000000000002,0.75,0.6500000000002046,1
925.3099999999997,Gent,Antwerpen,923.3099999999997,925.0000000000002,0.75,0.7500000000002274,1
926.0300000000005,Brussel,Antwerpen,920.0300000000005,925.1500000000001,0.75,0.40000000000009095,1
926.0600000000006,Brussel,Antwerpen,921.0600000000006,925.2500000000001,0.75,0.5000000000001137,1
931.1500000000002,Brugge,Mons,916.1500000000002,925.2500000000002,2.5,2.200000000000614,4
927.7700000000007,Brussel,Antwerpen,923.7700000000007,925.3500000000001,0.75,0.6000000000001364,1
931.5800000000003,Brugge,Mons,917.5800000000003,925.3500000000003,2.5,2.5500000000007503,4
926.5100000000003,Gent,Namur,917.5100000000003,925.4000000000001,2.25,1.6000000000003638,3
926.6199999999985,Gent,Brussel,923.6199999999985,925.4000000000001,0.75,0.650000000000091,1
925.4699999999993,Namur,Gent,918.4699999999993,925.4500000000002,2.25,1.6000000000003638,3
931.9800000000002,Brugge,Mons,917.9800000000002,925.4500000000003,2.5,2.0500000000006366,4
926.5300000000004,Gent,Namur,916.5300000000004,925.5000000000001,2.25,1.900000000000432,3
925.4799999999998,Gent,Antwerpen,922.4799999999998,925.5500000000001,0.75,0.3000000000000682,1
925.9999999999994,Namur,Gent,913.9999999999994,925.5500000000002,2.25,1.8000000000004093,3
928.9400000000004,Gent,Namur,914.9400000000004,925.6000000000001,2.25,1.900000000000432,3
926.9999999999998,Gent,Antwerpen,922.9999999999998,925.6500000000001,0.75,0.40000000000009095,1
927.5899999999999,Antwerpen,Brussel,923.5899999999999,925.7000000000002,0.75,0.45000000000015916,1
928.4399999999999,Antwerpen,Brussel,924.4399999999999,925.8000000000002,0.75,0.5500000000001819,1
930.4399999999999,Antwerpen,Brussel,924.4399999999999,925.9000000000002,0.75,0.6500000000002046,1
927.6999999999995,Namur,Gent,909.6999999999995,926.1500000000001,2.25,1.6000000000003638,3
928.1099999999994,Namur,Gent,914.1099999999994,926.2500000000001,2.25,1.6000000000003638,3
929.7099999999992,Namur,Gent,919.7099999999992,926.3500000000001,2.25,1.4000000000003183,3
930.2099999999995,Namur,Gent,916.2099999999995,926.4000000000001,2.25,1.8500000000003638,3
930.4499999999994,Namur,Gent,918.4499999999994,926.5000000000001,2.25,2.0500000000002956,3
935.0599999999994,Namur,Gent,918.0599999999994,926.6000000000001,2.25,2.350000000000364,3
923.1299999999992,Brussel,Brugge,917.1299999999992,926.6500000000001,1.5,1.2500000000002274,2
925.1599999999992,Brussel,Brugge,915.1599999999992,926.7500000000001,1.5,1.1000000000002501,2
925.4599999999992,Brussel,Brugge,921.4599999999992,926.8500000000001,1.5,1.2000000000002728,2
933.9199999999993,Namur,Gent,921.9199999999993,927.0500000000001,2.25,1.1000000000002501,3
935.1999999999995,Namur,Gent,917.1999999999995,927.1500000000001,2.25,2.100000000000364,3
926.9700000000006,Brussel,Antwerpen,924.9700000000006,927.2500000000002,0.75,0.5000000000002274,1
932.1399999999998,Mons,Antwerpen,922.1399999999998,927.3500000000001,2.25,1.4000000000003183,3
927.8000000000006,Brussel,Antwerpen,924.8000000000006,927.3500000000003,0.75,0.6000000000002501,1
932.4699999999998,Mons,Antwerpen,917.4699999999998,927.4500000000002,2.25,1.7000000000003865,3
931.1299999999998,Mons,Antwerpen,914.1299999999998,927.4500000000003,2.25,1.9000000000005457,3
932.9999999999998,Mons,Antwerpen,920.9999999999998,927.5500000000002,2.25,2.0000000000004547,3
928.1499999999985,Gent,Brussel,926.1499999999985,927.7500000000002,0.75,0.5000000000002274,1
929.8400000000003,Antwerpen,Ronse,921.8400000000003,928.5000000000001,1.75,1.4000000000003183,3
929.8400000000003,Antwerpen,Ronse,921.8400000000003,928.6000000000001,1.75,1.7000000000003865,3
930.0200000000003,Gent,Namur,923.0200000000003,928.9000000000001,2.25,1.4500000000002728,3
931.4,Antwerpen,Brussel,926.4,928.95,0.75,0.20000000000004547,1
932.3400000000004,Gent,Namur,921.3400000000004,929.0000000000001,2.25,1.750000000000341,3
935.4700000000004,Gent,Namur,917.4700000000004,929.1000000000001,2.25,1.6000000000003638,3
928.7799999999997,Gent,Antwerpen,924.7799999999997,929.1500000000001,0.75,0.40000000000009095,1
928.3400000000006,Brussel,Antwerpen,926.3400000000006,929.1500000000001,0.75,0.40000000000009095,1
929.8999999999997,Gent,Antwerpen,925.8999999999997,929.2500000000001,0.75,0.5000000000001137,1
934.3799999999998,Mons,Antwerpen,923.3799999999998,929.2500000000001,2.25,1.3000000000002956,3
931.7399999999998,Gent,Antwerpen,925.7399999999998,929.3500000000001,0.75,0.6000000000001364,1
935.6099999999998,Mons,Antwerpen,922.6099999999998,929.3500000000001,2.25,1.6000000000003638,3
934.4599999999992,Namur,Gent,922.4599999999992,929.4000000000001,2.25,1.6500000000003183,3
930.3800000000003,Antwerpen,Ronse,925.3800000000003,929.5000000000002,1.75,1.3000000000004093,3
935.5299999999993,Namur,Gent,918.5299999999993,929.6000000000001,2.25,1.8500000000003638,3
932.6900000000003,Antwerpen,Ronse,923.6900000000003,929.7000000000003,1.75,1.800000000000523,3
934.9800000000002,Antwerpen,Ronse,922.9800000000002,929.9000000000001,1.75,1.4000000000003183,3
930.4999999999998,Gent,Antwerpen,928.4999999999998,930.1500000000001,0.75,0.40000000000009095,1
931.9199999999997,Gent,Antwerpen,928.9199999999997,930.2500000000001,0.75,0.5000000000001137,1
933.2499999999998,Gent,Antwerpen,927.2499999999998,930.3500000000001,0.75,0.6000000000001364,1
932.3899999999985,Gent,Brussel,927.3899999999985,931.1500000000001,0.75,0.40000000000009095,1
933.0899999999986,Gent,Brussel,927.0899999999986,931.2500000000001,0.75,0.5000000000001137,1
929.3500000000003,Brugge,Mons,919.3500000000003,931.2500000000002,2.5,1.6000000000004775,4
933.1399999999985,Gent,Brussel,928.1399999999985,931.3500000000001,0.75,0.6000000000001364,1
931.8900000000003,Brugge,Mons,923.8900000000003,931.3500000000003,2.5,2.2000000000007276,4
934.0700000000002,Brugge,Mons,916.0700000000002,931.4500000000003,2.5,2.4000000000006594,4
934.2400000000002,Antwerpen,Ronse,927.2400000000002,931.6000000000003,1.75,1.5000000000004547,3
936.2099999999998,Mons,Antwerpen,925.2099999999998,931.6500000000001,2.25,1.2000000000002728,3
933.1799999999985,Gent,Brussel,930.1799999999985,931.6500000000001,0.75,0.40000000000009095,1
935.6900000000003,Antwerpen,Ronse,925.6900000000003,931.7000000000003,1.75,1.800000000000523,3
937.8899999999998,Mons,Antwerpen,923.8899999999998,931.7500000000001,2.25,1.7000000000003865,3
934.8199999999985,Gent,Brussel,929.8199999999985,931.7500000000001,0.75,0.5000000000001137,1
939.7699999999998,Mons,Antwerpen,925.7699999999998,931.8500000000001,2.25,1.7000000000003865,3
935.4499999999985,Gent,Brussel,929.4499999999985,931.8500000000001,0.75,0.6000000000001364,1
936.3800000000002,Antwerpen,Ronse,927.3800000000002,931.9000000000001,1.75,1.4000000000003183,3
934.7700000000003,Gent,Namur,923.7700000000003,932.4000000000001,2.25,1.400000000000432,3
935.4700000000004,Gent,Namur,918.4700000000004,932.5000000000001,2.25,1.3000000000002956,3
938.8700000000003,Gent,Namur,923.8700000000003,932.6000000000001,2.25,1.800000000000523,3
932.5899999999984,Gent,Brussel,930.5899999999984,932.9000000000001,0.75,0.650000000000091,1
934.1599999999985,Gent,Brussel,931.1599999999985,933.0000000000001,0.75,0.7500000000001137,1
938.9799999999992,Namur,Gent,922.9799999999992,933.0500000000002,2.25,1.400000000000432,3
933.7600000000003,Brugge,Mons,924.7600000000003,933.2500000000002,2.5,1.8000000000006366,4
936.4000000000003,Brugge,Mons,923.4000000000003,933.3500000000003,2.5,2.100000000000591,4
938.8500000000003,Antwerpen,Ronse,927.8500000000003,933.4000000000001,1.75,1.0000000000002274,3
937.2200000000003,Brugge,Mons,917.2200000000003,933.4500000000003,2.5,2.500000000000682,4
935.2900000000006,Brussel,Antwerpen,931.2900000000006,933.6500000000001,0.75,0.40000000000009095,1
940.1199999999992,Namur,Gent,926.1199999999992,933.6500000000001,2.25,1.2000000000002728,3
936.2900000000006,Brussel,Antwerpen,932.2900000000006,933.7500000000001,0.75,0.5000000000001137,1
936.3999999999997,Mons,Antwerpen,927.3999999999997,933.8500000000001,2.25,1.4000000000003183,3
943.1599999999992,Namur,Gent,929.1599999999992,933.8500000000001,2.25,1.6000000000003638,3
934.5800000000006,Brussel,Antwerpen,932.5800000000006,934.1500000000001,0.75,0.40000000000009095,1
936.8399999999984,Gent,Brussel,932.8399999999984,934.1500000000001,0.75,0.40000000000009095,1
942.6000000000004,Gent,Namur,926.6000000000004,934.2,2.25,1.0000000000002274,3
944.5999999999998,Mons,Antwerpen,926.5999999999998,934.2500000000001,2.25,1.6000000000004775,3
938.5899999999984,Gent,Brussel,932.5899999999984,934.2500000000001,0.75,0.5000000000001137,1
944.6699999999997,Mons,Antwerpen,928.6699999999997,934.3500000000001,2.25,1.7000000000005002,3
938.8799999999984,Gent,Brussel,932.8799999999984,934.3500000000001,0.75,0.6000000000001364,1
935.3799999999984,Gent,Brussel,933.3799999999984,934.6500000000001,0.75,0.40000000000009095,1
938.5400000000003,Brugge,Mons,926.5400000000003,935.1500000000001,2.5,1.900000000000432,4
939.3000000000003,Brugge,Mons,921.3000000000003,935.2500000000001,2.5,2.1000000000004775,4
940.8000000000003,Brugge,Mons,923.8000000000003,935.3500000000001,2.5,2.2000000000005002,4
937.11,Antwerpen,Brussel,934.11,935.8000000000001,0.75,0.5500000000000682,1
937.26,Antwerpen,Brussel,934.26,935.9000000000001,0.75,0.650000000000091,1
938.13,Antwerpen,Brussel,934.13,936.0000000000001,0.75,0.7500000000001137,1
935.0099999999992,Brussel,Brugge,927.0099999999992,936.1500000000001,1.5,1.1500000000002046,2
933.4199999999997,Gent,Antwerpen,931.4199999999997,936.1500000000001,0.75,0.40000000000009095,1
939.9599999999992,Namur,Gent,931.9599999999992,936.1500000000002,2.25,1.2000000000003865,3
938.0199999999992,Brussel,Brugge,933.0199999999992,936.2500000000001,1.5,0.8000000000001819,2
934.7499999999998,Gent,Antwerpen,928.7499999999998,936.2500000000001,0.75,0.5000000000001137,1
940.2499999999992,Brussel,Brugge,932.2499999999992,936.3500000000001,1.5,1.1000000000002501,2
938.5199999999998,Gent,Antwerpen,932.5199999999998,936.3500000000001,0.75,0.6000000000001364,1
942.1999999999997,Mons,Antwerpen,931.1999999999997,936.7500000000003,2.25,1.4000000000005457,3
944.4199999999997,Mons,Antwerpen,930.4199999999997,936.8500000000004,2.25,1.700000000000614,3
946.3199999999997,Mons,Antwerpen,928.3199999999997,936.9500000000004,2.25,2.000000000000796,3
938.9899999999992,Brussel,Brugge,933.9899999999992,937.1500000000001,1.5,0.7000000000001592,2
943.2199999999992,Brussel,Brugge,934.2199999999992,937.2500000000001,1.5,0.9000000000002046,2
943.4999999999992,Brussel,Brugge,932.4999999999992,937.3500000000001,1.5,1.0000000000002274,2
943.5999999999992,Namur,Gent,932.5999999999992,937.6500000000001,2.25,1.4000000000005457,3
945.4599999999992,Namur,Gent,932.4599999999992,937.7500000000001,2.25,1.700000000000614,3
946.2599999999992,Namur,Gent,931.2599999999992,937.8500000000001,2.25,1.6000000000003638,3
938.4800000000004,Gent,Namur,930.4800000000004,937.9000000000002,2.25,1.950000000000614,3
943.1200000000003,Gent,Namur,928.1200000000003,938.0000000000002,2.25,1.8000000000006366,3
939.46,Antwerpen,Brussel,934.46,938.0500000000001,0.75,0.3000000000000682,1
945.1600000000003,Gent,Namur,931.1600000000003,938.1000000000003,2.25,2.100000000000705,3
939.76,Antwerpen,Brussel,934.76,938.1500000000001,0.75,0.40000000000009095,1
937.3799999999998,Gent,Antwerpen,935.3799999999998,938.6500000000001,0.75,0.40000000000009095,1
939.6099999999998,Gent,Antwerpen,936.6099999999998,938.7500000000001,0.75,0.5000000000001137,1
939.6299999999998,Gent,Antwerpen,933.6299999999998,938.8500000000001,0.75,0.6000000000001364,1
940.6299999999984,Gent,Brussel,937.6299999999984,939.2000000000002,0.75,0.45000000000015916,1
941.1299999999984,Gent,Brussel,937.1299999999984,939.3000000000002,0.75,0.5500000000001819,1
943.8199999999985,Gent,Brussel,937.8199999999985,939.4000000000002,0.75,0.6500000000002046,1
941.04,Antwerpen,Brussel,938.04,939.6500000000001,0.75,0.40000000000009095,1
938.6000000000006,Brussel,Antwerpen,935.6000000000006,939.6500000000001,0.75,0.40000000000009095,1
941.73,Antwerpen,Brussel,937.73,939.7500000000001,0.75,0.5000000000001137,1
939.5400000000006,Brussel,Antwerpen,936.5400000000006,939.7500000000001,0.75,0.5000000000001137,1
942.3499999999999,Antwerpen,Brussel,938.3499999999999,939.8500000000001,0.75,0.6000000000001364,1
939.6999999999997,Mons,Antwerpen,931.6999999999997,939.8500000000001,2.25,1.5000000000005684,3
945.2000000000003,Gent,Namur,931.2000000000003,939.9000000000001,2.25,1.250000000000341,3
944.0399999999985,Gent,Brussel,938.0399999999985,939.9000000000001,0.75,0.650000000000091,1
950.0400000000003,Gent,Namur,933.0400000000003,940.0000000000001,2.25,1.5500000000004093,3
940.0299999999997,Mons,Antwerpen,933.0299999999997,940.1500000000001,2.25,1.3000000000002956,3
941.2000000000006,Brussel,Antwerpen,937.2000000000006,940.2500000000001,0.75,0.5000000000001137,1
941.2300000000006,Brussel,Antwerpen,938.2300000000006,940.3500000000001,0.75,0.6000000000001364,1
944.6400000000003,Brugge,Mons,924.6400000000003,940.6500000000001,2.5,2.2000000000005002,4
942.1399999999998,Gent,Antwerpen,938.1399999999998,940.6500000000001,0.75,0.40000000000009095,1
942.4700000000006,Brussel,Antwerpen,936.4700000000006,940.6500000000001,0.75,0.40000000000009095,1
946.3000000000003,Brugge,Mons,929.3000000000003,940.7500000000001,2.5,1.7000000000003865,4
942.2699999999998,Gent,Antwerpen,939.2699999999998,940.7500000000001,0.75,0.5000000000001137,1
943.2200000000006,Brussel,Antwerpen,938.2200000000006,940.7500000000001,0.75,0.5000000000001137,1
948.9000000000003,Brugge,Mons,932.9000000000003,940.8500000000001,2.5,2.1000000000004775,4
943.6199999999998,Gent,Antwerpen,938.6199999999998,940.8500000000001,0.75,0.6000000000001364,1
943.2799999999997,Mons,Antwerpen,934.2799999999997,940.8500000000001,2.25,1.5000000000005684,3
942.6500000000005,Brussel,Antwerpen,939.6500000000005,941.1500000000001,0.75,0.40000000000009095,1
946.9499999999997,Mons,Antwerpen,935.9499999999997,941.2500000000001,2.25,1.6000000000005912,3
947.4699999999997,Mons,Antwerpen,929.4699999999997,941.3500000000001,2.25,1.8000000000004093,3
947.0299999999992,Namur,Gent,935.0299999999992,941.8500000000001,2.25,1.500000000000341,3
945.6699999999992,Namur,Gent,935.6699999999992,942.4000000000001,2.25,1.5500000000002956,3
948.1699999999992,Namur,Gent,931.1699999999992,942.6000000000001,2.25,2.150000000000432,3
943.3199999999997,Mons,Antwerpen,936.3199999999997,942.6500000000001,2.25,1.2000000000002728,3
949.0999999999997,Mons,Antwerpen,936.0999999999997,942.7500000000001,2.25,1.6000000000003638,3
949.5899999999997,Mons,Antwerpen,931.5899999999997,942.8500000000001,2.25,1.8000000000004093,3
945.8000000000003,Antwerpen,Ronse,933.8000000000003,942.9000000000001,1.75,1.0000000000002274,3
944.6999999999992,Brussel,Brugge,937.6999999999992,943.0500000000001,1.5,0.7000000000001592,2
949.5999999999992,Namur,Gent,934.5999999999992,943.1500000000001,2.25,1.4000000000006594,3
943.2299999999985,Gent,Brussel,939.2299999999985,943.1500000000001,0.75,0.40000000000009095,1
946.9199999999993,Brussel,Brugge,939.9199999999993,943.1500000000001,1.5,0.9000000000002046,2
950.2199999999992,Namur,Gent,934.2199999999992,943.2500000000001,2.25,1.7000000000007276,3
944.5099999999986,Gent,Brussel,941.5099999999986,943.2500000000001,0.75,0.5000000000001137,1
950.3199999999991,Namur,Gent,937.3199999999991,943.3500000000001,2.25,1.500000000000341,3
944.7999999999986,Gent,Brussel,941.7999999999986,943.3500000000001,0.75,0.6000000000001364,1
944.0199999999986,Gent,Brussel,942.0199999999986,943.6500000000002,0.75,0.40000000000020464,1
945.4199999999986,Gent,Brussel,941.4199999999986,943.7500000000002,0.75,0.5000000000002274,1
949.5500000000003,Gent,Namur,935.5500000000003,943.8000000000001,2.25,1.3500000000002501,3
946.1899999999986,Gent,Brussel,942.1899999999986,943.8500000000003,0.75,0.6000000000002501,1
950.6800000000003,Gent,Namur,934.6800000000003,943.9000000000001,2.25,1.6500000000003183,3
944.5899999999999,Antwerpen,Brussel,941.5899999999999,943.95,0.75,0.20000000000004547,1
947.7699999999986,Gent,Brussel,942.7699999999986,944.4000000000001,0.75,0.650000000000091,1
947.4500000000004,Antwerpen,Ronse,939.4500000000004,944.5000000000001,1.75,1.400000000000432,3
947.7800000000003,Brugge,Mons,938.7800000000003,944.6500000000001,2.5,1.8000000000004093,4
948.5300000000003,Brugge,Mons,938.5300000000003,944.7500000000001,2.5,2.2000000000005002,4
950.2399999999992,Namur,Gent,939.2399999999992,944.7500000000001,2.25,1.3000000000002956,3
953.4000000000003,Brugge,Mons,933.4000000000003,944.8500000000001,2.5,2.4000000000005457,4
951.7999999999992,Namur,Gent,936.7999999999992,944.8500000000001,2.25,1.7000000000003865,3
946.9600000000006,Brussel,Antwerpen,943.9600000000006,945.1500000000001,0.75,0.40000000000009095,1
943.1199999999997,Gent,Antwerpen,941.1199999999997,945.1500000000001,0.75,0.40000000000009095,1
948.1200000000006,Brussel,Antwerpen,943.1200000000006,945.2500000000001,0.75,0.5000000000001137,1
943.3299999999997,Gent,Antwerpen,940.3299999999997,945.2500000000001,0.75,0.5000000000001137,1
950.6799999999997,Mons,Antwerpen,933.6799999999997,945.3500000000001,2.25,1.9000000000006594,3
944.1499999999996,Gent,Antwerpen,942.1499999999996,945.3500000000001,0.75,0.6000000000001364,1
952.7399999999992,Namur,Gent,940.7399999999992,946.1500000000001,2.25,1.2000000000002728,3
946.0099999999996,Gent,Antwerpen,941.0099999999996,946.1500000000001,0.75,0.40000000000009095,1
947.3099999999996,Gent,Antwerpen,944.3099999999996,946.2500000000001,0.75,0.5000000000001137,1
954.0499999999992,Namur,Gent,939.0499999999992,946.3500000000001,2.25,1.6000000000003638,3
947.8899999999996,Gent,Antwerpen,943.8899999999996,946.3500000000001,0.75,0.6000000000001364,1
950.0799999999999,Antwerpen,Brussel,945.0799999999999,946.45,0.75,0.20000000000004547,1
954.1699999999992,Namur,Gent,937.1699999999992,946.4500000000002,2.25,1.900000000000432,3
954.9699999999992,Namur,Gent,939.9699999999992,946.5500000000002,2.25,1.8000000000004093,3
957.2499999999992,Namur,Gent,941.2499999999992,946.6500000000002,2.25,2.1000000000004775,3
947.0999999999992,Brussel,Brugge,936.0999999999992,946.9000000000001,1.5,1.4000000000002046,2
947.9899999999993,Brussel,Brugge,943.9899999999993,947.0000000000001,1.5,1.1500000000002046,2
949.1999999999992,Brussel,Brugge,942.1999999999992,947.1000000000001,1.5,1.2500000000002274,2
946.4699999999987,Gent,Brussel,944.4699999999987,947.6500000000001,0.75,0.40000000000009095,1
948.9299999999987,Gent,Brussel,945.9299999999987,947.7500000000001,0.75,0.5000000000001137,1
951.8299999999987,Gent,Brussel,945.8299999999987,947.8500000000001,0.75,0.6000000000001364,1
948.3800000000003,Gent,Namur,941.3800000000003,947.9000000000001,2.25,1.5500000000002956,3
948.4700000000004,Gent,Namur,940.4700000000004,948.0000000000001,2.25,1.8500000000003638,3
950.3400000000004,Gent,Namur,941.3400000000004,948.1000000000001,2.25,1.650000000000432,3
949.8899999999987,Gent,Brussel,946.8899999999987,948.1500000000001,0.75,0.40000000000009095,1
952.2699999999993,Brussel,Brugge,941.2699999999993,948.6500000000001,1.5,0.9000000000002046,2
952.8999999999993,Brussel,Brugge,942.8999999999993,948.7500000000001,1.5,1.1000000000002501,2
953.6399999999993,Brussel,Brugge,941.6399999999993,948.8500000000001,1.5,1.1000000000002501,2
949.8700000000003,Antwerpen,Ronse,937.8700000000003,948.9000000000001,1.75,1.2500000000004547,3
951.6100000000004,Antwerpen,Ronse,938.6100000000004,949.1000000000001,1.75,1.7500000000005684,3
947.1100000000006,Brussel,Antwerpen,944.1100000000006,949.6500000000001,0.75,0.40000000000009095,1
949.5599999999987,Gent,Brussel,947.5599999999987,949.6500000000001,0.75,0.40000000000009095,1
949.3999999999996,Mons,Antwerpen,941.3999999999996,949.7500000000001,2.25,1.3000000000002956,3
950.1500000000005,Brussel,Antwerpen,948.1500000000005,949.8500000000001,0.75,0.6000000000001364,1
954.1000000000004,Antwerpen,Ronse,944.1000000000004,949.9000000000001,1.75,1.0000000000002274,3
950.6000000000006,Brussel,Antwerpen,948.6000000000006,950.1500000000001,0.75,0.40000000000009095,1
950.8400000000006,Brussel,Antwerpen,948.8400000000006,950.2500000000001,0.75,0.5000000000001137,1
951.9700000000006,Brussel,Antwerpen,948.9700000000006,950.3500000000001,0.75,0.6000000000001364,1
947.3800000000003,Brugge,Mons,939.3800000000003,950.6500000000001,2.5,1.8000000000004093,4
948.2199999999997,Gent,Antwerpen,943.2199999999997,950.6500000000001,0.75,0.40000000000009095,1
949.6300000000003,Brugge,Mons,937.6300000000003,950.7500000000001,2.5,2.5000000000005684,4
948.3499999999996,Gent,Antwerpen,946.3499999999996,950.7500000000001,0.75,0.5000000000001137,1
951.4700000000004,Brugge,Mons,934.4700000000004,950.8500000000001,2.5,1.950000000000614,4
948.5999999999997,Gent,Antwerpen,942.5999999999997,950.8500000000001,0.75,0.6000000000001364,1
948.18,Antwerpen,Brussel,946.18,951.0500000000001,0.75,0.3000000000000682,1
950.93,Antwerpen,Brussel,946.93,951.1500000000001,0.75,0.40000000000009095,1
956.0799999999992,Namur,Gent,946.0799999999992,951.2500000000001,2.25,1.3000000000002956,3
956.6099999999992,Namur,Gent,941.6099999999992,951.3500000000001,2.25,1.6000000000003638,3
950.5200000000003,Gent,Namur,938.5200000000003,951.4000000000001,2.25,1.4500000000005002,3
953.4700000000004,Gent,Namur,940.4700000000004,951.5000000000001,2.25,1.7500000000005684,3
953.6700000000004,Gent,Namur,945.6700000000004,951.6000000000001,2.25,1.800000000000523,3
951.6800000000004,Antwerpen,Ronse,946.6800000000004,951.9000000000001,1.75,1.4500000000002728,3
952.7699999999987,Gent,Brussel,949.7699999999987,951.9000000000001,0.75,0.650000000000091,1
954.2500000000005,Antwerpen,Ronse,947.2500000000005,952.0000000000001,1.75,1.750000000000341,3
954.1999999999987,Gent,Brussel,950.1999999999987,952.0000000000001,0.75,0.7500000000001137,1
959.5800000000004,Antwerpen,Ronse,946.5800000000004,952.1000000000001,1.75,2.0500000000004093,3
949.6499999999996,Gent,Antwerpen,943.6499999999996,952.1500000000001,0.75,0.40000000000009095,1
950.1599999999995,Gent,Antwerpen,947.1599999999995,952.2500000000001,0.75,0.5000000000001137,1
955.4600000000003,Brugge,Mons,945.4600000000003,952.2500000000002,2.5,2.1500000000005457,4
952.4999999999995,Gent,Antwerpen,948.4999999999995,952.3500000000001,0.75,0.6000000000001364,1
956.5300000000003,Brugge,Mons,945.5300000000003,952.3500000000003,2.5,2.050000000000523,4
955.1100000000004,Gent,Namur,939.1100000000004,952.4000000000001,2.25,1.2000000000002728,3
957.4300000000003,Brugge,Mons,940.4300000000003,952.4500000000003,2.5,2.4000000000006594,4
955.6700000000004,Gent,Namur,940.6700000000004,952.5000000000001,2.25,1.3000000000002956,3
956.1600000000004,Gent,Namur,948.1600000000004,952.6000000000001,2.25,1.6000000000003638,3
953.5299999999996,Mons,Antwerpen,939.5299999999996,952.6500000000001,2.25,1.4000000000003183,3
958.3599999999992,Namur,Gent,944.3599999999992,952.6500000000001,2.25,1.6000000000003638,3
954.2399999999997,Mons,Antwerpen,937.2399999999997,952.7500000000001,2.25,1.7000000000003865,3
