duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
305.30000000000007,Vienna,Prague,273.30000000000007,284.7999999999999,4.0,1.7999999999998977,1
299.93000000000006,Vienna,Prague,280.93000000000006,285.79999999999995,4.0,0.7999999999999545,1
305.9200000000001,Vienna,Prague,278.9200000000001,285.99999999999994,4.0,0.9999999999999432,1
311.8400000000001,Vienna,Prague,280.8400000000001,286.19999999999993,4.0,1.1999999999999318,1
345.78999999999985,Paris,Vienna,266.78999999999985,286.99999999999994,14.0,1.7999999999998977,2
298.59999999999985,Munich,Paris,271.59999999999985,286.99999999999994,9.0,0.9999999999999432,1
350.76,Paris,Vienna,246.75999999999996,287.19999999999993,14.0,2.9999999999998295,2
320.8199999999999,Munich,Paris,270.8199999999999,287.19999999999993,9.0,1.1999999999999318,1
354.21999999999997,Paris,Vienna,243.21999999999997,287.3999999999999,14.0,2.3999999999998636,2
324.34999999999985,Munich,Paris,275.34999999999985,287.3999999999999,9.0,1.3999999999999204,1
299.16999999999996,Rotterdam,Milan,251.16999999999996,289.79999999999995,16.0,3.5999999999997954,4
301.21999999999997,Rotterdam,Milan,252.21999999999997,289.99999999999994,16.0,4.39999999999975,4
321.09999999999997,Rotterdam,Milan,250.09999999999997,290.19999999999993,16.0,5.199999999999704,4
314.3199999999999,Munich,Paris,280.3199999999999,290.4,9.0,0.39999999999997726,1
302.37,Vienna,Prague,285.37,290.79999999999995,4.0,0.7999999999999545,1
308.71000000000004,Vienna,Prague,281.71000000000004,290.99999999999994,4.0,0.9999999999999432,1
313.78000000000003,Vienna,Prague,281.78000000000003,291.19999999999993,4.0,1.1999999999999318,1
301.37999999999994,Paris,Brussels,286.37999999999994,292.1999999999999,4.0,1.199999999999875,1
301.61999999999995,Paris,Brussels,281.61999999999995,292.39999999999986,4.0,1.3999999999998636,1
305.76,Paris,Brussels,279.76,292.59999999999985,4.0,1.5999999999998522,1
327.73000000000013,Berlin,Milan,266.73000000000013,292.9999999999999,14.0,3.1999999999997613,3
317.54,Lyon,Hamburg,265.54,293.1999999999998,16.0,4.7999999999995,4
345.2600000000001,Berlin,Milan,274.2600000000001,293.1999999999999,14.0,2.999999999999716,3
335.97,Lyon,Hamburg,239.97000000000006,293.3999999999998,16.0,4.599999999999227,4
356.0700000000001,Berlin,Milan,274.0700000000001,293.39999999999986,14.0,3.5999999999996817,3
337.26000000000005,Lyon,Hamburg,242.26000000000005,293.5999999999998,16.0,5.3999999999991815,4
359.7500000000001,Berlin,Milan,267.7500000000001,293.59999999999985,14.0,4.199999999999704,3
362.22000000000014,Berlin,Milan,272.22000000000014,293.79999999999984,14.0,4.79999999999967,3
308.53999999999996,Paris,Brussels,281.53999999999996,293.79999999999995,4.0,0.7999999999999545,1
364.84000000000015,Berlin,Milan,258.84000000000015,293.99999999999983,14.0,4.599999999999625,3
314.38999999999993,Paris,Brussels,285.38999999999993,293.99999999999994,4.0,0.9999999999999432,1
315.11999999999995,Paris,Brussels,288.11999999999995,294.19999999999993,4.0,1.1999999999999318,1
315.1399999999999,Munich,Paris,281.1399999999999,295.3999999999999,9.0,1.3999999999999204,1
320.52999999999986,Munich,Paris,284.52999999999986,295.5999999999999,9.0,1.599999999999909,1
335.47999999999985,Munich,Paris,283.47999999999985,295.7999999999999,9.0,1.7999999999998977,1
335.26000000000005,Lyon,Hamburg,255.26000000000005,296.79999999999995,16.0,3.999999999999716,4
317.60999999999984,Paris,Vienna,273.60999999999984,296.79999999999995,14.0,1.599999999999909,2
317.9300000000001,Berlin,Milan,275.9300000000001,296.9999999999999,14.0,2.5999999999997954,3
338.33000000000004,Lyon,Hamburg,269.33000000000004,296.99999999999994,16.0,4.79999999999967,4
340.71999999999986,Paris,Vienna,273.71999999999986,296.99999999999994,14.0,1.9999999999998863,2
326.7600000000001,Berlin,Milan,275.7600000000001,297.1999999999999,14.0,3.1999999999997613,3
342.11,Lyon,Hamburg,221.11000000000004,297.19999999999993,16.0,3.9999999999997726,4
356.40999999999997,Paris,Vienna,250.41,297.19999999999993,14.0,2.3999999999998636,2
368.65000000000015,Berlin,Milan,259.65000000000015,297.39999999999986,14.0,3.999999999999716,3
313.30999999999995,Paris,Brussels,292.30999999999995,299.3999999999999,4.0,1.3999999999999204,1
311.27000000000004,Vienna,Prague,295.27000000000004,300.79999999999995,4.0,0.7999999999999545,1
316.35,Vienna,Prague,293.35,300.99999999999994,4.0,0.9999999999999432,1
320.54,Vienna,Prague,295.54,301.19999999999993,4.0,1.1999999999999318,1
321.34999999999985,Munich,Paris,290.34999999999985,302.79999999999995,9.0,0.7999999999999545,1
325.27999999999986,Munich,Paris,292.27999999999986,302.99999999999994,9.0,0.9999999999999432,1
329.82999999999987,Munich,Paris,288.82999999999987,303.19999999999993,9.0,1.1999999999999318,1
312.75,Vienna,Prague,300.75,305.79999999999995,4.0,0.7999999999999545,1
323.58000000000004,Vienna,Prague,298.58000000000004,305.99999999999994,4.0,0.9999999999999432,1
326.97,Vienna,Prague,298.97,306.19999999999993,4.0,1.1999999999999318,1
341.0700000000001,Berlin,Milan,287.0700000000001,306.79999999999995,14.0,2.3999999999998636,3
357.12,Paris,Vienna,246.11999999999998,306.79999999999995,14.0,2.9999999999998863,2
356.8200000000001,Berlin,Milan,278.8200000000001,306.99999999999994,14.0,3.3999999999998067,3
358.9999999999999,Paris,Vienna,262.9999999999999,306.99999999999994,14.0,2.7999999999998977,2
372.6100000000001,Berlin,Milan,262.6100000000001,307.19999999999993,14.0,4.199999999999761,3
383.01999999999987,Paris,Vienna,282.01999999999987,307.19999999999993,14.0,3.199999999999875,2
342.91,Rotterdam,Milan,283.91,307.3999999999999,16.0,4.39999999999975,4
351.96,Rotterdam,Milan,277.96,307.5999999999999,16.0,3.999999999999659,4
354.76,Rotterdam,Milan,280.76,307.7999999999999,16.0,5.599999999999682,4
341.67999999999984,Paris,Vienna,288.67999999999984,308.79999999999995,14.0,2.199999999999875,2
333.9999999999999,Munich,Paris,287.9999999999999,308.9999999999999,9.0,0.9999999999998863,1
350.3499999999998,Paris,Vienna,290.3499999999998,308.99999999999994,14.0,2.599999999999852,2
342.89999999999986,Munich,Paris,291.89999999999986,309.1999999999999,9.0,1.199999999999875,1
353.9099999999998,Paris,Vienna,290.9099999999998,309.19999999999993,14.0,2.9999999999998295,2
349.08999999999986,Munich,Paris,287.08999999999986,309.39999999999986,9.0,1.3999999999998636,1
379.23000000000013,Berlin,Milan,287.23000000000013,310.79999999999995,14.0,2.799999999999841,3
332.17,Vienna,Prague,300.17,310.79999999999995,4.0,0.7999999999999545,1
383.54000000000013,Berlin,Milan,272.54000000000013,310.99999999999994,14.0,3.5999999999997385,3
335.74,Vienna,Prague,305.74,310.99999999999994,4.0,0.9999999999999432,1
385.48000000000013,Berlin,Milan,280.48000000000013,311.19999999999993,14.0,3.5999999999997954,3
336.61,Vienna,Prague,305.61,311.19999999999993,4.0,1.1999999999999318,1
363.82000000000005,Rotterdam,Milan,286.82000000000005,311.3999999999999,16.0,3.3999999999998067,4
371.78999999999996,Rotterdam,Milan,258.78999999999996,311.5999999999999,16.0,4.199999999999761,4
371.85,Rotterdam,Milan,284.85,311.7999999999999,16.0,4.5999999999997385,4
333.8199999999999,Munich,Paris,301.8199999999999,311.79999999999995,9.0,0.7999999999999545,1
354.3799999999999,Munich,Paris,298.3799999999999,311.99999999999994,9.0,0.9999999999999432,1
365.5699999999999,Munich,Paris,300.5699999999999,312.19999999999993,9.0,1.1999999999999318,1
326.29,Vienna,Prague,307.29,315.3999999999999,4.0,1.3999999999999204,1
330.54,Vienna,Prague,309.54,315.5999999999999,4.0,1.599999999999909,1
336.1,Vienna,Prague,307.1,315.7999999999999,4.0,1.7999999999998977,1
325.28999999999996,Paris,Brussels,302.28999999999996,315.79999999999995,4.0,0.7999999999999545,1
350.20999999999987,Munich,Paris,304.20999999999987,316.59999999999997,9.0,0.5999999999999659,1
365.77999999999986,Munich,Paris,300.77999999999986,316.79999999999995,9.0,0.7999999999999545,1
339.0699999999998,Paris,Vienna,294.0699999999998,318.79999999999995,14.0,1.599999999999909,2
357.2599999999998,Paris,Vienna,290.2599999999998,318.99999999999994,14.0,1.9999999999998863,2
383.73999999999984,Paris,Vienna,274.73999999999984,319.19999999999993,14.0,2.3999999999998636,2
356.53999999999985,Munich,Paris,308.53999999999985,319.4,9.0,0.39999999999997726,1
368.49999999999983,Paris,Vienna,303.49999999999983,319.9999999999999,14.0,1.7999999999998408,2
373.24999999999983,Paris,Vienna,300.24999999999983,320.1999999999999,14.0,2.199999999999818,2
384.14999999999986,Paris,Vienna,281.14999999999986,320.39999999999986,14.0,2.5999999999997954,2
386.89999999999986,Paris,Vienna,287.89999999999986,320.79999999999995,14.0,1.599999999999909,2
388.85999999999984,Paris,Vienna,285.85999999999984,320.99999999999994,14.0,1.9999999999998863,2
388.91999999999985,Paris,Vienna,298.91999999999985,321.19999999999993,14.0,2.3999999999998636,2
332.09999999999997,Paris,Brussels,315.09999999999997,321.79999999999995,4.0,0.7999999999999545,1
333.91999999999996,Paris,Brussels,315.91999999999996,321.99999999999994,4.0,0.9999999999999432,1
349.38000000000005,Berlin,Milan,300.38000000000005,324.79999999999995,14.0,2.9999999999998295,3
361.62000000000006,Berlin,Milan,296.62000000000006,324.99999999999994,14.0,2.599999999999852,3
362.1000000000001,Berlin,Milan,289.1000000000001,325.19999999999993,14.0,3.199999999999818,3
347.9099999999999,Munich,Paris,314.9099999999999,325.3999999999999,9.0,1.3999999999999204,1
372.5599999999999,Munich,Paris,313.5599999999999,325.5999999999999,9.0,1.599999999999909,1
375.89999999999986,Munich,Paris,311.89999999999986,325.7999999999999,9.0,1.7999999999998977,1
340.48,Lyon,Hamburg,281.48,325.79999999999995,16.0,4.79999999999967,4
348.24000000000007,Lyon,Hamburg,238.24000000000007,325.99999999999994,16.0,5.999999999999261,4
356.06,Lyon,Hamburg,290.06,326.19999999999993,16.0,4.999999999999659,4
335.8,Vienna,Prague,322.8,327.79999999999995,4.0,0.7999999999999545,1
346.90999999999997,Paris,Brussels,322.90999999999997,327.79999999999995,4.0,0.7999999999999545,1
345.27000000000004,Vienna,Prague,320.27000000000004,327.99999999999994,4.0,0.9999999999999432,1
347.95000000000005,Vienna,Prague,318.95000000000005,328.19999999999993,4.0,1.1999999999999318,1
358.1499999999998,Paris,Vienna,307.1499999999998,330.79999999999995,14.0,1.599999999999909,2
344.44,Vienna,Prague,325.44,330.79999999999995,4.0,0.7999999999999545,1
348.31999999999994,Munich,Paris,317.31999999999994,330.9999999999999,9.0,0.9999999999998863,1
367.99999999999983,Paris,Vienna,306.99999999999983,330.99999999999994,14.0,1.9999999999998863,2
348.83,Vienna,Prague,322.83,330.99999999999994,4.0,0.9999999999999432,1
360.62999999999994,Munich,Paris,315.62999999999994,331.1999999999999,9.0,1.199999999999875,1
375.72999999999985,Paris,Vienna,304.72999999999985,331.19999999999993,14.0,2.3999999999998636,2
354.14,Vienna,Prague,324.14,331.19999999999993,4.0,1.1999999999999318,1
365.13999999999993,Munich,Paris,316.13999999999993,331.39999999999986,9.0,1.3999999999998636,1
336.03,Paris,Brussels,323.03,331.79999999999995,4.0,0.7999999999999545,1
348.76,Paris,Brussels,323.76,331.99999999999994,4.0,0.9999999999999432,1
365.7600000000001,Berlin,Milan,288.7600000000001,332.79999999999995,14.0,3.199999999999818,3
386.52000000000004,Berlin,Milan,304.52000000000004,332.99999999999994,14.0,3.5999999999997954,3
386.9800000000001,Berlin,Milan,299.9800000000001,333.19999999999993,14.0,4.199999999999761,3
371.92999999999995,Munich,Paris,320.92999999999995,333.79999999999995,9.0,0.7999999999999545,1
388.12000000000006,Berlin,Milan,306.12000000000006,333.9999999999999,14.0,2.5999999999997954,3
378.70999999999987,Munich,Paris,311.70999999999987,333.99999999999994,9.0,0.9999999999999432,1
390.95000000000005,Berlin,Milan,312.95000000000005,334.1999999999999,14.0,2.799999999999784,3
388.36999999999995,Munich,Paris,318.36999999999995,334.19999999999993,9.0,1.1999999999999318,1
412.71000000000004,Berlin,Milan,315.71000000000004,334.39999999999986,14.0,3.39999999999975,3
361.28,Paris,Brussels,331.28,336.79999999999995,4.0,0.7999999999999545,1
388.1399999999999,Paris,Vienna,313.1399999999999,337.79999999999995,14.0,1.599999999999909,2
361.45,Lyon,Hamburg,308.45,337.9999999999999,16.0,3.5999999999997385,4
396.92999999999984,Paris,Vienna,304.92999999999984,337.99999999999994,14.0,1.7999999999998977,2
361.81,Lyon,Hamburg,285.81,338.1999999999999,16.0,5.199999999999704,4
399.11999999999983,Paris,Vienna,308.11999999999983,338.19999999999993,14.0,2.199999999999875,2
376.32,Lyon,Hamburg,308.32,338.39999999999986,16.0,4.599999999999682,4
346.2,Vienna,Prague,333.2,338.79999999999995,4.0,0.7999999999999545,1
351.22999999999996,Vienna,Prague,333.22999999999996,338.99999999999994,4.0,0.9999999999999432,1
354.34,Vienna,Prague,328.34,339.19999999999993,4.0,1.1999999999999318,1
365.5799999999999,Munich,Paris,324.5799999999999,340.7999999999999,9.0,0.7999999999998977,1
354.96,Paris,Brussels,335.96,340.79999999999995,4.0,0.7999999999999545,1
353.27,Vienna,Prague,335.27,340.79999999999995,4.0,0.7999999999999545,1
388.48999999999995,Munich,Paris,320.48999999999995,340.9999999999999,9.0,0.9999999999998863,1
355.37,Vienna,Prague,335.37,340.99999999999994,4.0,0.9999999999999432,1
356.19,Vienna,Prague,327.19,341.19999999999993,4.0,1.1999999999999318,1
366.33000000000004,Rotterdam,Milan,298.33000000000004,341.9999999999999,16.0,4.399999999999579,4
377.55000000000007,Rotterdam,Milan,312.55000000000007,342.1999999999999,16.0,5.199999999999534,4
386.67,Rotterdam,Milan,283.67,342.39999999999986,16.0,5.399999999999466,4
370.64999999999986,Paris,Vienna,322.64999999999986,342.79999999999995,14.0,1.599999999999909,2
377.6299999999998,Paris,Vienna,320.6299999999998,342.99999999999994,14.0,1.9999999999998863,2
383.41999999999985,Paris,Vienna,322.41999999999985,343.19999999999993,14.0,2.3999999999998636,2
379.56,Berlin,Milan,318.56,344.3999999999999,14.0,2.9999999999998295,3
412.79,Berlin,Milan,315.79,344.5999999999999,14.0,3.9999999999997726,3
414.8400000000001,Berlin,Milan,307.8400000000001,344.7999999999999,14.0,3.799999999999784,3
390.29999999999995,Berlin,Milan,326.29999999999995,346.79999999999995,14.0,2.9999999999998295,3
402.22999999999985,Paris,Vienna,296.22999999999985,346.79999999999995,14.0,1.9999999999998863,2
398.72999999999996,Berlin,Milan,326.72999999999996,346.99999999999994,14.0,3.5999999999997954,3
403.48999999999984,Paris,Vienna,296.48999999999984,346.99999999999994,14.0,2.199999999999875,2
416.4200000000001,Berlin,Milan,309.4200000000001,347.19999999999993,14.0,3.5999999999997954,3
413.59999999999985,Paris,Vienna,317.59999999999985,347.19999999999993,14.0,2.199999999999875,2
368.46000000000004,Lyon,Hamburg,315.46000000000004,347.59999999999985,16.0,4.199999999999704,4
375.12000000000006,Lyon,Hamburg,322.12000000000006,347.79999999999984,16.0,4.999999999999659,4
395.27,Lyon,Hamburg,301.27,347.99999999999983,16.0,5.399999999999636,4
361.34000000000003,Vienna,Prague,342.34000000000003,347.9999999999999,4.0,0.9999999999998863,1
361.73,Vienna,Prague,336.73,348.1999999999999,4.0,1.199999999999875,1
362.93,Vienna,Prague,339.93,348.39999999999986,4.0,1.3999999999998636,1
359.80000000000007,Vienna,Prague,343.80000000000007,349.79999999999995,4.0,0.7999999999999545,1
361.75000000000006,Vienna,Prague,344.75000000000006,349.99999999999994,4.0,0.9999999999999432,1
363.32000000000005,Vienna,Prague,343.32000000000005,350.19999999999993,4.0,1.1999999999999318,1
383.41999999999996,Berlin,Milan,331.41999999999996,351.7999999999998,14.0,3.599999999999625,3
351.97999999999996,Paris,Brussels,339.97999999999996,351.79999999999995,4.0,0.7999999999999545,1
416.94,Berlin,Milan,316.94,351.9999999999998,14.0,3.999999999999659,3
360.03999999999996,Paris,Brussels,346.03999999999996,351.99999999999994,4.0,0.9999999999999432,1
417.65,Berlin,Milan,321.65,352.19999999999976,14.0,5.199999999999591,3
365.28999999999996,Paris,Brussels,342.28999999999996,352.19999999999993,4.0,1.1999999999999318,1
378.99,Lyon,Hamburg,314.99,353.79999999999995,16.0,4.39999999999975,4
362.19000000000005,Vienna,Prague,345.19000000000005,353.79999999999995,4.0,0.7999999999999545,1
402.81,Lyon,Hamburg,286.81,353.99999999999994,16.0,3.799999999999784,4
365.93,Vienna,Prague,348.93,353.99999999999994,4.0,0.9999999999999432,1
373.9799999999999,Munich,Paris,333.9799999999999,354.1999999999998,9.0,1.199999999999818,1
420.89000000000004,Lyon,Hamburg,322.89000000000004,354.19999999999993,16.0,4.39999999999975,4
373.78000000000003,Vienna,Prague,345.78000000000003,354.19999999999993,4.0,1.1999999999999318,1
383.02999999999986,Munich,Paris,342.02999999999986,354.3999999999998,9.0,1.3999999999998067,1
389.7599999999999,Munich,Paris,341.7599999999999,354.5999999999998,9.0,1.5999999999997954,1
381.7199999999999,Paris,Vienna,336.7199999999999,354.79999999999995,14.0,1.599999999999909,2
391.3099999999999,Paris,Vienna,331.3099999999999,354.99999999999994,14.0,1.7999999999998977,2
399.4099999999999,Paris,Vienna,331.4099999999999,355.19999999999993,14.0,2.199999999999875,2
367.14,Paris,Brussels,346.14,355.4,4.0,0.39999999999997726,1
370.6700000000001,Vienna,Prague,350.6700000000001,355.79999999999995,4.0,0.7999999999999545,1
375.91,Vienna,Prague,349.91,355.99999999999994,4.0,0.9999999999999432,1
377.32000000000005,Vienna,Prague,350.32000000000005,356.19999999999993,4.0,1.1999999999999318,1
376.8899999999998,Munich,Paris,347.8899999999998,357.79999999999995,9.0,0.7999999999999545,1
393.84999999999997,Berlin,Milan,332.84999999999997,357.9999999999999,14.0,3.1999999999997044,3
391.29999999999984,Munich,Paris,345.29999999999984,357.99999999999994,9.0,0.9999999999999432,1
401.22999999999996,Berlin,Milan,330.22999999999996,358.1999999999999,14.0,3.7999999999996703,3
400.17999999999984,Munich,Paris,342.17999999999984,358.19999999999993,9.0,1.1999999999999318,1
418.92999999999995,Berlin,Milan,334.92999999999995,358.39999999999986,14.0,2.9999999999997726,3
391.73999999999995,Paris,Vienna,341.73999999999995,359.3999999999999,14.0,2.3999999999998067,2
402.7899999999999,Paris,Vienna,332.7899999999999,359.5999999999999,14.0,2.799999999999841,2
411.5499999999999,Paris,Vienna,331.5499999999999,359.7999999999999,14.0,2.799999999999841,2
370.64,Paris,Brussels,352.64,359.79999999999995,4.0,0.7999999999999545,1
369.84000000000003,Vienna,Prague,351.84000000000003,359.9999999999999,4.0,0.9999999999998863,1
414.70999999999987,Paris,Vienna,315.70999999999987,359.9999999999999,14.0,2.199999999999818,2
369.92,Vienna,Prague,354.92,360.1999999999999,4.0,1.199999999999875,1
419.91999999999985,Paris,Vienna,312.91999999999985,360.1999999999999,14.0,2.3999999999998067,2
371.71000000000004,Vienna,Prague,354.71000000000004,360.39999999999986,4.0,1.3999999999998636,1
437.3299999999999,Paris,Vienna,341.3299999999999,360.39999999999986,14.0,2.5999999999997385,2
378.7199999999998,Munich,Paris,349.7199999999998,362.79999999999995,9.0,0.7999999999999545,1
376.19000000000005,Vienna,Prague,351.19000000000005,362.79999999999995,4.0,0.7999999999999545,1
383.7599999999998,Munich,Paris,352.7599999999998,362.99999999999994,9.0,0.9999999999999432,1
379.86,Vienna,Prague,357.86,362.99999999999994,4.0,0.9999999999999432,1
403.3199999999999,Munich,Paris,337.3199999999999,363.19999999999993,9.0,1.1999999999999318,1
386.96000000000004,Vienna,Prague,355.96000000000004,363.19999999999993,4.0,1.1999999999999318,1
394.7800000000001,Rotterdam,Milan,340.7800000000001,364.19999999999993,16.0,4.399999999999693,4
402.64000000000004,Rotterdam,Milan,307.64000000000004,364.3999999999999,16.0,5.999999999999545,4
405.11000000000007,Rotterdam,Milan,340.11000000000007,364.5999999999999,16.0,5.399999999999636,4
431.09,Berlin,Milan,319.09,365.79999999999995,14.0,3.199999999999818,3
431.42999999999995,Berlin,Milan,333.42999999999995,365.99999999999994,14.0,2.9999999999998295,3
434.28,Berlin,Milan,339.28,366.19999999999993,14.0,3.5999999999997954,3
379.03,Paris,Brussels,361.03,368.79999999999995,4.0,0.7999999999999545,1
389.66999999999996,Paris,Brussels,359.66999999999996,368.99999999999994,4.0,0.9999999999999432,1
378.97,Vienna,Prague,364.97,369.79999999999995,4.0,0.7999999999999545,1
390.85999999999996,Paris,Brussels,364.85999999999996,369.9999999999999,4.0,0.9999999999998863,1
381.36,Vienna,Prague,359.36,369.99999999999994,4.0,0.9999999999999432,1
381.37,Vienna,Prague,361.37,370.19999999999993,4.0,1.1999999999999318,1
433.29999999999995,Berlin,Milan,351.29999999999995,370.79999999999995,14.0,2.3999999999998636,3
446.42999999999995,Berlin,Milan,346.42999999999995,370.99999999999994,14.0,2.9999999999998295,3
460.56999999999994,Berlin,Milan,350.56999999999994,371.19999999999993,14.0,3.5999999999997954,3
378.22,Vienna,Prague,365.22,371.79999999999995,4.0,0.7999999999999545,1
392.63000000000005,Vienna,Prague,365.63000000000005,371.99999999999994,4.0,0.9999999999999432,1
397.94000000000005,Vienna,Prague,366.94000000000005,372.19999999999993,4.0,1.1999999999999318,1
383.4200000000001,Vienna,Prague,367.4200000000001,373.79999999999995,4.0,0.7999999999999545,1
391.9800000000001,Vienna,Prague,368.9800000000001,373.99999999999994,4.0,0.9999999999999432,1
394.2100000000001,Vienna,Prague,368.2100000000001,374.19999999999993,4.0,1.1999999999999318,1
438.59999999999997,Paris,Vienna,347.59999999999997,374.99999999999994,14.0,1.9999999999998295,2
442.8599999999999,Paris,Vienna,339.8599999999999,375.19999999999993,14.0,2.5999999999997954,2
449.0999999999999,Paris,Vienna,337.0999999999999,375.3999999999999,14.0,2.5999999999997954,2
407.55999999999983,Munich,Paris,366.55999999999983,376.79999999999995,9.0,0.7999999999999545,1
438.63,Paris,Vienna,358.63,376.79999999999995,14.0,1.7999999999998977,2
419.3999999999998,Munich,Paris,352.3999999999998,376.99999999999994,9.0,0.9999999999999432,1
450.82,Paris,Vienna,359.82,376.99999999999994,14.0,2.199999999999875,2
424.6499999999998,Munich,Paris,363.6499999999998,377.19999999999993,9.0,1.1999999999999318,1
452.21999999999997,Paris,Vienna,357.21999999999997,377.19999999999993,14.0,2.5999999999997954,2
390.80999999999995,Paris,Brussels,372.80999999999995,377.59999999999997,4.0,0.5999999999999659,1
385.74000000000007,Vienna,Prague,370.74000000000007,377.79999999999995,4.0,0.7999999999999545,1
394.65999999999997,Paris,Brussels,368.65999999999997,377.79999999999995,4.0,0.7999999999999545,1
386.95000000000005,Vienna,Prague,372.95000000000005,377.99999999999994,4.0,0.9999999999999432,1
397.6000000000001,Vienna,Prague,369.6000000000001,378.19999999999993,4.0,1.1999999999999318,1
430.2699999999998,Munich,Paris,367.2699999999998,378.79999999999995,9.0,0.7999999999999545,1
410.75,Lyon,Hamburg,342.75,379.9999999999999,16.0,3.5999999999997385,4
450.79,Lyon,Hamburg,335.79,380.1999999999999,16.0,4.399999999999693,4
455.41,Lyon,Hamburg,345.41,380.39999999999986,16.0,4.79999999999967,4
432.06999999999994,Paris,Vienna,362.06999999999994,381.19999999999993,14.0,2.599999999999852,2
440.34,Paris,Vienna,360.34,381.3999999999999,14.0,2.9999999999998295,2
440.73999999999995,Paris,Vienna,361.73999999999995,381.5999999999999,14.0,3.3999999999998067,2
415.65999999999985,Munich,Paris,371.65999999999985,384.59999999999997,9.0,0.5999999999999659,1
413.9,Berlin,Milan,356.9,384.79999999999995,14.0,2.3999999999998636,3
430.24999999999983,Munich,Paris,371.24999999999983,384.79999999999995,9.0,0.7999999999999545,1
425.98999999999995,Berlin,Milan,352.98999999999995,384.99999999999994,14.0,2.9999999999998295,3
441.47999999999996,Berlin,Milan,364.47999999999996,385.19999999999993,14.0,3.799999999999784,3
399.61999999999995,Paris,Brussels,379.61999999999995,385.9999999999999,4.0,0.9999999999998863,1
394.20000000000005,Vienna,Prague,380.20000000000005,386.39999999999986,4.0,1.3999999999998636,1
405.73,Vienna,Prague,376.73,386.59999999999985,4.0,1.5999999999998522,1
406.4200000000001,Vienna,Prague,380.4200000000001,386.79999999999984,4.0,1.7999999999998408,1
399.8600000000001,Rotterdam,Milan,345.8600000000001,386.9999999999999,16.0,3.799999999999727,4
411.7000000000001,Rotterdam,Milan,362.7000000000001,387.1999999999999,16.0,4.599999999999682,4
443.6900000000001,Rotterdam,Milan,341.6900000000001,387.39999999999986,16.0,5.199999999999534,4
395.17999999999995,Paris,Brussels,381.17999999999995,387.9999999999999,4.0,0.9999999999998863,1
393.07000000000005,Vienna,Prague,381.07000000000005,388.79999999999995,4.0,0.7999999999999545,1
409.90000000000003,Vienna,Prague,377.90000000000003,388.99999999999994,4.0,0.9999999999999432,1
412.40000000000003,Vienna,Prague,383.40000000000003,389.19999999999993,4.0,1.1999999999999318,1
443.9,Berlin,Milan,362.9,389.79999999999995,14.0,3.199999999999818,3
396.06999999999994,Paris,Brussels,383.06999999999994,389.79999999999995,4.0,0.7999999999999545,1
447.84,Berlin,Milan,363.84,389.99999999999994,14.0,3.9999999999997726,3
416.50999999999993,Paris,Brussels,384.50999999999993,389.99999999999994,4.0,0.9999999999999432,1
449.96999999999997,Berlin,Milan,364.96999999999997,390.19999999999993,14.0,4.5999999999997385,3
410.20999999999987,Munich,Paris,379.20999999999987,390.79999999999995,9.0,0.7999999999999545,1
425.95999999999987,Munich,Paris,380.95999999999987,390.99999999999994,9.0,0.9999999999999432,1
446.58999999999986,Munich,Paris,380.58999999999986,391.19999999999993,9.0,1.1999999999999318,1
416.5399999999999,Paris,Brussels,385.5399999999999,392.79999999999995,4.0,0.7999999999999545,1
410.05999999999995,Paris,Vienna,365.05999999999995,392.79999999999995,14.0,1.599999999999909,2
412.90999999999997,Paris,Vienna,369.90999999999997,392.99999999999994,14.0,1.9999999999998863,2
420.2,Paris,Vienna,373.2,393.19999999999993,14.0,2.3999999999998636,2
448.66999999999985,Munich,Paris,376.66999999999985,394.59999999999997,9.0,0.5999999999999659,1
451.41999999999996,Paris,Vienna,365.41999999999996,394.79999999999995,14.0,1.599999999999909,2
450.48999999999984,Munich,Paris,382.48999999999984,394.79999999999995,9.0,0.7999999999999545,1
456.34999999999997,Paris,Vienna,350.34999999999997,394.99999999999994,14.0,2.3999999999998636,2
472.93999999999994,Paris,Vienna,362.93999999999994,395.19999999999993,14.0,2.199999999999875,2
403.83000000000004,Vienna,Prague,385.83000000000004,396.79999999999995,4.0,0.7999999999999545,1
418.09000000000003,Vienna,Prague,391.09000000000003,396.99999999999994,4.0,0.9999999999999432,1
405.2199999999999,Paris,Brussels,389.2199999999999,397.19999999999993,4.0,1.1999999999999318,1
419.92,Vienna,Prague,387.92,397.19999999999993,4.0,1.1999999999999318,1
413.4299999999999,Paris,Brussels,389.4299999999999,397.3999999999999,4.0,1.3999999999999204,1
437.40000000000003,Lyon,Hamburg,375.40000000000003,397.9999999999999,16.0,3.7999999999996703,4
459.26,Lyon,Hamburg,355.26,398.1999999999999,16.0,3.999999999999659,4
459.2900000000001,Lyon,Hamburg,376.2900000000001,398.39999999999986,16.0,4.7999999999996135,4
430.8299999999998,Munich,Paris,387.8299999999998,401.79999999999995,9.0,0.7999999999999545,1
450.1499999999998,Munich,Paris,388.1499999999998,401.99999999999994,9.0,0.9999999999999432,1
439.2100000000001,Lyon,Hamburg,377.2100000000001,402.1999999999998,16.0,3.7999999999996135,4
457.7699999999998,Munich,Paris,391.7699999999998,402.19999999999993,9.0,1.1999999999999318,1
466.93,Lyon,Hamburg,351.93,402.3999999999998,16.0,4.799999999999557,4
