duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
611.5300000000002,Berlin,Milan,502.5300000000002,779.0000000000007,13.999999999999943,5.400000000000489,3
677.4100000000002,Vienna,Prague,646.4100000000002,779.2000000000003,4.0,1.2000000000002728,1
795.9899999999994,Rotterdam,Milan,736.9899999999994,779.2000000000007,16.0,4.400000000002137,4
803.7299999999994,Rotterdam,Milan,754.7299999999994,779.4000000000008,16.0,4.800000000002228,4
838.2699999999994,Rotterdam,Milan,733.2699999999994,779.6000000000008,16.0,5.80000000000291,4
583.6799999999995,Munich,Paris,525.6799999999995,779.8000000000002,9.0,0.8000000000001819,1
584.9499999999996,Munich,Paris,549.9499999999996,780.0000000000002,9.0,1.0000000000002274,1
312.51,Paris,Vienna,204.51000000000002,780.0000000000011,14.0,3.8000000000010914,2
585.1299999999994,Munich,Paris,530.1299999999994,780.2000000000003,9.0,1.2000000000002728,1
312.63,Paris,Vienna,240.63000000000002,780.2000000000012,14.0,4.2000000000011255,2
613.7500000000002,Berlin,Milan,510.7500000000002,780.400000000001,14.0,5.000000000001819,3
312.83000000000004,Paris,Vienna,204.83,780.4000000000012,14.0,4.60000000000116,2
614.8000000000004,Berlin,Milan,562.8000000000004,780.600000000001,14.0,4.400000000001683,3
677.5000000000002,Vienna,Prague,646.5000000000002,780.8000000000002,4.0,0.8000000000001819,1
615.9900000000004,Berlin,Milan,537.9900000000004,780.8000000000011,14.0,4.600000000002183,3
677.5899999999998,Vienna,Prague,663.5899999999998,781.0000000000002,4.0,1.0000000000002274,1
677.8999999999999,Vienna,Prague,662.8999999999999,781.2000000000003,4.0,1.2000000000002728,1
617.1500000000004,Berlin,Milan,575.1500000000004,781.6000000000013,14.0,6.000000000002046,3
415.81,Lyon,Hamburg,292.81,781.8000000000002,16.0,5.400000000001228,4
619.2800000000003,Berlin,Milan,517.2800000000003,781.8000000000013,14.0,6.800000000002456,3
416.06,Lyon,Hamburg,293.06,782.0000000000002,16.0,3.800000000000807,4
620.3000000000004,Berlin,Milan,570.3000000000004,782.0000000000014,14.0,4.800000000002001,3
416.48,Lyon,Hamburg,292.48,782.2000000000003,16.0,4.600000000000932,4
678.6199999999998,Vienna,Prague,664.6199999999998,782.8000000000002,4.0,0.8000000000001819,1
678.78,Vienna,Prague,653.78,783.0000000000002,4.0,1.0000000000002274,1
680.6599999999999,Vienna,Prague,660.6599999999999,783.2000000000003,4.0,1.2000000000002728,1
812.9199999999993,Rotterdam,Milan,758.9199999999993,784.8000000000002,16.0,4.800000000000864,4
843.8699999999994,Rotterdam,Milan,754.8699999999994,785.0000000000002,16.0,4.800000000001091,4
849.8799999999995,Rotterdam,Milan,722.8799999999995,785.2000000000003,16.0,5.800000000001091,4
426.2300000000001,Paris,Brussels,401.2300000000001,785.2000000000005,4.0,1.2000000000005002,1
681.3299999999999,Vienna,Prague,668.3299999999999,785.2000000000014,4.0,1.2000000000014097,1
428.14000000000004,Paris,Brussels,396.14000000000004,785.4000000000005,4.0,1.4000000000005457,1
681.93,Vienna,Prague,667.93,785.4000000000015,4.0,1.4000000000014552,1
683.9199999999997,Vienna,Prague,664.9199999999997,785.6000000000015,4.0,1.6000000000015007,1
585.3499999999995,Munich,Paris,529.3499999999995,786.4000000000003,9.0,3.4000000000003183,1
587.4399999999995,Munich,Paris,539.4399999999995,786.6000000000004,9.0,3.600000000000364,1
683.9399999999999,Vienna,Prague,656.9399999999999,786.8000000000002,4.0,0.8000000000001819,1
588.3999999999995,Munich,Paris,537.3999999999995,786.8000000000004,9.0,3.8000000000004093,1
684.1899999999999,Vienna,Prague,655.1899999999999,787.0000000000002,4.0,1.0000000000002274,1
685.2399999999999,Vienna,Prague,671.2399999999999,787.2000000000003,4.0,1.2000000000002728,1
418.28,Lyon,Hamburg,298.28,787.4000000000003,16.0,5.200000000001523,4
420.3,Lyon,Hamburg,321.3,787.6000000000004,16.0,4.600000000001501,4
425.75000000000006,Lyon,Hamburg,351.75000000000006,787.8000000000004,16.0,4.400000000000716,4
685.7199999999999,Vienna,Prague,668.7199999999999,788.8000000000002,4.0,0.8000000000001819,1
686.0099999999999,Vienna,Prague,661.0099999999999,789.0000000000002,4.0,1.0000000000002274,1
431.83000000000004,Paris,Brussels,417.83000000000004,789.0000000000002,4.0,1.0000000000002274,1
686.5999999999999,Vienna,Prague,672.5999999999999,789.2000000000003,4.0,1.2000000000002728,1
431.9800000000001,Paris,Brussels,401.9800000000001,789.2000000000003,4.0,1.2000000000002728,1
852.5999999999995,Rotterdam,Milan,751.5999999999995,789.8000000000002,16.0,5.200000000001182,4
854.8399999999995,Rotterdam,Milan,749.8399999999995,790.0000000000002,16.0,5.2000000000018645,4
861.6299999999993,Rotterdam,Milan,755.6299999999993,790.2000000000003,16.0,5.800000000001546,4
687.4499999999999,Vienna,Prague,667.4499999999999,790.8000000000002,4.0,0.8000000000001819,1
687.4799999999999,Vienna,Prague,667.4799999999999,791.0000000000002,4.0,1.0000000000002274,1
620.3900000000003,Berlin,Milan,520.3900000000003,791.0000000000005,14.0,5.400000000001683,3
687.6399999999998,Vienna,Prague,665.6399999999998,791.2000000000003,4.0,1.2000000000002728,1
621.9200000000003,Berlin,Milan,538.9200000000003,791.2000000000005,14.0,3.4000000000016826,3
589.4599999999995,Munich,Paris,523.4599999999995,791.4000000000003,9.0,1.4000000000003183,1
624.0100000000003,Berlin,Milan,524.0100000000003,791.4000000000005,14.0,4.800000000001091,3
591.3799999999995,Munich,Paris,551.3799999999995,791.6000000000004,9.0,1.6000000000003638,1
591.4399999999995,Munich,Paris,532.4399999999995,791.8000000000004,9.0,1.8000000000004093,1
688.1499999999997,Vienna,Prague,665.1499999999997,792.8000000000002,4.0,0.8000000000001819,1
313.7900000000001,Paris,Vienna,207.79000000000005,792.8000000000009,14.0,3.0000000000004547,2
689.3399999999998,Vienna,Prague,674.3399999999998,793.0000000000002,4.0,1.0000000000002274,1
314.74,Paris,Vienna,210.74000000000004,793.0000000000009,14.0,3.400000000000489,2
691.2199999999998,Vienna,Prague,677.2199999999998,793.2000000000003,4.0,1.2000000000002728,1
624.7800000000003,Berlin,Milan,551.7800000000003,793.2000000000007,14.0,2.8000000000010914,3
314.97,Paris,Vienna,210.97000000000003,793.200000000001,14.0,3.800000000000523,2
624.7900000000004,Berlin,Milan,568.7900000000004,793.4000000000008,14.0,3.6000000000012733,3
625.8100000000003,Berlin,Milan,529.8100000000003,793.6000000000008,14.0,6.600000000002183,3
627.1600000000003,Berlin,Milan,532.1600000000003,794.400000000001,14.0,6.80000000000291,3
627.2000000000003,Berlin,Milan,517.2000000000003,794.600000000001,14.0,4.000000000002274,3
591.9599999999995,Munich,Paris,541.9599999999995,794.8000000000002,9.0,0.8000000000001819,1
432.3500000000001,Paris,Brussels,401.3500000000001,794.8000000000002,4.0,0.8000000000001819,1
628.6300000000005,Berlin,Milan,575.6300000000005,794.8000000000011,14.0,5.600000000001955,3
592.2399999999996,Munich,Paris,545.2399999999996,795.0000000000002,9.0,1.0000000000002274,1
432.93000000000006,Paris,Brussels,413.93000000000006,795.0000000000002,4.0,1.0000000000002274,1
826.4299999999993,Rotterdam,Milan,757.4299999999993,795.0000000000011,16.0,3.800000000002683,4
593.6799999999995,Munich,Paris,540.6799999999995,795.2000000000003,9.0,1.2000000000002728,1
831.6399999999992,Rotterdam,Milan,770.6399999999992,795.2000000000012,16.0,4.200000000002774,4
315.7,Paris,Vienna,249.7,795.4000000000003,14.0,2.4000000000002046,2
839.0799999999992,Rotterdam,Milan,761.0799999999992,795.4000000000012,16.0,5.200000000003001,4
315.78999999999996,Paris,Vienna,233.79,795.6000000000004,14.0,2.8000000000002387,2
316.12,Paris,Vienna,219.12,795.8000000000004,14.0,3.200000000000273,2
691.4299999999998,Vienna,Prague,662.4299999999998,795.8000000000009,4.0,1.800000000000864,1
692.4199999999998,Vienna,Prague,660.4199999999998,796.0000000000009,4.0,2.0000000000009095,1
692.6399999999998,Vienna,Prague,679.6399999999998,796.200000000001,4.0,2.200000000000955,1
693.1299999999998,Vienna,Prague,678.1299999999998,797.0000000000011,4.0,1.0000000000011369,1
693.3499999999998,Vienna,Prague,679.3499999999998,797.2000000000012,4.0,1.2000000000011823,1
433.77000000000004,Paris,Brussels,415.77000000000004,797.4000000000003,4.0,1.4000000000003183,1
693.3499999999999,Vienna,Prague,671.3499999999999,797.4000000000012,4.0,1.4000000000012278,1
435.05000000000007,Paris,Brussels,418.05000000000007,797.8000000000004,4.0,1.8000000000004093,1
594.9099999999994,Munich,Paris,564.9099999999994,798.8000000000002,9.0,0.8000000000001819,1
693.4299999999998,Vienna,Prague,673.4299999999998,798.8000000000002,4.0,0.8000000000001819,1
595.9299999999995,Munich,Paris,562.9299999999995,799.0000000000002,9.0,1.0000000000002274,1
693.67,Vienna,Prague,670.67,799.0000000000002,4.0,1.0000000000002274,1
827.4899999999991,Rotterdam,Milan,773.4899999999991,799.0000000000005,16.0,4.200000000001182,4
595.9999999999995,Munich,Paris,543.9999999999995,799.2000000000003,9.0,1.2000000000002728,1
693.7199999999998,Vienna,Prague,665.7199999999998,799.2000000000003,4.0,1.2000000000002728,1
873.8999999999994,Rotterdam,Milan,754.8999999999994,799.2000000000005,16.0,6.000000000001592,4
882.4599999999994,Rotterdam,Milan,755.4599999999994,799.4000000000005,16.0,6.8000000000017735,4
694.3599999999999,Vienna,Prague,667.3599999999999,801.0000000000005,4.0,1.0000000000004547,1
694.3999999999997,Vienna,Prague,674.3999999999997,801.2000000000005,4.0,1.2000000000005002,1
695.1299999999999,Vienna,Prague,672.1299999999999,801.4000000000005,4.0,1.4000000000005457,1
599.5499999999995,Munich,Paris,528.5499999999995,801.8000000000002,9.0,0.8000000000001819,1
604.9799999999996,Munich,Paris,544.9799999999996,802.0000000000002,9.0,1.0000000000002274,1
606.4899999999994,Munich,Paris,575.4899999999994,802.2000000000003,9.0,1.2000000000002728,1
695.4599999999998,Vienna,Prague,663.4599999999998,802.8000000000009,4.0,0.800000000000864,1
695.7999999999998,Vienna,Prague,682.7999999999998,803.0000000000009,4.0,1.0000000000009095,1
696.0699999999999,Vienna,Prague,671.0699999999999,803.200000000001,4.0,1.200000000000955,1
853.6199999999991,Rotterdam,Milan,776.6199999999991,804.0000000000005,16.0,3.6000000000012733,4
854.7599999999992,Rotterdam,Milan,769.7599999999992,804.2000000000005,16.0,4.400000000001228,4
856.6199999999991,Rotterdam,Milan,773.6199999999991,804.4000000000005,16.0,5.600000000001501,4
316.28,Paris,Vienna,253.28,804.8000000000002,14.0,4.600000000000136,2
316.34000000000003,Paris,Vienna,211.34000000000003,805.0000000000002,14.0,5.0000000000001705,2
317.30000000000007,Paris,Vienna,207.30000000000004,805.2000000000003,14.0,5.400000000000205,2
696.6399999999998,Vienna,Prague,674.6399999999998,805.8000000000002,4.0,0.8000000000001819,1
696.9099999999999,Vienna,Prague,666.9099999999999,806.0000000000002,4.0,1.0000000000002274,1
425.81,Lyon,Hamburg,320.81,806.2000000000003,16.0,4.000000000000853,4
699.0999999999999,Vienna,Prague,673.0999999999999,806.2000000000003,4.0,1.2000000000002728,1
428.36000000000007,Lyon,Hamburg,364.36000000000007,806.4000000000003,16.0,5.400000000000546,4
433.41,Lyon,Hamburg,318.41,806.6000000000004,16.0,5.000000000000796,4
628.7700000000003,Berlin,Milan,539.7700000000003,806.6000000000006,14.0,3.600000000001046,3
699.1199999999999,Vienna,Prague,673.1199999999999,806.8000000000002,4.0,0.8000000000001819,1
629.9400000000004,Berlin,Milan,583.9400000000004,806.8000000000006,14.0,3.4000000000010004,3
699.1399999999999,Vienna,Prague,683.1399999999999,807.0000000000002,4.0,1.0000000000002274,1
630.9900000000004,Berlin,Milan,585.9900000000004,807.0000000000007,14.0,4.000000000001137,3
699.77,Vienna,Prague,686.77,807.2000000000003,4.0,1.2000000000002728,1
632.5400000000004,Berlin,Milan,579.5400000000004,807.8000000000009,14.0,4.0000000000027285,3
608.8299999999996,Munich,Paris,545.8299999999996,808.0000000000005,9.0,1.0000000000004547,1
632.9000000000003,Berlin,Milan,535.9000000000003,808.0000000000009,14.0,5.800000000002683,3
318.11,Paris,Vienna,226.11,808.0000000000011,14.0,4.800000000001091,2
610.2099999999995,Munich,Paris,570.2099999999995,808.2000000000005,9.0,1.2000000000005002,1
632.9800000000005,Berlin,Milan,577.9800000000005,808.200000000001,14.0,5.400000000002137,3
320.23,Paris,Vienna,261.23,808.2000000000012,14.0,5.2000000000011255,2
610.4599999999995,Munich,Paris,541.4599999999995,808.4000000000005,9.0,1.4000000000005457,1
320.53999999999996,Paris,Vienna,233.54,808.4000000000012,14.0,5.60000000000116,2
700.0999999999998,Vienna,Prague,681.0999999999998,808.8000000000002,4.0,0.8000000000001819,1
700.4099999999999,Vienna,Prague,672.4099999999999,809.0000000000002,4.0,1.0000000000002274,1
701.0099999999998,Vienna,Prague,677.0099999999998,809.2000000000003,4.0,1.2000000000002728,1
438.76000000000005,Paris,Brussels,419.76000000000005,809.6000000000004,4.0,2.600000000000364,1
633.1700000000003,Berlin,Milan,550.1700000000003,809.6000000000013,14.0,4.600000000001728,3
439.6700000000001,Paris,Brussels,412.6700000000001,809.8000000000004,4.0,2.8000000000004093,1
637.3300000000003,Berlin,Milan,535.3300000000003,809.8000000000013,14.0,5.000000000002046,3
637.7100000000004,Berlin,Milan,587.7100000000004,810.0000000000014,14.0,6.400000000002137,3
701.0699999999999,Vienna,Prague,688.0699999999999,810.8000000000002,4.0,0.8000000000001819,1
701.4699999999999,Vienna,Prague,670.4699999999999,811.0000000000002,4.0,1.0000000000002274,1
701.6199999999998,Vienna,Prague,678.6199999999998,811.2000000000003,4.0,1.2000000000002728,1
434.35,Lyon,Hamburg,315.35,812.4000000000003,16.0,5.200000000000671,4
435.70000000000005,Lyon,Hamburg,332.70000000000005,812.6000000000004,16.0,5.200000000000102,4
436.74,Lyon,Hamburg,330.74,812.8000000000004,16.0,6.000000000000227,4
701.9899999999999,Vienna,Prague,671.9899999999999,813.8000000000002,4.0,1.800000000000182,1
702.7399999999999,Vienna,Prague,687.7399999999999,814.0000000000002,4.0,2.0000000000002274,1
703.3299999999999,Vienna,Prague,686.3299999999999,814.2000000000003,4.0,2.200000000000273,1
704.8,Vienna,Prague,689.8,816.2000000000007,4.0,1.2000000000007276,1
705.7999999999997,Vienna,Prague,674.7999999999997,816.4000000000008,4.0,1.400000000000773,1
707.2799999999997,Vienna,Prague,678.2799999999997,816.6000000000008,4.0,1.6000000000008185,1
854.5099999999991,Rotterdam,Milan,780.5099999999991,816.8000000000004,16.0,4.200000000000955,4
890.0899999999992,Rotterdam,Milan,766.0899999999992,817.0000000000005,16.0,4.400000000001455,4
893.8199999999991,Rotterdam,Milan,771.8199999999991,817.2000000000005,16.0,5.600000000001728,4
708.9,Vienna,Prague,693.9,817.400000000001,4.0,1.4000000000010004,1
710.34,Vienna,Prague,693.34,817.600000000001,4.0,1.600000000001046,1
711.2099999999998,Vienna,Prague,682.2099999999998,817.8000000000011,4.0,1.8000000000010914,1
637.8600000000005,Berlin,Milan,578.8600000000005,818.4000000000003,14.0,5.000000000001592,3
639.8700000000003,Berlin,Milan,538.8700000000003,818.6000000000004,14.0,4.200000000001182,3
712.48,Vienna,Prague,692.48,818.8000000000002,4.0,0.8000000000001819,1
640.0800000000004,Berlin,Milan,560.0800000000004,818.8000000000004,14.0,4.200000000000955,3
712.5899999999998,Vienna,Prague,682.5899999999998,819.0000000000002,4.0,1.0000000000002274,1
712.8899999999999,Vienna,Prague,683.8899999999999,819.2000000000003,4.0,1.2000000000002728,1
610.7199999999995,Munich,Paris,568.7199999999995,820.8000000000002,9.0,0.8000000000001819,1
885.8599999999991,Rotterdam,Milan,789.8599999999991,820.8000000000002,16.0,4.000000000001819,4
713.6899999999999,Vienna,Prague,687.6899999999999,820.8000000000002,4.0,0.8000000000001819,1
611.1299999999994,Munich,Paris,572.1299999999994,821.0000000000002,9.0,1.0000000000002274,1
897.5199999999991,Rotterdam,Milan,795.5199999999991,821.0000000000002,16.0,4.800000000002001,4
714.04,Vienna,Prague,690.04,821.0000000000002,4.0,1.0000000000002274,1
440.76000000000005,Paris,Brussels,414.76000000000005,821.0000000000005,4.0,1.0000000000004547,1
615.4699999999995,Munich,Paris,554.4699999999995,821.2000000000003,9.0,1.2000000000002728,1
898.4099999999991,Rotterdam,Milan,793.4099999999991,821.2000000000003,16.0,5.600000000002183,4
714.0899999999999,Vienna,Prague,688.0899999999999,821.2000000000003,4.0,1.2000000000002728,1
440.83000000000004,Paris,Brussels,410.83000000000004,821.2000000000005,4.0,1.2000000000005002,1
321.05,Paris,Vienna,273.05,821.8000000000002,14.0,4.800000000000068,2
640.2400000000004,Berlin,Milan,540.2400000000004,821.8000000000009,14.0,3.6000000000015007,3
437.4700000000001,Lyon,Hamburg,367.4700000000001,822.0000000000002,16.0,5.000000000000739,4
321.41,Paris,Vienna,245.41000000000003,822.0000000000002,14.0,5.200000000000102,2
641.1100000000004,Berlin,Milan,592.1100000000004,822.0000000000009,14.0,3.800000000001546,3
437.86,Lyon,Hamburg,316.86,822.2000000000003,16.0,5.600000000000648,4
321.75000000000006,Paris,Vienna,265.75000000000006,822.2000000000003,14.0,5.600000000000136,2
642.4300000000003,Berlin,Milan,532.4300000000003,822.200000000001,14.0,4.400000000001683,3
439.96000000000004,Lyon,Hamburg,322.96000000000004,822.4000000000003,16.0,4.60000000000116,4
644.8100000000003,Berlin,Milan,543.8100000000003,823.0000000000011,14.0,4.600000000001955,3
650.2600000000004,Berlin,Milan,570.2600000000004,823.2000000000012,14.0,4.40000000000191,3
651.3300000000004,Berlin,Milan,580.3300000000004,823.4000000000012,14.0,5.000000000003183,3
715.16,Vienna,Prague,702.16,823.8000000000002,4.0,0.8000000000001819,1
715.6,Vienna,Prague,701.6,824.0000000000002,4.0,1.0000000000002274,1
716.0,Vienna,Prague,701.0,824.2000000000003,4.0,1.2000000000002728,1
616.9799999999996,Munich,Paris,544.9799999999996,824.6000000000004,9.0,1.6000000000003638,1
617.3799999999994,Munich,Paris,566.3799999999994,824.8000000000004,9.0,1.8000000000004093,1
651.9000000000003,Berlin,Milan,549.9000000000003,824.8000000000015,14.0,4.200000000002092,3
618.5099999999993,Munich,Paris,589.5099999999993,825.0000000000005,9.0,2.0000000000004547,1
652.5300000000004,Berlin,Milan,561.5300000000004,825.0000000000016,14.0,4.200000000002319,3
653.0000000000003,Berlin,Milan,588.0000000000003,825.2000000000016,14.0,5.000000000002956,3
717.1399999999999,Vienna,Prague,688.1399999999999,826.4000000000003,4.0,1.4000000000003183,1
717.28,Vienna,Prague,695.28,826.6000000000004,4.0,1.6000000000003638,1
717.43,Vienna,Prague,687.43,826.8000000000004,4.0,1.8000000000004093,1
444.43000000000006,Paris,Brussels,412.43000000000006,827.2000000000003,4.0,1.2000000000002728,1
718.2,Vienna,Prague,698.2,827.6000000000006,4.0,1.6000000000005912,1
718.97,Vienna,Prague,695.97,827.8000000000006,4.0,1.8000000000006366,1
720.86,Vienna,Prague,693.86,828.0000000000007,4.0,2.000000000000682,1
721.7199999999999,Vienna,Prague,689.7199999999999,829.400000000001,4.0,1.4000000000010004,1
721.7900000000001,Vienna,Prague,698.7900000000001,829.600000000001,4.0,1.600000000001046,1
721.87,Vienna,Prague,696.87,829.8000000000011,4.0,1.8000000000010914,1
620.0499999999994,Munich,Paris,585.0499999999994,830.0000000000005,9.0,2.0000000000004547,1
620.6799999999994,Munich,Paris,581.6799999999994,830.2000000000005,9.0,2.2000000000005002,1
621.2999999999994,Munich,Paris,584.2999999999994,830.4000000000005,9.0,2.4000000000005457,1
444.68000000000006,Paris,Brussels,415.68000000000006,830.6000000000004,4.0,1.6000000000003638,1
870.4399999999991,Rotterdam,Milan,805.4399999999991,830.8000000000002,16.0,5.000000000001137,4
722.0,Vienna,Prague,690.0,830.8000000000002,4.0,0.8000000000001819,1
444.71000000000004,Paris,Brussels,425.71000000000004,830.8000000000004,4.0,1.8000000000004093,1
883.8899999999991,Rotterdam,Milan,798.8899999999991,831.0000000000002,16.0,5.600000000001273,4
722.1199999999998,Vienna,Prague,709.1199999999998,831.0000000000002,4.0,1.0000000000002274,1
891.549999999999,Rotterdam,Milan,797.549999999999,831.2000000000003,16.0,6.400000000001455,4
722.15,Vienna,Prague,690.15,831.2000000000003,4.0,1.2000000000002728,1
621.4399999999995,Munich,Paris,554.4399999999995,831.2000000000007,9.0,2.2000000000007276,1
626.9799999999993,Munich,Paris,590.9799999999993,831.4000000000008,9.0,2.400000000000773,1
628.9899999999994,Munich,Paris,599.9899999999994,831.6000000000008,9.0,2.6000000000008185,1
654.6800000000003,Berlin,Milan,551.6800000000003,831.8000000000002,14.0,3.2000000000007276,3
440.35,Lyon,Hamburg,379.35,831.8000000000002,16.0,4.000000000001137,4
656.9300000000004,Berlin,Milan,593.9300000000004,832.0000000000002,14.0,4.20000000000141,3
440.6000000000001,Lyon,Hamburg,372.6000000000001,832.0000000000002,16.0,4.4000000000010004,4
657.9700000000004,Berlin,Milan,588.9700000000004,832.2000000000003,14.0,4.400000000001683,3
441.84000000000003,Lyon,Hamburg,379.84000000000003,832.2000000000003,16.0,4.400000000000944,4
905.5999999999991,Rotterdam,Milan,804.5999999999991,833.4000000000003,16.0,4.400000000001455,4
906.799999999999,Rotterdam,Milan,778.799999999999,833.6000000000004,16.0,5.600000000001046,4
722.2999999999998,Vienna,Prague,707.2999999999998,833.8000000000002,4.0,0.8000000000001819,1
917.0799999999991,Rotterdam,Milan,805.0799999999991,833.8000000000004,16.0,5.400000000001683,4
722.9499999999998,Vienna,Prague,709.9499999999998,834.0000000000002,4.0,1.0000000000002274,1
723.6199999999999,Vienna,Prague,711.6199999999999,834.2000000000003,4.0,1.2000000000002728,1
447.25000000000006,Paris,Brussels,419.25000000000006,834.4000000000005,4.0,1.4000000000005457,1
322.19,Paris,Vienna,228.19,835.0000000000005,14.0,1.8000000000004093,2
323.12,Paris,Vienna,241.12000000000003,835.2000000000005,14.0,2.2000000000004434,2
659.1900000000004,Berlin,Milan,605.1900000000004,835.4000000000003,14.0,3.6000000000008185,3
323.7900000000001,Paris,Vienna,265.7900000000001,835.4000000000005,14.0,2.6000000000004775,2
663.3200000000003,Berlin,Milan,615.3200000000003,835.6000000000004,14.0,3.800000000000864,3
723.8299999999999,Vienna,Prague,699.8299999999999,835.8000000000002,4.0,0.8000000000001819,1
664.5100000000003,Berlin,Milan,609.5100000000003,835.8000000000004,14.0,3.400000000000773,3
724.2799999999999,Vienna,Prague,710.2799999999999,836.0000000000002,4.0,1.0000000000002274,1
725.48,Vienna,Prague,693.48,836.2000000000003,4.0,1.2000000000002728,1
664.5800000000005,Berlin,Milan,578.5800000000005,836.8000000000002,14.0,4.800000000001546,3
448.37000000000006,Paris,Brussels,426.37000000000006,836.8000000000002,4.0,1.800000000000182,1
666.1100000000004,Berlin,Milan,606.1100000000004,837.0000000000002,14.0,2.600000000000591,3
666.5200000000004,Berlin,Milan,576.5200000000004,837.2000000000003,14.0,5.400000000001228,3
323.96000000000004,Paris,Vienna,247.96,837.8000000000002,14.0,1.7999999999998977,2
324.42999999999995,Paris,Vienna,276.42999999999995,838.0000000000002,14.0,2.199999999999932,2
324.49,Paris,Vienna,213.49,838.2000000000003,14.0,2.599999999999966,2
725.88,Vienna,Prague,701.88,838.2000000000007,4.0,1.2000000000007276,1
630.1299999999994,Munich,Paris,600.1299999999994,838.4000000000003,9.0,1.4000000000003183,1
725.92,Vienna,Prague,694.92,838.4000000000008,4.0,1.400000000000773,1
631.6899999999994,Munich,Paris,603.6899999999994,838.6000000000004,9.0,1.6000000000003638,1
726.2499999999999,Vienna,Prague,705.2499999999999,838.6000000000008,4.0,1.6000000000008185,1
632.6099999999994,Munich,Paris,563.6099999999994,838.8000000000004,9.0,1.8000000000004093,1
454.0400000000001,Paris,Brussels,436.0400000000001,839.4000000000003,4.0,1.4000000000003183,1
726.29,Vienna,Prague,699.29,839.400000000001,4.0,1.4000000000010004,1
726.44,Vienna,Prague,696.44,839.600000000001,4.0,1.600000000001046,1
441.95000000000005,Lyon,Hamburg,378.95000000000005,839.8000000000002,16.0,3.400000000000432,4
728.5199999999996,Vienna,Prague,716.5199999999996,839.8000000000011,4.0,1.8000000000010914,1
443.95000000000005,Lyon,Hamburg,331.95000000000005,840.0000000000002,16.0,4.999999999999943,4
444.66,Lyon,Hamburg,387.66,840.2000000000003,16.0,4.4000000000010004,4
728.86,Vienna,Prague,698.86,841.4000000000003,4.0,1.4000000000003183,1
728.92,Vienna,Prague,700.92,841.6000000000004,4.0,1.6000000000003638,1
729.0099999999998,Vienna,Prague,714.0099999999998,841.8000000000004,4.0,1.8000000000004093,1
458.8500000000001,Paris,Brussels,440.8500000000001,842.0000000000002,4.0,1.0000000000002274,1
857.1799999999992,Rotterdam,Milan,808.1799999999992,843.4000000000003,16.0,4.600000000001728,4
863.5699999999991,Rotterdam,Milan,814.5699999999991,843.6000000000004,16.0,5.40000000000191,4
729.7799999999996,Vienna,Prague,715.7799999999996,843.8000000000002,4.0,0.8000000000001819,1
875.1199999999992,Rotterdam,Milan,818.1199999999992,843.8000000000004,16.0,5.200000000001637,4
729.8100000000001,Vienna,Prague,698.8100000000001,844.0000000000002,4.0,1.0000000000002274,1
729.8599999999998,Vienna,Prague,708.8599999999998,844.2000000000003,4.0,1.2000000000002728,1
666.8500000000003,Berlin,Milan,611.8500000000003,845.8000000000002,14.0,2.6000000000015007,3
462.5900000000001,Paris,Brussels,443.5900000000001,845.8000000000002,4.0,0.8000000000001819,1
730.9499999999998,Vienna,Prague,713.9499999999998,845.8000000000002,4.0,0.8000000000001819,1
666.8500000000004,Berlin,Milan,584.8500000000004,846.0000000000002,14.0,3.400000000000773,3
731.34,Vienna,Prague,701.34,846.0000000000002,4.0,1.0000000000002274,1
668.0700000000004,Berlin,Milan,587.0700000000004,846.2000000000003,14.0,5.000000000001137,3
465.49000000000007,Paris,Brussels,438.49000000000007,846.2000000000003,4.0,1.2000000000002728,1
733.1799999999998,Vienna,Prague,711.1799999999998,846.2000000000003,4.0,1.2000000000002728,1
632.9699999999993,Munich,Paris,578.9699999999993,846.8000000000002,9.0,0.8000000000001819,1
633.8499999999993,Munich,Paris,594.8499999999993,847.0000000000002,9.0,1.0000000000002274,1
633.9199999999994,Munich,Paris,581.9199999999994,847.2000000000003,9.0,1.2000000000002728,1
876.9199999999992,Rotterdam,Milan,815.9199999999992,847.4000000000003,16.0,4.20000000000141,4
888.5499999999992,Rotterdam,Milan,817.5499999999992,847.6000000000004,16.0,4.800000000001091,4
733.6899999999999,Vienna,Prague,702.6899999999999,847.8000000000002,4.0,0.8000000000001819,1
894.4499999999991,Rotterdam,Milan,820.4499999999991,847.8000000000004,16.0,5.400000000002137,4
733.8899999999999,Vienna,Prague,712.8899999999999,848.0000000000002,4.0,1.0000000000002274,1
734.1999999999999,Vienna,Prague,704.1999999999999,848.2000000000003,4.0,1.2000000000002728,1
444.73,Lyon,Hamburg,319.73,849.0000000000005,16.0,4.0000000000009095,4
734.3699999999999,Vienna,Prague,710.3699999999999,849.0000000000005,4.0,1.0000000000004547,1
446.6400000000001,Lyon,Hamburg,358.6400000000001,849.2000000000005,16.0,4.000000000001137,4
734.7299999999997,Vienna,Prague,715.7299999999997,849.2000000000005,4.0,1.2000000000005002,1
447.37000000000006,Lyon,Hamburg,372.37000000000006,849.4000000000005,16.0,5.600000000000762,4
735.0099999999996,Vienna,Prague,720.0099999999996,849.4000000000005,4.0,1.4000000000005457,1
668.6900000000004,Berlin,Milan,624.6900000000004,849.6000000000006,14.0,4.200000000001637,3
669.1200000000005,Berlin,Milan,567.1200000000005,849.8000000000006,14.0,4.400000000001228,3
