duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
721.4799999999999,Berlin,Milan,616.4799999999999,636.2000000000003,14.0,3.8000000000010914,3
662.0899999999998,Berlin,Milan,618.0899999999998,639.8000000000002,14.0,3.000000000000682,3
676.4199999999998,Berlin,Milan,620.4199999999998,640.0000000000002,14.0,3.6000000000008185,3
681.7899999999998,Berlin,Milan,617.7899999999998,640.2000000000003,14.0,4.200000000000955,3
628.74,Paris,Brussels,601.74,644.8000000000002,4.0,0.8000000000001819,1
637.2,Paris,Brussels,615.2,645.0000000000002,4.0,1.0000000000002274,1
651.6700000000001,Paris,Brussels,639.6700000000001,645.2000000000003,4.0,1.2000000000002728,1
656.59,Vienna,Prague,641.59,647.8000000000002,4.0,0.8000000000001819,1
669.26,Vienna,Prague,640.26,648.0000000000002,4.0,1.0000000000002274,1
670.26,Vienna,Prague,642.26,648.2000000000003,4.0,1.2000000000002728,1
675.0300000000002,Paris,Vienna,592.0300000000002,655.0000000000005,14.0,2.000000000000682,2
684.9400000000002,Paris,Vienna,632.9400000000002,655.2000000000005,14.0,2.000000000000682,2
709.3300000000002,Paris,Vienna,600.3300000000002,655.4000000000005,14.0,2.6000000000008185,2
692.4499999999998,Munich,Paris,641.4499999999998,659.8000000000002,9.0,0.8000000000001819,1
599.83,Lyon,Hamburg,474.83000000000004,661.8000000000002,16.0,3.400000000000773,4
632.01,Lyon,Hamburg,577.01,662.0000000000002,16.0,4.0000000000009095,4
636.57,Lyon,Hamburg,587.57,662.2000000000003,16.0,4.0000000000009095,4
674.28,Vienna,Prague,660.28,665.8000000000002,4.0,0.8000000000001819,1
676.47,Vienna,Prague,646.47,666.0000000000002,4.0,1.0000000000002274,1
683.24,Vienna,Prague,660.24,666.2000000000003,4.0,1.2000000000002728,1
672.26,Rotterdam,Milan,577.26,672.0000000000002,16.0,3.800000000000864,4
705.73,Rotterdam,Milan,648.73,672.2000000000003,16.0,4.0000000000009095,4
741.54,Rotterdam,Milan,648.54,672.4000000000003,16.0,4.800000000001091,4
695.0900000000001,Paris,Vienna,638.0900000000001,673.0000000000005,14.0,2.000000000000682,2
708.4300000000002,Paris,Vienna,633.4300000000002,673.2000000000005,14.0,2.400000000000773,2
726.8800000000001,Paris,Vienna,640.8800000000001,673.4000000000005,14.0,2.2000000000007276,2
697.8799999999999,Munich,Paris,652.8799999999999,677.6000000000001,9.0,0.6000000000001364,1
703.6599999999999,Munich,Paris,650.6599999999999,677.8000000000002,9.0,0.8000000000001819,1
692.7399999999999,Berlin,Milan,638.7399999999999,691.8000000000002,14.0,2.4000000000005457,3
734.9899999999999,Berlin,Milan,659.9899999999999,692.0000000000002,14.0,3.000000000000682,3
754.0699999999999,Berlin,Milan,672.0699999999999,692.2000000000003,14.0,3.6000000000008185,3
713.3099999999998,Munich,Paris,685.3099999999998,695.8000000000002,9.0,0.8000000000001819,1
689.6299999999999,Vienna,Prague,672.6299999999999,695.8000000000002,4.0,0.8000000000001819,1
714.6399999999999,Munich,Paris,676.6399999999999,696.0000000000002,9.0,1.0000000000002274,1
692.7099999999999,Vienna,Prague,668.7099999999999,696.0000000000002,4.0,1.0000000000002274,1
704.4700000000001,Paris,Vienna,661.4700000000001,696.0000000000005,14.0,1.8000000000006366,2
738.6099999999999,Munich,Paris,673.6099999999999,696.2000000000003,9.0,1.2000000000002728,1
713.2599999999999,Vienna,Prague,690.2599999999999,696.2000000000003,4.0,1.2000000000002728,1
731.3600000000001,Paris,Vienna,654.3600000000001,696.2000000000005,14.0,2.2000000000007276,2
750.5500000000002,Paris,Vienna,656.5500000000002,696.4000000000005,14.0,2.6000000000008185,2
684.5600000000001,Paris,Brussels,660.5600000000001,698.8000000000002,4.0,0.8000000000001819,1
725.9200000000001,Paris,Brussels,693.9200000000001,699.2000000000003,4.0,1.2000000000002728,1
714.0899999999999,Vienna,Prague,694.0899999999999,703.8000000000002,4.0,0.8000000000001819,1
721.2299999999999,Vienna,Prague,693.2299999999999,704.0000000000002,4.0,1.0000000000002274,1
727.7199999999999,Vienna,Prague,698.7199999999999,704.2000000000003,4.0,1.2000000000002728,1
732.24,Rotterdam,Milan,656.24,710.0000000000002,16.0,4.200000000000955,4
757.91,Rotterdam,Milan,647.91,710.2000000000003,16.0,5.200000000001182,4
759.49,Rotterdam,Milan,686.49,710.4000000000003,16.0,5.200000000001182,4
725.9100000000001,Paris,Brussels,702.9100000000001,711.0000000000005,4.0,1.0000000000004547,1
727.95,Paris,Brussels,698.95,711.2000000000005,4.0,1.2000000000005002,1
752.3000000000001,Paris,Vienna,685.3000000000001,712.8000000000002,14.0,1.2000000000002728,2
766.6300000000001,Paris,Vienna,666.6300000000001,713.0000000000002,14.0,2.0000000000004547,2
771.0000000000001,Paris,Vienna,679.0000000000001,713.2000000000003,14.0,2.4000000000005457,2
733.4000000000001,Paris,Brussels,708.4000000000001,713.8000000000002,4.0,0.8000000000001819,1
779.55,Berlin,Milan,705.55,724.8000000000002,14.0,2.4000000000005457,3
687.25,Lyon,Hamburg,579.25,724.8000000000002,16.0,4.200000000000955,4
784.1099999999999,Berlin,Milan,698.1099999999999,725.0000000000002,14.0,3.000000000000682,3
711.9100000000001,Lyon,Hamburg,656.9100000000001,725.0000000000002,16.0,3.2000000000007276,4
813.5799999999999,Berlin,Milan,704.5799999999999,725.2000000000003,14.0,3.6000000000008185,3
756.4300000000001,Lyon,Hamburg,699.4300000000001,725.2000000000003,16.0,4.400000000001228,4
758.5999999999998,Munich,Paris,710.5999999999998,731.8000000000002,9.0,0.8000000000001819,1
762.9699999999998,Munich,Paris,707.9699999999998,732.0000000000002,9.0,1.0000000000002274,1
769.8999999999997,Munich,Paris,721.8999999999997,732.2000000000003,9.0,1.2000000000002728,1
763.94,Paris,Vienna,718.94,737.8000000000002,14.0,1.6000000000003638,2
797.6400000000001,Paris,Vienna,720.6400000000001,738.0000000000002,14.0,2.0000000000004547,2
805.98,Paris,Vienna,716.98,738.2000000000003,14.0,2.4000000000005457,2
721.0699999999999,Vienna,Prague,700.0699999999999,739.8000000000002,4.0,0.8000000000001819,1
731.78,Vienna,Prague,700.78,740.0000000000002,4.0,1.0000000000002274,1
760.22,Vienna,Prague,734.22,740.2000000000003,4.0,1.2000000000002728,1
799.94,Paris,Vienna,723.94,746.8000000000002,14.0,1.6000000000003638,2
824.8100000000001,Paris,Vienna,729.8100000000001,747.0000000000002,14.0,2.0000000000004547,2
831.1400000000001,Paris,Vienna,725.1400000000001,747.2000000000003,14.0,2.4000000000005457,2
752.71,Vienna,Prague,735.71,747.8000000000002,4.0,0.8000000000001819,1
755.73,Vienna,Prague,741.73,748.0000000000002,4.0,1.0000000000002274,1
760.21,Vienna,Prague,742.21,748.2000000000003,4.0,1.2000000000002728,1
746.7500000000001,Paris,Brussels,734.7500000000001,763.6000000000001,4.0,0.6000000000001364,1
805.26,Rotterdam,Milan,680.26,772.2000000000003,16.0,5.600000000001273,4
809.83,Rotterdam,Milan,722.83,772.4000000000003,16.0,4.4000000000010004,4
833.2500000000001,Rotterdam,Milan,748.2500000000001,772.6000000000004,16.0,5.200000000001182,4
835.51,Berlin,Milan,753.51,772.8000000000004,14.0,2.400000000000773,3
840.25,Berlin,Milan,748.25,773.0000000000005,14.0,3.0000000000009095,3
843.91,Berlin,Milan,744.91,773.2000000000005,14.0,3.600000000001046,3
793.5100000000001,Paris,Brussels,766.5100000000001,776.8000000000002,4.0,0.8000000000001819,1
791.23,Paris,Vienna,730.23,782.2000000000003,14.0,1.6000000000003638,2
820.0799999999999,Paris,Vienna,741.0799999999999,782.4000000000003,14.0,2.2000000000005002,2
828.9,Paris,Vienna,738.9,782.6000000000004,14.0,2.600000000000591,2
814.3799999999998,Munich,Paris,746.3799999999998,785.6000000000001,9.0,0.6000000000001364,1
824.2999999999997,Munich,Paris,773.2999999999997,785.8000000000002,9.0,0.8000000000001819,1
761.1,Lyon,Hamburg,702.1,787.0000000000005,16.0,3.4000000000010004,4
762.47,Lyon,Hamburg,682.47,787.2000000000005,16.0,4.400000000001228,4
779.59,Lyon,Hamburg,666.59,787.4000000000005,16.0,4.200000000001182,4
776.0300000000001,Vienna,Prague,752.0300000000001,790.8000000000002,4.0,0.8000000000001819,1
785.7800000000001,Vienna,Prague,770.7800000000001,791.0000000000002,4.0,1.0000000000002274,1
802.8800000000001,Vienna,Prague,785.8800000000001,791.2000000000003,4.0,1.2000000000002728,1
809.08,Vienna,Prague,789.08,794.8000000000002,4.0,0.8000000000001819,1
810.2300000000001,Vienna,Prague,785.2300000000001,795.0000000000002,4.0,1.0000000000002274,1
814.6800000000001,Vienna,Prague,788.6800000000001,795.2000000000003,4.0,1.2000000000002728,1
848.66,Paris,Vienna,778.66,798.8000000000002,14.0,1.6000000000003638,2
851.39,Paris,Vienna,781.39,799.0000000000002,14.0,2.0000000000004547,2
853.93,Paris,Vienna,764.93,799.2000000000003,14.0,2.4000000000005457,2
808.74,Vienna,Prague,792.74,804.8000000000002,4.0,0.8000000000001819,1
820.0,Vienna,Prague,792.0,805.0000000000002,4.0,1.0000000000002274,1
820.5600000000001,Vienna,Prague,799.5600000000001,805.2000000000003,4.0,1.2000000000002728,1
856.5600000000001,Berlin,Milan,798.5600000000001,819.8000000000002,14.0,2.4000000000005457,3
856.62,Berlin,Milan,768.62,820.0000000000002,14.0,3.000000000000682,3
899.86,Berlin,Milan,800.86,820.2000000000003,14.0,3.6000000000008185,3
833.1300000000001,Vienna,Prague,821.1300000000001,826.8000000000002,4.0,0.8000000000001819,1
838.4100000000001,Vienna,Prague,821.4100000000001,827.0000000000002,4.0,1.0000000000002274,1
838.8900000000001,Vienna,Prague,811.8900000000001,827.2000000000003,4.0,1.2000000000002728,1
858.38,Paris,Vienna,812.38,830.2000000000003,14.0,2.0000000000004547,2
870.6,Paris,Vienna,802.6,830.4000000000003,14.0,2.4000000000005457,2
876.28,Paris,Vienna,775.28,830.6000000000004,14.0,2.8000000000006366,2
869.28,Paris,Vienna,814.28,832.8000000000002,14.0,1.6000000000003638,2
841.0600000000001,Vienna,Prague,827.0600000000001,832.8000000000002,4.0,0.8000000000001819,1
903.12,Paris,Vienna,799.12,833.0000000000002,14.0,2.2000000000005002,2
843.8300000000002,Vienna,Prague,820.8300000000002,833.0000000000002,4.0,1.0000000000002274,1
907.8,Paris,Vienna,813.8,833.2000000000003,14.0,2.2000000000005002,2
844.57,Vienna,Prague,825.57,833.2000000000003,4.0,1.2000000000002728,1
840.8099999999997,Munich,Paris,796.8099999999997,833.6000000000001,9.0,0.6000000000001364,1
863.0999999999997,Munich,Paris,823.0999999999997,833.8000000000002,9.0,0.8000000000001819,1
811.07,Paris,Brussels,797.07,838.8000000000002,4.0,0.8000000000001819,1
856.19,Paris,Brussels,838.19,844.8000000000002,4.0,0.8000000000001819,1
868.7600000000001,Paris,Brussels,839.7600000000001,845.0000000000002,4.0,1.0000000000002274,1
876.8599999999999,Paris,Vienna,828.8599999999999,845.8000000000002,14.0,1.6000000000003638,2
915.2199999999999,Paris,Vienna,824.2199999999999,846.0000000000002,14.0,2.0000000000004547,2
918.0699999999999,Paris,Vienna,821.0699999999999,846.2000000000003,14.0,2.4000000000005457,2
869.07,Lyon,Hamburg,762.07,855.0000000000005,16.0,3.600000000001046,4
874.61,Lyon,Hamburg,756.61,855.2000000000005,16.0,4.400000000001228,4
913.5500000000001,Lyon,Hamburg,806.5500000000001,855.4000000000005,16.0,4.000000000001137,4
860.36,Vienna,Prague,828.36,861.8000000000002,4.0,0.8000000000001819,1
873.52,Vienna,Prague,846.52,862.0000000000002,4.0,1.0000000000002274,1
881.01,Vienna,Prague,856.01,862.2000000000003,4.0,1.2000000000002728,1
884.25,Berlin,Milan,819.25,864.8000000000002,14.0,2.4000000000005457,3
902.69,Berlin,Milan,845.69,865.0000000000002,14.0,3.000000000000682,3
934.37,Berlin,Milan,839.37,865.2000000000003,14.0,3.6000000000008185,3
840.5400000000001,Rotterdam,Milan,746.5400000000001,872.8000000000002,16.0,5.000000000001137,4
853.2000000000002,Rotterdam,Milan,752.2000000000002,873.0000000000002,16.0,2.600000000000591,4
911.8900000000001,Rotterdam,Milan,814.8900000000001,873.2000000000003,16.0,3.800000000000864,4
908.8599999999999,Paris,Vienna,856.8599999999999,875.2000000000003,14.0,2.0000000000004547,2
914.5999999999999,Paris,Vienna,857.5999999999999,875.4000000000003,14.0,2.4000000000005457,2
918.6899999999999,Paris,Vienna,815.6899999999999,875.6000000000004,14.0,2.8000000000006366,2
888.9199999999997,Munich,Paris,843.9199999999997,878.6000000000001,9.0,0.6000000000001364,1
925.0299999999997,Munich,Paris,853.0299999999997,878.8000000000002,9.0,0.8000000000001819,1
908.63,Berlin,Milan,865.63,884.8000000000002,14.0,2.4000000000005457,3
931.73,Berlin,Milan,853.73,885.0000000000002,14.0,3.000000000000682,3
961.58,Berlin,Milan,853.58,885.2000000000003,14.0,3.6000000000008185,3
909.44,Lyon,Hamburg,844.44,888.0000000000005,16.0,3.8000000000013188,4
918.1800000000001,Lyon,Hamburg,815.1800000000001,888.2000000000005,16.0,4.400000000001228,4
918.4300000000001,Lyon,Hamburg,826.4300000000001,888.4000000000005,16.0,5.000000000001364,4
893.55,Vienna,Prague,868.55,897.8000000000002,4.0,0.8000000000001819,1
909.92,Vienna,Prague,891.92,898.0000000000002,4.0,1.0000000000002274,1
914.87,Vienna,Prague,892.87,898.2000000000003,4.0,1.2000000000002728,1
935.75,Berlin,Milan,874.75,902.8000000000002,14.0,2.4000000000005457,3
967.72,Berlin,Milan,883.72,903.0000000000002,14.0,3.000000000000682,3
981.12,Berlin,Milan,873.12,903.2000000000003,14.0,3.6000000000008185,3
931.5999999999998,Munich,Paris,878.5999999999998,910.8000000000002,9.0,0.8000000000001819,1
937.0399999999998,Munich,Paris,879.0399999999998,911.0000000000002,9.0,1.0000000000002274,1
950.9199999999998,Munich,Paris,900.9199999999998,911.2000000000003,9.0,1.2000000000002728,1
932.6700000000001,Berlin,Milan,890.6700000000001,913.0000000000005,14.0,2.6000000000008185,3
906.7099999999999,Paris,Vienna,862.7099999999999,913.2000000000003,14.0,2.0000000000004547,2
954.49,Berlin,Milan,893.49,913.2000000000005,14.0,3.200000000000955,3
933.8299999999999,Paris,Vienna,867.8299999999999,913.4000000000003,14.0,2.4000000000005457,2
994.45,Berlin,Milan,892.45,913.4000000000005,14.0,3.8000000000010914,3
941.3899999999999,Paris,Vienna,835.3899999999999,913.6000000000004,14.0,2.8000000000006366,2
909.35,Vienna,Prague,896.35,914.8000000000002,4.0,0.8000000000001819,1
918.6700000000001,Vienna,Prague,901.6700000000001,915.0000000000002,4.0,1.0000000000002274,1
932.3700000000001,Vienna,Prague,909.3700000000001,915.2000000000003,4.0,1.2000000000002728,1
935.0500000000001,Lyon,Hamburg,881.0500000000001,916.2000000000003,16.0,3.800000000000864,4
950.3000000000001,Lyon,Hamburg,842.3000000000001,916.4000000000003,16.0,4.800000000001319,4
935.2599999999999,Munich,Paris,901.2599999999999,916.6000000000001,9.0,0.6000000000001364,1
976.87,Lyon,Hamburg,865.87,916.6000000000004,16.0,5.600000000001501,4
942.4599999999999,Munich,Paris,903.4599999999999,916.8000000000002,9.0,0.8000000000001819,1
960.0799999999999,Paris,Vienna,895.0799999999999,919.2000000000003,14.0,2.4000000000005457,2
986.28,Paris,Vienna,900.28,919.4000000000003,14.0,2.2000000000005002,2
1007.38,Paris,Vienna,900.38,919.6000000000004,14.0,2.600000000000591,2
952.0999999999999,Munich,Paris,910.0999999999999,922.6000000000001,9.0,0.6000000000001364,1
960.0999999999999,Munich,Paris,909.0999999999999,922.8000000000002,9.0,0.8000000000001819,1
934.3700000000001,Vienna,Prague,919.3700000000001,938.8000000000002,4.0,0.8000000000001819,1
935.6500000000001,Vienna,Prague,922.6500000000001,939.0000000000002,4.0,1.0000000000002274,1
953.7200000000001,Vienna,Prague,933.7200000000001,939.2000000000003,4.0,1.2000000000002728,1
960.6100000000001,Vienna,Prague,942.6100000000001,947.8000000000002,4.0,0.8000000000001819,1
962.0400000000001,Vienna,Prague,941.0400000000001,948.0000000000002,4.0,1.0000000000002274,1
962.3800000000001,Vienna,Prague,937.3800000000001,948.2000000000003,4.0,1.2000000000002728,1
981.4899999999999,Munich,Paris,941.4899999999999,951.8000000000002,9.0,0.8000000000001819,1
983.8799999999999,Munich,Paris,918.8799999999999,952.0000000000002,9.0,1.0000000000002274,1
987.4599999999999,Munich,Paris,923.4599999999999,952.2000000000003,9.0,1.2000000000002728,1
933.4100000000001,Paris,Brussels,909.4100000000001,961.0000000000002,4.0,1.0000000000002274,1
988.1800000000001,Berlin,Milan,942.1800000000001,961.8000000000002,14.0,3.000000000000682,3
994.7600000000001,Berlin,Milan,942.7600000000001,962.0000000000002,14.0,3.6000000000008185,3
1005.3100000000001,Berlin,Milan,895.3100000000001,962.2000000000003,14.0,4.200000000000955,3
1000.3500000000001,Paris,Vienna,941.3500000000001,963.8000000000002,14.0,1.6000000000003638,2
1004.9100000000001,Paris,Vienna,931.9100000000001,964.0000000000002,14.0,2.0000000000004547,2
1011.07,Paris,Vienna,901.07,964.2000000000003,14.0,2.4000000000005457,2
959.2300000000001,Vienna,Prague,946.2300000000001,964.8000000000002,4.0,0.8000000000001819,1
971.1200000000001,Vienna,Prague,959.1200000000001,965.0000000000002,4.0,1.0000000000002274,1
977.2200000000001,Vienna,Prague,959.2200000000001,965.2000000000003,4.0,1.2000000000002728,1
972.68,Munich,Paris,945.68,965.4000000000003,9.0,1.4000000000003183,1
995.8599999999999,Munich,Paris,954.8599999999999,965.6000000000004,9.0,1.6000000000003638,1
995.9799999999999,Munich,Paris,949.9799999999999,965.8000000000004,9.0,1.8000000000004093,1
914.3200000000002,Rotterdam,Milan,858.3200000000002,967.8000000000002,16.0,2.0000000000004547,4
937.5000000000001,Rotterdam,Milan,843.5000000000001,968.0000000000002,16.0,4.200000000000955,4
972.8400000000001,Rotterdam,Milan,849.8400000000001,968.2000000000003,16.0,4.0000000000009095,4
1016.5300000000001,Paris,Vienna,946.5300000000001,981.8000000000002,14.0,2.0000000000004547,2
1025.72,Paris,Vienna,959.72,982.0000000000002,14.0,1.4000000000003183,2
1050.5500000000002,Paris,Vienna,949.5500000000001,982.2000000000003,14.0,1.6000000000003638,2
997.8900000000001,Paris,Brussels,982.8900000000001,988.2000000000003,4.0,1.2000000000002728,1
992.98,Lyon,Hamburg,878.98,991.8000000000002,16.0,4.0000000000009095,4
1000.2700000000001,Lyon,Hamburg,892.2700000000001,992.0000000000002,16.0,4.800000000001091,4
1054.7600000000002,Paris,Vienna,974.7600000000001,992.0000000000005,14.0,1.8000000000006366,2
1009.6300000000001,Lyon,Hamburg,912.6300000000001,992.2000000000003,16.0,3.800000000000864,4
1061.22,Paris,Vienna,970.22,992.2000000000005,14.0,2.2000000000007276,2
1084.92,Paris,Vienna,972.9200000000001,992.4000000000005,14.0,2.6000000000008185,2
1000.1199999999999,Munich,Paris,969.1199999999999,993.8000000000002,9.0,0.8000000000001819,1
1044.96,Berlin,Milan,952.96,993.8000000000002,14.0,2.4000000000005457,3
1021.5999999999999,Munich,Paris,966.5999999999999,994.0000000000002,9.0,1.0000000000002274,1
1060.54,Berlin,Milan,949.5400000000001,994.0000000000002,14.0,3.000000000000682,3
1039.52,Munich,Paris,983.5199999999999,994.2000000000003,9.0,1.2000000000002728,1
1073.3200000000002,Berlin,Milan,974.32,994.2000000000003,14.0,3.6000000000008185,3
979.3400000000001,Vienna,Prague,963.3400000000001,1001.8000000000002,4.0,0.8000000000001819,1
977.8800000000001,Rotterdam,Milan,896.8800000000001,1002.0000000000002,16.0,2.8000000000006366,4
1012.4700000000001,Vienna,Prague,996.4700000000001,1002.0000000000002,4.0,1.0000000000002274,1
1005.69,Rotterdam,Milan,923.69,1002.2000000000003,16.0,4.4000000000010004,4
1019.4900000000001,Vienna,Prague,989.4900000000001,1002.2000000000003,4.0,1.2000000000002728,1
1006.2300000000001,Rotterdam,Milan,891.2300000000001,1002.4000000000003,16.0,3.800000000000864,4
1014.6100000000001,Lyon,Hamburg,959.6100000000001,1004.0000000000002,16.0,4.0000000000009095,4
1018.0600000000002,Lyon,Hamburg,948.0600000000002,1004.2000000000003,16.0,4.4000000000010004,4
1033.5900000000001,Lyon,Hamburg,943.5900000000001,1004.4000000000003,16.0,5.200000000001182,4
1035.5500000000002,Paris,Brussels,1013.5500000000002,1018.8000000000002,4.0,0.8000000000001819,1
1017.4800000000001,Vienna,Prague,1000.4800000000001,1018.8000000000002,4.0,0.8000000000001819,1
1039.1000000000001,Paris,Brussels,1007.1000000000001,1019.0000000000002,4.0,1.0000000000002274,1
1042.77,Vienna,Prague,1012.7700000000001,1019.0000000000002,4.0,1.0000000000002274,1
1044.5900000000001,Vienna,Prague,1013.5900000000001,1019.2000000000003,4.0,1.2000000000002728,1
1062.66,Paris,Vienna,996.6600000000001,1023.8000000000002,14.0,1.6000000000003638,2
1091.66,Paris,Vienna,1006.6600000000001,1024.0000000000002,14.0,2.0000000000004547,2
1108.94,Paris,Vienna,1002.94,1024.2000000000003,14.0,2.4000000000005457,2
1062.4,Berlin,Milan,978.4000000000001,1038.8000000000002,14.0,2.4000000000005457,3
1069.2400000000002,Berlin,Milan,1019.2400000000001,1039.0000000000002,14.0,3.000000000000682,3
1108.4700000000003,Berlin,Milan,1006.4700000000001,1039.2000000000003,14.0,3.6000000000008185,3
1043.43,Vienna,Prague,1026.43,1040.8000000000002,4.0,0.8000000000001819,1
1046.3500000000001,Vienna,Prague,1023.3500000000001,1041.0000000000002,4.0,1.0000000000002274,1
1049.95,Vienna,Prague,1035.95,1041.2000000000003,4.0,1.2000000000002728,1
1049.9700000000003,Paris,Brussels,1024.9700000000003,1046.8000000000002,4.0,0.8000000000001819,1
1054.9800000000002,Paris,Brussels,1029.9800000000002,1047.0000000000002,4.0,1.0000000000002274,1
1062.4200000000003,Paris,Brussels,1041.4200000000003,1047.2000000000003,4.0,1.2000000000002728,1
1058.21,Vienna,Prague,1041.21,1049.8000000000002,4.0,0.8000000000001819,1
1062.28,Vienna,Prague,1043.28,1050.0000000000002,4.0,1.0000000000002274,1
1066.95,Vienna,Prague,1044.95,1050.2000000000003,4.0,1.2000000000002728,1
1067.42,Paris,Vienna,1025.42,1053.2000000000003,14.0,2.0000000000004547,2
1099.6000000000001,Paris,Vienna,1035.6000000000001,1053.4000000000003,14.0,2.4000000000005457,2
1100.3000000000002,Paris,Vienna,1024.3000000000002,1053.6000000000004,14.0,2.8000000000006366,2
1058.61,Munich,Paris,1029.61,1056.6000000000001,9.0,0.6000000000001364,1
1089.4099999999999,Munich,Paris,1035.4099999999999,1056.8000000000002,9.0,0.8000000000001819,1
1097.7100000000003,Paris,Vienna,1046.7100000000003,1063.8000000000002,14.0,1.6000000000003638,2
1098.7600000000002,Paris,Vienna,1046.7600000000002,1064.0000000000002,14.0,2.0000000000004547,2
1116.0600000000002,Paris,Vienna,1036.0600000000002,1064.2000000000003,14.0,2.4000000000005457,2
1078.3700000000001,Berlin,Milan,1030.3700000000001,1066.8000000000002,14.0,2.4000000000005457,3
1129.5200000000002,Berlin,Milan,1032.5200000000002,1067.0000000000002,14.0,3.000000000000682,3
1150.9400000000003,Berlin,Milan,1047.9400000000003,1067.2000000000003,14.0,3.6000000000008185,3
1089.5900000000001,Vienna,Prague,1059.5900000000001,1074.8000000000002,4.0,0.8000000000001819,1
1090.7900000000002,Vienna,Prague,1061.7900000000002,1075.0000000000002,4.0,1.0000000000002274,1
1091.4700000000003,Vienna,Prague,1069.4700000000003,1075.2000000000003,4.0,1.2000000000002728,1
1042.39,Lyon,Hamburg,973.3900000000001,1078.8000000000002,16.0,3.6000000000008185,4
1058.3500000000001,Lyon,Hamburg,983.3500000000001,1079.0000000000002,16.0,3.2000000000007276,4
1101.73,Lyon,Hamburg,975.7300000000001,1079.2000000000003,16.0,4.0000000000009095,4
1088.9700000000003,Vienna,Prague,1073.9700000000003,1079.8000000000002,4.0,0.8000000000001819,1
1093.0600000000002,Vienna,Prague,1074.0600000000002,1080.0000000000002,4.0,1.0000000000002274,1
1103.9100000000003,Vienna,Prague,1071.9100000000003,1080.2000000000003,4.0,1.2000000000002728,1
1080.4300000000003,Paris,Brussels,1051.4300000000003,1080.6000000000001,4.0,0.6000000000001364,1
1081.2200000000003,Paris,Brussels,1049.2200000000003,1080.8000000000002,4.0,0.8000000000001819,1
1091.0700000000002,Paris,Vienna,1048.0700000000002,1083.0000000000002,14.0,1.8000000000004093,2
1110.0500000000002,Paris,Vienna,1047.0500000000002,1083.2000000000003,14.0,2.2000000000005002,2
1146.2400000000002,Paris,Vienna,1065.2400000000002,1083.4000000000003,14.0,2.600000000000591,2
1129.29,Munich,Paris,1060.29,1086.8000000000002,9.0,0.8000000000001819,1
1066.6,Rotterdam,Milan,956.6,1089.2000000000003,16.0,5.000000000001137,4
1081.22,Rotterdam,Milan,985.22,1089.4000000000003,16.0,3.400000000000773,4
1100.18,Rotterdam,Milan,978.1800000000001,1089.6000000000004,16.0,6.000000000001364,4
1097.3800000000003,Paris,Brussels,1085.3800000000003,1090.8000000000002,4.0,0.8000000000001819,1
1107.4500000000003,Paris,Brussels,1080.4500000000003,1091.0000000000002,4.0,1.0000000000002274,1
1107.5700000000004,Paris,Brussels,1085.5700000000004,1091.2000000000003,4.0,1.2000000000002728,1
1107.6100000000004,Paris,Brussels,1089.6100000000004,1094.8000000000002,4.0,0.8000000000001819,1
1136.9800000000002,Berlin,Milan,1090.9800000000002,1109.8000000000002,14.0,2.4000000000005457,3
1147.7700000000002,Berlin,Milan,1083.7700000000002,1110.0000000000002,14.0,3.000000000000682,3
1177.5100000000002,Berlin,Milan,1067.5100000000002,1110.2000000000003,14.0,3.6000000000008185,3
1094.7700000000002,Vienna,Prague,1077.7700000000002,1127.8000000000002,4.0,0.8000000000001819,1
1149.3500000000001,Vienna,Prague,1120.3500000000001,1128.0000000000002,4.0,1.0000000000002274,1
1151.43,Vienna,Prague,1122.43,1128.2000000000003,4.0,1.2000000000002728,1
1136.73,Munich,Paris,1100.73,1132.0000000000002,9.0,1.0000000000002274,1
1165.24,Munich,Paris,1121.24,1132.2000000000003,9.0,1.2000000000002728,1
1180.15,Munich,Paris,1121.15,1132.4000000000003,9.0,1.4000000000003183,1
1148.2100000000003,Paris,Vienna,1081.2100000000003,1134.8000000000002,14.0,1.6000000000003638,2
1173.9600000000003,Paris,Vienna,1073.9600000000003,1135.0000000000002,14.0,2.0000000000004547,2
1187.0400000000002,Paris,Vienna,1117.0400000000002,1135.2000000000003,14.0,2.4000000000005457,2
1121.6900000000003,Paris,Brussels,1095.6900000000003,1136.0000000000002,4.0,1.0000000000002274,1
1140.2,Rotterdam,Milan,1013.2,1142.8000000000002,16.0,4.200000000000955,4
1157.93,Rotterdam,Milan,1065.93,1143.0000000000002,16.0,5.000000000001137,4
1177.3300000000002,Rotterdam,Milan,1064.3300000000002,1143.2000000000003,16.0,4.4000000000010004,4
1156.8300000000004,Paris,Brussels,1138.8300000000004,1144.0000000000002,4.0,1.0000000000002274,1
1163.7000000000003,Paris,Brussels,1135.7000000000003,1144.2000000000003,4.0,1.2000000000002728,1
1127.68,Lyon,Hamburg,1056.68,1147.2000000000003,16.0,3.6000000000008185,4
1163.73,Lyon,Hamburg,1065.73,1147.4000000000003,16.0,4.4000000000010004,4
1186.5300000000002,Lyon,Hamburg,1123.5300000000002,1147.6000000000004,16.0,4.800000000001091,4
1163.6000000000001,Berlin,Milan,1111.6000000000001,1148.8000000000002,14.0,2.4000000000005457,3
1204.7500000000002,Berlin,Milan,1125.7500000000002,1149.0000000000002,14.0,3.000000000000682,3
