duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
815.38,Namur,Gent,800.38,815.2500000000001,2.25,1.7000000000003865,3
811.2499999999994,Brugge,Mons,797.2499999999994,815.2500000000002,2.5,1.9000000000005457,4
817.5599999999995,Brugge,Mons,809.5599999999995,815.3500000000003,2.5,1.800000000000523,4
818.4899999999994,Brugge,Mons,802.4899999999994,815.4500000000003,2.5,2.4000000000006594,4
817.4399999999999,Gent,Brussel,815.4399999999999,816.6500000000001,0.75,0.40000000000009095,1
817.2899999999995,Brussel,Antwerpen,815.2899999999995,822.1500000000001,0.75,0.40000000000009095,1
817.3599999999996,Brussel,Antwerpen,814.3599999999996,822.2500000000001,0.75,0.5000000000001137,1
822.9899999999999,Mons,Antwerpen,814.9899999999999,822.3500000000001,2.25,1.4000000000003183,3
820.2099999999997,Gent,Namur,810.2099999999997,822.7,2.25,0.6000000000001364,3
820.4199999999998,Gent,Antwerpen,817.4199999999998,823.1500000000001,0.75,0.40000000000009095,1
822.5499999999998,Gent,Antwerpen,820.5499999999998,823.2500000000001,0.75,0.5000000000001137,1
826.8499999999998,Gent,Antwerpen,821.8499999999998,823.3500000000001,0.75,0.6000000000001364,1
815.6299999999997,Antwerpen,Brussel,812.6299999999997,823.6500000000001,0.75,0.40000000000009095,1
825.0199999999996,Antwerpen,Brussel,820.0199999999996,823.7500000000001,0.75,0.5000000000001137,1
827.0799999999996,Antwerpen,Brussel,822.0799999999996,823.8500000000001,0.75,0.6000000000001364,1
816.0599999999998,Namur,Gent,809.0599999999998,825.1500000000001,2.25,1.3000000000002956,3
818.5099999999999,Namur,Gent,805.5099999999999,825.2500000000001,2.25,1.6000000000003638,3
823.0199999999999,Mons,Antwerpen,812.0199999999999,825.2500000000002,2.25,1.5000000000004547,3
828.4499999999998,Namur,Gent,820.4499999999998,825.3500000000001,2.25,1.6000000000003638,3
824.4299999999998,Mons,Antwerpen,808.4299999999998,825.3500000000003,2.25,1.800000000000523,3
827.9699999999999,Mons,Antwerpen,817.9699999999999,825.4500000000003,2.25,2.0000000000005684,3
828.7599999999995,Brussel,Antwerpen,824.7599999999995,826.1500000000001,0.75,0.40000000000009095,1
833.7199999999999,Mons,Antwerpen,819.7199999999999,826.2500000000001,2.25,1.4000000000003183,3
835.5999999999999,Mons,Antwerpen,820.5999999999999,826.3500000000001,2.25,1.7000000000003865,3
830.1999999999996,Antwerpen,Brussel,825.1999999999996,826.45,0.75,0.20000000000004547,1
813.65,Brussel,Brugge,809.65,827.1500000000001,1.5,0.8000000000001819,2
818.56,Brussel,Brugge,813.56,827.2500000000001,1.5,1.1000000000002501,2
828.51,Brussel,Brugge,819.51,827.3500000000001,1.5,0.8000000000001819,2
818.6899999999998,Antwerpen,Ronse,808.6899999999998,827.4000000000001,1.75,1.1000000000002501,3
830.6399999999996,Antwerpen,Brussel,825.6399999999996,827.5500000000001,0.75,0.3000000000000682,1
828.0799999999998,Antwerpen,Ronse,822.0799999999998,827.6000000000001,1.75,1.6000000000003638,3
830.8799999999997,Antwerpen,Brussel,825.8799999999997,827.6500000000001,0.75,0.40000000000009095,1
827.2199999999998,Gent,Antwerpen,823.2199999999998,828.45,0.75,0.20000000000004547,1
826.1599999999997,Gent,Namur,816.1599999999997,828.9000000000001,2.25,1.2000000000002728,3
831.7199999999997,Gent,Namur,814.7199999999997,829.0000000000001,2.25,1.3000000000002956,3
832.9499999999997,Gent,Namur,814.9499999999997,829.1000000000001,2.25,1.6000000000003638,3
822.3499999999995,Brugge,Mons,809.3499999999995,829.1500000000001,2.5,1.900000000000432,4
823.6599999999994,Brugge,Mons,803.6599999999994,829.2500000000001,2.5,2.300000000000523,4
824.4099999999994,Brugge,Mons,805.4099999999994,829.3500000000001,2.5,2.2000000000005002,4
830.2099999999998,Antwerpen,Ronse,824.2099999999998,829.9000000000001,1.75,1.2000000000002728,3
832.5999999999998,Antwerpen,Ronse,825.5999999999998,830.0000000000001,1.75,1.500000000000341,3
837.5499999999998,Antwerpen,Ronse,824.5499999999998,830.1000000000001,1.75,1.8000000000004093,3
830.7699999999996,Antwerpen,Brussel,827.7699999999996,830.1500000000001,0.75,0.40000000000009095,1
830.8199999999996,Antwerpen,Brussel,828.8199999999996,830.2500000000001,0.75,0.5000000000001137,1
834.0699999999996,Antwerpen,Brussel,828.0699999999996,830.3500000000001,0.75,0.6000000000001364,1
835.81,Mons,Antwerpen,818.81,831.45,2.25,1.0000000000002274,3
833.4099999999999,Gent,Antwerpen,829.4099999999999,832.1500000000001,0.75,0.40000000000009095,1
833.5299999999999,Gent,Antwerpen,829.5299999999999,832.2500000000001,0.75,0.5000000000001137,1
835.9899999999999,Gent,Antwerpen,830.9899999999999,832.3500000000001,0.75,0.6000000000001364,1
835.16,Gent,Brussel,832.16,833.6500000000001,0.75,0.40000000000009095,1
833.8199999999999,Brussel,Brugge,828.8199999999999,833.6500000000001,1.5,0.8000000000001819,2
835.03,Brussel,Brugge,830.03,833.7500000000001,1.5,1.0000000000002274,2
837.99,Brussel,Brugge,830.99,833.8500000000001,1.5,1.2000000000002728,2
838.24,Brussel,Brugge,832.24,835.6500000000001,1.5,0.8000000000001819,2
840.9300000000001,Brussel,Brugge,832.9300000000001,835.7500000000001,1.5,1.0000000000002274,2
841.98,Brussel,Brugge,831.98,835.8500000000001,1.5,1.2000000000002728,2
834.0699999999995,Brussel,Antwerpen,832.0699999999995,836.1500000000001,0.75,0.40000000000009095,1
834.8899999999995,Brussel,Antwerpen,830.8899999999995,836.2500000000001,0.75,0.5000000000001137,1
840.6799999999995,Brussel,Antwerpen,834.6799999999995,836.3500000000001,0.75,0.6000000000001364,1
840.88,Gent,Brussel,834.88,837.1500000000001,0.75,0.40000000000009095,1
841.35,Gent,Brussel,835.35,837.2500000000001,0.75,0.5000000000001137,1
841.59,Gent,Brussel,835.59,837.3500000000001,0.75,0.6000000000001364,1
833.3399999999996,Antwerpen,Brussel,830.3399999999996,837.45,0.75,0.20000000000004547,1
839.3399999999995,Brugge,Mons,822.3399999999995,837.6500000000001,2.5,1.500000000000341,4
840.5499999999995,Brugge,Mons,827.5499999999995,837.7500000000001,2.5,1.900000000000432,4
840.8399999999996,Brugge,Mons,831.8399999999996,837.8500000000001,2.5,2.300000000000523,4
844.95,Brussel,Brugge,834.95,841.5500000000001,1.5,0.6000000000001364,2
848.7800000000001,Brussel,Brugge,836.7800000000001,841.6500000000001,1.5,0.8000000000001819,2
844.0300000000001,Gent,Brussel,840.0300000000001,841.8500000000001,0.75,0.6000000000001364,1
844.5399999999995,Antwerpen,Brussel,841.5399999999995,843.6500000000001,0.75,0.40000000000009095,1
840.7599999999999,Gent,Antwerpen,837.7599999999999,843.6500000000001,0.75,0.40000000000009095,1
846.4499999999995,Antwerpen,Brussel,842.4499999999995,843.7500000000001,0.75,0.5000000000001137,1
840.9699999999999,Gent,Antwerpen,836.9699999999999,843.7500000000001,0.75,0.5000000000001137,1
833.6399999999998,Gent,Namur,821.6399999999998,843.8000000000001,2.25,1.3000000000002956,3
847.1499999999995,Antwerpen,Brussel,841.1499999999995,843.8500000000001,0.75,0.6000000000001364,1
845.0099999999999,Gent,Antwerpen,842.0099999999999,843.8500000000001,0.75,0.6000000000001364,1
838.1199999999998,Gent,Namur,823.1199999999998,843.9000000000001,2.25,1.6000000000003638,3
842.2299999999994,Brugge,Mons,825.2299999999994,844.6500000000001,2.5,1.6000000000003638,4
843.2900000000001,Gent,Brussel,841.2900000000001,844.7,0.75,0.4500000000000455,1
846.7499999999997,Brugge,Mons,838.7499999999997,844.7500000000001,2.5,1.900000000000432,4
850.9999999999995,Brugge,Mons,830.9999999999995,844.8500000000001,2.5,2.4000000000005457,4
841.9599999999998,Gent,Namur,826.9599999999998,844.9000000000001,2.25,1.3000000000002956,3
842.5799999999998,Gent,Namur,826.5799999999998,845.0000000000001,2.25,1.6000000000003638,3
841.4899999999994,Brussel,Antwerpen,838.4899999999994,845.0500000000001,0.75,0.3000000000000682,1
849.8999999999999,Gent,Namur,838.8999999999999,845.1000000000001,2.25,1.900000000000432,3
845.9199999999994,Brussel,Antwerpen,842.9199999999994,845.1500000000001,0.75,0.40000000000009095,1
831.4199999999998,Namur,Gent,820.4199999999998,845.6500000000001,2.25,1.1000000000002501,3
832.0899999999998,Namur,Gent,824.0899999999998,845.7500000000001,2.25,1.4000000000003183,3
852.0299999999997,Namur,Gent,839.0299999999997,845.8500000000001,2.25,1.6000000000003638,3
847.5499999999998,Antwerpen,Ronse,835.5499999999998,845.9000000000001,1.75,1.2000000000002728,3
849.7499999999999,Antwerpen,Ronse,837.7499999999999,846.0000000000001,1.75,1.500000000000341,3
852.5899999999999,Antwerpen,Ronse,841.5899999999999,846.1000000000001,1.75,1.8000000000004093,3
843.1100000000001,Brussel,Brugge,838.1100000000001,846.95,1.5,0.40000000000009095,2
849.8000000000001,Gent,Brussel,843.8000000000001,846.95,0.75,0.20000000000004547,1
845.0099999999994,Antwerpen,Brussel,843.0099999999994,847.6500000000001,0.75,0.40000000000009095,1
846.9899999999994,Antwerpen,Brussel,842.9899999999994,847.7500000000001,0.75,0.5000000000001137,1
852.1799999999994,Antwerpen,Brussel,846.1799999999994,847.8500000000001,0.75,0.6000000000001364,1
852.0499999999997,Namur,Gent,841.0499999999997,848.2500000000001,2.25,1.3000000000002956,3
855.2499999999998,Namur,Gent,837.2499999999998,848.3500000000001,2.25,1.6000000000003638,3
854.1399999999996,Brugge,Mons,838.1399999999996,850.1500000000001,2.5,1.8000000000004093,4
854.1999999999996,Brugge,Mons,837.1999999999996,850.2500000000001,2.5,2.2000000000005002,4
854.2099999999997,Brugge,Mons,844.2099999999997,850.3500000000001,2.5,2.300000000000523,4
849.7799999999994,Antwerpen,Brussel,846.7799999999994,851.6500000000001,0.75,0.40000000000009095,1
853.2799999999994,Antwerpen,Brussel,847.2799999999994,851.7500000000001,0.75,0.5000000000001137,1
856.1499999999994,Antwerpen,Brussel,850.1499999999994,851.8500000000001,0.75,0.6000000000001364,1
845.1099999999999,Mons,Antwerpen,835.1099999999999,853.0500000000001,2.25,1.1000000000002501,3
859.2199999999999,Mons,Antwerpen,847.2199999999999,853.1500000000001,2.25,1.500000000000341,3
856.5600000000001,Gent,Brussel,851.5600000000001,853.6500000000001,0.75,0.40000000000009095,1
851.0299999999999,Gent,Namur,840.0299999999999,854.4000000000001,2.25,1.4000000000003183,3
854.2499999999999,Gent,Namur,840.2499999999999,854.5000000000001,2.25,1.3500000000002501,3
858.1299999999999,Gent,Namur,843.1299999999999,854.6000000000001,2.25,1.6500000000003183,3
854.5600000000001,Gent,Brussel,852.5600000000001,855.1500000000001,0.75,0.40000000000009095,1
854.8099999999997,Namur,Gent,842.8099999999997,855.1500000000001,2.25,1.1000000000002501,3
850.7199999999999,Gent,Antwerpen,844.7199999999999,858.1500000000001,0.75,0.40000000000009095,1
851.1199999999999,Gent,Antwerpen,846.1199999999999,858.2500000000001,0.75,0.5000000000001137,1
862.5799999999999,Gent,Antwerpen,856.5799999999999,858.3500000000001,0.75,0.6000000000001364,1
859.16,Gent,Namur,852.16,858.4000000000001,2.25,1.3000000000002956,3
860.4699999999999,Gent,Antwerpen,857.4699999999999,858.45,0.75,0.20000000000004547,1
861.74,Gent,Namur,853.74,858.5000000000001,2.25,1.500000000000341,3
862.12,Gent,Namur,853.12,858.6000000000001,2.25,1.8000000000004093,3
850.5400000000001,Brussel,Brugge,846.5400000000001,859.0500000000001,1.5,0.7000000000001592,2
853.1700000000001,Brussel,Brugge,847.1700000000001,859.1500000000001,1.5,0.7000000000001592,2
858.4599999999999,Antwerpen,Ronse,852.4599999999999,860.2000000000003,1.75,1.7000000000005002,3
868.5599999999997,Namur,Gent,852.5599999999997,860.3500000000001,2.25,1.2000000000002728,3
866.4899999999999,Antwerpen,Ronse,853.4899999999999,860.6000000000001,1.75,1.7000000000003865,3
860.95,Gent,Brussel,856.95,860.6500000000001,0.75,0.40000000000009095,1
862.8900000000001,Gent,Brussel,856.8900000000001,860.7500000000001,0.75,0.5000000000001137,1
864.44,Gent,Brussel,858.44,860.8500000000001,0.75,0.6000000000001364,1
855.9699999999997,Brugge,Mons,841.9699999999997,861.7500000000002,2.5,1.9000000000006594,4
856.2599999999996,Brugge,Mons,842.2599999999996,861.8500000000003,2.5,2.3000000000007503,4
863.8899999999998,Brugge,Mons,851.8899999999998,861.9500000000003,2.5,1.9500000000005002,4
863.17,Mons,Antwerpen,848.17,863.1500000000001,2.25,1.3000000000002956,3
864.1200000000001,Gent,Brussel,861.1200000000001,863.1500000000001,0.75,0.40000000000009095,1
863.18,Mons,Antwerpen,849.18,863.2500000000001,2.25,1.3000000000002956,3
866.8000000000001,Gent,Brussel,860.8000000000001,863.2500000000001,0.75,0.5000000000001137,1
868.12,Mons,Antwerpen,858.12,863.3500000000001,2.25,1.6000000000003638,3
865.05,Gent,Antwerpen,861.05,863.45,0.75,0.20000000000004547,1
858.4899999999994,Antwerpen,Brussel,855.4899999999994,864.1500000000001,0.75,0.40000000000009095,1
864.0199999999994,Antwerpen,Brussel,861.0199999999994,864.2500000000001,0.75,0.5000000000001137,1
865.7499999999994,Antwerpen,Brussel,862.7499999999994,864.3500000000001,0.75,0.6000000000001364,1
864.6599999999999,Antwerpen,Ronse,859.6599999999999,864.9000000000001,1.75,1.2000000000002728,3
867.6399999999999,Antwerpen,Ronse,855.6399999999999,865.0000000000001,1.75,1.6000000000003638,3
870.7899999999998,Antwerpen,Ronse,859.7899999999998,865.1000000000001,1.75,1.7000000000003865,3
868.1799999999994,Brussel,Antwerpen,864.1799999999994,865.5500000000001,0.75,0.3000000000000682,1
868.33,Mons,Antwerpen,858.33,865.6500000000001,2.25,1.6000000000003638,3
865.8199999999999,Gent,Namur,849.8199999999999,865.7,2.25,1.0000000000002274,3
872.7999999999997,Namur,Gent,859.7999999999997,868.1500000000001,2.25,1.2000000000002728,3
874.0199999999996,Namur,Gent,863.0199999999996,868.2500000000001,2.25,1.500000000000341,3
867.3800000000001,Gent,Brussel,865.3800000000001,869.45,0.75,0.20000000000004547,1
862.4300000000001,Brussel,Brugge,856.4300000000001,869.9000000000001,1.5,1.050000000000182,2
864.0400000000001,Brussel,Brugge,857.0400000000001,870.0000000000001,1.5,1.2500000000002274,2
875.1300000000001,Brussel,Brugge,865.1300000000001,870.1000000000001,1.5,1.4500000000002728,2
874.6599999999999,Antwerpen,Ronse,860.6599999999999,873.4000000000001,1.75,1.4000000000003183,3
872.4600000000002,Gent,Brussel,870.4600000000002,873.6500000000001,0.75,0.40000000000009095,1
874.1100000000001,Gent,Brussel,869.1100000000001,873.7500000000001,0.75,0.5000000000001137,1
877.4600000000002,Gent,Brussel,872.4600000000002,873.8500000000001,0.75,0.6000000000001364,1
870.65,Gent,Antwerpen,868.65,874.6500000000001,0.75,0.40000000000009095,1
875.04,Gent,Antwerpen,873.04,874.7500000000001,0.75,0.5000000000001137,1
877.37,Gent,Antwerpen,872.37,874.8500000000001,0.75,0.6000000000001364,1
877.1099999999997,Namur,Gent,861.1099999999997,874.95,2.25,1.4000000000003183,3
865.9199999999997,Brugge,Mons,847.9199999999997,875.1500000000001,2.5,1.9500000000003865,4
878.3400000000001,Gent,Brussel,872.3400000000001,875.1500000000001,0.75,0.40000000000009095,1
873.0399999999994,Brussel,Antwerpen,870.0399999999994,875.2500000000001,0.75,0.5000000000001137,1
876.0299999999997,Brugge,Mons,856.0299999999997,875.2500000000001,2.5,2.150000000000432,4
879.5100000000001,Gent,Brussel,873.5100000000001,875.2500000000001,0.75,0.5000000000001137,1
874.0299999999994,Brussel,Antwerpen,869.0299999999994,875.3500000000001,0.75,0.6000000000001364,1
877.3399999999997,Brugge,Mons,866.3399999999997,875.3500000000001,2.5,2.2000000000005002,4
884.98,Mons,Antwerpen,870.98,875.4500000000002,2.25,1.500000000000341,3
872.8399999999995,Antwerpen,Brussel,868.8399999999995,876.5500000000001,0.75,0.3000000000000682,1
878.4599999999995,Antwerpen,Brussel,875.4599999999995,876.6500000000001,0.75,0.40000000000009095,1
878.9,Gent,Namur,861.9,877.2,2.25,1.0000000000002274,3
880.9399999999999,Mons,Antwerpen,873.9399999999999,878.1500000000001,2.25,1.2000000000002728,3
886.6500000000001,Mons,Antwerpen,868.6500000000001,878.2500000000001,2.25,1.500000000000341,3
886.8100000000001,Mons,Antwerpen,868.8100000000001,878.3500000000001,2.25,1.8000000000004093,3
881.4199999999996,Namur,Gent,870.4199999999996,879.6500000000001,2.25,1.2000000000002728,3
881.6599999999996,Namur,Gent,873.6599999999996,879.7500000000001,2.25,1.500000000000341,3
881.8200000000002,Gent,Brussel,878.8200000000002,880.1500000000001,0.75,0.40000000000009095,1
882.6300000000001,Gent,Brussel,878.6300000000001,880.2500000000001,0.75,0.5000000000001137,1
884.8299999999996,Namur,Gent,874.8299999999996,881.5500000000001,2.25,1.500000000000341,3
885.64,Mons,Antwerpen,873.64,886.1500000000001,2.25,1.4000000000003183,3
888.02,Mons,Antwerpen,872.02,886.2500000000001,2.25,1.7000000000003865,3
889.9399999999994,Brussel,Antwerpen,884.9399999999994,886.3500000000001,0.75,0.6000000000001364,1
887.2099999999999,Gent,Antwerpen,883.2099999999999,886.45,0.75,0.20000000000004547,1
881.4099999999995,Antwerpen,Brussel,879.4099999999995,887.45,0.75,0.20000000000004547,1
882.3399999999998,Antwerpen,Ronse,875.3399999999998,888.0000000000001,1.75,1.4000000000003183,3
885.1499999999997,Antwerpen,Ronse,877.1499999999997,888.1000000000001,1.75,1.7000000000003865,3
888.2100000000002,Gent,Brussel,883.2100000000002,888.6500000000001,0.75,0.40000000000009095,1
888.5800000000002,Gent,Brussel,885.5800000000002,888.7500000000001,0.75,0.5000000000001137,1
891.4000000000002,Gent,Brussel,887.4000000000002,888.8500000000001,0.75,0.6000000000001364,1
884.5799999999999,Mons,Antwerpen,877.5799999999999,891.1500000000001,2.25,1.2000000000002728,3
890.1999999999994,Brussel,Antwerpen,887.1999999999994,891.2500000000001,0.75,0.5000000000001137,1
893.7599999999993,Brussel,Antwerpen,889.7599999999993,891.3500000000001,0.75,0.6000000000001364,1
891.27,Mons,Antwerpen,875.27,891.6500000000001,2.25,1.4000000000003183,3
882.3900000000001,Brussel,Brugge,877.3900000000001,891.6500000000001,1.5,1.0000000000002274,2
892.1299999999993,Brussel,Antwerpen,890.1299999999993,891.7500000000001,0.75,0.5000000000001137,1
888.9800000000001,Brussel,Brugge,878.9800000000001,891.7500000000001,1.5,0.9000000000002046,2
895.0799999999994,Brussel,Antwerpen,890.0799999999994,891.8500000000001,0.75,0.6000000000001364,1
893.1900000000002,Brussel,Brugge,882.1900000000002,891.8500000000001,1.5,0.9000000000002046,2
896.4499999999995,Antwerpen,Brussel,890.4499999999995,892.45,0.75,0.20000000000004547,1
894.1099999999999,Gent,Antwerpen,891.1099999999999,892.6500000000001,0.75,0.40000000000009095,1
895.2499999999999,Gent,Antwerpen,890.2499999999999,892.7500000000001,0.75,0.5000000000001137,1
895.6299999999999,Gent,Antwerpen,889.6299999999999,892.8500000000001,0.75,0.6000000000001364,1
882.39,Gent,Namur,873.39,895.9000000000001,2.25,1.2000000000002728,3
892.87,Gent,Namur,878.87,896.0000000000001,2.25,1.3000000000002956,3
897.6499999999997,Antwerpen,Ronse,883.6499999999997,896.1000000000001,1.75,1.8000000000004093,3
899.84,Gent,Namur,891.84,896.1000000000001,2.25,1.4000000000003183,3
896.3500000000001,Brussel,Brugge,887.3500000000001,896.1500000000001,1.5,0.8000000000001819,2
902.2000000000002,Brussel,Brugge,893.2000000000002,896.2500000000001,1.5,0.8000000000001819,2
902.6800000000002,Brussel,Brugge,891.6800000000002,896.3500000000001,1.5,1.0000000000002274,2
897.0399999999993,Brussel,Antwerpen,895.0399999999993,896.6500000000001,0.75,0.40000000000009095,1
898.1899999999993,Brussel,Antwerpen,894.1899999999993,896.7500000000001,0.75,0.5000000000001137,1
900.0899999999992,Brussel,Antwerpen,895.0899999999992,896.8500000000001,0.75,0.6000000000001364,1
880.0899999999997,Brugge,Mons,869.0899999999997,897.6500000000001,2.5,1.7000000000003865,4
887.3699999999997,Brugge,Mons,868.3699999999997,897.7500000000001,2.5,1.900000000000432,4
892.2199999999997,Brugge,Mons,883.2199999999997,897.8500000000001,2.5,1.900000000000432,4
902.1699999999996,Namur,Gent,884.1699999999996,898.1500000000001,2.25,1.3000000000004093,3
905.2699999999996,Namur,Gent,887.2699999999996,898.2500000000001,2.25,1.6000000000004775,3
910.4899999999997,Namur,Gent,893.4899999999997,898.3500000000001,2.25,1.9000000000005457,3
898.0800000000002,Gent,Brussel,896.0800000000002,899.45,0.75,0.20000000000004547,1
901.4699999999998,Antwerpen,Ronse,892.4699999999998,899.9000000000001,1.75,1.0000000000002274,3
900.56,Mons,Antwerpen,886.56,900.6500000000001,2.25,1.6000000000003638,3
902.1399999999992,Brussel,Antwerpen,896.1399999999992,900.7500000000001,0.75,0.5000000000001137,1
903.3199999999991,Brussel,Antwerpen,899.3199999999991,900.8500000000001,0.75,0.6000000000001364,1
900.7300000000001,Gent,Brussel,898.7300000000001,902.6500000000001,0.75,0.40000000000009095,1
896.2499999999999,Gent,Antwerpen,894.2499999999999,904.5500000000001,0.75,0.3000000000000682,1
908.5499999999998,Gent,Antwerpen,902.5499999999998,904.6500000000001,0.75,0.40000000000009095,1
904.9600000000002,Brussel,Brugge,899.9600000000002,905.1500000000001,1.5,0.9500000000001592,2
907.16,Mons,Antwerpen,900.16,905.1500000000001,2.25,1.2000000000002728,3
906.6000000000001,Brussel,Brugge,899.6000000000001,905.2500000000001,1.5,1.1500000000002046,2
907.43,Mons,Antwerpen,900.43,905.2500000000001,2.25,1.500000000000341,3
914.5800000000002,Brussel,Brugge,902.5800000000002,905.3500000000001,1.5,0.8000000000001819,2
910.79,Mons,Antwerpen,899.79,905.3500000000001,2.25,1.8000000000004093,3
906.4800000000001,Gent,Brussel,903.4800000000001,905.5500000000001,0.75,0.3000000000000682,1
907.6199999999998,Antwerpen,Ronse,893.6199999999998,905.9000000000001,1.75,1.2000000000002728,3
909.9499999999997,Antwerpen,Ronse,901.9499999999997,906.0000000000001,1.75,1.500000000000341,3
914.5299999999997,Antwerpen,Ronse,900.5299999999997,906.1000000000001,1.75,1.8000000000004093,3
902.0600000000001,Gent,Namur,887.0600000000001,906.4000000000001,2.25,1.4000000000003183,3
907.3899999999995,Antwerpen,Brussel,903.3899999999995,906.45,0.75,0.20000000000004547,1
902.4200000000001,Gent,Namur,888.4200000000001,906.5000000000001,2.25,1.7000000000003865,3
911.1,Gent,Namur,901.1,906.6000000000001,2.25,1.4000000000003183,3
908.8200000000002,Gent,Brussel,905.8200000000002,910.6500000000001,0.75,0.40000000000009095,1
909.7300000000001,Gent,Brussel,904.7300000000001,910.7500000000001,0.75,0.5000000000001137,1
915.0000000000001,Gent,Brussel,909.0000000000001,910.8500000000001,0.75,0.6000000000001364,1
910.5799999999998,Gent,Antwerpen,906.5799999999998,911.6500000000001,0.75,0.40000000000009095,1
915.3299999999998,Gent,Antwerpen,909.3299999999998,911.7500000000001,0.75,0.5000000000001137,1
916.3299999999998,Gent,Antwerpen,910.3299999999998,911.8500000000001,0.75,0.6000000000001364,1
915.6599999999997,Antwerpen,Ronse,910.6599999999997,914.9000000000001,1.75,1.2000000000002728,3
915.9599999999997,Antwerpen,Ronse,902.9599999999997,915.0000000000001,1.75,1.500000000000341,3
924.8999999999997,Antwerpen,Ronse,910.8999999999997,915.1000000000001,1.75,1.8000000000004093,3
912.9999999999997,Namur,Gent,894.9999999999997,915.6500000000001,2.25,1.2000000000002728,3
917.4999999999997,Namur,Gent,902.4999999999997,915.7500000000001,2.25,1.500000000000341,3
908.7400000000001,Brussel,Brugge,903.7400000000001,917.1500000000001,1.5,0.6000000000001364,2
910.3000000000002,Brussel,Brugge,902.3000000000002,917.2500000000001,1.5,1.2500000000002274,2
921.0300000000001,Brussel,Brugge,914.0300000000001,917.3500000000001,1.5,1.2000000000002728,2
924.3999999999997,Antwerpen,Ronse,913.3999999999997,917.9000000000001,1.75,1.2000000000002728,3
924.5599999999997,Antwerpen,Ronse,913.5599999999997,918.0000000000001,1.75,1.500000000000341,3
925.1299999999998,Antwerpen,Ronse,912.1299999999998,918.1000000000001,1.75,1.8000000000004093,3
913.39,Gent,Namur,904.39,918.8000000000001,2.25,0.9000000000002046,3
916.63,Gent,Namur,898.63,918.9000000000001,2.25,1.4000000000003183,3
912.12,Mons,Antwerpen,901.12,920.1500000000001,2.25,1.2000000000002728,3
914.34,Mons,Antwerpen,903.34,920.2500000000001,2.25,1.4000000000003183,3
914.7599999999992,Brussel,Antwerpen,912.7599999999992,920.3500000000001,0.75,0.6000000000001364,1
924.2100000000002,Gent,Brussel,919.2100000000002,920.6500000000001,0.75,0.40000000000009095,1
901.4899999999997,Brugge,Mons,885.4899999999997,920.7500000000002,2.5,1.9000000000005457,4
917.3299999999997,Namur,Gent,907.3299999999997,920.8000000000001,2.25,1.5500000000002956,3
905.4899999999997,Brugge,Mons,895.4899999999997,920.8500000000003,2.5,2.0000000000005684,4
926.8799999999997,Brugge,Mons,909.8799999999997,920.9500000000003,2.5,1.9000000000005457,4
909.1799999999995,Antwerpen,Brussel,907.1799999999995,921.5500000000001,0.75,0.3000000000000682,1
921.1399999999998,Gent,Antwerpen,919.1399999999998,921.5500000000001,0.75,0.3000000000000682,1
916.3499999999995,Antwerpen,Brussel,914.3499999999995,921.6500000000001,0.75,0.40000000000009095,1
923.3999999999997,Gent,Antwerpen,920.3999999999997,921.6500000000001,0.75,0.40000000000009095,1
929.1599999999997,Namur,Gent,916.1599999999997,922.1500000000001,2.25,1.3000000000002956,3
931.1099999999998,Namur,Gent,916.1099999999998,922.2500000000001,2.25,1.6000000000003638,3
931.5399999999997,Namur,Gent,915.5399999999997,922.3500000000001,2.25,1.6000000000003638,3
925.5399999999997,Antwerpen,Ronse,917.5399999999997,922.9000000000001,1.75,1.2000000000002728,3
927.9399999999997,Antwerpen,Ronse,913.9399999999997,923.0000000000001,1.75,1.500000000000341,3
920.06,Gent,Namur,910.06,923.4000000000001,2.25,1.0000000000002274,3
923.67,Gent,Namur,913.67,923.5000000000001,2.25,1.3000000000002956,3
925.9,Gent,Namur,916.9,923.6000000000001,2.25,1.4000000000003183,3
915.3800000000001,Mons,Antwerpen,908.3800000000001,924.1500000000001,2.25,1.500000000000341,3
923.3299999999992,Brussel,Antwerpen,921.3299999999992,924.2500000000001,0.75,0.5000000000001137,1
926.7599999999992,Brussel,Antwerpen,922.7599999999992,924.3500000000001,0.75,0.6000000000001364,1
928.2099999999997,Brugge,Mons,915.2099999999997,924.6500000000001,2.5,1.900000000000432,4
928.5699999999997,Brugge,Mons,915.5699999999997,924.7500000000001,2.5,1.900000000000432,4
931.9999999999997,Brugge,Mons,912.9999999999997,924.8500000000001,2.5,2.4000000000005457,4
924.0600000000002,Brussel,Brugge,918.0600000000002,925.0500000000001,1.5,0.9500000000001592,2
927.3600000000001,Brussel,Brugge,915.3600000000001,925.1500000000001,1.5,1.1500000000002046,2
927.9699999999995,Antwerpen,Brussel,923.9699999999995,925.45,0.75,0.20000000000004547,1
932.5899999999997,Namur,Gent,917.5899999999997,925.7500000000001,2.25,1.6000000000004775,3
934.7099999999997,Namur,Gent,916.7099999999997,925.8500000000001,2.25,1.9000000000005457,3
930.8599999999998,Antwerpen,Ronse,918.8599999999998,926.5000000000001,1.75,1.6000000000003638,3
927.24,Gent,Namur,918.24,926.9000000000001,2.25,1.4000000000003183,3
935.34,Gent,Namur,921.34,927.0000000000001,2.25,1.1000000000002501,3
936.95,Gent,Namur,920.95,927.1000000000001,2.25,1.4000000000003183,3
