duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
891.8099999999988,Namur,Gent,884.8099999999988,1578.4999999999995,2.25,1.9499999999986812,3
892.1599999999988,Namur,Gent,882.1599999999988,1578.5999999999995,2.25,1.7499999999986358,3
893.1899999999988,Namur,Gent,882.1899999999988,1578.5999999999995,2.25,1.7999999999989313,3
888.4499999999986,Brussel,Brugge,877.4499999999986,1578.6499999999996,1.5,0.9999999999990905,2
1579.369999999992,Antwerpen,Brussel,1577.369999999992,1578.6999999999994,0.75,0.44999999999936335,1
886.0099999999965,Gent,Namur,873.0099999999965,1578.6999999999998,2.25,1.3499999999949068,3
888.5399999999986,Brussel,Brugge,881.5399999999986,1578.7499999999995,1.5,0.8999999999991815,2
1579.879999999992,Antwerpen,Brussel,1576.879999999992,1578.7999999999993,0.75,0.5499999999992724,1
889.2799999999986,Brussel,Brugge,880.2799999999986,1578.8499999999995,1.5,1.0999999999989996,2
1581.2599999999923,Antwerpen,Brussel,1575.2599999999923,1578.8999999999992,0.75,0.6499999999991815,1
923.4599999999992,Brussel,Antwerpen,921.4599999999992,1579.1499999999996,0.75,0.3999999999996362,1
1536.5999999999922,Gent,Antwerpen,1530.5999999999922,1579.1499999999996,0.75,0.3999999999996362,1
923.4699999999979,Mons,Antwerpen,910.4699999999979,1579.2499999999995,2.25,2.2999999999985903,3
1536.9899999999923,Gent,Antwerpen,1534.9899999999923,1579.2499999999995,0.75,0.49999999999954525,1
924.049999999999,Brussel,Antwerpen,918.049999999999,1579.3499999999995,0.75,0.5999999999994543,1
1537.3099999999924,Gent,Antwerpen,1535.3099999999924,1579.3499999999995,0.75,0.5999999999994543,1
1580.8099999999918,Antwerpen,Brussel,1577.8099999999918,1579.6499999999996,0.75,0.3999999999996362,1
1581.519999999992,Antwerpen,Brussel,1576.519999999992,1579.7499999999995,0.75,0.49999999999954525,1
1582.1399999999917,Antwerpen,Brussel,1578.1399999999917,1579.8499999999995,0.75,0.5999999999994543,1
924.2499999999991,Brussel,Antwerpen,918.2499999999991,1579.8999999999996,0.75,0.6499999999996362,1
924.539999999998,Mons,Antwerpen,916.539999999998,1579.9999999999995,2.25,2.4499999999989086,3
924.8999999999993,Brussel,Antwerpen,921.8999999999993,1580.0999999999995,0.75,0.8499999999994543,1
889.9699999999985,Brussel,Brugge,882.9699999999985,1580.1499999999996,1.5,0.9999999999990905,2
925.5599999999991,Brussel,Antwerpen,920.5599999999991,1580.249999999999,0.75,0.4999999999990905,1
890.8599999999986,Brussel,Brugge,884.8599999999986,1580.2499999999995,1.5,0.999999999998181,2
887.4199999999997,Gent,Brussel,883.4199999999997,1580.2499999999995,0.75,0.49999999999954525,1
925.629999999998,Mons,Antwerpen,912.629999999998,1580.349999999999,2.25,1.4999999999986358,3
891.0699999999987,Brussel,Brugge,887.0699999999987,1580.3499999999995,1.5,1.1999999999979991,2
887.4399999999997,Gent,Brussel,883.4399999999997,1580.3499999999995,0.75,0.5999999999994543,1
925.8299999999992,Brussel,Antwerpen,923.8299999999992,1580.449999999999,0.75,0.6999999999989086,1
882.1999999999988,Antwerpen,Ronse,875.1999999999988,1580.5999999999995,1.75,1.9499999999990223,3
1582.4899999999918,Antwerpen,Brussel,1577.4899999999918,1580.6499999999996,0.75,0.3999999999996362,1
1584.7399999999916,Antwerpen,Brussel,1578.7399999999916,1580.7499999999995,0.75,0.49999999999954525,1
1585.2899999999916,Antwerpen,Brussel,1579.2899999999916,1580.8499999999995,0.75,0.5999999999994543,1
1538.1499999999924,Gent,Antwerpen,1536.1499999999924,1581.1499999999996,0.75,0.3999999999996362,1
1538.4799999999923,Gent,Antwerpen,1534.4799999999923,1581.2499999999995,0.75,0.49999999999954525,1
888.4399999999998,Gent,Brussel,884.4399999999998,1581.2499999999995,0.75,0.49999999999954525,1
1539.1499999999924,Gent,Antwerpen,1535.1499999999924,1581.3499999999995,0.75,0.5999999999994543,1
888.4999999999999,Gent,Brussel,885.4999999999999,1581.3499999999995,0.75,0.5999999999994543,1
886.4999999999964,Gent,Namur,871.4999999999964,1581.3999999999996,2.25,1.1999999999989086,3
893.5599999999988,Namur,Gent,886.5599999999988,1581.3999999999996,2.25,1.5999999999989996,3
882.6899999999987,Antwerpen,Ronse,871.6899999999987,1581.4999999999995,1.75,2.0499999999994998,3
886.5399999999964,Gent,Namur,877.5399999999964,1581.4999999999995,2.25,1.4999999999986358,3
893.6199999999988,Namur,Gent,884.6199999999988,1581.4999999999995,2.25,1.9999999999989768,3
882.9699999999988,Antwerpen,Ronse,874.9699999999988,1581.5999999999995,1.75,2.349999999998772,3
880.6299999999974,Brugge,Mons,870.6299999999974,1581.749999999999,2.5,2.3999999999969077,4
880.6799999999973,Brugge,Mons,871.6799999999973,1581.849999999999,2.5,2.399999999997931,4
894.3899999999988,Namur,Gent,886.3899999999988,1581.8499999999995,2.25,1.8499999999982037,3
881.1299999999974,Brugge,Mons,871.1299999999974,1581.949999999999,2.5,2.0999999999983174,4
925.869999999998,Mons,Antwerpen,914.869999999998,1582.1499999999996,2.25,1.2999999999988177,3
1539.6499999999924,Gent,Antwerpen,1533.6499999999924,1582.1499999999996,0.75,0.3999999999996362,1
925.8899999999992,Brussel,Antwerpen,920.8899999999992,1582.2499999999995,0.75,0.49999999999954525,1
1539.8399999999924,Gent,Antwerpen,1536.8399999999924,1582.2499999999995,0.75,0.49999999999954525,1
925.9599999999991,Brussel,Antwerpen,919.9599999999991,1582.3499999999995,0.75,0.5999999999994543,1
1540.3599999999924,Gent,Antwerpen,1537.3599999999924,1582.3499999999995,0.75,0.5999999999994543,1
926.1599999999979,Mons,Antwerpen,911.1599999999979,1582.7999999999997,2.25,1.6499999999988404,3
926.2999999999979,Mons,Antwerpen,910.2999999999979,1582.8999999999996,2.25,2.549999999998704,3
886.6999999999965,Gent,Namur,876.6999999999965,1582.8999999999996,2.25,1.5999999999985448,3
926.3299999999992,Brussel,Antwerpen,921.3299999999992,1582.9999999999995,0.75,0.7499999999995453,1
890.2499999999998,Gent,Brussel,884.2499999999998,1583.2499999999995,0.75,0.49999999999954525,1
883.1599999999988,Antwerpen,Ronse,875.1599999999988,1583.3999999999996,1.75,1.4499999999993634,3
883.4399999999987,Antwerpen,Ronse,870.4399999999987,1583.4999999999995,1.75,1.4999999999992042,3
1584.4899999999916,Antwerpen,Brussel,1582.4899999999916,1583.5499999999997,0.75,0.29999999999972715,1
1584.9899999999916,Antwerpen,Brussel,1580.9899999999916,1583.6499999999996,0.75,0.3999999999996362,1
1584.5599999999915,Antwerpen,Brussel,1582.5599999999915,1584.1499999999996,0.75,0.3999999999996362,1
1585.7899999999916,Antwerpen,Brussel,1582.7899999999916,1584.2499999999995,0.75,0.49999999999954525,1
1586.8099999999915,Antwerpen,Brussel,1582.8099999999915,1584.3499999999995,0.75,0.5999999999994543,1
893.1899999999986,Brussel,Brugge,881.1899999999986,1584.3999999999996,1.5,1.3999999999991815,2
890.3699999999999,Gent,Brussel,885.3699999999999,1584.3999999999996,0.75,0.6499999999996362,1
890.7999999999998,Gent,Brussel,884.7999999999998,1584.4499999999994,0.75,0.6999999999993634,1
893.7399999999986,Brussel,Brugge,889.7399999999986,1584.4999999999995,1.5,1.5999999999989996,2
894.0199999999986,Brussel,Brugge,884.0199999999986,1584.5999999999995,1.5,1.2499999999990905,2
890.7699999999999,Gent,Brussel,885.7699999999999,1584.5999999999995,0.75,0.8499999999994543,1
891.1699999999998,Gent,Brussel,886.1699999999998,1584.6499999999992,0.75,0.8999999999991815,1
895.5399999999988,Namur,Gent,877.5399999999988,1584.7499999999995,2.25,1.9499999999982265,3
887.3099999999964,Gent,Namur,874.3099999999964,1584.7999999999997,2.25,1.0999999999985448,3
887.7599999999964,Gent,Namur,879.7599999999964,1584.8999999999996,2.25,1.299999999998363,3
926.429999999998,Mons,Antwerpen,917.429999999998,1584.8999999999996,2.25,1.7499999999970441,3
926.7899999999979,Mons,Antwerpen,910.7899999999979,1584.9999999999995,2.25,2.0499999999967713,3
926.9699999999992,Brussel,Antwerpen,920.9699999999992,1585.0999999999995,0.75,0.8499999999994543,1
881.5099999999975,Brugge,Mons,865.5099999999975,1585.1499999999996,2.5,1.9499999999989086,4
927.1299999999992,Brussel,Antwerpen,921.1299999999992,1585.1499999999996,0.75,0.3999999999996362,1
1540.9599999999923,Gent,Antwerpen,1538.9599999999923,1585.1999999999994,0.75,0.44999999999936335,1
882.4399999999973,Brugge,Mons,872.4399999999973,1585.2499999999995,2.5,2.2499999999986358,4
927.3399999999992,Brussel,Antwerpen,925.3399999999992,1585.2499999999995,0.75,0.49999999999954525,1
1541.7299999999923,Gent,Antwerpen,1537.7299999999923,1585.2999999999993,0.75,0.5499999999992724,1
883.6099999999975,Brugge,Mons,865.6099999999975,1585.3499999999995,2.5,2.4499999999985675,4
927.4399999999993,Brussel,Antwerpen,922.4399999999993,1585.3499999999995,0.75,0.5999999999994543,1
1542.1399999999924,Gent,Antwerpen,1540.1399999999924,1585.3999999999992,0.75,0.6499999999991815,1
1587.4499999999914,Antwerpen,Brussel,1584.4499999999914,1585.6999999999994,0.75,0.44999999999936335,1
1587.4499999999914,Antwerpen,Brussel,1584.4499999999914,1585.7999999999993,0.75,0.5499999999992724,1
1588.4299999999914,Antwerpen,Brussel,1583.4299999999914,1585.8999999999992,0.75,0.6499999999991815,1
895.9599999999988,Namur,Gent,884.9599999999988,1585.9499999999994,2.25,1.84999999999809,3
896.2999999999988,Namur,Gent,879.2999999999988,1586.249999999999,2.25,1.749999999997499,3
896.6299999999989,Namur,Gent,882.6299999999989,1586.349999999999,2.25,1.6999999999981128,3
896.6999999999988,Namur,Gent,883.6999999999988,1586.449999999999,2.25,1.9999999999979536,3
891.2399999999999,Gent,Brussel,886.2399999999999,1586.4999999999986,0.75,0.7499999999986358,1
896.9499999999989,Namur,Gent,888.9499999999989,1586.499999999999,2.25,1.749999999998181,3
891.3399999999998,Gent,Brussel,888.3399999999998,1586.5999999999985,0.75,0.8499999999985448,1
894.0999999999985,Brussel,Brugge,883.0999999999985,1586.6499999999996,1.5,0.8999999999991815,2
891.7299999999998,Gent,Brussel,889.7299999999998,1586.6999999999985,0.75,0.9499999999984539,1
1591.2499999999914,Antwerpen,Brussel,1585.2499999999914,1586.6999999999994,0.75,0.44999999999936335,1
894.7799999999986,Brussel,Brugge,884.7799999999986,1586.7499999999995,1.5,0.8999999999991815,2
1588.3799999999915,Antwerpen,Brussel,1585.3799999999915,1586.7999999999993,0.75,0.5499999999992724,1
894.9699999999987,Brussel,Brugge,884.9699999999987,1586.8499999999995,1.5,1.0999999999989996,2
1588.4899999999914,Antwerpen,Brussel,1583.4899999999914,1586.8999999999992,0.75,0.6499999999991815,1
1589.1399999999915,Antwerpen,Brussel,1584.1399999999915,1586.999999999999,0.75,0.7499999999990905,1
1542.6999999999923,Gent,Antwerpen,1537.6999999999923,1587.249999999999,0.75,0.4999999999990905,1
1543.0599999999922,Gent,Antwerpen,1541.0599999999922,1587.349999999999,0.75,0.5999999999989996,1
1543.0799999999922,Gent,Antwerpen,1538.0799999999922,1587.449999999999,0.75,0.6999999999989086,1
927.4999999999992,Brussel,Antwerpen,922.4999999999992,1587.4499999999994,0.75,0.6999999999993634,1
927.9399999999993,Brussel,Antwerpen,925.9399999999993,1587.5499999999993,0.75,0.7999999999992724,1
928.4199999999993,Brussel,Antwerpen,926.4199999999993,1587.6499999999992,0.75,0.8999999999991815,1
894.9899999999986,Brussel,Brugge,887.9899999999986,1587.6499999999996,1.5,0.9999999999990905,2
895.3399999999987,Brussel,Brugge,887.3399999999987,1587.7499999999995,1.5,0.8999999999991815,2
892.5499999999998,Gent,Brussel,890.5499999999998,1587.8499999999985,0.75,0.5999999999985448,1
895.5799999999986,Brussel,Brugge,883.5799999999986,1587.8499999999995,1.5,1.1999999999989086,2
892.9899999999999,Gent,Brussel,886.9899999999999,1587.9499999999985,0.75,0.6999999999984539,1
928.519999999998,Mons,Antwerpen,917.519999999998,1588.1499999999996,2.25,1.2999999999992724,3
928.529999999998,Mons,Antwerpen,919.529999999998,1588.2499999999995,2.25,1.5999999999991132,3
893.7599999999999,Gent,Brussel,890.7599999999999,1588.2499999999995,0.75,0.49999999999954525,1
929.0199999999979,Mons,Antwerpen,914.0199999999979,1588.3499999999995,2.25,2.1999999999985675,3
894.0499999999998,Gent,Brussel,888.0499999999998,1588.3499999999995,0.75,0.5999999999994543,1
929.3899999999993,Brussel,Antwerpen,926.3899999999993,1588.4499999999994,0.75,0.6999999999993634,1
888.6199999999965,Gent,Namur,876.6199999999965,1588.499999999999,2.25,1.299999999998363,3
898.0599999999988,Namur,Gent,884.0599999999988,1588.4999999999995,2.25,2.149999999998613,3
929.7299999999981,Mons,Antwerpen,916.7299999999981,1588.5499999999993,2.25,1.6999999999990223,3
889.6299999999964,Gent,Namur,879.6299999999964,1588.599999999999,2.25,1.59999999999809,3
929.7799999999993,Brussel,Antwerpen,924.7799999999993,1588.6499999999992,0.75,0.8999999999991815,1
889.8699999999965,Gent,Namur,876.8699999999965,1588.699999999999,2.25,1.5999999999971806,3
1543.4999999999923,Gent,Antwerpen,1540.4999999999923,1588.749999999999,0.75,0.4999999999990905,1
1543.8099999999922,Gent,Antwerpen,1537.8099999999922,1588.849999999999,0.75,0.5999999999989996,1
1589.0999999999915,Antwerpen,Brussel,1586.0999999999915,1588.8999999999996,0.75,0.6499999999996362,1
1543.8599999999922,Gent,Antwerpen,1541.8599999999922,1588.949999999999,0.75,0.6999999999989086,1
1589.5299999999916,Antwerpen,Brussel,1586.5299999999916,1588.9999999999995,0.75,0.7499999999995453,1
884.5399999999987,Antwerpen,Ronse,872.5399999999987,1589.0999999999995,1.75,2.099999999998772,3
1591.4999999999916,Antwerpen,Brussel,1586.4999999999916,1589.0999999999995,0.75,0.8499999999994543,1
896.0299999999986,Brussel,Brugge,888.0299999999986,1589.1499999999996,1.5,1.1999999999989086,2
896.0699999999986,Brussel,Brugge,892.0699999999986,1589.2499999999995,1.5,1.3999999999987267,2
897.0699999999987,Brussel,Brugge,885.0699999999987,1589.3499999999995,1.5,1.4499999999984539,2
897.1099999999985,Brussel,Brugge,892.1099999999985,1589.5499999999997,1.5,1.2499999999986358,2
930.119999999998,Mons,Antwerpen,914.119999999998,1589.6499999999996,2.25,1.4999999999993179,3
897.7799999999986,Brussel,Brugge,890.7799999999986,1589.6499999999996,1.5,1.0499999999992724,2
1590.1499999999917,Antwerpen,Brussel,1588.1499999999917,1589.6999999999994,0.75,0.44999999999936335,1
899.0399999999989,Namur,Gent,891.0399999999989,1589.6999999999994,2.25,1.3499999999989996,3
930.3299999999992,Brussel,Antwerpen,927.3299999999992,1589.7499999999995,0.75,0.49999999999954525,1
1591.9699999999914,Antwerpen,Brussel,1585.9699999999914,1589.7999999999993,0.75,0.5499999999992724,1
930.6899999999979,Mons,Antwerpen,912.6899999999979,1589.8499999999995,2.25,1.5999999999991132,3
1592.2399999999916,Antwerpen,Brussel,1587.2399999999916,1589.8999999999992,0.75,0.6499999999991815,1
901.0099999999989,Namur,Gent,886.0099999999989,1589.8999999999992,2.25,1.649999999998954,3
889.8399999999965,Gent,Namur,876.8399999999965,1589.8999999999996,2.25,1.5999999999985448,3
890.3699999999965,Gent,Namur,878.3699999999965,1589.9999999999995,2.25,1.6999999999975444,3
890.4199999999965,Gent,Namur,883.4199999999965,1590.0999999999995,2.25,2.0499999999974534,3
891.0499999999964,Gent,Namur,875.0499999999964,1590.1999999999998,2.25,1.3999999999973625,3
1593.2599999999916,Antwerpen,Brussel,1587.2599999999916,1590.2999999999997,0.75,0.5499999999997272,1
1593.4899999999916,Antwerpen,Brussel,1587.4899999999916,1590.3999999999996,0.75,0.6499999999996362,1
898.3499999999987,Brussel,Brugge,889.3499999999987,1590.4499999999998,1.5,1.0499999999992724,2
1594.0199999999916,Antwerpen,Brussel,1588.0199999999916,1590.4999999999995,0.75,0.7499999999995453,1
930.7999999999981,Mons,Antwerpen,920.7999999999981,1590.749999999999,2.25,1.4999999999986358,3
931.0699999999993,Brussel,Antwerpen,925.0699999999993,1590.849999999999,0.75,0.5999999999989996,1
931.1099999999992,Brussel,Antwerpen,925.1099999999992,1590.949999999999,0.75,0.6999999999989086,1
1593.0699999999918,Antwerpen,Brussel,1589.0699999999918,1591.1499999999996,0.75,0.3999999999996362,1
1544.3699999999924,Gent,Antwerpen,1539.3699999999924,1591.1499999999996,0.75,0.3999999999996362,1
1594.3599999999917,Antwerpen,Brussel,1588.3599999999917,1591.2499999999995,0.75,0.49999999999954525,1
1545.0799999999922,Gent,Antwerpen,1542.0799999999922,1591.2499999999995,0.75,0.49999999999954525,1
1594.5699999999918,Antwerpen,Brussel,1589.5699999999918,1591.3499999999995,0.75,0.5999999999994543,1
1545.3699999999922,Gent,Antwerpen,1542.3699999999922,1591.3499999999995,0.75,0.5999999999994543,1
886.0599999999987,Antwerpen,Ronse,872.0599999999987,1591.5999999999985,1.75,1.7499999999982947,3
894.6099999999999,Gent,Brussel,891.6099999999999,1591.6499999999996,0.75,0.3999999999996362,1
886.0799999999988,Antwerpen,Ronse,874.0799999999988,1591.6999999999985,1.75,2.0499999999981355,3
902.5799999999989,Namur,Gent,891.5799999999989,1591.699999999999,2.25,1.8499999999985448,3
894.6599999999999,Gent,Brussel,891.6599999999999,1591.7499999999995,0.75,0.49999999999954525,1
886.4299999999987,Antwerpen,Ronse,877.4299999999987,1591.7999999999984,1.75,1.8499999999979764,3
902.6099999999989,Namur,Gent,888.6099999999989,1591.8999999999992,2.25,1.7499999999987494,3
902.8599999999988,Namur,Gent,884.8599999999988,1592.099999999999,2.25,2.299999999997908,3
1545.5999999999924,Gent,Antwerpen,1543.5999999999924,1592.1499999999996,0.75,0.3999999999996362,1
1545.8199999999922,Gent,Antwerpen,1541.8199999999922,1592.2499999999995,0.75,0.49999999999954525,1
884.0199999999974,Brugge,Mons,875.0199999999974,1592.3499999999985,2.5,2.3499999999976353,4
1546.1199999999924,Gent,Antwerpen,1544.1199999999924,1592.3499999999995,0.75,0.5999999999994543,1
884.0899999999974,Brugge,Mons,867.0899999999974,1592.4499999999985,2.5,2.749999999997499,4
884.5899999999975,Brugge,Mons,866.5899999999975,1592.5499999999984,2.5,2.649999999996794,4
887.5499999999987,Antwerpen,Ronse,878.5499999999987,1592.5999999999995,1.75,1.7499999999990905,3
900.6999999999986,Brussel,Brugge,892.6999999999986,1592.6499999999992,1.5,0.9499999999984539,2
931.359999999998,Mons,Antwerpen,914.359999999998,1592.6499999999996,2.25,1.4999999999988631,3
901.8099999999986,Brussel,Brugge,891.8099999999986,1592.749999999999,1.5,1.249999999998181,2
931.8199999999993,Brussel,Antwerpen,926.8199999999993,1592.7499999999995,0.75,0.49999999999954525,1
932.0999999999981,Mons,Antwerpen,921.0999999999981,1592.8499999999995,2.25,1.7999999999985903,3
893.4999999999965,Gent,Namur,875.4999999999965,1592.8999999999996,2.25,1.4999999999977263,3
893.7199999999964,Gent,Namur,878.7199999999964,1592.9999999999995,2.25,1.2999999999988177,3
902.4399999999985,Brussel,Brugge,893.4399999999985,1593.0499999999997,1.5,1.1499999999987267,2
902.8399999999986,Brussel,Brugge,892.8399999999986,1593.1499999999996,1.5,1.1499999999987267,2
887.6699999999987,Antwerpen,Ronse,875.6699999999987,1593.3999999999996,1.75,1.5499999999989313,3
902.9599999999989,Namur,Gent,891.9599999999989,1593.3999999999996,2.25,1.8999999999983856,3
887.8399999999987,Antwerpen,Ronse,876.8399999999987,1593.4999999999995,1.75,1.549999999998704,3
887.9299999999988,Antwerpen,Ronse,882.9299999999988,1593.5999999999995,1.75,1.8499999999985448,3
903.1899999999988,Namur,Gent,885.1899999999988,1593.5999999999995,2.25,2.299999999999386,3
896.3199999999998,Gent,Brussel,894.3199999999998,1593.6999999999985,0.75,0.44999999999845386,1
896.4199999999998,Gent,Brussel,894.4199999999998,1593.7999999999984,0.75,0.5499999999983629,1
897.4299999999998,Gent,Brussel,893.4299999999998,1593.8999999999983,0.75,0.649999999998272,1
885.1399999999975,Brugge,Mons,866.1399999999975,1593.8999999999996,2.5,2.6999999999978854,4
885.4099999999974,Brugge,Mons,872.4099999999974,1593.9999999999995,2.5,2.899999999997476,4
1593.0899999999917,Antwerpen,Brussel,1590.0899999999917,1594.0499999999997,0.75,0.29999999999972715,1
887.2299999999973,Brugge,Mons,876.2299999999973,1594.0999999999995,2.5,2.2999999999988177,4
1546.5699999999922,Gent,Antwerpen,1540.5699999999922,1594.1499999999996,0.75,0.3999999999996362,1
1598.3999999999917,Antwerpen,Brussel,1592.3999999999917,1594.1499999999996,0.75,0.3999999999996362,1
1546.7399999999923,Gent,Antwerpen,1540.7399999999923,1594.2499999999995,0.75,0.49999999999954525,1
1546.8499999999922,Gent,Antwerpen,1542.8499999999922,1594.3499999999995,0.75,0.5999999999994543,1
887.9799999999988,Antwerpen,Ronse,873.9799999999988,1594.5999999999995,1.75,2.0499999999989313,3
932.1199999999981,Mons,Antwerpen,917.1199999999981,1595.2999999999993,2.25,1.5499999999991587,3
932.1499999999979,Mons,Antwerpen,924.1499999999979,1595.3999999999992,2.25,1.5499999999988177,3
887.9999999999987,Antwerpen,Ronse,878.9999999999987,1595.3999999999996,1.75,1.7499999999994316,3
932.169999999998,Mons,Antwerpen,921.169999999998,1595.499999999999,2.25,1.949999999998795,3
903.5099999999989,Namur,Gent,888.5099999999989,1595.6999999999994,2.25,2.1999999999986812,3
887.3399999999973,Brugge,Mons,872.3399999999973,1595.749999999999,2.5,2.3499999999983174,4
887.9599999999973,Brugge,Mons,879.9599999999973,1595.849999999999,2.5,1.999999999998181,4
887.9599999999973,Brugge,Mons,879.9599999999973,1595.949999999999,2.5,2.399999999997931,4
902.9799999999984,Brussel,Brugge,895.9799999999984,1595.9499999999998,1.5,0.9499999999993634,2
904.6799999999988,Namur,Gent,897.6799999999988,1596.099999999999,2.25,1.6499999999987267,3
1546.9599999999923,Gent,Antwerpen,1540.9599999999923,1596.1499999999996,0.75,0.3999999999996362,1
1547.0199999999923,Gent,Antwerpen,1543.0199999999923,1596.2499999999995,0.75,0.49999999999954525,1
1547.0799999999924,Gent,Antwerpen,1544.0799999999924,1596.3499999999995,0.75,0.5999999999994543,1
904.7999999999988,Namur,Gent,896.7999999999988,1596.8999999999983,2.25,1.5499999999979082,3
1597.4599999999916,Antwerpen,Brussel,1594.4599999999916,1596.8999999999996,0.75,0.6499999999996362,1
905.7199999999989,Namur,Gent,889.7199999999989,1596.999999999999,2.25,1.9499999999985675,3
1597.6899999999916,Antwerpen,Brussel,1593.6899999999916,1596.9999999999995,0.75,0.7499999999995453,1
905.4399999999988,Namur,Gent,895.4399999999988,1597.099999999998,2.25,1.8499999999976353,3
1599.3499999999917,Antwerpen,Brussel,1593.3499999999917,1597.0999999999995,0.75,0.8499999999994543,1
1547.1299999999924,Gent,Antwerpen,1544.1299999999924,1597.1499999999996,0.75,0.3999999999996362,1
906.2899999999989,Namur,Gent,891.2899999999989,1597.199999999999,2.25,2.3499999999983174,3
1547.3999999999921,Gent,Antwerpen,1541.3999999999921,1597.2499999999995,0.75,0.49999999999954525,1
1548.4299999999923,Gent,Antwerpen,1543.4299999999923,1597.3499999999995,0.75,0.5999999999994543,1
899.55,Gent,Brussel,897.55,1597.4499999999985,0.75,0.6999999999984539,1
903.2399999999984,Brussel,Brugge,896.2399999999984,1597.4499999999994,1.5,1.4499999999989086,2
903.3199999999985,Brussel,Brugge,896.3199999999985,1597.5499999999993,1.5,1.6499999999987267,2
890.4599999999988,Antwerpen,Ronse,882.4599999999988,1597.5999999999995,1.75,2.3499999999989996,3
1548.6299999999924,Gent,Antwerpen,1546.6299999999924,1597.6499999999983,0.75,0.899999999998272,1
904.3899999999985,Brussel,Brugge,893.3899999999985,1597.6499999999992,1.5,1.649999999998272,2
1549.0399999999922,Gent,Antwerpen,1543.0399999999922,1597.7499999999982,0.75,0.999999999998181,1
1549.2399999999923,Gent,Antwerpen,1547.2399999999923,1597.849999999998,0.75,1.09999999999809,1
899.8,Gent,Brussel,897.8,1597.849999999999,0.75,0.5999999999989996,1
894.6799999999964,Gent,Namur,878.6799999999964,1597.8999999999996,2.25,1.3999999999978172,3
900.8799999999999,Gent,Brussel,894.8799999999999,1597.949999999999,0.75,0.6999999999989086,1
894.9299999999967,Gent,Namur,884.9299999999967,1597.9999999999995,2.25,1.5499999999979082,3
895.5299999999964,Gent,Namur,880.5299999999964,1598.0999999999995,2.25,1.8499999999976353,3
1597.7299999999916,Antwerpen,Brussel,1595.7299999999916,1598.6499999999996,0.75,0.3999999999996362,1
932.6899999999981,Mons,Antwerpen,920.6899999999981,1598.6499999999996,2.25,1.4999999999987494,3
888.0599999999973,Brugge,Mons,873.0599999999973,1598.749999999999,2.5,2.2499999999982947,4
1599.9699999999916,Antwerpen,Brussel,1595.9699999999916,1598.7499999999995,0.75,0.49999999999954525,1
933.1299999999981,Mons,Antwerpen,917.1299999999981,1598.7499999999995,2.25,1.5999999999994543,3
888.2899999999973,Brugge,Mons,869.2899999999973,1598.849999999999,2.5,2.749999999998181,4
1601.0899999999915,Antwerpen,Brussel,1597.0899999999915,1598.8499999999995,0.75,0.5999999999994543,1
933.199999999998,Mons,Antwerpen,915.199999999998,1598.8499999999995,2.25,1.699999999999136,3
888.8499999999974,Brugge,Mons,880.8499999999974,1598.949999999999,2.5,2.249999999998181,4
933.5399999999993,Brussel,Antwerpen,928.5399999999993,1599.1499999999996,0.75,0.3999999999996362,1
934.8199999999993,Brussel,Antwerpen,931.8199999999993,1599.2499999999995,0.75,0.49999999999954525,1
935.1799999999993,Brussel,Antwerpen,932.1799999999993,1599.3499999999995,0.75,0.5999999999994543,1
935.249999999998,Mons,Antwerpen,925.249999999998,1599.3999999999996,2.25,1.6499999999991815,3
935.2899999999993,Brussel,Antwerpen,929.2899999999993,1599.4999999999995,0.75,0.7499999999995453,1
935.6899999999993,Brussel,Antwerpen,930.6899999999993,1599.5999999999995,0.75,0.8499999999994543,1
1550.7699999999925,Gent,Antwerpen,1544.7699999999925,1599.6499999999996,0.75,0.3999999999996362,1
1550.9999999999923,Gent,Antwerpen,1548.9999999999923,1599.7499999999995,0.75,0.49999999999954525,1
890.9799999999988,Antwerpen,Ronse,882.9799999999988,1599.7999999999988,1.75,2.4499999999967486,3
1551.3299999999924,Gent,Antwerpen,1545.3299999999924,1599.8499999999995,0.75,0.5999999999994543,1
891.1099999999988,Antwerpen,Ronse,885.1099999999988,1599.8999999999987,1.75,1.899999999996453,3
891.7399999999988,Antwerpen,Ronse,880.7399999999988,1600.0999999999985,1.75,1.4999999999982947,3
891.9699999999988,Antwerpen,Ronse,879.9699999999988,1600.1999999999985,1.75,1.7999999999981355,3
1601.1799999999917,Antwerpen,Brussel,1598.1799999999917,1600.1999999999994,0.75,0.44999999999936335,1
900.9799999999999,Gent,Brussel,895.9799999999999,1600.2999999999988,0.75,0.5499999999988177,1
1601.2599999999916,Antwerpen,Brussel,1598.2599999999916,1600.2999999999993,0.75,0.5499999999992724,1
935.8399999999992,Brussel,Antwerpen,931.8399999999992,1600.2999999999997,0.75,0.5499999999997272,1
1602.4799999999916,Antwerpen,Brussel,1597.4799999999916,1600.3999999999992,0.75,0.6499999999991815,1
895.9299999999967,Gent,Namur,886.9299999999967,1600.3999999999996,2.25,1.6499999999978172,3
935.8799999999993,Brussel,Antwerpen,933.8799999999993,1600.3999999999996,0.75,0.6499999999996362,1
904.7099999999984,Brussel,Brugge,898.7099999999984,1600.3999999999996,1.5,1.5999999999985448,2
894.1699999999987,Antwerpen,Ronse,885.1699999999987,1600.4999999999982,1.75,2.1999999999975444,3
