duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
702.5899999999998,Berlin,Milan,648.5899999999998,670.200000000001,14.0,3.8000000000017735,3
708.8599999999999,Lyon,Hamburg,616.8599999999999,670.4000000000005,16.0,4.800000000001319,4
680.089999999999,Vienna,Prague,665.089999999999,670.8000000000002,4.0,0.8000000000001819,1
690.319999999999,Vienna,Prague,659.319999999999,671.0000000000002,4.0,1.0000000000002274,1
699.5099999999998,Munich,Paris,659.5099999999998,671.0000000000005,9.0,1.0000000000004547,1
695.2799999999991,Vienna,Prague,665.2799999999991,671.2000000000003,4.0,1.2000000000002728,1
713.3699999999998,Munich,Paris,658.3699999999998,671.2000000000005,9.0,1.2000000000005002,1
714.0199999999998,Munich,Paris,660.0199999999998,671.4000000000005,9.0,1.4000000000005457,1
702.1599999999999,Lyon,Hamburg,646.1599999999999,673.0000000000005,16.0,4.000000000001364,4
714.7699999999999,Lyon,Hamburg,627.7699999999999,673.2000000000005,16.0,4.800000000001319,4
727.5199999999999,Lyon,Hamburg,631.5199999999999,673.4000000000005,16.0,4.800000000001546,4
682.4900000000002,Paris,Brussels,661.4900000000002,677.0000000000002,4.0,1.0000000000002274,1
698.1700000000002,Paris,Brussels,666.1700000000002,677.2000000000003,4.0,1.2000000000002728,1
700.9800000000001,Paris,Brussels,671.9800000000001,677.4000000000003,4.0,1.4000000000003183,1
704.3899999999999,Berlin,Milan,650.3899999999999,679.2000000000007,14.0,3.0000000000020464,3
722.0699999999998,Berlin,Milan,651.0699999999998,679.4000000000008,14.0,3.600000000002183,3
747.4099999999999,Berlin,Milan,652.4099999999999,679.6000000000008,14.0,4.200000000002319,3
710.5899999999999,Paris,Vienna,659.5899999999999,679.8000000000002,14.0,1.8000000000006366,2
741.43,Paris,Vienna,646.43,680.0000000000002,14.0,1.4000000000003183,2
743.7699999999999,Paris,Vienna,652.7699999999999,680.2000000000003,14.0,2.400000000000773,2
723.2399999999998,Munich,Paris,666.2399999999998,683.0000000000002,9.0,1.0000000000002274,1
731.8499999999998,Munich,Paris,662.8499999999998,683.2000000000003,9.0,1.2000000000002728,1
697.3300000000002,Paris,Brussels,676.3300000000002,683.8000000000002,4.0,0.8000000000001819,1
722.0199999999999,Berlin,Milan,653.0199999999999,685.8000000000002,14.0,2.4000000000005457,3
727.9099999999999,Berlin,Milan,660.9099999999999,686.0000000000002,14.0,3.000000000000682,3
759.1499999999999,Berlin,Milan,666.1499999999999,686.2000000000003,14.0,3.6000000000008185,3
698.1399999999991,Vienna,Prague,669.1399999999991,686.8000000000002,4.0,0.8000000000001819,1
698.949999999999,Vienna,Prague,673.949999999999,687.0000000000002,4.0,1.0000000000002274,1
706.6699999999989,Vienna,Prague,681.6699999999989,687.2000000000003,4.0,1.2000000000002728,1
703.5599999999989,Vienna,Prague,685.5599999999989,690.8000000000002,4.0,0.8000000000001819,1
707.259999999999,Vienna,Prague,681.259999999999,691.0000000000002,4.0,1.0000000000002274,1
716.7900000000002,Paris,Brussels,685.7900000000002,691.2000000000003,4.0,1.2000000000002728,1
707.8399999999989,Vienna,Prague,681.8399999999989,691.2000000000003,4.0,1.2000000000002728,1
711.3500000000001,Paris,Brussels,688.3500000000001,693.8000000000002,4.0,0.8000000000001819,1
712.93,Berlin,Milan,670.93,695.8000000000002,14.0,2.4000000000005457,3
721.43,Berlin,Milan,676.43,696.0000000000002,14.0,3.000000000000682,3
758.7199999999999,Berlin,Milan,667.7199999999999,696.2000000000003,14.0,3.6000000000008185,3
681.63,Rotterdam,Milan,621.63,697.8000000000002,16.0,2.8000000000006366,4
714.81,Rotterdam,Milan,654.81,698.0000000000002,16.0,2.8000000000006366,4
774.5699999999999,Rotterdam,Milan,662.5699999999999,698.2000000000003,16.0,3.6000000000008185,4
709.6699999999989,Vienna,Prague,686.6699999999989,698.8000000000002,4.0,0.8000000000001819,1
717.209999999999,Vienna,Prague,693.209999999999,699.0000000000002,4.0,1.0000000000002274,1
719.749999999999,Vienna,Prague,687.749999999999,699.2000000000003,4.0,1.2000000000002728,1
719.9699999999999,Lyon,Hamburg,670.9699999999999,701.0000000000005,16.0,3.600000000001046,4
734.8499999999999,Lyon,Hamburg,648.8499999999999,701.2000000000005,16.0,4.200000000001182,4
773.1499999999999,Lyon,Hamburg,647.1499999999999,701.4000000000005,16.0,5.000000000001364,4
721.41,Paris,Vienna,667.41,702.0000000000002,14.0,1.4000000000003183,2
754.5899999999999,Paris,Vienna,661.5899999999999,702.2000000000003,14.0,2.6000000000008185,2
760.0699999999999,Paris,Vienna,684.0699999999999,702.4000000000003,14.0,2.400000000000773,2
729.7299999999998,Munich,Paris,688.7299999999998,702.8000000000002,9.0,0.8000000000001819,1
739.2099999999998,Munich,Paris,675.2099999999998,703.0000000000002,9.0,1.0000000000002274,1
751.6899999999998,Munich,Paris,692.6899999999998,703.2000000000003,9.0,1.2000000000002728,1
740.4799999999999,Lyon,Hamburg,678.4799999999999,704.0000000000005,16.0,4.200000000001182,4
742.56,Lyon,Hamburg,664.56,704.2000000000005,16.0,4.600000000001273,4
749.5099999999999,Lyon,Hamburg,675.5099999999999,704.4000000000005,16.0,4.800000000001319,4
747.0099999999999,Munich,Paris,693.0099999999999,705.4000000000001,9.0,0.40000000000009095,1
733.1899999999999,Paris,Vienna,688.1899999999999,708.0000000000005,14.0,1.8000000000006366,2
766.67,Paris,Vienna,672.67,708.2000000000005,14.0,2.4000000000010004,2
776.05,Paris,Vienna,678.05,708.4000000000005,14.0,2.8000000000010914,2
751.27,Berlin,Milan,691.27,710.8000000000002,14.0,2.6000000000008185,3
708.709999999999,Vienna,Prague,695.709999999999,710.8000000000002,4.0,0.8000000000001819,1
763.67,Berlin,Milan,690.67,711.0000000000002,14.0,3.200000000000955,3
722.619999999999,Vienna,Prague,701.619999999999,711.0000000000002,4.0,1.0000000000002274,1
778.88,Berlin,Milan,685.88,711.2000000000003,14.0,3.8000000000010914,3
734.849999999999,Vienna,Prague,705.849999999999,711.2000000000003,4.0,1.2000000000002728,1
767.0099999999999,Munich,Paris,701.0099999999999,712.8000000000006,9.0,0.8000000000006366,1
719.7,Paris,Brussels,702.7,714.8000000000002,4.0,0.8000000000001819,1
720.1500000000001,Paris,Brussels,697.1500000000001,715.0000000000002,4.0,1.0000000000002274,1
731.13,Paris,Brussels,709.13,715.2000000000003,4.0,1.2000000000002728,1
733.8599999999999,Paris,Vienna,690.8599999999999,720.0000000000005,14.0,2.000000000000682,2
762.5799999999999,Paris,Vienna,702.5799999999999,720.2000000000005,14.0,2.000000000000682,2
776.5299999999999,Paris,Vienna,691.5299999999999,720.4000000000005,14.0,2.6000000000008185,2
731.949999999999,Vienna,Prague,717.949999999999,722.8000000000002,4.0,0.8000000000001819,1
733.1599999999991,Vienna,Prague,709.1599999999991,723.0000000000002,4.0,1.0000000000002274,1
736.539999999999,Vienna,Prague,707.539999999999,723.2000000000003,4.0,1.2000000000002728,1
756.6499999999999,Munich,Paris,716.6499999999999,727.2000000000003,9.0,1.2000000000002728,1
765.8699999999999,Munich,Paris,707.8699999999999,727.4000000000003,9.0,1.4000000000003183,1
773.3599999999999,Munich,Paris,713.3599999999999,727.6000000000004,9.0,1.6000000000003638,1
736.48,Paris,Brussels,722.48,727.8000000000002,4.0,0.8000000000001819,1
745.49,Paris,Brussels,714.49,728.0000000000002,4.0,1.0000000000002274,1
752.3100000000001,Paris,Brussels,721.3100000000001,728.2000000000003,4.0,1.2000000000002728,1
760.25,Berlin,Milan,709.25,728.8000000000002,14.0,2.4000000000005457,3
735.67,Lyon,Hamburg,679.67,729.0000000000002,16.0,3.800000000000864,4
761.81,Berlin,Milan,695.81,729.0000000000002,14.0,3.000000000000682,3
752.8399999999999,Lyon,Hamburg,674.8399999999999,729.2000000000003,16.0,4.4000000000010004,4
784.8199999999999,Berlin,Milan,693.8199999999999,729.2000000000003,14.0,3.6000000000008185,3
774.9499999999999,Lyon,Hamburg,671.9499999999999,729.4000000000003,16.0,5.000000000001137,4
741.25,Paris,Brussels,727.25,734.0000000000005,4.0,1.0000000000004547,1
755.48,Paris,Brussels,727.48,734.2000000000005,4.0,1.2000000000005002,1
756.4,Rotterdam,Milan,682.4,735.0000000000002,16.0,3.4000000000010004,4
770.5699999999999,Rotterdam,Milan,707.5699999999999,735.2000000000003,16.0,4.200000000001182,4
783.1899999999999,Rotterdam,Milan,680.1899999999999,735.4000000000003,16.0,4.800000000001319,4
767.5699999999999,Paris,Vienna,705.5699999999999,736.0000000000005,14.0,1.8000000000006366,2
771.4699999999999,Paris,Vienna,703.4699999999999,736.2000000000005,14.0,2.2000000000007276,2
797.7499999999999,Paris,Vienna,691.7499999999999,736.4000000000005,14.0,2.6000000000008185,2
745.6399999999991,Vienna,Prague,719.6399999999991,736.8000000000002,4.0,0.8000000000001819,1
746.419999999999,Vienna,Prague,727.419999999999,737.0000000000002,4.0,1.0000000000002274,1
754.819999999999,Vienna,Prague,731.819999999999,737.2000000000003,4.0,1.2000000000002728,1
759.55,Munich,Paris,726.55,740.6000000000006,9.0,1.6000000000005912,1
765.0899999999999,Munich,Paris,718.0899999999999,740.8000000000006,9.0,1.8000000000006366,1
793.3299999999999,Lyon,Hamburg,714.3299999999999,741.0000000000005,16.0,3.8000000000010914,4
776.4399999999999,Munich,Paris,729.4399999999999,741.0000000000007,9.0,2.000000000000682,1
801.0699999999999,Lyon,Hamburg,705.0699999999999,741.2000000000005,16.0,4.600000000001273,4
821.7099999999999,Lyon,Hamburg,703.7099999999999,741.4000000000005,16.0,5.400000000001455,4
775.66,Berlin,Milan,717.66,743.8000000000002,14.0,2.4000000000005457,3
776.4599999999999,Paris,Vienna,725.4599999999999,743.8000000000002,14.0,1.6000000000003638,2
745.2799999999991,Vienna,Prague,733.2799999999991,743.8000000000002,4.0,0.8000000000001819,1
810.52,Berlin,Milan,723.52,744.0000000000002,14.0,3.000000000000682,3
784.68,Paris,Vienna,705.68,744.0000000000002,14.0,2.0000000000004547,2
756.549999999999,Vienna,Prague,738.549999999999,744.0000000000002,4.0,1.0000000000002274,1
813.4499999999999,Berlin,Milan,724.4499999999999,744.2000000000003,14.0,3.6000000000008185,3
810.67,Paris,Vienna,719.67,744.2000000000003,14.0,2.4000000000005457,2
765.669999999999,Vienna,Prague,738.669999999999,744.2000000000003,4.0,1.2000000000002728,1
765.8899999999991,Vienna,Prague,736.8899999999991,745.8000000000002,4.0,0.8000000000001819,1
766.8899999999991,Vienna,Prague,740.8899999999991,746.0000000000002,4.0,1.0000000000002274,1
767.189999999999,Vienna,Prague,738.189999999999,746.2000000000003,4.0,1.2000000000002728,1
779.4399999999999,Lyon,Hamburg,723.4399999999999,750.0000000000005,16.0,3.4000000000010004,4
821.7599999999999,Lyon,Hamburg,718.7599999999999,750.2000000000005,16.0,4.600000000001273,4
822.3399999999999,Lyon,Hamburg,714.3399999999999,750.4000000000005,16.0,5.400000000001455,4
783.0699999999999,Paris,Vienna,732.0699999999999,751.0000000000002,14.0,1.8000000000004093,2
824.5699999999999,Paris,Vienna,731.5699999999999,751.2000000000003,14.0,2.2000000000005002,2
840.2199999999999,Paris,Vienna,728.2199999999999,751.4000000000003,14.0,2.600000000000591,2
770.65,Paris,Brussels,739.65,754.0000000000002,4.0,1.0000000000002274,1
777.5799999999999,Munich,Paris,734.5799999999999,754.4000000000001,9.0,0.40000000000009095,1
788.8799999999999,Berlin,Milan,739.8799999999999,758.8000000000002,14.0,2.6000000000008185,3
764.5299999999991,Vienna,Prague,744.5299999999991,758.8000000000002,4.0,0.8000000000001819,1
808.3199999999999,Berlin,Milan,729.3199999999999,759.0000000000002,14.0,3.200000000000955,3
778.709999999999,Vienna,Prague,749.709999999999,759.0000000000002,4.0,1.0000000000002274,1
823.68,Berlin,Milan,728.68,759.2000000000003,14.0,3.8000000000010914,3
782.939999999999,Vienna,Prague,753.939999999999,759.2000000000003,4.0,1.2000000000002728,1
786.3999999999999,Munich,Paris,748.3999999999999,759.8000000000002,9.0,0.8000000000001819,1
789.2599999999999,Munich,Paris,745.2599999999999,760.0000000000002,9.0,1.0000000000002274,1
808.8299999999998,Munich,Paris,749.8299999999998,760.2000000000003,9.0,1.2000000000002728,1
775.77,Rotterdam,Milan,716.77,760.8000000000002,16.0,2.0000000000004547,4
792.28,Rotterdam,Milan,703.28,761.0000000000002,16.0,3.400000000000773,4
812.17,Rotterdam,Milan,712.17,761.2000000000003,16.0,4.200000000000955,4
773.699999999999,Vienna,Prague,756.699999999999,762.8000000000002,4.0,0.8000000000001819,1
766.7099999999999,Paris,Brussels,749.7099999999999,762.8000000000002,4.0,0.8000000000001819,1
777.249999999999,Vienna,Prague,755.249999999999,763.0000000000002,4.0,1.0000000000002274,1
773.0699999999999,Paris,Brussels,757.0699999999999,763.0000000000002,4.0,1.0000000000002274,1
785.209999999999,Vienna,Prague,757.209999999999,763.2000000000003,4.0,1.2000000000002728,1
792.6899999999999,Paris,Vienna,743.6899999999999,763.8000000000002,14.0,1.6000000000003638,2
820.4999999999999,Paris,Vienna,746.4999999999999,764.0000000000002,14.0,2.0000000000004547,2
827.4799999999999,Lyon,Hamburg,719.4799999999999,764.0000000000005,16.0,4.20000000000141,4
840.6999999999999,Paris,Vienna,742.6999999999999,764.2000000000003,14.0,2.4000000000005457,2
827.5099999999999,Lyon,Hamburg,741.5099999999999,764.2000000000005,16.0,4.000000000001137,4
829.4599999999999,Lyon,Hamburg,718.4599999999999,764.4000000000005,16.0,4.600000000001273,4
799.2899999999998,Paris,Vienna,749.2899999999998,769.0000000000002,14.0,1.8000000000004093,2
785.9099999999991,Vienna,Prague,760.9099999999991,769.0000000000005,4.0,1.0000000000004547,1
827.9299999999998,Paris,Vienna,749.9299999999998,769.2000000000003,14.0,2.2000000000005002,2
786.039999999999,Vienna,Prague,759.039999999999,769.2000000000005,4.0,1.2000000000005002,1
834.4999999999999,Paris,Vienna,751.4999999999999,769.4000000000003,14.0,2.600000000000591,2
789.3599999999991,Vienna,Prague,763.3599999999991,769.4000000000005,4.0,1.4000000000005457,1
784.1399999999991,Vienna,Prague,764.1399999999991,770.8000000000002,4.0,0.8000000000001819,1
789.8399999999991,Vienna,Prague,765.8399999999991,771.0000000000002,4.0,1.0000000000002274,1
793.3999999999991,Vienna,Prague,765.3999999999991,771.2000000000003,4.0,1.2000000000002728,1
826.4399999999998,Munich,Paris,758.4399999999998,772.4000000000001,9.0,0.40000000000009095,1
784.179999999999,Vienna,Prague,769.179999999999,774.8000000000002,4.0,0.8000000000001819,1
785.9999999999991,Vienna,Prague,766.9999999999991,775.0000000000002,4.0,1.0000000000002274,1
786.8299999999991,Vienna,Prague,766.8299999999991,775.2000000000003,4.0,1.2000000000002728,1
825.0599999999998,Paris,Vienna,758.0599999999998,775.8000000000002,14.0,1.6000000000003638,2
856.1399999999999,Paris,Vienna,757.1399999999999,776.0000000000002,14.0,2.0000000000004547,2
860.3999999999999,Paris,Vienna,755.3999999999999,776.2000000000003,14.0,2.4000000000005457,2
782.3499999999999,Berlin,Milan,740.3499999999999,778.8000000000002,14.0,2.600000000000591,3
791.3699999999999,Berlin,Milan,748.3699999999999,779.0000000000002,14.0,3.2000000000007276,3
862.4599999999999,Berlin,Milan,759.4599999999999,779.2000000000003,14.0,3.800000000000864,3
779.5999999999999,Paris,Brussels,760.5999999999999,784.8000000000002,4.0,0.8000000000001819,1
786.4799999999999,Paris,Brussels,761.4799999999999,785.0000000000002,4.0,1.0000000000002274,1
793.8399999999999,Paris,Brussels,779.8399999999999,785.2000000000003,4.0,1.2000000000002728,1
783.079999999999,Vienna,Prague,771.079999999999,786.8000000000002,4.0,0.8000000000001819,1
791.109999999999,Vienna,Prague,777.109999999999,787.0000000000002,4.0,1.0000000000002274,1
807.429999999999,Vienna,Prague,781.429999999999,787.2000000000003,4.0,1.2000000000002728,1
817.3499999999998,Paris,Vienna,759.3499999999998,787.8000000000002,14.0,1.6000000000003638,2
823.6699999999998,Paris,Vienna,768.6699999999998,788.0000000000002,14.0,1.8000000000004093,2
825.7199999999998,Paris,Vienna,770.7199999999998,788.2000000000003,14.0,2.2000000000005002,2
798.6199999999991,Vienna,Prague,784.6199999999991,793.8000000000002,4.0,0.8000000000001819,1
806.5999999999991,Vienna,Prague,788.5999999999991,794.0000000000002,4.0,1.0000000000002274,1
820.7199999999991,Vienna,Prague,788.7199999999991,794.2000000000003,4.0,1.2000000000002728,1
810.7299999999998,Munich,Paris,783.7299999999998,796.8000000000002,9.0,0.8000000000001819,1
829.3299999999998,Munich,Paris,783.3299999999998,797.0000000000002,9.0,1.0000000000002274,1
840.1399999999998,Munich,Paris,786.1399999999998,797.2000000000003,9.0,1.2000000000002728,1
808.5799999999999,Berlin,Milan,765.5799999999999,798.8000000000002,14.0,2.4000000000005457,3
834.03,Berlin,Milan,766.03,799.0000000000002,14.0,3.000000000000682,3
845.64,Berlin,Milan,779.64,799.2000000000003,14.0,3.6000000000008185,3
820.7299999999999,Paris,Brussels,790.7299999999999,800.0000000000002,4.0,1.0000000000002274,1
802.8399999999991,Vienna,Prague,789.8399999999991,801.4000000000003,4.0,1.4000000000003183,1
807.2999999999992,Vienna,Prague,793.2999999999992,801.6000000000004,4.0,1.6000000000003638,1
826.3199999999991,Vienna,Prague,795.3199999999991,801.8000000000004,4.0,1.8000000000004093,1
810.0899999999999,Paris,Brussels,795.0899999999999,802.0000000000005,4.0,1.0000000000004547,1
820.0899999999999,Paris,Brussels,796.0899999999999,802.2000000000005,4.0,1.2000000000005002,1
834.1999999999998,Paris,Vienna,772.1999999999998,803.8000000000002,14.0,1.6000000000003638,2
857.2899999999998,Paris,Vienna,762.2899999999998,804.0000000000002,14.0,2.2000000000005002,2
888.3399999999998,Paris,Vienna,780.3399999999998,804.2000000000003,14.0,2.2000000000005002,2
823.0899999999998,Munich,Paris,795.0899999999998,805.8000000000002,9.0,0.8000000000001819,1
835.2699999999998,Munich,Paris,787.2699999999998,806.0000000000002,9.0,1.0000000000002274,1
847.1499999999997,Munich,Paris,790.1499999999997,806.2000000000003,9.0,1.2000000000002728,1
817.3499999999991,Vienna,Prague,804.3499999999991,809.8000000000002,4.0,0.8000000000001819,1
820.8299999999991,Vienna,Prague,798.8299999999991,810.0000000000002,4.0,1.0000000000002274,1
830.6599999999999,Lyon,Hamburg,761.6599999999999,810.0000000000005,16.0,3.8000000000010914,4
832.9299999999992,Vienna,Prague,804.9299999999992,810.2000000000003,4.0,1.2000000000002728,1
837.7299999999999,Lyon,Hamburg,722.7299999999999,810.2000000000005,16.0,4.600000000001273,4
838.6199999999999,Lyon,Hamburg,732.6199999999999,810.4000000000005,16.0,5.000000000001364,4
828.7099999999991,Vienna,Prague,806.7099999999991,811.8000000000002,4.0,0.8000000000001819,1
833.2599999999991,Vienna,Prague,801.2599999999991,812.0000000000002,4.0,1.0000000000002274,1
833.2799999999992,Vienna,Prague,805.2799999999992,812.2000000000003,4.0,1.2000000000002728,1
850.0699999999997,Paris,Vienna,796.0699999999997,814.8000000000002,14.0,3.400000000000773,2
862.38,Berlin,Milan,795.38,814.8000000000009,14.0,2.400000000001228,3
890.9799999999997,Paris,Vienna,795.9799999999997,815.0000000000002,14.0,3.800000000000864,2
879.9,Berlin,Milan,787.9,815.0000000000009,14.0,3.0000000000013642,3
897.7499999999998,Paris,Vienna,786.7499999999998,815.2000000000003,14.0,3.4000000000005457,2
888.17,Berlin,Milan,788.17,815.200000000001,14.0,3.6000000000015007,3
853.6199999999999,Lyon,Hamburg,793.6199999999999,816.0000000000005,16.0,3.4000000000010004,4
861.6999999999999,Lyon,Hamburg,737.6999999999999,816.2000000000005,16.0,4.600000000001273,4
865.9099999999999,Lyon,Hamburg,749.9099999999999,816.4000000000005,16.0,5.000000000001364,4
834.4599999999991,Vienna,Prague,810.4599999999991,818.8000000000002,4.0,0.8000000000001819,1
836.6399999999991,Vienna,Prague,813.6399999999991,819.0000000000002,4.0,1.0000000000002274,1
842.3499999999991,Vienna,Prague,810.3499999999991,819.2000000000003,4.0,1.2000000000002728,1
846.2799999999999,Munich,Paris,799.2799999999999,819.4000000000003,9.0,1.4000000000003183,1
870.1399999999999,Munich,Paris,800.1399999999999,819.6000000000004,9.0,1.6000000000003638,1
827.0999999999991,Vienna,Prague,815.0999999999991,822.8000000000002,4.0,0.8000000000001819,1
853.2499999999997,Paris,Vienna,806.2499999999997,823.0000000000002,14.0,1.6000000000008185,2
839.7099999999991,Vienna,Prague,816.7099999999991,823.0000000000002,4.0,1.0000000000002274,1
893.1899999999997,Paris,Vienna,803.1899999999997,823.2000000000003,14.0,2.2000000000007276,2
846.7899999999992,Vienna,Prague,817.7899999999992,823.2000000000003,4.0,1.2000000000002728,1
897.4599999999997,Paris,Vienna,805.4599999999997,823.4000000000003,14.0,2.6000000000008185,2
831.4699999999999,Paris,Brussels,819.4699999999999,824.6000000000006,4.0,0.6000000000005912,1
878.8199999999998,Munich,Paris,814.8199999999998,826.4000000000001,9.0,0.40000000000009095,1
885.8399999999999,Lyon,Hamburg,791.8399999999999,826.8000000000002,16.0,3.800000000000864,4
886.2899999999998,Lyon,Hamburg,787.2899999999998,827.0000000000002,16.0,4.800000000001319,4
909.7399999999999,Lyon,Hamburg,791.7399999999999,827.2000000000003,16.0,4.600000000001046,4
876.97,Berlin,Milan,799.97,827.8000000000002,14.0,2.4000000000005457,3
907.78,Berlin,Milan,808.78,828.0000000000002,14.0,3.000000000000682,3
913.63,Berlin,Milan,801.63,828.2000000000003,14.0,3.6000000000008185,3
839.3199999999991,Vienna,Prague,822.3199999999991,828.8000000000002,4.0,0.8000000000001819,1
843.5199999999992,Vienna,Prague,823.5199999999992,829.0000000000002,4.0,1.0000000000002274,1
873.6499999999996,Paris,Vienna,810.6499999999996,829.0000000000005,14.0,1.8000000000006366,2
844.5899999999991,Vienna,Prague,818.5899999999991,829.2000000000003,4.0,1.2000000000002728,1
899.9199999999997,Paris,Vienna,787.9199999999997,829.2000000000005,14.0,3.2000000000011823,2
910.0499999999997,Paris,Vienna,801.0499999999997,829.4000000000005,14.0,2.8000000000010914,2
846.0499999999992,Vienna,Prague,823.0499999999992,829.8000000000002,4.0,0.8000000000001819,1
855.2299999999992,Vienna,Prague,824.2299999999992,830.0000000000002,4.0,1.0000000000002274,1
855.4499999999991,Vienna,Prague,823.4499999999991,830.2000000000003,4.0,1.2000000000002728,1
857.9300000000001,Rotterdam,Milan,797.9300000000001,833.2000000000003,16.0,4.000000000001364,4
864.1700000000001,Rotterdam,Milan,807.1700000000001,833.4000000000003,16.0,4.400000000001455,4
865.37,Rotterdam,Milan,756.37,833.6000000000004,16.0,2.8000000000006366,4
881.2499999999998,Munich,Paris,823.2499999999998,833.8000000000002,9.0,0.8000000000001819,1
892.8399999999998,Munich,Paris,822.8399999999998,834.0000000000002,9.0,1.0000000000002274,1
861.2899999999997,Paris,Vienna,818.2899999999997,836.0000000000002,14.0,2.400000000000773,2
883.3999999999996,Paris,Vienna,810.3999999999996,836.2000000000003,14.0,2.2000000000005002,2
904.0499999999996,Paris,Vienna,812.0499999999996,836.4000000000003,14.0,2.600000000000591,2
844.0199999999999,Paris,Brussels,825.0199999999999,837.8000000000002,4.0,0.8000000000001819,1
870.1699999999997,Munich,Paris,829.1699999999997,839.4000000000001,9.0,0.40000000000009095,1
895.55,Berlin,Milan,815.55,839.8000000000002,14.0,2.4000000000005457,3
896.7399999999999,Berlin,Milan,820.7399999999999,840.0000000000002,14.0,3.000000000000682,3
920.8199999999999,Berlin,Milan,819.8199999999999,840.2000000000003,14.0,3.6000000000008185,3
844.8699999999992,Vienna,Prague,832.8699999999992,841.8000000000002,4.0,0.8000000000001819,1
848.5999999999992,Vienna,Prague,836.5999999999992,842.0000000000002,4.0,1.0000000000002274,1
850.1999999999992,Vienna,Prague,830.1999999999992,842.2000000000003,4.0,1.2000000000002728,1
852.4799999999992,Vienna,Prague,838.4799999999992,844.8000000000002,4.0,0.8000000000001819,1
865.5999999999992,Vienna,Prague,836.5999999999992,845.0000000000002,4.0,1.0000000000002274,1
867.0699999999993,Vienna,Prague,839.0699999999993,845.2000000000003,4.0,1.2000000000002728,1
913.6799999999998,Lyon,Hamburg,805.6799999999998,848.0000000000005,16.0,3.4000000000010004,4
917.8299999999999,Lyon,Hamburg,795.8299999999999,848.2000000000005,16.0,4.000000000001137,4
919.9199999999998,Lyon,Hamburg,803.9199999999998,848.4000000000005,16.0,4.800000000001319,4
871.1299999999999,Berlin,Milan,825.1299999999999,849.8000000000002,14.0,2.4000000000005457,3
877.8599999999999,Berlin,Milan,825.8599999999999,850.0000000000002,14.0,3.000000000000682,3
886.7899999999998,Berlin,Milan,830.7899999999998,850.2000000000003,14.0,3.6000000000008185,3
860.3899999999992,Vienna,Prague,846.3899999999992,851.8000000000002,4.0,0.8000000000001819,1
864.2299999999992,Vienna,Prague,843.2299999999992,852.0000000000002,4.0,1.0000000000002274,1
868.7799999999992,Vienna,Prague,846.7799999999992,852.2000000000003,4.0,1.2000000000002728,1
868.5399999999997,Munich,Paris,836.5399999999997,854.0000000000002,9.0,2.0000000000002274,1
869.6799999999997,Munich,Paris,842.6799999999997,854.2000000000003,9.0,2.200000000000273,1
888.4699999999997,Munich,Paris,832.4699999999997,854.4000000000003,9.0,2.4000000000003183,1
891.4899999999998,Paris,Vienna,822.4899999999998,856.0000000000005,14.0,1.8000000000006366,2
906.6299999999997,Paris,Vienna,814.6299999999997,856.2000000000005,14.0,2.8000000000010914,2
909.0699999999997,Paris,Vienna,815.0699999999997,856.4000000000005,14.0,3.2000000000011823,2
894.0699999999997,Munich,Paris,843.0699999999997,856.8000000000002,9.0,0.8000000000001819,1
910.7699999999998,Munich,Paris,845.7699999999998,857.0000000000002,9.0,1.0000000000002274,1
911.5799999999997,Munich,Paris,846.5799999999997,857.2000000000003,9.0,1.2000000000002728,1
854.9599999999999,Paris,Brussels,841.9599999999999,858.0000000000002,4.0,1.0000000000002274,1
920.7499999999999,Berlin,Milan,833.7499999999999,863.8000000000002,14.0,2.4000000000005457,3
869.6899999999991,Vienna,Prague,853.6899999999991,863.8000000000002,4.0,0.8000000000001819,1
950.3499999999999,Berlin,Milan,844.3499999999999,864.0000000000002,14.0,3.000000000000682,3
878.4599999999991,Vienna,Prague,847.4599999999991,864.0000000000002,4.0,1.0000000000002274,1
952.2399999999999,Berlin,Milan,844.2399999999999,864.2000000000003,14.0,3.6000000000008185,3
885.1399999999992,Vienna,Prague,858.1399999999992,864.2000000000003,4.0,1.2000000000002728,1
881.41,Paris,Brussels,861.41,866.8000000000002,4.0,0.8000000000001819,1
886.56,Paris,Brussels,858.56,867.0000000000002,4.0,1.0000000000002274,1
892.7399999999999,Paris,Vienna,850.7399999999999,867.8000000000002,14.0,1.6000000000003638,2
901.3399999999998,Paris,Vienna,843.3399999999998,868.0000000000002,14.0,2.0000000000004547,2
915.4299999999998,Paris,Vienna,827.4299999999998,868.2000000000003,14.0,2.2000000000005002,2
909.9099999999997,Munich,Paris,851.9099999999997,869.8000000000002,9.0,0.8000000000001819,1
878.1199999999993,Vienna,Prague,864.1199999999993,869.8000000000002,4.0,0.8000000000001819,1
922.6899999999997,Munich,Paris,852.6899999999997,870.0000000000002,9.0,1.0000000000002274,1
886.3599999999992,Vienna,Prague,859.3599999999992,870.0000000000002,4.0,1.0000000000002274,1
923.4699999999997,Munich,Paris,859.4699999999997,870.2000000000003,9.0,1.2000000000002728,1
892.6799999999993,Vienna,Prague,860.6799999999993,870.2000000000003,4.0,1.2000000000002728,1
947.3399999999999,Berlin,Milan,850.3399999999999,871.8000000000002,14.0,2.4000000000005457,3
952.5799999999999,Berlin,Milan,840.5799999999999,872.0000000000002,14.0,3.000000000000682,3
