duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
866.5799999999989,Namur,Gent,853.5799999999989,860.9000000000001,2.25,1.6500000000003183,3
867.7099999999989,Namur,Gent,852.7099999999989,861.0000000000001,2.25,1.9500000000003865,3
868.849999999999,Namur,Gent,855.849999999999,861.1000000000001,2.25,1.750000000000341,3
862.0699999999996,Mons,Antwerpen,851.0699999999996,861.1500000000001,2.25,1.2000000000002728,3
863.1900000000004,Brussel,Antwerpen,858.1900000000004,861.2500000000001,0.75,0.5000000000001137,1
863.2100000000004,Brussel,Antwerpen,858.2100000000004,861.3500000000001,0.75,0.6000000000001364,1
860.5200000000001,Brussel,Brugge,856.5200000000001,861.6500000000001,1.5,1.1500000000002046,2
861.9800000000001,Brussel,Brugge,857.9800000000001,861.7500000000001,1.5,0.9000000000002046,2
862.3400000000001,Brussel,Brugge,856.3400000000001,861.8500000000001,1.5,1.4500000000002728,2
872.979999999999,Namur,Gent,855.979999999999,861.8500000000001,2.25,1.8000000000004093,3
863.9599999999994,Antwerpen,Brussel,859.9599999999994,862.45,0.75,0.20000000000004547,1
863.9600000000004,Brussel,Antwerpen,860.9600000000004,862.6500000000001,0.75,0.40000000000009095,1
867.3099999999996,Mons,Antwerpen,850.3099999999996,862.7500000000001,2.25,1.6000000000003638,3
872.2799999999996,Mons,Antwerpen,855.2799999999996,862.8500000000001,2.25,1.7000000000003865,3
866.3699999999998,Gent,Brussel,861.3699999999998,863.1500000000001,0.75,0.40000000000009095,1
866.7499999999998,Gent,Brussel,861.7499999999998,863.2500000000001,0.75,0.5000000000001137,1
867.1599999999999,Antwerpen,Ronse,854.1599999999999,863.4000000000001,1.75,1.2000000000002728,3
865.7700000000004,Gent,Antwerpen,860.7700000000004,863.6500000000001,0.75,0.40000000000009095,1
865.8200000000004,Gent,Antwerpen,860.8200000000004,863.7500000000001,0.75,0.5000000000001137,1
866.2200000000004,Gent,Antwerpen,862.2200000000004,863.8500000000001,0.75,0.6000000000001364,1
864.8399999999993,Antwerpen,Brussel,862.8399999999993,863.95,0.75,0.20000000000004547,1
866.8999999999996,Mons,Antwerpen,857.8999999999996,864.6500000000001,2.25,1.2000000000002728,3
873.8999999999996,Mons,Antwerpen,859.8999999999996,864.7500000000001,2.25,1.500000000000341,3
875.7799999999996,Mons,Antwerpen,858.7799999999996,864.8500000000001,2.25,1.8000000000004093,3
865.4899999999998,Brugge,Mons,852.4899999999998,865.1500000000001,2.5,2.6500000000010004,4
865.8500000000004,Gent,Antwerpen,863.8500000000004,865.1500000000001,0.75,0.40000000000009095,1
866.9399999999998,Brugge,Mons,846.9399999999998,865.2500000000001,2.5,2.4000000000010004,4
868.8300000000004,Gent,Antwerpen,862.8300000000004,865.2500000000001,0.75,0.5000000000001137,1
869.7799999999997,Brugge,Mons,854.7799999999997,865.3500000000001,2.5,2.0000000000004547,4
869.7200000000004,Gent,Antwerpen,863.7200000000004,865.3500000000001,0.75,0.6000000000001364,1
869.8600000000007,Gent,Namur,854.8600000000007,865.9000000000001,2.25,1.250000000000341,3
871.6200000000007,Gent,Namur,856.6200000000007,866.0000000000001,2.25,1.0000000000002274,3
873.4900000000007,Gent,Namur,861.4900000000007,866.1000000000001,2.25,1.6000000000003638,3
868.03,Brussel,Brugge,863.03,866.6500000000001,1.5,0.8000000000001819,2
869.5400000000001,Brussel,Brugge,858.5400000000001,866.7500000000001,1.5,0.9000000000002046,2
870.6,Brussel,Brugge,858.6,866.8500000000001,1.5,1.1000000000002501,2
873.9599999999997,Brugge,Mons,858.9599999999997,867.1500000000001,2.5,2.0000000000004547,4
874.1799999999997,Brugge,Mons,858.1799999999997,867.2500000000001,2.5,1.8000000000004093,4
875.6899999999997,Brugge,Mons,859.6899999999997,867.3500000000001,2.5,1.8000000000004093,4
868.2600000000004,Brussel,Antwerpen,866.2600000000004,868.1500000000001,0.75,0.40000000000009095,1
868.4400000000004,Brussel,Antwerpen,865.4400000000004,868.2500000000001,0.75,0.5000000000001137,1
870.7400000000005,Brussel,Antwerpen,866.7400000000005,868.3500000000001,0.75,0.6000000000001364,1
867.4899999999997,Mons,Antwerpen,860.4899999999997,869.1500000000001,2.25,1.2000000000002728,3
872.6300000000005,Brussel,Antwerpen,866.6300000000005,869.2500000000001,0.75,0.5000000000001137,1
875.8499999999997,Mons,Antwerpen,860.8499999999997,869.3500000000001,2.25,1.6000000000003638,3
870.6499999999993,Antwerpen,Brussel,865.6499999999993,869.5500000000001,0.75,0.3000000000000682,1
871.7899999999993,Antwerpen,Brussel,865.7899999999993,869.6500000000001,0.75,0.40000000000009095,1
871.6100000000004,Gent,Antwerpen,868.6100000000004,870.1500000000001,0.75,0.40000000000009095,1
872.4900000000004,Gent,Antwerpen,867.4900000000004,870.2500000000001,0.75,0.5000000000001137,1
874.2700000000003,Gent,Antwerpen,868.2700000000003,870.3500000000001,0.75,0.6000000000001364,1
871.7099999999998,Gent,Brussel,866.7099999999998,871.1500000000001,0.75,0.40000000000009095,1
873.3799999999998,Gent,Brussel,869.3799999999998,871.2500000000001,0.75,0.5000000000001137,1
873.7599999999998,Gent,Brussel,869.7599999999998,871.3500000000001,0.75,0.6000000000001364,1
873.9799999999998,Gent,Brussel,869.9799999999998,872.0500000000001,0.75,0.3000000000000682,1
870.7299999999999,Brussel,Brugge,864.7299999999999,872.1500000000001,1.5,0.8000000000001819,2
870.89,Brussel,Brugge,862.89,872.2500000000001,1.5,1.0000000000002274,2
874.8299999999999,Brussel,Brugge,863.8299999999999,872.3500000000001,1.5,1.2000000000002728,2
877.5800000000007,Gent,Namur,864.5800000000007,872.7,2.25,0.6000000000001364,3
873.6399999999999,Brussel,Brugge,869.6399999999999,874.1500000000001,1.5,0.7000000000001592,2
875.3199999999999,Brussel,Brugge,869.3199999999999,874.2500000000001,1.5,1.0000000000002274,2
878.3699999999999,Brussel,Brugge,869.3699999999999,874.3500000000001,1.5,1.2000000000002728,2
877.749999999999,Namur,Gent,863.749999999999,874.6500000000001,2.25,1.1000000000002501,3
879.949999999999,Namur,Gent,862.949999999999,874.7500000000001,2.25,1.4000000000003183,3
875.3099999999998,Gent,Brussel,872.3099999999998,875.1500000000001,0.75,0.40000000000009095,1
878.7499999999999,Gent,Brussel,872.7499999999999,875.2500000000001,0.75,0.5000000000001137,1
874.5699999999998,Antwerpen,Ronse,869.5699999999998,875.9000000000001,1.75,1.1000000000002501,3
875.7399999999998,Antwerpen,Ronse,867.7399999999998,876.0000000000001,1.75,1.4000000000003183,3
879.1799999999998,Gent,Brussel,874.1799999999998,876.1500000000001,0.75,0.40000000000009095,1
883.109999999999,Namur,Gent,870.109999999999,876.45,2.25,1.2000000000002728,3
873.6300000000003,Gent,Antwerpen,870.6300000000003,876.6500000000001,0.75,0.40000000000009095,1
872.7599999999993,Antwerpen,Brussel,870.7599999999993,876.6500000000001,0.75,0.40000000000009095,1
884.5600000000007,Gent,Namur,869.5600000000007,876.7,2.25,0.8000000000001819,3
875.3600000000004,Gent,Antwerpen,869.3600000000004,876.7500000000001,0.75,0.5000000000001137,1
873.6799999999993,Antwerpen,Brussel,869.6799999999993,876.7500000000001,0.75,0.5000000000001137,1
879.9200000000003,Gent,Antwerpen,874.9200000000003,876.8500000000001,0.75,0.6000000000001364,1
879.3899999999993,Antwerpen,Brussel,875.3899999999993,876.8500000000001,0.75,0.6000000000001364,1
881.6100000000004,Gent,Antwerpen,875.6100000000004,876.95,0.75,0.20000000000004547,1
882.4999999999997,Mons,Antwerpen,864.4999999999997,877.95,2.25,1.4000000000003183,3
882.0299999999988,Namur,Gent,874.0299999999988,878.2500000000001,2.25,1.3000000000002956,3
881.0599999999998,Antwerpen,Ronse,871.0599999999998,878.4000000000001,1.75,1.2000000000002728,3
883.2399999999998,Antwerpen,Ronse,874.2399999999998,878.5000000000001,1.75,1.500000000000341,3
883.3699999999998,Antwerpen,Ronse,874.3699999999998,878.6000000000001,1.75,1.8000000000004093,3
885.7199999999989,Namur,Gent,872.7199999999989,879.1500000000001,2.25,1.500000000000341,3
880.1099999999998,Gent,Brussel,876.1099999999998,879.1500000000001,0.75,0.40000000000009095,1
886.2999999999989,Namur,Gent,869.2999999999989,879.2500000000001,2.25,1.500000000000341,3
880.9799999999998,Gent,Brussel,875.9799999999998,879.2500000000001,0.75,0.5000000000001137,1
887.759999999999,Namur,Gent,869.759999999999,879.3500000000001,2.25,1.8000000000004093,3
881.4999999999998,Antwerpen,Ronse,875.4999999999998,879.4000000000001,1.75,1.2000000000002728,3
883.3799999999998,Antwerpen,Ronse,875.3799999999998,879.5000000000001,1.75,1.500000000000341,3
880.8700000000007,Gent,Namur,873.8700000000007,879.5000000000002,2.25,1.5000000000004547,3
886.1199999999998,Antwerpen,Ronse,872.1199999999998,879.6000000000001,1.75,1.8000000000004093,3
883.6200000000007,Gent,Namur,874.6200000000007,879.6000000000003,2.25,1.6000000000004775,3
878.3699999999999,Brussel,Brugge,870.3699999999999,879.6500000000001,1.5,0.8000000000001819,2
885.5000000000007,Gent,Namur,874.5000000000007,879.7000000000003,2.25,1.9000000000005457,3
883.0499999999998,Brussel,Brugge,873.0499999999998,879.7500000000001,1.5,1.1000000000002501,2
885.9699999999998,Brussel,Brugge,875.9699999999998,879.8500000000001,1.5,1.2000000000002728,2
888.8299999999998,Brussel,Brugge,876.8299999999998,880.45,1.5,0.9000000000002046,2
882.8599999999998,Gent,Brussel,878.8599999999998,880.45,0.75,0.20000000000004547,1
890.159999999999,Namur,Gent,872.159999999999,880.6500000000001,2.25,1.7000000000003865,3
882.1599999999996,Mons,Antwerpen,868.1599999999996,881.6500000000001,2.25,1.3000000000002956,3
883.8199999999996,Mons,Antwerpen,868.8199999999996,881.7500000000001,2.25,1.4000000000003183,3
883.9199999999996,Mons,Antwerpen,874.9199999999996,881.8500000000001,2.25,1.7000000000003865,3
880.1700000000003,Gent,Antwerpen,878.1700000000003,882.1500000000001,0.75,0.40000000000009095,1
881.8400000000004,Gent,Antwerpen,879.8400000000004,882.2500000000001,0.75,0.5000000000001137,1
884.4900000000004,Gent,Antwerpen,878.4900000000004,882.3500000000001,0.75,0.6000000000001364,1
882.9999999999993,Antwerpen,Brussel,878.9999999999993,882.7000000000002,0.75,0.45000000000015916,1
883.7399999999993,Antwerpen,Brussel,879.7399999999993,882.8000000000002,0.75,0.5500000000001819,1
887.1799999999994,Antwerpen,Brussel,881.1799999999994,882.9000000000002,0.75,0.6500000000002046,1
884.6899999999994,Antwerpen,Brussel,881.6899999999994,882.95,0.75,0.20000000000004547,1
885.1200000000003,Gent,Antwerpen,880.1200000000003,882.95,0.75,0.20000000000004547,1
885.1100000000006,Gent,Namur,878.1100000000006,883.0000000000002,2.25,1.2000000000003865,3
885.9300000000006,Gent,Namur,876.9300000000006,883.1000000000003,2.25,1.7000000000005002,3
886.4700000000006,Gent,Namur,878.4700000000006,883.2000000000003,2.25,1.7000000000005002,3
878.3399999999997,Brugge,Mons,859.3399999999997,883.2500000000002,2.5,2.3000000000006366,4
881.9699999999997,Brugge,Mons,867.9699999999997,883.3500000000003,2.5,2.0000000000005684,4
887.7799999999996,Brugge,Mons,874.7799999999996,883.4500000000003,2.5,2.1500000000005457,4
884.5099999999989,Namur,Gent,875.5099999999989,883.6500000000001,2.25,1.4000000000003183,3
885.3599999999989,Namur,Gent,877.3599999999989,883.7500000000001,2.25,1.4000000000003183,3
886.2500000000005,Brussel,Antwerpen,881.2500000000005,883.95,0.75,0.20000000000004547,1
883.7699999999998,Antwerpen,Ronse,877.7699999999998,884.4000000000001,1.75,1.2000000000002728,3
885.3099999999997,Antwerpen,Ronse,878.3099999999997,884.5000000000001,1.75,1.500000000000341,3
892.7699999999988,Namur,Gent,878.7699999999988,884.6500000000001,2.25,1.2000000000002728,3
893.0299999999988,Namur,Gent,877.0299999999988,884.7500000000001,2.25,1.7000000000003865,3
894.4899999999989,Namur,Gent,876.4899999999989,884.8500000000001,2.25,1.4000000000003183,3
884.3799999999998,Gent,Brussel,881.3799999999998,885.0500000000001,0.75,0.3000000000000682,1
890.2899999999997,Antwerpen,Ronse,880.2899999999997,885.9000000000001,1.75,1.4000000000003183,3
894.5399999999997,Antwerpen,Ronse,880.5399999999997,886.0000000000001,1.75,1.2000000000002728,3
886.7899999999996,Brugge,Mons,878.7899999999996,886.1500000000001,2.5,1.900000000000432,4
889.5099999999996,Brugge,Mons,875.5099999999996,886.2500000000001,2.5,2.2500000000004547,4
897.4199999999996,Brugge,Mons,877.4199999999996,886.3500000000001,2.5,2.6500000000005457,4
887.7699999999994,Antwerpen,Brussel,884.7699999999994,887.1500000000001,0.75,0.40000000000009095,1
889.4199999999994,Antwerpen,Brussel,884.4199999999994,887.2500000000001,0.75,0.5000000000001137,1
890.9699999999995,Antwerpen,Brussel,885.9699999999995,887.3500000000001,0.75,0.6000000000001364,1
889.3700000000005,Brussel,Antwerpen,884.3700000000005,888.5500000000001,0.75,0.3000000000000682,1
892.1199999999997,Mons,Antwerpen,877.1199999999997,888.6500000000001,2.25,1.1000000000002501,3
894.6999999999997,Antwerpen,Ronse,882.6999999999997,889.4000000000001,1.75,1.2000000000002728,3
895.7999999999997,Antwerpen,Ronse,884.7999999999997,889.5000000000001,1.75,1.500000000000341,3
898.2299999999997,Antwerpen,Ronse,885.2299999999997,889.6000000000001,1.75,1.8000000000004093,3
884.3099999999998,Brussel,Brugge,878.3099999999998,890.0500000000001,1.5,0.6000000000001364,2
892.7899999999997,Mons,Antwerpen,880.7899999999997,890.1500000000001,2.25,1.3000000000002956,3
886.8199999999998,Brussel,Brugge,880.8199999999998,890.1500000000001,1.5,1.0000000000002274,2
892.8999999999997,Mons,Antwerpen,882.8999999999997,890.2500000000001,2.25,1.3000000000002956,3
897.5899999999997,Mons,Antwerpen,880.5899999999997,890.3500000000001,2.25,1.7000000000003865,3
899.2899999999988,Namur,Gent,885.2899999999988,890.6500000000001,2.25,1.4000000000003183,3
891.4800000000004,Gent,Antwerpen,887.4800000000004,890.6500000000001,0.75,0.40000000000009095,1
901.3699999999989,Namur,Gent,884.3699999999989,890.7500000000001,2.25,1.500000000000341,3
893.1500000000003,Gent,Antwerpen,889.1500000000003,890.7500000000001,0.75,0.5000000000001137,1
903.4399999999988,Namur,Gent,885.4399999999988,890.8500000000001,2.25,1.8000000000004093,3
893.3200000000003,Gent,Antwerpen,889.3200000000003,890.8500000000001,0.75,0.6000000000001364,1
890.6199999999998,Gent,Brussel,885.6199999999998,891.0500000000001,0.75,0.3000000000000682,1
892.5699999999998,Brussel,Brugge,887.5699999999998,891.1500000000001,1.5,0.8000000000001819,2
893.9899999999998,Brussel,Brugge,885.9899999999998,891.2500000000001,1.5,1.0000000000002274,2
899.2599999999999,Brussel,Brugge,888.2599999999999,891.3500000000001,1.5,1.2000000000002728,2
892.5799999999994,Antwerpen,Brussel,888.5799999999994,891.5500000000001,0.75,0.3000000000000682,1
892.6499999999994,Antwerpen,Brussel,887.6499999999994,891.6500000000001,0.75,0.40000000000009095,1
897.2600000000006,Gent,Namur,883.2600000000006,892.2,2.25,0.8000000000001819,3
894.9000000000003,Gent,Antwerpen,889.9000000000003,892.45,0.75,0.20000000000004547,1
897.5899999999996,Brugge,Mons,877.5899999999996,893.1500000000001,2.5,2.0000000000004547,4
902.2799999999996,Brugge,Mons,884.2799999999996,893.2500000000001,2.5,1.7000000000003865,4
904.2499999999997,Brugge,Mons,884.2499999999997,893.3500000000001,2.5,2.1000000000004775,4
891.6300000000005,Brussel,Antwerpen,889.6300000000005,893.6500000000001,0.75,0.40000000000009095,1
894.2899999999997,Mons,Antwerpen,886.2899999999997,893.7500000000001,2.25,1.4000000000003183,3
897.8400000000005,Brussel,Antwerpen,891.8400000000005,893.8500000000001,0.75,0.6000000000001364,1
895.6399999999996,Antwerpen,Ronse,887.6399999999996,893.9000000000001,1.75,1.2000000000002728,3
897.4599999999997,Antwerpen,Ronse,889.4599999999997,894.0000000000001,1.75,1.500000000000341,3
897.8099999999996,Antwerpen,Ronse,889.8099999999996,894.1000000000001,1.75,1.8000000000004093,3
896.2599999999989,Namur,Gent,888.2599999999989,894.1500000000001,2.25,1.3000000000002956,3
898.5499999999997,Gent,Brussel,892.5499999999997,894.1500000000001,0.75,0.40000000000009095,1
897.6499999999994,Antwerpen,Brussel,892.6499999999994,894.95,0.75,0.20000000000004547,1
900.1600000000005,Gent,Namur,886.1600000000005,895.4000000000001,2.25,1.3000000000004093,3
905.9000000000004,Gent,Namur,890.9000000000004,895.5000000000001,2.25,1.400000000000432,3
907.4700000000005,Gent,Namur,890.4700000000005,895.6000000000001,2.25,1.7000000000005002,3
899.3099999999997,Gent,Brussel,895.3099999999997,896.6500000000001,0.75,0.40000000000009095,1
896.9399999999988,Namur,Gent,889.9399999999988,896.6500000000001,2.25,1.3000000000002956,3
897.2999999999988,Namur,Gent,887.2999999999988,896.7500000000001,2.25,1.6000000000003638,3
899.0699999999997,Mons,Antwerpen,882.0699999999997,897.1500000000001,2.25,1.6000000000003638,3
901.1599999999997,Mons,Antwerpen,892.1599999999997,897.2500000000001,2.25,1.500000000000341,3
903.6999999999997,Mons,Antwerpen,886.6999999999997,897.3500000000001,2.25,1.500000000000341,3
899.1600000000005,Brussel,Antwerpen,896.1600000000005,897.8000000000001,0.75,0.5500000000000682,1
901.4100000000005,Brussel,Antwerpen,896.4100000000005,897.9000000000001,0.75,0.650000000000091,1
904.2099999999997,Mons,Antwerpen,889.2099999999997,898.0000000000001,2.25,1.8500000000003638,3
899.5799999999997,Gent,Brussel,896.5799999999997,898.0500000000001,0.75,0.3000000000000682,1
900.4499999999998,Brussel,Brugge,895.4499999999998,898.1500000000001,1.5,1.0000000000002274,2
903.9099999999999,Brussel,Brugge,892.9099999999999,898.2500000000001,1.5,1.0000000000002274,2
904.8999999999999,Brussel,Brugge,892.8999999999999,898.3500000000001,1.5,1.2000000000002728,2
902.9100000000004,Gent,Namur,892.9100000000004,898.4000000000001,2.25,1.3000000000002956,3
907.2600000000004,Gent,Namur,891.2600000000004,898.5000000000001,2.25,1.6000000000003638,3
898.8799999999994,Antwerpen,Brussel,894.8799999999994,898.5500000000001,0.75,0.3000000000000682,1
909.7200000000004,Gent,Namur,893.7200000000004,898.6000000000001,2.25,1.4000000000003183,3
899.8599999999994,Antwerpen,Brussel,896.8599999999994,898.6500000000001,0.75,0.40000000000009095,1
900.2599999999994,Antwerpen,Brussel,898.2599999999994,899.6500000000001,0.75,0.40000000000009095,1
904.2099999999995,Antwerpen,Brussel,898.2099999999995,899.7500000000001,0.75,0.5000000000001137,1
903.3499999999988,Namur,Gent,893.3499999999988,899.8000000000002,2.25,1.3500000000003638,3
904.4699999999995,Antwerpen,Brussel,898.4699999999995,899.8500000000001,0.75,0.6000000000001364,1
906.7199999999988,Namur,Gent,891.7199999999988,900.0000000000002,2.25,1.7500000000004547,3
898.7000000000003,Gent,Antwerpen,896.7000000000003,900.0500000000001,0.75,0.3000000000000682,1
899.9300000000003,Gent,Antwerpen,895.9300000000003,900.1500000000001,0.75,0.40000000000009095,1
903.7699999999998,Gent,Brussel,899.7699999999998,901.1500000000001,0.75,0.40000000000009095,1
904.5299999999997,Gent,Brussel,899.5299999999997,901.2500000000001,0.75,0.5000000000001137,1
904.0500000000004,Gent,Namur,895.0500000000004,901.4000000000001,2.25,1.3000000000002956,3
904.9500000000004,Gent,Namur,895.9500000000004,901.5000000000001,2.25,1.4000000000003183,3
909.3400000000004,Gent,Namur,895.3400000000004,901.6000000000001,2.25,1.8000000000004093,3
900.6999999999996,Antwerpen,Ronse,893.6999999999996,901.6000000000003,1.75,1.5000000000004547,3
901.2799999999996,Antwerpen,Ronse,896.2799999999996,901.7000000000003,1.75,1.800000000000523,3
902.0599999999996,Antwerpen,Ronse,897.0599999999996,901.9000000000001,1.75,1.4000000000003183,3
903.6299999999997,Antwerpen,Ronse,889.6299999999997,902.0000000000001,1.75,1.2000000000002728,3
901.1000000000003,Gent,Antwerpen,899.1000000000003,902.1500000000001,0.75,0.40000000000009095,1
902.7500000000002,Gent,Antwerpen,899.7500000000002,902.2500000000001,0.75,0.5000000000001137,1
905.9200000000002,Gent,Antwerpen,900.9200000000002,902.3500000000001,0.75,0.6000000000001364,1
905.3899999999987,Namur,Gent,895.3899999999987,902.5500000000001,2.25,1.0000000000002274,3
909.9099999999987,Namur,Gent,894.9099999999987,902.6500000000001,2.25,1.6000000000003638,3
901.8000000000005,Brussel,Antwerpen,898.8000000000005,902.8000000000001,0.75,0.5500000000000682,1
903.5400000000005,Brussel,Antwerpen,899.5400000000005,902.9000000000001,0.75,0.650000000000091,1
905.1000000000005,Brussel,Antwerpen,901.1000000000005,903.0000000000001,0.75,0.7500000000001137,1
909.9599999999988,Namur,Gent,897.9599999999988,903.1500000000001,2.25,1.1000000000002501,3
913.4599999999988,Namur,Gent,895.4599999999988,903.3500000000001,2.25,1.6000000000003638,3
898.6899999999996,Brugge,Mons,890.6899999999996,903.6500000000001,2.5,1.5000000000004547,4
904.3699999999994,Antwerpen,Brussel,899.3699999999994,903.6500000000001,0.75,0.40000000000009095,1
907.2999999999996,Brugge,Mons,887.2999999999996,903.7500000000001,2.5,2.300000000000523,4
907.1499999999994,Antwerpen,Brussel,901.1499999999994,903.7500000000001,0.75,0.5000000000001137,1
912.1599999999996,Brugge,Mons,896.1599999999996,903.8500000000001,2.5,2.0000000000004547,4
908.4299999999994,Antwerpen,Brussel,902.4299999999994,903.8500000000001,0.75,0.6000000000001364,1
904.9799999999998,Gent,Brussel,900.9799999999998,904.5500000000001,0.75,0.3000000000000682,1
905.0399999999998,Brussel,Brugge,898.0399999999998,904.9000000000001,1.5,1.3000000000002956,2
906.1799999999998,Brussel,Brugge,896.1799999999998,905.0000000000001,1.5,0.9500000000001592,2
906.7900000000005,Brussel,Antwerpen,902.7900000000005,905.0500000000001,0.75,0.3000000000000682,1
910.9599999999998,Brussel,Brugge,901.9599999999998,905.1000000000001,1.5,1.3500000000002501,2
906.1300000000002,Gent,Antwerpen,903.1300000000002,905.1500000000001,0.75,0.40000000000009095,1
906.9200000000005,Brussel,Antwerpen,903.9200000000005,905.1500000000001,0.75,0.40000000000009095,1
909.2700000000002,Gent,Antwerpen,903.2700000000002,905.2500000000001,0.75,0.5000000000001137,1
909.7100000000003,Gent,Antwerpen,903.7100000000003,905.3500000000001,0.75,0.6000000000001364,1
908.7899999999996,Antwerpen,Ronse,899.7899999999996,908.5000000000002,1.75,1.2000000000003865,3
912.7999999999996,Antwerpen,Ronse,901.7999999999996,908.6000000000003,1.75,1.5000000000004547,3
907.0100000000002,Gent,Antwerpen,905.0100000000002,908.6500000000001,0.75,0.40000000000009095,1
914.6499999999996,Antwerpen,Ronse,903.6499999999996,908.7000000000003,1.75,1.3000000000004093,3
910.3400000000001,Gent,Antwerpen,907.3400000000001,908.7500000000001,0.75,0.5000000000001137,1
910.4200000000002,Gent,Antwerpen,906.4200000000002,908.8500000000001,0.75,0.6000000000001364,1
911.7999999999998,Gent,Brussel,906.7999999999998,909.1500000000001,0.75,0.40000000000009095,1
913.6499999999999,Gent,Brussel,907.6499999999999,909.2500000000001,0.75,0.5000000000001137,1
909.7200000000006,Brussel,Antwerpen,906.7200000000006,910.1500000000001,0.75,0.40000000000009095,1
911.2600000000006,Brussel,Antwerpen,905.2600000000006,910.2500000000001,0.75,0.5000000000001137,1
913.9300000000006,Brussel,Antwerpen,908.9300000000006,910.3500000000001,0.75,0.6000000000001364,1
916.0999999999997,Brugge,Mons,904.0999999999997,910.6500000000001,2.5,1.8000000000004093,4
908.2399999999993,Antwerpen,Brussel,906.2399999999993,910.6500000000001,0.75,0.40000000000009095,1
916.6199999999997,Brugge,Mons,900.6199999999997,910.7500000000001,2.5,2.0000000000004547,4
910.3599999999993,Antwerpen,Brussel,906.3599999999993,910.7500000000001,0.75,0.5000000000001137,1
919.4899999999997,Brugge,Mons,899.4899999999997,910.8500000000001,2.5,2.4000000000005457,4
912.0199999999993,Antwerpen,Brussel,909.0199999999993,910.8500000000001,0.75,0.6000000000001364,1
913.9899999999999,Gent,Brussel,908.9899999999999,911.1500000000001,0.75,0.40000000000009095,1
913.5099999999993,Antwerpen,Brussel,909.5099999999993,911.45,0.75,0.20000000000004547,1
916.8100000000006,Brussel,Antwerpen,910.8100000000006,911.95,0.75,0.20000000000004547,1
911.1899999999998,Brussel,Brugge,905.1899999999998,913.6500000000001,1.5,0.7000000000001592,2
914.1399999999999,Brussel,Brugge,910.1399999999999,913.7500000000001,1.5,0.7000000000001592,2
916.1999999999998,Brussel,Brugge,905.1999999999998,913.8500000000001,1.5,1.0000000000002274,2
914.0100000000007,Brussel,Antwerpen,912.0100000000007,914.1500000000001,0.75,0.40000000000009095,1
914.3899999999998,Mons,Antwerpen,898.3899999999998,914.2500000000001,2.25,1.4000000000003183,3
916.4299999999997,Mons,Antwerpen,909.4299999999997,914.3500000000001,2.25,1.7000000000003865,3
906.6700000000004,Gent,Namur,897.6700000000004,914.4000000000001,2.25,1.2000000000002728,3
915.1900000000004,Gent,Namur,905.1900000000004,914.5000000000001,2.25,1.500000000000341,3
916.0700000000004,Gent,Namur,902.0700000000004,914.6000000000001,2.25,1.500000000000341,3
909.0299999999988,Namur,Gent,900.0299999999988,914.6500000000001,2.25,1.0000000000002274,3
920.8100000000004,Gent,Namur,909.8100000000004,915.3000000000001,2.25,1.4000000000003183,3
923.4500000000004,Gent,Namur,908.4500000000004,915.4000000000001,2.25,1.2000000000002728,3
913.43,Gent,Brussel,910.43,916.0500000000001,0.75,0.3000000000000682,1
921.0,Gent,Brussel,916.0,917.6500000000001,0.75,0.40000000000009095,1
917.2300000000007,Brussel,Antwerpen,913.2300000000007,917.7500000000001,0.75,0.5000000000001137,1
911.1099999999989,Namur,Gent,902.1099999999989,917.8000000000001,2.25,1.4500000000003865,3
918.2999999999997,Mons,Antwerpen,911.2999999999997,917.8500000000001,2.25,1.6000000000004775,3
920.5199999999998,Mons,Antwerpen,912.5199999999998,917.9500000000002,2.25,1.6000000000003638,3
921.2699999999988,Namur,Gent,905.2699999999988,918.0000000000001,2.25,1.9500000000005002,3
920.1599999999999,Brussel,Brugge,913.1599999999999,918.5500000000001,1.5,0.8000000000001819,2
924.3899999999999,Brussel,Brugge,912.3899999999999,918.6500000000001,1.5,1.0000000000002274,2
918.9499999999994,Antwerpen,Brussel,914.9499999999994,918.95,0.75,0.20000000000004547,1
928.7799999999988,Namur,Gent,912.7799999999988,919.1500000000001,2.25,1.6000000000003638,3
920.3299999999999,Brussel,Brugge,916.3299999999999,919.6500000000001,1.5,1.050000000000182,2
922.7199999999999,Brussel,Brugge,916.7199999999999,919.7500000000001,1.5,0.9000000000002046,2
926.1399999999999,Brussel,Brugge,914.1399999999999,919.8500000000001,1.5,1.1000000000002501,2
921.4400000000006,Brussel,Antwerpen,917.4400000000006,920.1500000000001,0.75,0.40000000000009095,1
922.0400000000006,Brussel,Antwerpen,916.0400000000006,920.2500000000001,0.75,0.5000000000001137,1
923.2299999999998,Mons,Antwerpen,913.2299999999998,920.3500000000001,2.25,1.7000000000003865,3
916.3600000000001,Gent,Antwerpen,912.3600000000001,920.6500000000001,0.75,0.40000000000009095,1
918.8700000000001,Gent,Antwerpen,913.8700000000001,920.7500000000001,0.75,0.5000000000001137,1
924.3000000000001,Gent,Antwerpen,919.3000000000001,920.8500000000001,0.75,0.6000000000001364,1
923.8899999999994,Antwerpen,Brussel,918.8899999999994,921.45,0.75,0.20000000000004547,1
927.2199999999999,Brussel,Brugge,916.2199999999999,921.5500000000001,1.5,0.9000000000002046,2
914.9799999999997,Brugge,Mons,906.9799999999997,921.6500000000001,2.5,1.500000000000341,4
