duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
478.37000000000035,Brugge,Mons,465.37000000000035,479.1500000000001,2.5,1.6000000000003638,4
481.82000000000033,Brugge,Mons,469.82000000000033,479.2500000000001,2.5,1.7000000000003865,4
482.61000000000024,Namur,Gent,473.61000000000024,479.2500000000001,2.25,1.500000000000341,3
483.62000000000035,Brugge,Mons,467.62000000000035,479.35000000000014,2.5,2.2000000000005002,4
483.73000000000025,Namur,Gent,473.73000000000025,479.35000000000014,2.25,1.7000000000003865,3
480.3500000000002,Brussel,Antwerpen,478.3500000000002,479.6500000000001,0.75,0.40000000000009095,1
482.71000000000015,Brussel,Antwerpen,477.71000000000015,479.7500000000001,0.75,0.5000000000001137,1
483.42000000000013,Brussel,Antwerpen,477.42000000000013,479.85000000000014,0.75,0.6000000000001364,1
482.8500000000003,Gent,Namur,471.8500000000003,479.9000000000001,2.25,1.2000000000002728,3
482.54999999999984,Antwerpen,Brussel,478.54999999999984,479.95000000000005,0.75,0.20000000000004547,1
484.83000000000027,Gent,Namur,469.83000000000027,480.0000000000001,2.25,1.500000000000341,3
486.5100000000003,Gent,Namur,470.5100000000003,480.10000000000014,2.25,1.8000000000004093,3
482.77000000000015,Gent,Brussel,477.77000000000015,480.55000000000007,0.75,0.3000000000000682,1
484.28000000000014,Gent,Brussel,479.28000000000014,480.6500000000001,0.75,0.40000000000009095,1
485.1999999999998,Antwerpen,Brussel,479.1999999999998,480.95000000000005,0.75,0.20000000000004547,1
480.43000000000035,Brugge,Mons,472.43000000000035,481.1500000000001,2.5,1.6000000000003638,4
483.38000000000017,Brussel,Antwerpen,479.38000000000017,481.1500000000001,0.75,0.40000000000009095,1
483.7700000000003,Brugge,Mons,475.7700000000003,481.2500000000001,2.5,1.7000000000003865,4
483.43999999999994,Mons,Antwerpen,469.43999999999994,481.2500000000001,2.25,1.6000000000003638,3
486.1400000000003,Brugge,Mons,473.1400000000003,481.35000000000014,2.5,2.300000000000523,4
484.0600000000002,Brussel,Antwerpen,478.0600000000002,481.35000000000014,0.75,0.6000000000001364,1
482.12000000000006,Antwerpen,Ronse,474.12000000000006,481.4000000000001,1.75,1.1000000000002501,3
488.57000000000005,Antwerpen,Ronse,474.57000000000005,481.5000000000001,1.75,1.4000000000003183,3
482.15000000000015,Gent,Brussel,480.15000000000015,481.6500000000001,0.75,0.40000000000009095,1
482.03000000000014,Brussel,Antwerpen,480.03000000000014,482.1500000000001,0.75,0.40000000000009095,1
485.59000000000015,Gent,Brussel,480.59000000000015,482.1500000000001,0.75,0.40000000000009095,1
485.23999999999995,Mons,Antwerpen,474.23999999999995,482.2500000000001,2.25,1.4000000000003183,3
485.78000000000014,Gent,Brussel,480.78000000000014,482.2500000000001,0.75,0.5000000000001137,1
490.1900000000002,Namur,Gent,474.1900000000002,482.2500000000001,2.25,1.7000000000003865,3
485.55999999999995,Mons,Antwerpen,474.55999999999995,482.35000000000014,2.25,1.7000000000003865,3
485.5799999999998,Antwerpen,Brussel,480.5799999999998,482.55000000000007,0.75,0.3000000000000682,1
486.9399999999998,Antwerpen,Brussel,480.9399999999998,482.6500000000001,0.75,0.40000000000009095,1
487.39000000000016,Gent,Brussel,482.39000000000016,483.6500000000001,0.75,0.40000000000009095,1
482.1700000000005,Brussel,Brugge,475.1700000000005,483.6500000000001,1.5,0.8000000000001819,2
488.6100000000003,Gent,Namur,470.6100000000003,483.70000000000005,2.25,0.8000000000001819,3
485.8100000000005,Brussel,Brugge,477.8100000000005,483.7500000000001,1.5,0.9000000000002046,2
492.6700000000005,Brussel,Brugge,480.6700000000005,483.85000000000014,1.5,1.2000000000002728,2
480.86999999999983,Gent,Antwerpen,476.86999999999983,484.1500000000001,0.75,0.40000000000009095,1
485.3700000000001,Brussel,Antwerpen,482.3700000000001,484.1500000000001,0.75,0.40000000000009095,1
481.17999999999984,Gent,Antwerpen,478.17999999999984,484.2500000000001,0.75,0.5000000000001137,1
486.23000000000013,Brussel,Antwerpen,482.23000000000013,484.2500000000001,0.75,0.5000000000001137,1
484.8999999999998,Gent,Antwerpen,482.8999999999998,484.35000000000014,0.75,0.6000000000001364,1
487.78000000000014,Brussel,Antwerpen,481.78000000000014,484.35000000000014,0.75,0.6000000000001364,1
486.4300000000001,Brussel,Antwerpen,483.4300000000001,484.70000000000005,0.75,0.4500000000000455,1
487.8600000000001,Brussel,Antwerpen,481.8600000000001,484.80000000000007,0.75,0.5500000000000682,1
488.05999999999995,Mons,Antwerpen,476.05999999999995,484.9000000000001,2.25,1.4500000000002728,3
485.5499999999998,Gent,Antwerpen,483.5499999999998,485.1500000000001,0.75,0.40000000000009095,1
485.53000000000014,Brussel,Antwerpen,483.53000000000014,485.1500000000001,0.75,0.40000000000009095,1
488.4399999999998,Gent,Antwerpen,482.4399999999998,485.2500000000001,0.75,0.5000000000001137,1
486.82000000000016,Brussel,Antwerpen,483.82000000000016,485.2500000000001,0.75,0.5000000000001137,1
489.1099999999998,Gent,Antwerpen,483.1099999999998,485.35000000000014,0.75,0.6000000000001364,1
493.09999999999997,Mons,Antwerpen,476.09999999999997,485.35000000000014,2.25,1.6000000000003638,3
488.8199999999998,Antwerpen,Brussel,483.8199999999998,485.45000000000005,0.75,0.20000000000004547,1
487.13000000000034,Gent,Namur,480.13000000000034,485.9000000000001,2.25,1.3000000000002956,3
493.7800000000003,Gent,Namur,479.7800000000003,486.0000000000001,2.25,1.6000000000003638,3
495.76000000000033,Gent,Namur,480.76000000000033,486.10000000000014,2.25,1.8000000000004093,3
486.71000000000015,Gent,Brussel,484.71000000000015,486.1500000000001,0.75,0.40000000000009095,1
488.16000000000014,Gent,Brussel,483.16000000000014,486.2500000000001,0.75,0.5000000000001137,1
489.57000000000016,Gent,Brussel,484.57000000000016,486.35000000000014,0.75,0.6000000000001364,1
488.00999999999993,Mons,Antwerpen,480.00999999999993,486.6500000000001,2.25,1.5000000000004547,3
491.28999999999996,Mons,Antwerpen,481.28999999999996,486.7500000000001,2.25,1.4000000000003183,3
491.73999999999995,Mons,Antwerpen,480.73999999999995,486.85000000000014,2.25,1.7000000000003865,3
487.23000000000025,Namur,Gent,475.23000000000025,487.1500000000001,2.25,1.2000000000003865,3
487.61000000000024,Namur,Gent,476.61000000000024,487.2500000000001,2.25,1.5000000000004547,3
492.0800000000002,Namur,Gent,481.0800000000002,487.35000000000014,2.25,1.6000000000003638,3
488.20999999999987,Antwerpen,Brussel,486.20999999999987,487.70000000000016,0.75,0.45000000000015916,1
492.10999999999984,Antwerpen,Brussel,486.10999999999984,487.8000000000002,0.75,0.5500000000001819,1
492.20999999999987,Antwerpen,Brussel,486.20999999999987,487.9000000000002,0.75,0.6500000000002046,1
490.84999999999985,Antwerpen,Brussel,486.84999999999985,488.0000000000002,0.75,0.2500000000002274,1
484.38,Antwerpen,Ronse,478.38,488.4000000000001,1.75,1.2000000000002728,3
488.61,Antwerpen,Ronse,482.61,488.5000000000001,1.75,1.500000000000341,3
489.6,Antwerpen,Ronse,477.6,488.60000000000014,1.75,1.8000000000004093,3
488.63000000000017,Brussel,Antwerpen,486.63000000000017,488.6500000000001,0.75,0.40000000000009095,1
489.44000000000017,Gent,Brussel,486.44000000000017,488.6500000000001,0.75,0.40000000000009095,1
488.88999999999976,Gent,Antwerpen,485.88999999999976,488.6500000000001,0.75,0.40000000000009095,1
489.03000000000014,Brussel,Antwerpen,487.03000000000014,488.7500000000001,0.75,0.5000000000001137,1
489.34999999999974,Gent,Antwerpen,486.34999999999974,488.7500000000001,0.75,0.5000000000001137,1
493.10999999999996,Mons,Antwerpen,479.10999999999996,488.85000000000014,2.25,1.8000000000004093,3
489.6699999999998,Gent,Antwerpen,484.6699999999998,488.85000000000014,0.75,0.6000000000001364,1
493.7099999999999,Mons,Antwerpen,484.7099999999999,489.0500000000003,2.25,1.2000000000005002,3
497.03,Mons,Antwerpen,482.03,489.1500000000003,2.25,1.300000000000523,3
492.7599999999998,Antwerpen,Brussel,487.7599999999998,489.20000000000016,0.75,0.45000000000015916,1
493.02999999999986,Antwerpen,Brussel,487.02999999999986,489.3000000000002,0.75,0.5500000000001819,1
493.10999999999984,Antwerpen,Brussel,487.10999999999984,489.4000000000002,0.75,0.6500000000002046,1
491.69,Antwerpen,Ronse,482.69,489.5000000000001,1.75,1.4000000000003183,3
493.27000000000004,Antwerpen,Ronse,485.27000000000004,489.60000000000014,1.75,1.6000000000003638,3
492.93000000000023,Namur,Gent,480.93000000000023,489.6500000000001,2.25,1.3000000000002956,3
491.1499999999998,Antwerpen,Brussel,488.1499999999998,490.05000000000007,0.75,0.3000000000000682,1
493.66000000000014,Brussel,Antwerpen,488.66000000000014,490.1500000000001,0.75,0.40000000000009095,1
490.59000000000015,Gent,Brussel,487.59000000000015,490.1500000000001,0.75,0.40000000000009095,1
491.7399999999998,Antwerpen,Brussel,488.7399999999998,490.1500000000001,0.75,0.40000000000009095,1
497.30999999999995,Mons,Antwerpen,483.30999999999995,490.2500000000001,2.25,1.6000000000003638,3
492.04000000000013,Gent,Brussel,488.04000000000013,490.2500000000001,0.75,0.5000000000001137,1
498.9899999999999,Mons,Antwerpen,484.9899999999999,490.35000000000014,2.25,1.6000000000003638,3
492.20000000000016,Gent,Brussel,488.20000000000016,490.35000000000014,0.75,0.6000000000001364,1
493.43,Antwerpen,Ronse,484.43,490.4000000000001,1.75,1.3000000000002956,3
495.40000000000003,Antwerpen,Ronse,485.40000000000003,490.5000000000001,1.75,1.500000000000341,3
501.32999999999987,Mons,Antwerpen,485.32999999999987,490.55000000000007,2.25,1.3000000000002956,3
497.54,Antwerpen,Ronse,483.54,490.60000000000014,1.75,1.8000000000004093,3
501.41999999999985,Mons,Antwerpen,485.41999999999985,490.6500000000001,2.25,1.6000000000003638,3
490.50999999999976,Gent,Antwerpen,485.50999999999976,491.1500000000001,0.75,0.40000000000009095,1
490.88999999999976,Gent,Antwerpen,486.88999999999976,491.2500000000001,0.75,0.5000000000001137,1
491.75999999999976,Gent,Antwerpen,485.75999999999976,491.35000000000014,0.75,0.6000000000001364,1
492.5400000000002,Namur,Gent,481.5400000000002,491.6500000000001,2.25,1.1000000000002501,3
495.1000000000002,Namur,Gent,481.1000000000002,491.85000000000014,2.25,1.8000000000004093,3
495.37000000000035,Gent,Namur,481.37000000000035,491.9000000000001,2.25,1.2000000000002728,3
496.73000000000036,Gent,Namur,481.73000000000036,492.0000000000001,2.25,1.500000000000341,3
497.05000000000035,Gent,Namur,482.05000000000035,492.10000000000014,2.25,1.4000000000003183,3
493.10000000000014,Gent,Brussel,490.10000000000014,492.1500000000001,0.75,0.40000000000009095,1
498.51000000000033,Gent,Namur,485.51000000000033,492.20000000000016,2.25,1.2000000000003865,3
494.14000000000016,Gent,Brussel,490.14000000000016,492.2500000000001,0.75,0.5000000000001137,1
493.0600000000005,Brussel,Brugge,488.0600000000005,493.1500000000001,1.5,0.9000000000002046,2
493.1900000000005,Brussel,Brugge,483.1900000000005,493.2500000000001,1.5,0.7000000000001592,2
493.22000000000054,Brussel,Brugge,487.22000000000054,493.35000000000014,1.5,1.2000000000002728,2
503.9500000000002,Namur,Gent,485.9500000000002,493.5000000000001,2.25,1.750000000000341,3
496.16000000000037,Gent,Namur,489.16000000000037,493.70000000000005,2.25,1.0000000000002274,3
493.0899999999998,Antwerpen,Brussel,491.0899999999998,494.1500000000001,0.75,0.40000000000009095,1
494.8699999999998,Antwerpen,Brussel,492.8699999999998,494.2500000000001,0.75,0.5000000000001137,1
497.8499999999998,Antwerpen,Brussel,492.8499999999998,494.35000000000014,0.75,0.6000000000001364,1
497.10999999999984,Mons,Antwerpen,490.10999999999984,494.6500000000001,2.25,1.4000000000003183,3
492.4299999999998,Gent,Antwerpen,489.4299999999998,494.6500000000001,0.75,0.40000000000009095,1
498.29000000000013,Brussel,Antwerpen,493.29000000000013,494.7500000000001,0.75,0.5000000000001137,1
492.68999999999977,Gent,Antwerpen,488.68999999999977,494.7500000000001,0.75,0.5000000000001137,1
499.79999999999984,Mons,Antwerpen,486.79999999999984,494.85000000000014,2.25,1.4000000000003183,3
494.1199999999998,Gent,Antwerpen,492.1199999999998,494.85000000000014,0.75,0.6000000000001364,1
495.95000000000016,Gent,Brussel,491.95000000000016,495.1500000000001,0.75,0.40000000000009095,1
497.70000000000016,Gent,Brussel,492.70000000000016,495.2500000000001,0.75,0.5000000000001137,1
498.1100000000002,Gent,Brussel,492.1100000000002,495.35000000000014,0.75,0.6000000000001364,1
502.3199999999998,Mons,Antwerpen,488.3199999999998,495.45000000000005,2.25,1.2000000000002728,3
495.81,Antwerpen,Ronse,487.81,495.60000000000036,1.75,1.6500000000005457,3
498.36,Antwerpen,Ronse,491.36,495.7000000000004,1.75,1.6000000000005912,3
498.53000000000003,Antwerpen,Ronse,485.53000000000003,495.8000000000004,1.75,2.1500000000006594,3
496.94000000000034,Gent,Namur,489.94000000000034,495.9000000000001,2.25,1.4000000000003183,3
498.61,Antwerpen,Ronse,484.61,495.90000000000043,1.75,1.5000000000007958,3
498.30000000000035,Gent,Namur,488.30000000000035,496.0000000000001,2.25,1.7000000000003865,3
499.68,Antwerpen,Ronse,488.68,496.00000000000045,1.75,1.9500000000008413,3
498.1199999999998,Antwerpen,Brussel,494.1199999999998,496.05000000000007,0.75,0.3000000000000682,1
500.76000000000033,Gent,Namur,483.76000000000033,496.10000000000014,2.25,1.4000000000003183,3
501.18,Antwerpen,Ronse,491.18,496.1000000000005,1.75,1.800000000000864,3
494.04000000000053,Brussel,Brugge,487.04000000000053,496.1500000000001,1.5,0.9000000000002046,2
500.4799999999998,Antwerpen,Brussel,494.4799999999998,496.1500000000001,0.75,0.40000000000009095,1
501.2600000000005,Brussel,Brugge,491.2600000000005,496.2500000000001,1.5,1.1500000000002046,2
503.1500000000005,Brussel,Brugge,492.1500000000005,496.35000000000014,1.5,0.8000000000002956,2
495.50000000000017,Namur,Gent,488.50000000000017,496.6500000000001,2.25,1.3000000000002956,3
500.08000000000015,Namur,Gent,491.08000000000015,496.85000000000014,2.25,1.500000000000341,3
500.75000000000017,Namur,Gent,490.75000000000017,496.95000000000016,2.25,1.8000000000004093,3
500.7900000000002,Namur,Gent,487.7900000000002,497.0500000000002,2.25,2.0000000000004547,3
502.40000000000015,Namur,Gent,492.40000000000015,497.1500000000002,2.25,1.7000000000003865,3
502.06,Antwerpen,Ronse,489.06,497.60000000000025,1.75,1.7000000000005002,3
500.46000000000015,Brussel,Antwerpen,496.46000000000015,497.6500000000001,0.75,0.40000000000009095,1
502.22,Antwerpen,Ronse,491.22,497.7000000000003,1.75,1.7000000000005002,3
500.8199999999998,Mons,Antwerpen,488.8199999999998,497.7500000000001,2.25,1.7000000000003865,3
504.39999999999986,Mons,Antwerpen,486.39999999999986,497.85000000000014,2.25,1.7000000000003865,3
502.64,Antwerpen,Ronse,488.64,497.9000000000001,1.75,1.3000000000002956,3
498.6900000000005,Brussel,Brugge,494.6900000000005,498.05000000000007,1.5,0.8000000000001819,2
505.5,Antwerpen,Ronse,491.5,498.10000000000014,1.75,1.8000000000004093,3
503.9600000000005,Brussel,Brugge,491.9600000000005,498.1500000000001,1.5,1.2500000000002274,2
500.6800000000002,Gent,Brussel,496.6800000000002,498.3000000000003,0.75,0.5500000000002956,1
499.2899999999998,Gent,Antwerpen,494.2899999999998,498.35000000000014,0.75,0.6000000000001364,1
500.94000000000017,Gent,Brussel,495.94000000000017,498.4000000000003,0.75,0.6500000000003183,1
499.66999999999985,Gent,Antwerpen,496.66999999999985,498.45000000000016,0.75,0.7000000000001592,1
500.1999999999998,Gent,Antwerpen,495.1999999999998,498.5500000000002,0.75,0.8000000000001819,1
488.9000000000003,Brugge,Mons,474.9000000000003,499.2500000000002,2.5,2.3000000000006366,4
489.81000000000034,Brugge,Mons,476.81000000000034,499.35000000000025,2.5,1.6000000000004775,4
502.05999999999983,Gent,Antwerpen,498.05999999999983,499.45000000000005,0.75,0.20000000000004547,1
501.88000000000034,Brugge,Mons,489.88000000000034,499.4500000000003,2.5,1.9000000000006594,4
499.84000000000015,Namur,Gent,492.84000000000015,500.2500000000002,2.25,1.2000000000003865,3
502.90000000000015,Namur,Gent,491.90000000000015,500.35000000000025,2.25,1.5000000000004547,3
504.83000000000015,Brussel,Antwerpen,498.83000000000015,500.5500000000003,0.75,0.8000000000002956,1
500.58000000000015,Gent,Brussel,498.58000000000015,500.6500000000001,0.75,0.40000000000009095,1
506.1399999999998,Mons,Antwerpen,488.1399999999998,500.6500000000003,2.25,2.100000000000591,3
504.6100000000001,Gent,Brussel,498.6100000000001,500.7500000000001,0.75,0.5000000000001137,1
508.6899999999998,Mons,Antwerpen,495.6899999999998,500.75000000000034,2.25,2.0500000000006366,3
499.88,Antwerpen,Ronse,492.88,500.9000000000001,1.75,1.2000000000002728,3
506.23,Antwerpen,Ronse,495.23,501.0000000000001,1.75,1.500000000000341,3
507.6,Antwerpen,Ronse,496.6,501.10000000000014,1.75,1.8000000000004093,3
503.67000000000013,Gent,Brussel,499.67000000000013,501.1500000000001,0.75,0.40000000000009095,1
503.70000000000033,Brugge,Mons,486.70000000000033,501.6500000000001,2.5,1.8000000000004093,4
509.73000000000036,Brugge,Mons,493.73000000000036,501.7500000000001,2.5,1.7000000000005002,4
514.0100000000003,Brugge,Mons,495.01000000000033,501.85000000000014,2.5,2.100000000000591,4
501.2300000000003,Gent,Namur,494.2300000000003,502.0000000000002,2.25,1.800000000000864,3
503.76999999999975,Antwerpen,Brussel,499.76999999999975,502.05000000000007,0.75,0.3000000000000682,1
505.5900000000003,Gent,Namur,490.5900000000003,502.10000000000025,2.25,1.6500000000006594,3
505.00999999999976,Antwerpen,Brussel,499.00999999999976,502.1500000000001,0.75,0.40000000000009095,1
506.7100000000003,Gent,Namur,490.7100000000003,502.2000000000003,2.25,1.9500000000007276,3
507.50000000000017,Namur,Gent,489.50000000000017,502.2500000000001,2.25,1.6000000000003638,3
507.9100000000003,Gent,Namur,495.9100000000003,502.3000000000003,2.25,1.1000000000005912,3
508.0600000000002,Namur,Gent,491.0600000000002,502.35000000000014,2.25,1.8000000000004093,3
509.59000000000015,Namur,Gent,491.59000000000015,502.55000000000007,2.25,1.4500000000003865,3
513.2800000000002,Namur,Gent,496.28000000000014,502.6500000000001,2.25,1.4500000000003865,3
509.22,Antwerpen,Ronse,497.22,503.0000000000001,1.75,1.2000000000002728,3
501.8799999999998,Mons,Antwerpen,493.8799999999998,503.6500000000001,2.25,1.3000000000002956,3
505.59000000000015,Gent,Brussel,500.59000000000015,503.70000000000016,0.75,0.45000000000015916,1
502.1700000000002,Brussel,Antwerpen,500.1700000000002,503.7500000000001,0.75,0.5000000000001137,1
503.6499999999998,Gent,Antwerpen,499.6499999999998,503.8000000000002,0.75,0.5500000000001819,1
506.75000000000017,Gent,Brussel,500.75000000000017,503.8000000000002,0.75,0.5500000000001819,1
503.03999999999985,Mons,Antwerpen,496.03999999999985,503.85000000000014,2.25,1.4000000000003183,3
503.86999999999983,Gent,Antwerpen,498.86999999999983,503.9000000000002,0.75,0.6500000000002046,1
506.6999999999998,Gent,Antwerpen,501.6999999999998,504.0000000000002,0.75,0.7500000000002274,1
504.5900000000002,Brussel,Antwerpen,502.5900000000002,504.20000000000005,0.75,0.4500000000000455,1
504.95000000000016,Brussel,Antwerpen,499.95000000000016,504.30000000000007,0.75,0.5500000000000682,1
506.16999999999985,Mons,Antwerpen,499.16999999999985,504.4000000000001,2.25,1.6500000000003183,3
508.3800000000003,Brugge,Mons,497.3800000000003,504.9000000000001,2.5,2.0000000000004547,4
503.66999999999973,Antwerpen,Brussel,501.66999999999973,504.95000000000005,0.75,0.20000000000004547,1
513.7600000000002,Brugge,Mons,497.7600000000003,505.0000000000001,2.5,2.600000000000591,4
506.17000000000036,Gent,Namur,499.17000000000036,505.0000000000002,2.25,1.5000000000004547,3
515.2900000000003,Brugge,Mons,495.2900000000003,505.10000000000014,2.5,2.6500000000006594,4
507.7700000000003,Gent,Namur,498.7700000000003,505.10000000000025,2.25,1.6000000000004775,3
507.5400000000002,Gent,Brussel,503.5400000000002,505.1500000000001,0.75,0.40000000000009095,1
508.92000000000036,Gent,Namur,498.92000000000036,505.2000000000003,2.25,1.9000000000005457,3
508.2400000000001,Namur,Gent,499.2400000000001,505.2500000000001,2.25,1.500000000000341,3
511.8700000000001,Namur,Gent,499.8700000000001,505.35000000000014,2.25,1.6000000000003638,3
507.2200000000002,Brussel,Antwerpen,501.2200000000002,506.1500000000001,0.75,0.40000000000009095,1
507.3899999999998,Mons,Antwerpen,493.3899999999998,506.2500000000001,2.25,1.6000000000003638,3
507.4200000000002,Brussel,Antwerpen,504.4200000000002,506.35000000000014,0.75,0.6000000000001364,1
508.98000000000036,Gent,Namur,498.98000000000036,506.4000000000001,2.25,1.2000000000002728,3
509.10999999999984,Gent,Antwerpen,503.10999999999984,506.45000000000005,0.75,0.20000000000004547,1
509.2200000000003,Gent,Namur,497.2200000000003,506.5000000000001,2.25,1.500000000000341,3
511.86000000000035,Gent,Namur,501.86000000000035,506.60000000000014,2.25,1.4500000000003865,3
512.8400000000001,Namur,Gent,498.84000000000015,506.6500000000001,2.25,1.6000000000003638,3
503.4200000000005,Brussel,Brugge,498.4200000000005,506.7500000000001,1.5,1.2000000000003865,2
510.75999999999993,Mons,Antwerpen,502.75999999999993,506.7500000000002,2.25,1.3000000000004093,3
506.64000000000055,Brussel,Brugge,499.64000000000055,506.85000000000014,1.5,1.0000000000002274,2
513.1799999999998,Mons,Antwerpen,500.1799999999999,506.85000000000025,2.25,1.7000000000005002,3
507.02000000000055,Brussel,Brugge,503.02000000000055,506.95000000000016,1.5,1.1000000000002501,2
515.2999999999998,Mons,Antwerpen,499.29999999999984,506.9500000000003,2.25,1.7000000000005002,3
511.72000000000014,Namur,Gent,500.72000000000014,507.2500000000001,2.25,1.3000000000002956,3
510.1899999999997,Antwerpen,Brussel,506.1899999999997,507.55000000000007,0.75,0.3000000000000682,1
510.5699999999997,Antwerpen,Brussel,505.5699999999997,507.6500000000001,0.75,0.40000000000009095,1
504.06,Antwerpen,Ronse,499.06,507.9000000000001,1.75,1.2000000000005002,3
511.53000000000003,Antwerpen,Ronse,503.53000000000003,508.0000000000001,1.75,1.5000000000005684,3
512.23,Antwerpen,Ronse,499.23,508.10000000000014,1.75,1.8000000000006366,3
509.4100000000002,Gent,Brussel,504.4100000000002,508.6500000000001,0.75,0.40000000000009095,1
510.56000000000057,Brussel,Brugge,505.56000000000057,508.6500000000001,1.5,0.8000000000001819,2
510.25000000000017,Gent,Brussel,504.25000000000017,508.7500000000001,0.75,0.5000000000001137,1
513.0600000000006,Brussel,Brugge,505.06000000000057,508.7500000000001,1.5,1.0000000000002274,2
511.8500000000002,Gent,Brussel,506.8500000000002,508.85000000000014,0.75,0.6000000000001364,1
515.0000000000006,Brussel,Brugge,504.00000000000057,508.85000000000014,1.5,1.2000000000002728,2
509.19000000000017,Brussel,Antwerpen,506.19000000000017,509.1500000000001,0.75,0.40000000000009095,1
511.3499999999999,Mons,Antwerpen,504.3499999999999,509.2500000000001,2.25,1.400000000000432,3
512.4499999999999,Mons,Antwerpen,501.44999999999993,509.35000000000014,2.25,1.7000000000005002,3
510.10999999999984,Gent,Antwerpen,506.10999999999984,509.6500000000001,0.75,0.40000000000009095,1
510.1999999999998,Gent,Antwerpen,508.1999999999998,509.7500000000001,0.75,0.5000000000001137,1
512.0199999999999,Gent,Antwerpen,506.01999999999987,509.85000000000014,0.75,0.6000000000001364,1
511.88000000000034,Gent,Namur,498.88000000000034,509.9000000000001,2.25,1.6000000000003638,3
515.0900000000004,Gent,Namur,501.0900000000004,510.0000000000001,2.25,1.3000000000002956,3
515.5300000000004,Gent,Namur,503.53000000000037,510.10000000000014,2.25,1.6000000000003638,3
511.4800000000002,Brussel,Antwerpen,508.4800000000002,510.1500000000001,0.75,0.40000000000009095,1
514.5700000000002,Brussel,Antwerpen,508.57000000000016,510.2500000000001,0.75,0.5000000000001137,1
515.7699999999999,Mons,Antwerpen,499.76999999999987,510.35000000000014,2.25,1.6000000000003638,3
509.4699999999997,Antwerpen,Brussel,507.4699999999997,510.55000000000007,0.75,0.3000000000000682,1
512.2100000000003,Gent,Brussel,509.2100000000002,510.6500000000001,0.75,0.40000000000009095,1
515.3799999999997,Antwerpen,Brussel,509.3799999999997,510.6500000000001,0.75,0.40000000000009095,1
512.9200000000001,Antwerpen,Ronse,504.92,511.0000000000002,1.75,1.3000000000004093,3
514.9300000000001,Antwerpen,Ronse,506.93000000000006,511.10000000000025,1.75,1.6000000000004775,3
511.05000000000024,Brugge,Mons,501.05000000000024,511.1500000000001,2.5,1.6000000000003638,4
511.09000000000054,Brussel,Brugge,507.09000000000054,511.1500000000001,1.5,0.8000000000001819,2
516.22,Antwerpen,Ronse,506.22,511.2000000000003,1.75,1.9000000000005457,3
511.18000000000023,Brugge,Mons,498.18000000000023,511.2500000000001,2.5,2.0000000000004547,4
514.8600000000006,Brussel,Brugge,507.8600000000005,511.2500000000001,1.5,1.0000000000002274,2
516.5400000000002,Brugge,Mons,504.54000000000025,511.35000000000014,2.5,2.4000000000005457,4
515.2400000000006,Brussel,Brugge,504.2400000000006,511.35000000000014,1.5,1.2000000000002728,2
512.8399999999998,Gent,Antwerpen,508.8399999999998,511.45000000000005,0.75,0.20000000000004547,1
516.3400000000001,Gent,Brussel,510.3400000000002,512.1500000000001,0.75,0.40000000000009095,1
517.8900000000001,Namur,Gent,505.89000000000016,512.3500000000001,2.25,1.3000000000002956,3
512.2400000000002,Brussel,Antwerpen,509.2400000000002,512.4000000000001,0.75,0.650000000000091,1
513.4400000000003,Brussel,Antwerpen,510.4400000000002,512.5000000000001,0.75,0.7500000000001137,1
514.6200000000002,Brussel,Antwerpen,510.62000000000023,512.6000000000001,0.75,0.8500000000001364,1
517.7,Antwerpen,Ronse,506.70000000000005,512.9000000000001,1.75,1.2000000000002728,3
517.9100000000001,Namur,Gent,499.91000000000014,512.9000000000001,2.25,1.6500000000003183,3
521.1300000000001,Antwerpen,Ronse,508.13000000000005,513.1000000000001,1.75,1.7000000000003865,3
517.9700000000003,Brugge,Mons,497.97000000000025,513.1500000000001,2.5,1.9500000000005002,4
515.8599999999997,Antwerpen,Brussel,511.8599999999997,513.1500000000001,0.75,0.40000000000009095,1
519.5700000000002,Brugge,Mons,504.5700000000002,513.2500000000001,2.5,1.900000000000432,4
517.8399999999997,Antwerpen,Brussel,511.8399999999997,513.2500000000001,0.75,0.5000000000001137,1
520.0900000000001,Brugge,Mons,505.0900000000002,513.3500000000001,2.5,2.300000000000523,4
517.9399999999996,Antwerpen,Brussel,511.93999999999966,513.3500000000001,0.75,0.6000000000001364,1
515.1700000000002,Gent,Brussel,511.1700000000002,513.6500000000001,0.75,0.40000000000009095,1
514.7200000000005,Brussel,Brugge,510.7200000000005,513.6500000000001,1.5,0.8000000000001819,2
517.3800000000006,Brussel,Brugge,510.3800000000005,513.7500000000001,1.5,1.0000000000002274,2
517.8700000000006,Brussel,Brugge,507.8700000000005,513.8500000000001,1.5,1.2000000000002728,2
514.2299999999998,Gent,Antwerpen,512.2299999999998,514.1500000000001,0.75,0.40000000000009095,1
514.9099999999997,Gent,Antwerpen,512.9099999999997,514.2500000000001,0.75,0.5000000000001137,1
517.7099999999998,Gent,Antwerpen,511.7099999999998,514.3500000000001,0.75,0.6000000000001364,1
515.2199999999997,Gent,Antwerpen,513.2199999999997,514.45,0.75,0.20000000000004547,1
514.2400000000002,Brussel,Antwerpen,512.2400000000002,514.6500000000001,0.75,0.40000000000009095,1
515.9499999999998,Mons,Antwerpen,499.9499999999999,514.7500000000001,2.25,1.7000000000003865,3
