duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
171.13,Brussel,Antwerpen,166.13,167.64999999999998,0.75,0.39999999999997726,1
172.54999999999998,Mons,Antwerpen,155.54999999999998,167.74999999999997,2.25,1.1999999999999318,3
174.59999999999997,Mons,Antwerpen,162.59999999999997,167.84999999999997,2.25,1.4999999999999147,3
176.43999999999997,Mons,Antwerpen,162.43999999999997,167.95,2.25,1.3999999999999204,3
170.92000000000002,Brussel,Brugge,163.92000000000002,168.14999999999998,1.5,0.5999999999999659,2
172.12,Brussel,Brugge,165.12,168.24999999999997,1.5,0.6999999999999602,2
173.86,Brussel,Brugge,161.86,168.34999999999997,1.5,0.7999999999999545,2
170.33,Brussel,Antwerpen,167.33,168.64999999999998,0.75,0.39999999999997726,1
172.25,Brussel,Antwerpen,167.25,168.74999999999997,0.75,0.4999999999999716,1
172.27,Brussel,Antwerpen,167.27,168.84999999999997,0.75,0.5999999999999659,1
168.85000000000002,Gent,Namur,161.85000000000002,168.89999999999998,2.25,1.299999999999926,3
171.68000000000004,Gent,Namur,161.68000000000004,168.99999999999997,2.25,1.599999999999909,3
169.84000000000003,Antwerpen,Brussel,166.84000000000003,169.04999999999998,0.75,0.29999999999998295,1
172.56000000000003,Antwerpen,Ronse,161.56000000000003,169.09999999999994,1.75,1.399999999999892,3
173.07000000000002,Gent,Namur,161.07000000000002,169.09999999999997,2.25,1.599999999999909,3
172.76000000000002,Antwerpen,Brussel,166.76000000000002,169.14999999999998,0.75,0.39999999999997726,1
174.94000000000003,Antwerpen,Ronse,162.94000000000003,169.5999999999999,1.75,1.6999999999998465,3
168.17,Gent,Brussel,166.17,169.64999999999998,0.75,0.39999999999997726,1
175.70000000000002,Antwerpen,Ronse,164.70000000000002,169.7999999999999,1.75,1.9999999999998295,3
165.27,Namur,Gent,157.27,170.14999999999998,2.25,1.0999999999999375,3
167.10000000000002,Namur,Gent,158.10000000000002,170.24999999999997,2.25,1.3999999999999204,3
171.57999999999998,Brugge,Mons,160.57999999999998,170.3499999999999,2.5,1.949999999999818,4
172.15999999999997,Brugge,Mons,153.15999999999997,170.4499999999999,2.5,2.3999999999998067,4
172.45999999999998,Brugge,Mons,154.45999999999998,170.5499999999999,2.5,2.5999999999997954,4
174.91000000000003,Antwerpen,Ronse,165.91000000000003,171.39999999999998,1.75,1.0999999999999375,3
176.92000000000002,Antwerpen,Ronse,165.92000000000002,171.59999999999997,1.75,1.599999999999909,3
173.09000000000003,Gent,Antwerpen,169.09000000000003,172.14999999999998,0.75,0.39999999999997726,1
175.27000000000004,Gent,Antwerpen,170.27000000000004,172.24999999999997,0.75,0.4999999999999716,1
176.71000000000004,Gent,Antwerpen,170.71000000000004,172.34999999999997,0.75,0.5999999999999659,1
174.36999999999998,Brugge,Mons,159.36999999999998,172.74999999999994,2.5,2.2999999999998124,4
175.27999999999997,Brugge,Mons,165.27999999999997,172.84999999999994,2.5,2.3499999999997954,4
176.49999999999997,Brugge,Mons,165.49999999999997,172.94999999999993,2.5,2.349999999999852,4
172.76000000000002,Brussel,Antwerpen,169.76000000000002,173.14999999999998,0.75,0.39999999999997726,1
173.57999999999996,Mons,Antwerpen,163.57999999999996,173.24999999999997,2.25,1.299999999999926,3
174.63999999999996,Mons,Antwerpen,164.63999999999996,173.34999999999997,2.25,1.599999999999909,3
175.85000000000002,Brussel,Antwerpen,169.85000000000002,173.64999999999998,0.75,0.39999999999997726,1
176.64999999999995,Mons,Antwerpen,168.64999999999995,173.74999999999997,2.25,1.6999999999999034,3
178.14000000000001,Brussel,Antwerpen,172.14000000000001,173.84999999999997,0.75,0.5999999999999659,1
176.44000000000003,Antwerpen,Ronse,168.44000000000003,173.89999999999998,1.75,1.1999999999999318,3
179.64000000000001,Antwerpen,Ronse,169.64000000000001,173.99999999999997,1.75,1.4999999999999147,3
182.68,Antwerpen,Ronse,169.68,174.09999999999997,1.75,1.7999999999998977,3
174.87000000000003,Gent,Namur,162.87000000000003,174.39999999999998,2.25,1.1999999999999318,3
173.63000000000002,Antwerpen,Brussel,170.63000000000002,174.45,0.75,0.19999999999998863,1
175.20000000000005,Gent,Namur,168.20000000000005,174.49999999999997,2.25,1.4999999999998863,3
179.20000000000005,Gent,Namur,164.20000000000005,174.59999999999997,2.25,1.599999999999909,3
178.41000000000005,Gent,Namur,166.41000000000005,174.89999999999998,2.25,1.5999999999998806,3
179.20000000000005,Gent,Namur,169.20000000000005,174.99999999999997,2.25,1.4999999999998863,3
173.99,Brussel,Brugge,168.99,175.04999999999998,1.5,0.8999999999999488,2
180.89000000000004,Gent,Namur,169.89000000000004,175.09999999999997,2.25,1.2999999999998693,3
177.64000000000001,Brussel,Brugge,169.64000000000001,175.14999999999998,1.5,0.5999999999999659,2
176.9,Namur,Gent,169.9,175.64999999999998,2.25,1.1999999999999318,3
178.51000000000002,Antwerpen,Ronse,171.51000000000002,176.49999999999997,1.75,1.299999999999926,3
182.98000000000002,Namur,Gent,169.98000000000002,176.79999999999998,2.25,1.549999999999926,3
186.39000000000001,Namur,Gent,168.39000000000001,176.89999999999998,2.25,1.549999999999926,3
186.43,Namur,Gent,168.43,176.99999999999997,2.25,1.4499999999999318,3
181.73999999999998,Gent,Brussel,175.73999999999998,177.04999999999998,0.75,0.29999999999998295,1
186.68,Namur,Gent,171.68,177.34999999999997,2.25,1.599999999999909,3
179.5,Brussel,Brugge,174.5,177.54999999999998,1.5,0.7999999999999545,2
181.61,Brussel,Brugge,173.61,177.64999999999998,1.5,0.9999999999999432,2
178.27,Antwerpen,Brussel,176.27,178.14999999999998,0.75,0.39999999999997726,1
179.53,Antwerpen,Brussel,176.53,178.24999999999997,0.75,0.4999999999999716,1
179.91,Antwerpen,Brussel,176.91,178.34999999999997,0.75,0.5999999999999659,1
182.99,Namur,Gent,173.99,178.64999999999995,2.25,1.6999999999999034,3
175.60000000000002,Gent,Antwerpen,172.60000000000002,178.64999999999998,0.75,0.39999999999997726,1
177.53000000000003,Gent,Antwerpen,173.53000000000003,178.74999999999997,0.75,0.4999999999999716,1
182.23000000000002,Gent,Antwerpen,176.23000000000002,178.84999999999997,0.75,0.5999999999999659,1
183.55,Antwerpen,Ronse,171.55,178.89999999999998,1.75,1.1999999999999318,3
178.94000000000005,Gent,Namur,170.94000000000005,178.89999999999998,2.25,1.1999999999999318,3
190.45000000000005,Gent,Namur,174.45000000000005,178.99999999999997,2.25,1.4999999999999147,3
190.66000000000005,Gent,Namur,173.66000000000005,179.09999999999997,2.25,1.7999999999998977,3
183.73000000000002,Gent,Antwerpen,177.73000000000002,179.59999999999994,0.75,0.34999999999993747,1
181.16,Brussel,Brugge,176.16,179.64999999999998,1.5,1.0999999999999375,2
181.85,Brussel,Brugge,175.85,179.74999999999997,1.5,0.8999999999999488,2
182.68,Brussel,Brugge,175.68,179.84999999999997,1.5,1.0999999999999375,2
177.57999999999998,Brugge,Mons,169.57999999999998,180.24999999999994,2.5,1.699999999999875,4
185.0,Namur,Gent,172.0,180.24999999999997,2.25,1.4999999999999147,3
181.7,Brugge,Mons,170.7,180.34999999999994,2.5,2.299999999999841,4
189.91,Namur,Gent,171.91,180.34999999999997,2.25,1.7999999999998977,3
182.52000000000004,Gent,Namur,174.52000000000004,180.39999999999998,2.25,1.4499999999999318,3
183.55,Brugge,Mons,174.55,180.44999999999993,2.5,2.2499999999998295,4
183.99000000000004,Gent,Namur,174.99000000000004,180.49999999999997,2.25,1.7499999999999147,3
189.71000000000004,Gent,Namur,175.71000000000004,180.59999999999997,2.25,1.599999999999909,3
179.07000000000002,Antwerpen,Ronse,174.07000000000002,181.04999999999987,1.75,1.599999999999767,3
180.51000000000002,Antwerpen,Ronse,175.51000000000002,181.14999999999986,1.75,1.8999999999997499,3
185.82000000000002,Antwerpen,Ronse,176.82000000000002,181.24999999999986,1.75,2.199999999999733,3
179.95,Gent,Brussel,177.95,181.39999999999998,0.75,0.6499999999999773,1
183.51999999999998,Gent,Brussel,177.51999999999998,181.49999999999997,0.75,0.7499999999999716,1
182.23,Gent,Brussel,180.23,181.54999999999998,0.75,0.29999999999998295,1
184.17,Gent,Brussel,179.17,181.59999999999997,0.75,0.8499999999999659,1
180.55,Antwerpen,Brussel,175.55,181.74999999999997,0.75,0.4999999999999716,1
181.38,Antwerpen,Brussel,178.38,181.84999999999997,0.75,0.5999999999999659,1
182.26999999999998,Antwerpen,Brussel,180.26999999999998,181.94999999999996,0.75,0.6999999999999602,1
181.75000000000003,Brussel,Antwerpen,179.75000000000003,182.14999999999998,0.75,0.39999999999997726,1
183.28,Namur,Gent,174.28,182.24999999999994,2.25,0.8999999999999204,3
181.80000000000004,Brussel,Antwerpen,179.80000000000004,182.24999999999997,0.75,0.4999999999999716,1
188.96999999999997,Namur,Gent,177.96999999999997,182.34999999999994,2.25,1.399999999999892,3
183.97000000000003,Brussel,Antwerpen,180.97000000000003,182.34999999999997,0.75,0.5999999999999659,1
190.95999999999998,Namur,Gent,175.95999999999998,182.44999999999993,2.25,1.699999999999875,3
184.5,Brugge,Mons,174.5,182.74999999999994,2.5,2.349999999999824,4
186.24,Brugge,Mons,176.24,182.84999999999994,2.5,1.8499999999997954,4
186.45,Brugge,Mons,172.45,182.94999999999993,2.5,2.349999999999767,4
186.58999999999995,Mons,Antwerpen,178.58999999999995,183.14999999999995,2.25,1.1999999999999034,3
182.33,Gent,Antwerpen,179.33,183.14999999999998,0.75,0.39999999999997726,1
193.7,Namur,Gent,175.7,183.14999999999998,2.25,1.599999999999909,3
186.69999999999996,Mons,Antwerpen,178.69999999999996,183.24999999999994,2.25,1.4999999999998863,3
183.8,Gent,Antwerpen,179.8,183.24999999999997,0.75,0.4999999999999716,1
186.70000000000002,Gent,Antwerpen,181.70000000000002,183.34999999999997,0.75,0.5999999999999659,1
184.29999999999998,Gent,Brussel,182.29999999999998,183.64999999999998,0.75,0.39999999999997726,1
187.01,Gent,Brussel,182.01,183.74999999999997,0.75,0.4999999999999716,1
187.83999999999997,Namur,Gent,178.83999999999997,184.14999999999998,2.25,1.299999999999926,3
182.1,Brussel,Brugge,176.1,184.64999999999998,1.5,1.1999999999999318,2
183.84,Brussel,Brugge,178.84,184.74999999999997,1.5,0.8999999999999488,2
191.27,Brussel,Brugge,181.27,184.84999999999997,1.5,0.8999999999999488,2
183.24000000000004,Gent,Namur,176.24000000000004,184.89999999999998,2.25,0.9999999999999147,3
191.19000000000003,Gent,Namur,179.19000000000003,184.99999999999997,2.25,1.0999999999999375,3
192.61000000000004,Gent,Namur,174.61000000000004,185.09999999999997,2.25,1.949999999999875,3
184.89,Gent,Brussel,182.89,185.54999999999998,0.75,0.29999999999998295,1
189.41,Gent,Brussel,184.41,185.64999999999998,0.75,0.39999999999997726,1
189.87,Gent,Brussel,184.87,187.04999999999998,0.75,0.29999999999998295,1
190.01999999999995,Namur,Gent,180.01999999999995,187.14999999999998,2.25,1.1999999999999318,3
188.42000000000002,Brussel,Brugge,184.42000000000002,187.14999999999998,1.5,0.7999999999999545,2
188.5,Brussel,Brugge,182.5,187.24999999999997,1.5,0.9999999999999432,2
188.75,Brussel,Brugge,182.75,187.34999999999997,1.5,1.1999999999999318,2
191.47,Antwerpen,Ronse,183.47,187.39999999999998,1.75,1.1999999999999318,3
192.43,Antwerpen,Ronse,182.43,187.59999999999997,1.75,1.6999999999999034,3
192.81999999999996,Namur,Gent,179.81999999999996,187.64999999999998,2.25,1.4999999999999147,3
187.19,Brugge,Mons,175.19,187.74999999999994,2.5,2.2499999999997726,4
187.64000000000001,Brugge,Mons,176.64000000000001,187.84999999999994,2.5,1.999999999999858,4
189.06,Brugge,Mons,174.06,187.94999999999993,2.5,2.449999999999818,4
185.76000000000002,Gent,Antwerpen,182.76000000000002,188.14999999999998,0.75,0.39999999999997726,1
189.37,Gent,Antwerpen,186.37,188.24999999999997,0.75,0.4999999999999716,1
189.53,Gent,Antwerpen,186.53,188.34999999999997,0.75,0.5999999999999659,1
187.93000000000004,Brussel,Antwerpen,183.93000000000004,188.79999999999998,0.75,0.549999999999983,1
192.64000000000001,Antwerpen,Ronse,179.64000000000001,188.89999999999998,1.75,1.3999999999999204,3
190.85999999999996,Mons,Antwerpen,178.85999999999996,188.89999999999998,2.25,1.7499999999999147,3
196.98999999999995,Mons,Antwerpen,178.98999999999995,188.99999999999997,2.25,1.6499999999999204,3
189.23,Antwerpen,Brussel,185.23,189.64999999999998,0.75,0.39999999999997726,1
195.43999999999997,Namur,Gent,179.43999999999997,189.64999999999998,2.25,1.1999999999999318,3
189.88,Gent,Antwerpen,184.88,189.64999999999998,0.75,0.39999999999997726,1
190.08,Brussel,Brugge,184.08,189.64999999999998,1.5,0.8999999999999488,2
191.10999999999999,Antwerpen,Brussel,188.10999999999999,189.74999999999997,0.75,0.4999999999999716,1
190.4,Gent,Antwerpen,184.4,189.74999999999997,0.75,0.4999999999999716,1
191.56,Brussel,Brugge,183.56,189.74999999999997,1.5,1.0999999999999375,2
197.02000000000004,Gent,Namur,181.02000000000004,189.79999999999998,2.25,1.0999999999999375,3
192.79,Antwerpen,Brussel,186.79,189.84999999999997,0.75,0.5999999999999659,1
198.17999999999998,Namur,Gent,184.17999999999998,189.84999999999997,2.25,1.1999999999999318,3
193.14000000000001,Gent,Antwerpen,187.14000000000001,189.84999999999997,0.75,0.5999999999999659,1
192.44000000000003,Brussel,Brugge,184.44000000000003,189.84999999999997,1.5,1.0999999999999375,2
198.65000000000003,Gent,Namur,184.65000000000003,189.89999999999998,2.25,0.9999999999999432,3
193.79,Antwerpen,Brussel,188.79,189.95,0.75,0.19999999999998863,1
192.78000000000003,Brussel,Antwerpen,187.78000000000003,190.14999999999998,0.75,0.39999999999997726,1
191.29000000000002,Brugge,Mons,179.29000000000002,190.24999999999994,2.5,2.099999999999852,4
192.85000000000002,Brussel,Antwerpen,188.85000000000002,190.24999999999997,0.75,0.4999999999999716,1
192.13000000000002,Brugge,Mons,181.13000000000002,190.34999999999994,2.5,2.099999999999852,4
199.35999999999996,Mons,Antwerpen,182.35999999999996,190.34999999999997,2.25,1.6999999999999034,3
193.14000000000001,Brugge,Mons,182.14000000000001,190.44999999999993,2.5,2.299999999999841,4
189.49,Antwerpen,Ronse,184.49,190.89999999999998,1.75,1.4999999999999147,3
199.45999999999995,Mons,Antwerpen,184.45999999999995,190.95,2.25,1.299999999999926,3
193.70000000000002,Antwerpen,Ronse,184.70000000000002,190.99999999999997,1.75,1.7999999999998977,3
191.3,Gent,Brussel,189.3,191.04999999999998,0.75,0.29999999999998295,1
192.05999999999997,Antwerpen,Brussel,190.05999999999997,191.64999999999998,0.75,0.39999999999997726,1
196.49999999999997,Namur,Gent,187.49999999999997,191.64999999999998,2.25,1.1999999999999318,3
193.68000000000004,Brussel,Brugge,185.68000000000004,191.64999999999998,1.5,0.9999999999999432,2
193.17999999999998,Antwerpen,Brussel,189.17999999999998,191.74999999999997,0.75,0.4999999999999716,1
200.54999999999998,Namur,Gent,186.54999999999998,191.74999999999997,2.25,1.4999999999999147,3
193.72000000000003,Brussel,Brugge,185.72000000000003,191.74999999999997,1.5,0.9999999999999432,2
195.34999999999997,Antwerpen,Brussel,189.34999999999997,191.84999999999997,0.75,0.5999999999999659,1
201.34999999999997,Namur,Gent,183.34999999999997,191.84999999999997,2.25,1.7999999999998977,3
194.03000000000003,Brussel,Brugge,185.03000000000003,191.84999999999997,1.5,1.1999999999999318,2
196.57000000000002,Antwerpen,Ronse,187.57000000000002,192.39999999999998,1.75,1.0999999999999375,3
198.88000000000002,Antwerpen,Ronse,186.88000000000002,192.59999999999997,1.75,1.7999999999998977,3
196.26000000000002,Gent,Brussel,190.26000000000002,192.95,0.75,0.19999999999998863,1
191.51000000000002,Gent,Antwerpen,188.51000000000002,193.14999999999998,0.75,0.39999999999997726,1
195.60000000000002,Gent,Antwerpen,189.60000000000002,193.24999999999997,0.75,0.4999999999999716,1
202.01,Namur,Gent,186.01,193.34999999999997,2.25,1.7999999999998977,3
195.71000000000004,Gent,Antwerpen,191.71000000000004,193.34999999999997,0.75,0.5999999999999659,1
194.05,Brussel,Antwerpen,191.05,193.64999999999998,0.75,0.39999999999997726,1
193.39000000000001,Brugge,Mons,184.39000000000001,193.74999999999994,2.5,2.249999999999858,4
196.34,Brussel,Antwerpen,192.34,193.74999999999997,0.75,0.4999999999999716,1
194.70000000000002,Brugge,Mons,184.70000000000002,193.84999999999994,2.5,2.7499999999998295,4
196.86,Brussel,Antwerpen,191.86,193.84999999999997,0.75,0.5999999999999659,1
198.07000000000002,Brugge,Mons,184.07000000000002,193.94999999999993,2.5,2.4499999999998465,4
194.61,Gent,Brussel,192.61,194.54999999999998,0.75,0.29999999999998295,1
197.3,Gent,Brussel,193.3,194.64999999999998,0.75,0.39999999999997726,1
196.74000000000004,Brussel,Brugge,186.74000000000004,194.84999999999997,1.5,1.0999999999999375,2
200.86000000000004,Brussel,Brugge,191.86000000000004,194.94999999999996,1.5,1.0999999999999375,2
194.46999999999997,Antwerpen,Brussel,192.46999999999997,194.95,0.75,0.19999999999998863,1
201.18000000000004,Brussel,Brugge,191.18000000000004,195.04999999999995,1.5,1.299999999999926,2
195.43000000000004,Gent,Antwerpen,192.43000000000004,195.45,0.75,0.19999999999998863,1
193.57000000000002,Gent,Namur,186.57000000000002,195.7,2.25,0.5999999999999659,3
196.06999999999996,Mons,Antwerpen,188.06999999999996,195.74999999999994,2.25,1.2999999999998977,3
197.89000000000001,Brussel,Antwerpen,193.89000000000001,195.84999999999994,0.75,0.5999999999999375,1
198.50999999999996,Mons,Antwerpen,185.50999999999996,195.94999999999993,2.25,1.699999999999875,3
201.26000000000002,Antwerpen,Ronse,188.26000000000002,196.09999999999997,1.75,1.599999999999909,3
199.24,Antwerpen,Ronse,192.24,196.89999999999998,1.75,1.1999999999999318,3
199.40999999999997,Antwerpen,Brussel,194.40999999999997,196.95,0.75,0.19999999999998863,1
199.63,Antwerpen,Ronse,192.63,196.99999999999997,1.75,1.4999999999999147,3
201.55,Antwerpen,Ronse,191.55,197.09999999999997,1.75,1.7999999999998977,3
199.95000000000002,Brussel,Antwerpen,195.95000000000002,197.64999999999998,0.75,0.39999999999997726,1
195.88000000000002,Gent,Brussel,193.88000000000002,197.64999999999998,0.75,0.39999999999997726,1
201.86999999999998,Mons,Antwerpen,191.86999999999998,197.74999999999997,2.25,1.4999999999999147,3
196.17000000000004,Brussel,Brugge,192.17000000000004,197.79999999999995,1.5,0.9499999999999318,2
201.95,Mons,Antwerpen,191.95,197.84999999999997,2.25,1.5999999999998806,3
199.57000000000005,Brussel,Brugge,194.57000000000005,197.89999999999995,1.5,1.1499999999999204,2
200.77000000000004,Brussel,Brugge,193.77000000000004,197.99999999999994,1.5,1.349999999999909,2
199.68999999999997,Namur,Gent,187.68999999999997,198.14999999999998,2.25,1.1999999999999318,3
198.84999999999997,Antwerpen,Brussel,196.84999999999997,198.19999999999996,0.75,0.4499999999999602,1
201.44999999999996,Namur,Gent,193.44999999999996,198.24999999999997,2.25,1.4999999999999147,3
199.93999999999997,Antwerpen,Brussel,196.93999999999997,198.29999999999995,0.75,0.5499999999999545,1
202.27999999999997,Namur,Gent,193.27999999999997,198.34999999999997,2.25,1.7999999999998693,3
202.59999999999997,Antwerpen,Brussel,196.59999999999997,198.39999999999995,0.75,0.6499999999999488,1
199.39000000000004,Gent,Antwerpen,197.39000000000004,198.64999999999998,0.75,0.39999999999997726,1
199.77000000000004,Gent,Antwerpen,194.77000000000004,198.74999999999997,0.75,0.4999999999999716,1
200.64000000000004,Gent,Antwerpen,196.64000000000004,198.84999999999997,0.75,0.5999999999999659,1
200.54999999999998,Antwerpen,Brussel,197.54999999999998,199.14999999999998,0.75,0.39999999999997726,1
199.76000000000002,Brussel,Antwerpen,197.76000000000002,199.14999999999998,0.75,0.39999999999997726,1
200.77999999999997,Antwerpen,Brussel,197.77999999999997,199.24999999999997,0.75,0.4999999999999716,1
204.05999999999997,Mons,Antwerpen,191.05999999999997,199.24999999999997,2.25,1.6999999999999034,3
202.90999999999997,Antwerpen,Brussel,197.90999999999997,199.34999999999997,0.75,0.5999999999999659,1
204.89,Mons,Antwerpen,192.89,199.34999999999997,2.25,1.8999999999998636,3
204.01000000000002,Brussel,Antwerpen,198.01000000000002,199.45,0.75,0.19999999999998863,1
201.94000000000003,Gent,Brussel,198.94000000000003,200.14999999999998,0.75,0.39999999999997726,1
206.16000000000003,Gent,Namur,188.16000000000003,200.2,2.25,0.7999999999999545,3
202.56000000000003,Gent,Brussel,198.56000000000003,200.24999999999997,0.75,0.4999999999999716,1
204.69000000000003,Gent,Brussel,198.69000000000003,200.34999999999997,0.75,0.5999999999999659,1
202.48999999999998,Antwerpen,Brussel,198.48999999999998,200.54999999999998,0.75,0.29999999999998295,1
206.81999999999996,Namur,Gent,193.81999999999996,200.64999999999998,2.25,1.1999999999999318,3
202.07000000000005,Gent,Antwerpen,199.07000000000005,200.64999999999998,0.75,0.39999999999997726,1
204.15999999999997,Antwerpen,Brussel,199.15999999999997,200.64999999999998,0.75,0.39999999999997726,1
199.36,Brugge,Mons,185.36,200.74999999999994,2.5,1.4999999999998863,4
203.12000000000006,Gent,Antwerpen,199.12000000000006,200.74999999999997,0.75,0.4999999999999716,1
200.15,Brugge,Mons,190.15,200.84999999999994,2.5,1.8999999999998636,4
203.92000000000004,Gent,Antwerpen,197.92000000000004,200.84999999999997,0.75,0.5999999999999659,1
206.13,Brugge,Mons,194.13,200.94999999999993,2.5,1.7999999999998693,4
210.91999999999996,Namur,Gent,193.91999999999996,201.24999999999997,2.25,1.4999999999999147,3
210.95999999999995,Namur,Gent,193.95999999999995,201.34999999999997,2.25,1.7999999999998977,3
204.84999999999994,Namur,Gent,194.84999999999994,202.14999999999998,2.25,1.1999999999999318,3
201.97000000000003,Gent,Brussel,199.97000000000003,202.14999999999998,0.75,0.39999999999997726,1
207.60999999999993,Namur,Gent,197.60999999999993,202.24999999999997,2.25,1.4999999999999147,3
202.24000000000004,Gent,Brussel,200.24000000000004,202.24999999999997,0.75,0.4999999999999716,1
203.71000000000004,Gent,Brussel,199.71000000000004,202.34999999999997,0.75,0.5999999999999659,1
205.89,Antwerpen,Ronse,194.89,202.39999999999998,1.75,0.9999999999999432,3
204.12000000000003,Gent,Brussel,200.12000000000003,202.64999999999998,0.75,0.39999999999997726,1
207.24000000000004,Brussel,Brugge,199.24000000000004,202.64999999999998,1.5,0.8999999999999488,2
207.01000000000005,Gent,Brussel,201.01000000000005,202.74999999999997,0.75,0.4999999999999716,1
207.96000000000004,Brussel,Brugge,199.96000000000004,202.74999999999997,1.5,0.8999999999999488,2
208.92000000000002,Gent,Namur,194.92000000000002,202.79999999999998,2.25,1.0999999999999375,3
209.52000000000004,Brussel,Brugge,198.52000000000004,202.84999999999997,1.5,1.1999999999999318,2
209.48000000000002,Gent,Namur,196.48000000000002,202.89999999999998,2.25,1.3999999999999204,3
211.47999999999996,Namur,Gent,193.47999999999996,203.84999999999997,2.25,1.7999999999998977,3
208.79,Brugge,Mons,190.79,203.89999999999998,2.5,2.0499999999998977,4
208.89,Brugge,Mons,192.89,203.99999999999997,2.5,2.3499999999998806,4
212.99,Brugge,Mons,196.99,204.09999999999997,2.5,2.149999999999892,4
205.61999999999998,Antwerpen,Brussel,202.61999999999998,204.29999999999998,0.75,0.549999999999983,1
206.19999999999996,Antwerpen,Brussel,201.19999999999996,204.39999999999998,0.75,0.6499999999999773,1
206.24999999999997,Antwerpen,Brussel,202.24999999999997,204.49999999999997,0.75,0.7499999999999716,1
204.96000000000004,Gent,Antwerpen,198.96000000000004,204.64999999999998,0.75,0.39999999999997726,1
207.28000000000006,Gent,Antwerpen,203.28000000000006,204.74999999999997,0.75,0.4999999999999716,1
211.22999999999993,Namur,Gent,199.22999999999993,204.74999999999997,2.25,1.299999999999926,3
207.76000000000005,Gent,Antwerpen,202.76000000000005,204.84999999999997,0.75,0.5999999999999659,1
209.58000000000004,Gent,Brussel,203.58000000000004,205.14999999999998,0.75,0.39999999999997726,1
206.31000000000003,Brussel,Brugge,202.31000000000003,205.14999999999998,1.5,0.7999999999999545,2
208.86000000000004,Brussel,Brugge,200.86000000000004,205.24999999999997,1.5,1.0999999999999375,2
210.83000000000004,Brussel,Brugge,200.83000000000004,205.34999999999997,1.5,1.0999999999999375,2
215.38999999999993,Namur,Gent,200.38999999999993,205.39999999999998,2.25,1.6499999999999204,3
205.18,Brussel,Antwerpen,200.18,205.54999999999998,0.75,0.29999999999998295,1
207.47,Brussel,Antwerpen,204.47,205.64999999999998,0.75,0.39999999999997726,1
206.59000000000006,Gent,Antwerpen,203.59000000000006,206.14999999999998,0.75,0.39999999999997726,1
208.90000000000006,Gent,Antwerpen,203.90000000000006,206.24999999999997,0.75,0.4999999999999716,1
209.77000000000007,Gent,Antwerpen,204.77000000000007,206.34999999999997,0.75,0.5999999999999659,1
210.72,Gent,Namur,199.72,206.39999999999998,2.25,1.299999999999926,3
213.74,Gent,Namur,197.74,206.49999999999997,2.25,0.8999999999999488,3
215.82,Gent,Namur,201.82,206.59999999999997,2.25,1.1999999999999318,3
215.68999999999994,Namur,Gent,197.68999999999994,206.84999999999997,2.25,1.7999999999998977,3
207.60000000000002,Brussel,Brugge,202.60000000000002,207.14999999999998,1.5,0.7999999999999545,2
205.54,Mons,Antwerpen,198.54,207.14999999999998,2.25,1.1999999999999318,3
209.61,Brussel,Brugge,203.61,207.24999999999997,1.5,0.9499999999999602,2
208.71,Brussel,Antwerpen,205.71,207.24999999999997,0.75,0.4999999999999716,1
212.81,Brussel,Brugge,203.81,207.34999999999997,1.5,1.1499999999999488,2
209.26999999999998,Mons,Antwerpen,202.26999999999998,207.34999999999997,2.25,1.599999999999909,3
208.07000000000002,Brussel,Antwerpen,206.07000000000002,207.64999999999998,0.75,0.39999999999997726,1
210.33999999999997,Mons,Antwerpen,203.33999999999997,207.74999999999997,2.25,1.299999999999926,3
210.42,Mons,Antwerpen,202.42,207.84999999999997,2.25,1.7999999999998977,3
207.23,Antwerpen,Brussel,203.23,208.14999999999998,0.75,0.39999999999997726,1
212.32000000000005,Gent,Brussel,206.32000000000005,208.14999999999998,0.75,0.39999999999997726,1
207.57,Antwerpen,Brussel,205.57,208.24999999999997,0.75,0.4999999999999716,1
210.54,Antwerpen,Brussel,206.54,208.34999999999997,0.75,0.5999999999999659,1
213.14,Antwerpen,Brussel,207.14,208.45,0.75,0.19999999999998863,1
212.72,Antwerpen,Ronse,203.72,208.89999999999998,1.75,0.9999999999999432,3
208.98999999999998,Brussel,Brugge,204.98999999999998,208.89999999999998,1.5,1.0499999999999545,2
213.20999999999998,Gent,Namur,204.20999999999998,208.89999999999998,2.25,0.9999999999999432,3
212.99000000000004,Brussel,Brugge,200.99000000000004,208.99999999999997,1.5,1.3499999999999375,2
219.73999999999998,Gent,Namur,202.73999999999998,208.99999999999997,2.25,1.4999999999999147,3
215.23,Brussel,Brugge,204.23,209.09999999999997,1.5,1.3499999999999375,2
220.64,Gent,Namur,203.64,209.09999999999997,2.25,1.7999999999998977,3
212.64999999999998,Mons,Antwerpen,202.64999999999998,209.54999999999998,2.25,1.299999999999926,3
213.45,Mons,Antwerpen,197.45,209.64999999999998,2.25,1.599999999999909,3
210.57999999999993,Namur,Gent,201.57999999999993,210.29999999999998,2.25,1.4499999999999034,3
213.42000000000002,Brugge,Mons,204.42000000000002,210.64999999999998,2.5,1.599999999999909,4
210.15000000000006,Gent,Brussel,208.15000000000006,210.64999999999998,0.75,0.39999999999997726,1
215.91000000000003,Brugge,Mons,202.91000000000003,210.74999999999997,2.5,1.899999999999892,4
213.44000000000005,Gent,Brussel,209.44000000000005,210.74999999999997,0.75,0.4999999999999716,1
