duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
2019.4999999999995,Paris,Vienna,1949.4999999999995,1967.4000000000003,14.0,2.4000000000005457,2
1996.1799999999998,Munich,Paris,1925.1799999999998,1970.4,9.0,0.40000000000009095,1
1823.6499999999999,Lyon,Hamburg,1759.6499999999999,1992.2000000000003,16.0,4.200000000000955,4
1858.4699999999998,Lyon,Hamburg,1777.4699999999998,1992.4000000000003,16.0,4.600000000001273,4
1862.4499999999998,Lyon,Hamburg,1769.4499999999998,1992.6000000000004,16.0,5.400000000001455,4
1971.97,Berlin,Milan,1892.97,1999.8000000000002,14.0,2.4000000000005457,3
1996.44,Berlin,Milan,1922.44,2000.0000000000002,14.0,3.000000000000682,3
2031.03,Berlin,Milan,1980.03,2000.2000000000003,14.0,3.6000000000008185,3
2037.6399999999996,Paris,Vienna,1932.6399999999996,2015.8000000000002,14.0,2.0000000000004547,2
2051.49,Paris,Vienna,1950.4899999999996,2016.0000000000002,14.0,1.8000000000004093,2
2051.66,Paris,Vienna,1998.6599999999996,2016.2000000000003,14.0,2.2000000000005002,2
2012.6100000000008,Vienna,Prague,1998.6100000000008,2018.8000000000002,4.0,0.8000000000001819,1
2033.1700000000008,Vienna,Prague,2003.1700000000008,2019.0000000000002,4.0,1.0000000000002274,1
2043.9900000000007,Vienna,Prague,2013.9900000000007,2019.2000000000003,4.0,1.2000000000002728,1
2087.04,Munich,Paris,2034.0399999999997,2075.7999999999993,9.0,0.7999999999992724,1
2087.37,Munich,Paris,2045.3699999999997,2075.999999999999,9.0,0.9999999999990905,1
2092.4399999999996,Munich,Paris,2065.4399999999996,2076.199999999999,9.0,1.1999999999989086,1
2066.5299999999997,Paris,Vienna,1955.5299999999995,2088.999999999998,14.0,2.199999999998454,2
2068.87,Paris,Vienna,2023.8699999999997,2089.199999999998,14.0,1.9999999999972715,2
2112.5999999999995,Paris,Vienna,2024.5999999999997,2089.399999999998,14.0,2.3999999999969077,2
2004.13,Paris,Brussels,1983.13,2110.999999999998,4.0,0.999999999998181,1
2090.1400000000003,Paris,Brussels,2069.1400000000003,2111.199999999998,4.0,1.1999999999979991,1
2142.3700000000003,Paris,Brussels,2112.3700000000003,2117.7999999999993,4.0,0.7999999999992724,1
1944.2599999999998,Lyon,Hamburg,1819.2599999999998,2122.199999999999,16.0,4.199999999999818,4
2002.0999999999997,Lyon,Hamburg,1916.0999999999997,2122.3999999999987,16.0,4.59999999999809,4
2039.0299999999997,Lyon,Hamburg,1969.0299999999997,2122.5999999999985,16.0,5.399999999997817,4
1764.26,Rotterdam,Milan,1660.26,2135.999999999998,16.0,2.9999999999986358,4
1869.47,Rotterdam,Milan,1799.47,2136.199999999998,16.0,3.1999999999968622,4
2075.9,Rotterdam,Milan,1969.9,2136.399999999998,16.0,3.999999999996362,4
2083.0700000000006,Vienna,Prague,2063.0700000000006,2140.7999999999993,4.0,0.7999999999992724,1
2101.2400000000007,Vienna,Prague,2069.2400000000007,2140.999999999999,4.0,0.9999999999990905,1
2161.1500000000005,Vienna,Prague,2135.1500000000005,2141.199999999999,4.0,1.1999999999989086,1
2137.1699999999996,Paris,Vienna,2072.1699999999996,2168.999999999998,14.0,2.1999999999970896,2
2157.1199999999994,Paris,Vienna,2094.1199999999994,2169.199999999998,14.0,1.9999999999972715,2
2198.2399999999993,Paris,Vienna,2152.2399999999993,2169.399999999998,14.0,2.3999999999969077,2
2148.9999999999995,Munich,Paris,2094.9999999999995,2173.5999999999995,9.0,0.5999999999994543,1
2191.4699999999993,Munich,Paris,2149.4699999999993,2173.7999999999993,9.0,0.7999999999992724,1
2199.2800000000007,Vienna,Prague,2170.2800000000007,2209.7999999999993,4.0,0.7999999999992724,1
2223.4800000000005,Vienna,Prague,2199.4800000000005,2209.999999999999,4.0,0.9999999999990905,1
2228.7300000000005,Vienna,Prague,2204.7300000000005,2210.199999999999,4.0,1.1999999999989086,1
2134.18,Lyon,Hamburg,2007.1799999999998,2252.7999999999993,16.0,4.599999999994907,4
2148.3599999999997,Lyon,Hamburg,2048.3599999999997,2252.999999999999,16.0,3.599999999996726,4
2223.7999999999997,Lyon,Hamburg,2099.7999999999997,2253.199999999999,16.0,4.399999999995998,4
2241.7699999999995,Paris,Vienna,2170.7699999999995,2253.999999999998,14.0,1.7999999999974534,2
2252.0299999999993,Paris,Vienna,2146.0299999999993,2254.199999999998,14.0,2.3999999999969077,2
2287.8299999999995,Paris,Vienna,2200.8299999999995,2254.399999999998,14.0,2.3999999999969077,2
2257.51,Paris,Brussels,2242.51,2254.7999999999993,4.0,0.7999999999992724,1
2126.92,Rotterdam,Milan,2001.92,2262.7999999999993,16.0,3.1999999999970896,4
2176.31,Rotterdam,Milan,2082.31,2262.999999999999,16.0,3.799999999996544,4
2233.5,Rotterdam,Milan,2122.5,2263.199999999999,16.0,4.599999999995816,4
2219.2400000000007,Vienna,Prague,2205.2400000000007,2275.7999999999993,4.0,0.7999999999992724,1
2278.000000000001,Vienna,Prague,2258.000000000001,2275.999999999999,4.0,0.9999999999990905,1
2285.060000000001,Vienna,Prague,2270.060000000001,2276.199999999999,4.0,1.1999999999989086,1
2327.0099999999998,Paris,Vienna,2249.0099999999998,2292.999999999998,14.0,1.7999999999974534,2
2337.5399999999995,Paris,Vienna,2276.5399999999995,2293.199999999998,14.0,2.1999999999970896,2
2340.3799999999997,Paris,Vienna,2237.3799999999997,2293.399999999998,14.0,2.599999999996726,2
2304.149999999999,Munich,Paris,2260.149999999999,2297.3999999999996,9.0,0.3999999999996362,1
2222.46,Berlin,Milan,2133.46,2315.7999999999993,14.0,2.399999999997817,3
2319.33,Berlin,Milan,2275.33,2315.999999999999,14.0,2.9999999999972715,3
2398.16,Berlin,Milan,2296.16,2316.199999999999,14.0,3.599999999996726,3
2296.090000000001,Vienna,Prague,2283.090000000001,2332.7999999999993,4.0,0.7999999999992724,1
2342.780000000001,Vienna,Prague,2317.780000000001,2332.999999999999,4.0,0.9999999999990905,1
2355.180000000001,Vienna,Prague,2327.180000000001,2333.199999999999,4.0,1.1999999999989086,1
2176.0299999999997,Lyon,Hamburg,2124.0299999999997,2353.7999999999993,16.0,2.5999999999976353,4
2331.8199999999997,Lyon,Hamburg,2263.8199999999997,2353.999999999999,16.0,3.799999999996544,4
2339.97,Lyon,Hamburg,2282.97,2354.199999999999,16.0,4.599999999995816,4
2374.490000000001,Vienna,Prague,2344.490000000001,2400.7999999999993,4.0,0.7999999999992724,1
2390.150000000001,Vienna,Prague,2362.150000000001,2400.999999999999,4.0,0.9999999999990905,1
2418.760000000001,Vienna,Prague,2395.760000000001,2401.199999999999,4.0,1.1999999999989086,1
2380.7599999999993,Munich,Paris,2332.7599999999993,2423.7999999999993,9.0,0.7999999999992724,1
2419.5099999999993,Munich,Paris,2379.5099999999993,2423.999999999999,9.0,0.9999999999990905,1
2442.879999999999,Munich,Paris,2413.879999999999,2424.199999999999,9.0,1.1999999999989086,1
2359.1499999999996,Paris,Vienna,2262.1499999999996,2432.999999999998,14.0,2.1999999999970896,2
2439.8099999999995,Paris,Vienna,2390.8099999999995,2433.199999999998,14.0,1.9999999999972715,2
2472.6499999999996,Paris,Vienna,2416.6499999999996,2433.399999999998,14.0,2.3999999999969077,2
2442.2200000000003,Paris,Brussels,2410.2200000000003,2468.199999999998,4.0,1.1999999999979991,1
2448.82,Paris,Brussels,2435.82,2468.399999999998,4.0,1.3999999999978172,1
2434.990000000001,Vienna,Prague,2409.990000000001,2474.7999999999993,4.0,0.7999999999992724,1
2456.130000000001,Vienna,Prague,2434.130000000001,2474.999999999999,4.0,0.9999999999990905,1
2492.370000000001,Vienna,Prague,2469.370000000001,2475.199999999999,4.0,1.1999999999989086,1
2512.2699999999995,Paris,Vienna,2401.2699999999995,2485.999999999998,14.0,2.1999999999970896,2
2533.1499999999996,Paris,Vienna,2432.1499999999996,2486.199999999998,14.0,1.9999999999972715,2
2545.1099999999997,Paris,Vienna,2441.1099999999997,2486.399999999998,14.0,2.3999999999969077,2
2516.28,Paris,Brussels,2490.28,2495.999999999999,4.0,0.9999999999990905,1
2499.5500000000006,Vienna,Prague,2487.5500000000006,2503.7999999999993,4.0,0.7999999999992724,1
2513.390000000001,Vienna,Prague,2492.390000000001,2503.999999999999,4.0,0.9999999999990905,1
2520.100000000001,Vienna,Prague,2498.100000000001,2504.199999999999,4.0,1.1999999999989086,1
2435.02,Lyon,Hamburg,2338.02,2506.199999999999,16.0,3.999999999994543,4
2446.79,Lyon,Hamburg,2330.79,2506.3999999999987,16.0,5.199999999994361,4
2459.47,Lyon,Hamburg,2396.47,2506.5999999999985,16.0,4.799999999994725,4
2481.97,Berlin,Milan,2380.97,2518.7999999999993,14.0,2.399999999997817,3
2548.0499999999997,Berlin,Milan,2499.0499999999997,2518.999999999999,14.0,2.9999999999972715,3
2556.5699999999997,Berlin,Milan,2494.5699999999997,2519.199999999999,14.0,3.599999999996726,3
2516.230000000001,Vienna,Prague,2500.230000000001,2534.7999999999993,4.0,0.7999999999992724,1
2547.360000000001,Vienna,Prague,2521.360000000001,2534.999999999999,4.0,0.9999999999990905,1
2558.080000000001,Vienna,Prague,2529.080000000001,2535.199999999999,4.0,1.1999999999989086,1
2538.859999999999,Munich,Paris,2493.859999999999,2536.7999999999993,9.0,0.7999999999992724,1
2550.079999999999,Munich,Paris,2521.079999999999,2536.999999999999,9.0,0.9999999999990905,1
2562.869999999999,Munich,Paris,2526.869999999999,2537.199999999999,9.0,1.1999999999989086,1
2563.380000000001,Vienna,Prague,2548.380000000001,2574.7999999999993,4.0,0.7999999999992724,1
2581.860000000001,Vienna,Prague,2567.860000000001,2574.999999999999,4.0,0.9999999999990905,1
2585.860000000001,Vienna,Prague,2569.860000000001,2575.199999999999,4.0,1.1999999999989086,1
2520.1,Lyon,Hamburg,2456.1,2588.999999999999,16.0,4.399999999995089,4
2584.19,Lyon,Hamburg,2480.19,2589.199999999999,16.0,3.9999999999954525,4
2621.9,Lyon,Hamburg,2566.9,2589.3999999999987,16.0,4.799999999994725,4
2550.3599999999997,Paris,Vienna,2469.3599999999997,2617.999999999998,14.0,2.1999999999970896,2
2584.97,Paris,Vienna,2530.97,2618.199999999998,14.0,1.5999999999976353,2
2682.3199999999997,Paris,Vienna,2600.3199999999997,2618.399999999998,14.0,2.1999999999970896,2
2570.699999999999,Munich,Paris,2536.699999999999,2622.5999999999995,9.0,0.5999999999994543,1
2653.4199999999987,Munich,Paris,2587.4199999999987,2622.7999999999993,9.0,0.7999999999992724,1
2595.2,Berlin,Milan,2499.2,2630.7999999999993,14.0,2.399999999997817,3
2648.41,Berlin,Milan,2541.41,2630.999999999999,14.0,2.9999999999972715,3
2672.6299999999997,Berlin,Milan,2611.6299999999997,2631.199999999999,14.0,3.599999999996726,3
2591.550000000001,Vienna,Prague,2579.550000000001,2639.7999999999993,4.0,0.7999999999992724,1
2599.220000000001,Vienna,Prague,2578.220000000001,2639.999999999999,4.0,0.9999999999990905,1
2661.450000000001,Vienna,Prague,2634.450000000001,2640.199999999999,4.0,1.1999999999989086,1
2610.03,Paris,Brussels,2597.03,2708.999999999998,4.0,0.999999999998181,1
2652.8,Paris,Brussels,2627.8,2709.199999999998,4.0,1.1999999999979991,1
2290.67,Rotterdam,Milan,2206.67,2716.7999999999993,16.0,4.799999999995634,4
2362.7400000000002,Rotterdam,Milan,2239.7400000000002,2716.999999999999,16.0,4.19999999999618,4
2422.8300000000004,Rotterdam,Milan,2357.8300000000004,2717.199999999999,16.0,2.9999999999972715,4
2519.7000000000003,Rotterdam,Milan,2407.7000000000003,2780.199999999999,16.0,3.599999999996726,4
2653.6600000000003,Rotterdam,Milan,2559.6600000000003,2780.3999999999987,16.0,3.3999999999969077,4
2693.01,Rotterdam,Milan,2604.01,2780.5999999999985,16.0,4.9999999999954525,4
2667.0200000000013,Vienna,Prague,2638.0200000000013,2789.7999999999993,4.0,0.7999999999992724,1
2700.8999999999996,Paris,Vienna,2601.8999999999996,2789.999999999998,14.0,1.9999999999972715,2
2676.5700000000015,Vienna,Prague,2655.5700000000015,2789.999999999999,4.0,0.9999999999990905,1
2704.16,Paris,Vienna,2594.16,2790.199999999998,14.0,2.3999999999969077,2
2798.5700000000015,Vienna,Prague,2784.5700000000015,2790.199999999999,4.0,1.1999999999989086,1
2732.0999999999995,Paris,Vienna,2665.0999999999995,2790.399999999998,14.0,2.1999999999970896,2
2717.589999999999,Munich,Paris,2689.589999999999,2794.5999999999995,9.0,0.5999999999994543,1
2810.3599999999988,Munich,Paris,2773.3599999999988,2794.7999999999993,9.0,0.7999999999992724,1
2676.06,Berlin,Milan,2627.06,2797.7999999999993,14.0,2.399999999997817,3
2710.47,Berlin,Milan,2613.47,2797.999999999999,14.0,2.9999999999972715,3
2822.77,Berlin,Milan,2778.77,2798.199999999999,14.0,3.599999999996726,3
2824.3400000000015,Vienna,Prague,2801.3400000000015,2807.7999999999993,4.0,0.7999999999992724,1
2824.9300000000017,Vienna,Prague,2796.9300000000017,2807.999999999999,4.0,0.9999999999990905,1
2830.4600000000014,Vienna,Prague,2802.4600000000014,2808.199999999999,4.0,1.1999999999989086,1
2886.02,Berlin,Milan,2796.02,2840.7999999999993,14.0,2.399999999997817,3
2897.65,Berlin,Milan,2817.65,2840.999999999999,14.0,2.9999999999972715,3
2914.42,Berlin,Milan,2821.42,2841.199999999999,14.0,3.599999999996726,3
2859.09,Paris,Brussels,2836.09,2842.199999999999,4.0,1.1999999999989086,1
2663.3,Lyon,Hamburg,2550.3,2851.199999999997,16.0,4.199999999994361,4
2732.6800000000003,Lyon,Hamburg,2669.6800000000003,2851.399999999997,16.0,4.39999999999327,4
2751.7200000000003,Lyon,Hamburg,2666.7200000000003,2851.5999999999967,16.0,4.199999999993452,4
2825.1300000000015,Vienna,Prague,2810.1300000000015,2855.7999999999993,4.0,0.7999999999992724,1
2846.3000000000015,Vienna,Prague,2818.3000000000015,2855.999999999999,4.0,0.9999999999990905,1
2870.9400000000014,Vienna,Prague,2850.9400000000014,2856.199999999999,4.0,1.1999999999989086,1
2767.3699999999994,Paris,Vienna,2659.3699999999994,2879.999999999998,14.0,1.9999999999972715,2
2850.9299999999994,Paris,Vienna,2773.9299999999994,2880.199999999998,14.0,2.3999999999969077,2
2890.7799999999993,Paris,Vienna,2804.7799999999993,2880.399999999998,14.0,2.1999999999970896,2
