truckname,startnode,endnode,starttime,endtime,load,capacity
Brugge_2,Brugge,Gent,736.8000000000001,737.5500000000001,3,3
Gent_1,Gent,Kortrijk,738.3000000000001,738.8000000000001,3,3
Brugge_2,Gent,Brugge,738.2,738.95,2,3
Gent_1,Kortrijk,Gent,739.5,740.0,0,3
Kortrijk_0,Kortrijk,Ronse,739.8000000000001,740.3000000000001,3,3
Antwerpen_1,Antwerpen,Gent,739.8000000000001,740.5500000000001,3,3
Kortrijk_0,Ronse,Kortrijk,741.0,741.5,0,3
Ronse_1,Ronse,Mons,740.9000000000002,741.6500000000002,3,3
Gent_2,Gent,Kortrijk,741.3000000000001,741.8000000000001,3,3
Antwerpen_1,Gent,Antwerpen,741.1,741.85,1,3
Ronse_1,Mons,Ronse,742.0,742.75,0,3
Gent_2,Kortrijk,Gent,742.5,743.0,0,3
Kortrijk_1,Kortrijk,Ronse,742.8000000000001,743.3000000000001,3,3
Kortrijk_1,Ronse,Kortrijk,744.0,744.5,0,3
Ronse_2,Ronse,Mons,744.3000000000001,745.0500000000001,3,3
Ronse_2,Mons,Ronse,745.5,746.25,0,3
Brugge_0,Brugge,Gent,745.8000000000001,746.5500000000001,3,3
Brugge_0,Gent,Brugge,747.0,747.75,0,3
Gent_0,Gent,Kortrijk,747.3000000000001,747.8000000000001,3,3
Gent_0,Kortrijk,Gent,748.5,749.0,0,3
Kortrijk_2,Kortrijk,Ronse,748.8000000000001,749.3000000000001,3,3
Kortrijk_2,Ronse,Kortrijk,750.0,750.5,0,3
Ronse_0,Ronse,Mons,750.3000000000001,751.0500000000001,3,3
Ronse_0,Mons,Ronse,751.5,752.25,0,3
Namur_2,Namur,Charleroi,755.3000000000001,755.8000000000001,3,3
Namur_2,Charleroi,Namur,756.5,757.0,0,3
Charleroi_1,Charleroi,Brussel,756.8000000000001,757.8000000000001,3,3
Brussel_0,Brussel,Gent,758.3000000000001,759.0500000000001,3,3
Charleroi_1,Brussel,Charleroi,758.5,759.5,0,3
Mons_1,Mons,Charleroi,759.8000000000001,760.3000000000001,3,3
Brussel_0,Gent,Brussel,759.7,760.45,2,3
Mons_1,Charleroi,Mons,761.0,761.5,0,3
Antwerpen_2,Antwerpen,Brussel,761.3000000000001,762.0500000000001,3,3
Charleroi_2,Charleroi,Brussel,761.3000000000001,762.3000000000001,3,3
Antwerpen_2,Brussel,Antwerpen,762.7,763.45,2,3
Brussel_1,Brussel,Gent,763.3000000000001,764.0500000000001,3,3
Charleroi_2,Brussel,Charleroi,763.2,764.2,2,3
Brussel_1,Gent,Brussel,764.5,765.25,0,3
Brugge_1,Brugge,Gent,774.3000000000001,775.0500000000001,3,3
Gent_1,Gent,Kortrijk,775.8000000000001,776.3000000000001,3,3
Brugge_1,Gent,Brugge,775.7,776.45,2,3
Gent_1,Kortrijk,Gent,777.0,777.5,0,3
Kortrijk_0,Kortrijk,Ronse,777.3000000000001,777.8000000000001,3,3
Kortrijk_0,Ronse,Kortrijk,778.5,779.0,0,3
Antwerpen_0,Antwerpen,Gent,778.8000000000001,779.5500000000001,3,3
Gent_2,Gent,Kortrijk,780.3000000000001,780.8000000000001,3,3
Antwerpen_0,Gent,Antwerpen,780.1,780.85,1,3
Gent_2,Kortrijk,Gent,781.5,782.0,0,3
Kortrijk_1,Kortrijk,Ronse,781.8000000000001,782.3000000000001,3,3
Kortrijk_1,Ronse,Kortrijk,783.0,783.5,0,3
Mons_2,Mons,Charleroi,785.3000000000001,785.8000000000001,3,3
Mons_2,Charleroi,Mons,786.5,787.0,0,3
Charleroi_0,Charleroi,Brussel,786.8000000000001,787.8000000000001,3,3
Brussel_2,Brussel,Antwerpen,788.3000000000001,789.0500000000001,3,3
Charleroi_0,Brussel,Charleroi,788.5,789.5,0,3
Gent_0,Gent,Brussel,789.3000000000001,790.0500000000001,3,3
Brussel_2,Antwerpen,Brussel,789.6,790.35,1,3
Brussel_0,Brussel,Gent,789.8000000000001,790.5500000000001,3,3
Gent_0,Brussel,Gent,790.5,791.25,0,3
Brussel_1,Brussel,Charleroi,790.8000000000001,791.8000000000001,3,3
Brussel_0,Gent,Brussel,791.1,791.85,1,3
Gent_1,Gent,Brugge,791.3000000000001,792.0500000000001,3,3
Charleroi_1,Charleroi,Namur,792.3000000000001,792.8000000000001,3,3
Gent_1,Brugge,Gent,792.7,793.45,2,3
Brussel_1,Charleroi,Brussel,792.6,793.6,1,3
Charleroi_1,Namur,Charleroi,793.8000000000001,794.3000000000001,3,3
Gent_2,Gent,Kortrijk,794.3000000000001,794.8000000000001,3,3
Brussel_2,Brussel,Antwerpen,794.3000000000001,795.0500000000001,3,3
Gent_2,Kortrijk,Gent,795.5,796.0,0,3
Charleroi_2,Charleroi,Brussel,795.3000000000001,796.3000000000001,3,3
Kortrijk_2,Kortrijk,Ronse,795.8000000000001,796.3000000000001,3,3
Brussel_2,Antwerpen,Brussel,795.6,796.35,1,3
Kortrijk_2,Ronse,Kortrijk,797.0,797.5,0,3
Ronse_1,Ronse,Mons,796.9000000000002,797.6500000000002,3,3
Brussel_0,Brussel,Gent,797.3000000000001,798.0500000000001,3,3
Charleroi_2,Brussel,Charleroi,797.1,798.1,1,3
Ronse_1,Mons,Ronse,798.0,798.75,0,3
Brussel_0,Gent,Brussel,798.5,799.25,0,3
Charleroi_0,Charleroi,Namur,798.8000000000001,799.3000000000001,3,3
Charleroi_0,Namur,Charleroi,800.1,800.6,1,3
Mons_0,Mons,Charleroi,806.8000000000001,807.3000000000001,3,3
Mons_0,Charleroi,Mons,808.0,808.5,0,3
Charleroi_1,Charleroi,Brussel,808.3000000000001,809.3000000000001,3,3
Charleroi_1,Brussel,Charleroi,810.0,811.0,0,3
Brussel_1,Brussel,Antwerpen,810.3000000000001,811.0500000000001,3,3
Brussel_1,Antwerpen,Brussel,811.6,812.35,1,3
Namur_0,Namur,Charleroi,818.8000000000001,819.3000000000001,3,3
Namur_0,Charleroi,Namur,820.0,820.5,0,3
Charleroi_2,Charleroi,Brussel,820.3000000000001,821.3000000000001,3,3
Brussel_2,Brussel,Gent,821.8000000000001,822.5500000000001,3,3
Charleroi_2,Brussel,Charleroi,822.0,823.0,0,3
Brussel_2,Gent,Brussel,823.2,823.95,2,3
Mons_1,Mons,Charleroi,826.8000000000001,827.3000000000001,3,3
Mons_1,Charleroi,Mons,828.0,828.5,0,3
Brussel_0,Brussel,Antwerpen,828.3000000000001,829.0500000000001,3,3
Charleroi_0,Charleroi,Brussel,828.3000000000001,829.3000000000001,3,3
Brussel_0,Antwerpen,Brussel,829.5,830.25,0,3
Brussel_1,Brussel,Gent,829.8000000000001,830.5500000000001,3,3
Brussel_2,Brussel,Antwerpen,830.3000000000001,831.0500000000001,3,3
Charleroi_0,Brussel,Charleroi,830.1,831.1,1,3
Brussel_1,Gent,Brussel,831.1,831.85,1,3
Gent_0,Gent,Brugge,831.3000000000001,832.0500000000001,3,3
Brussel_2,Antwerpen,Brussel,831.5,832.25,0,3
Gent_0,Brugge,Gent,832.7,833.45,2,3
Gent_1,Gent,Kortrijk,834.3000000000001,834.8000000000001,3,3
Antwerpen_1,Antwerpen,Gent,834.3000000000001,835.0500000000001,3,3
Gent_1,Kortrijk,Gent,835.5,836.0,0,3
Kortrijk_0,Kortrijk,Ronse,835.8000000000001,836.3000000000001,3,3
Gent_2,Gent,Kortrijk,835.8000000000001,836.3000000000001,3,3
Antwerpen_1,Gent,Antwerpen,835.7,836.45,2,3
Kortrijk_0,Ronse,Kortrijk,837.0,837.5,0,3
Gent_2,Kortrijk,Gent,837.0,837.5,0,3
Ronse_2,Ronse,Mons,836.9000000000002,837.6500000000002,3,3
Kortrijk_1,Kortrijk,Ronse,837.3000000000001,837.8000000000001,3,3
Ronse_2,Mons,Ronse,838.0,838.75,0,3
Kortrijk_1,Ronse,Kortrijk,838.5,839.0,0,3
Antwerpen_2,Antwerpen,Gent,867.8000000000001,868.5500000000001,3,3
Gent_0,Gent,Kortrijk,869.3000000000001,869.8000000000001,3,3
Antwerpen_2,Gent,Antwerpen,869.2,869.95,2,3
Gent_1,Gent,Brussel,869.8000000000001,870.5500000000001,3,3
Gent_0,Kortrijk,Gent,870.5,871.0,0,3
Kortrijk_2,Kortrijk,Ronse,870.8000000000001,871.3000000000001,3,3
Brussel_0,Brussel,Gent,870.8000000000001,871.5500000000001,3,3
Gent_1,Brussel,Gent,871.0,871.75,0,3
Kortrijk_2,Ronse,Kortrijk,872.0,872.5,0,3
Brussel_0,Gent,Brussel,872.0,872.75,0,3
Gent_2,Gent,Brugge,872.3000000000001,873.0500000000001,3,3
Gent_2,Brugge,Gent,873.6,874.35,1,3
Brussel_1,Brussel,Antwerpen,878.8000000000001,879.5500000000001,3,3
Brussel_1,Antwerpen,Brussel,880.2,880.95,2,3
Brugge_2,Brugge,Gent,892.3000000000001,893.0500000000001,3,3
Brugge_2,Gent,Brugge,893.5,894.25,0,3
Gent_0,Gent,Kortrijk,893.8000000000001,894.3000000000001,3,3
Gent_0,Kortrijk,Gent,895.0,895.5,0,3
Kortrijk_0,Kortrijk,Ronse,895.3000000000001,895.8000000000001,3,3
Kortrijk_0,Ronse,Kortrijk,896.5,897.0,0,3
Ronse_0,Ronse,Mons,896.4000000000002,897.1500000000002,3,3
Ronse_0,Mons,Ronse,897.5,898.25,0,3
Gent_1,Gent,Brussel,906.8000000000001,907.5500000000001,3,3
Gent_1,Brussel,Gent,908.0,908.75,0,3
Brussel_2,Brussel,Charleroi,908.3000000000001,909.3000000000001,3,3
Charleroi_1,Charleroi,Namur,910.3000000000001,910.8000000000001,3,3
Brussel_2,Charleroi,Brussel,910.1,911.1,1,3
Namur_1,Namur,Charleroi,910.8000000000001,911.3000000000001,3,3
Charleroi_1,Namur,Charleroi,911.5,912.0,0,3
Namur_1,Charleroi,Namur,912.1,912.6,1,3
Charleroi_2,Charleroi,Brussel,912.3000000000001,913.3000000000001,3,3
Charleroi_2,Brussel,Charleroi,914.0,915.0,0,3
Brussel_0,Brussel,Gent,914.3000000000001,915.0500000000001,3,3
Brussel_0,Gent,Brussel,915.7,916.45,2,3
Brussel_1,Brussel,Antwerpen,922.8000000000001,923.5500000000001,3,3
Brussel_1,Antwerpen,Brussel,924.1,924.85,1,3
Mons_2,Mons,Charleroi,924.8000000000001,925.3000000000001,3,3
Mons_2,Charleroi,Mons,926.0,926.5,0,3
Charleroi_0,Charleroi,Brussel,926.3000000000001,927.3000000000001,3,3
Antwerpen_0,Antwerpen,Gent,926.8000000000001,927.5500000000001,3,3
Gent_2,Gent,Kortrijk,928.3000000000001,928.8000000000001,3,3
Antwerpen_0,Gent,Antwerpen,928.2,928.95,2,3
Brussel_2,Brussel,Antwerpen,928.3000000000001,929.0500000000001,3,3
Charleroi_0,Brussel,Charleroi,928.2,929.2,2,3
Gent_2,Kortrijk,Gent,929.5,930.0,0,3
Brussel_2,Antwerpen,Brussel,929.5,930.25,0,3
Kortrijk_1,Kortrijk,Ronse,929.8000000000001,930.3000000000001,3,3
Kortrijk_1,Ronse,Kortrijk,931.0,931.5,0,3
Ronse_1,Ronse,Mons,931.3000000000001,932.0500000000001,3,3
Ronse_1,Mons,Ronse,932.5,933.25,0,3
Gent_0,Gent,Brussel,941.3000000000001,942.0500000000001,3,3
Gent_0,Brussel,Gent,942.7,943.45,2,3
Antwerpen_1,Antwerpen,Brussel,967.8000000000001,968.5500000000001,3,3
Antwerpen_1,Brussel,Antwerpen,969.2,969.95,2,3
Gent_1,Gent,Antwerpen,972.8000000000001,973.5500000000001,3,3
Gent_1,Antwerpen,Gent,974.2,974.95,2,3
Gent_2,Gent,Kortrijk,975.8000000000001,976.3000000000001,3,3
Gent_2,Kortrijk,Gent,977.0,977.5,0,3
Kortrijk_2,Kortrijk,Ronse,977.3000000000001,977.8000000000001,3,3
Kortrijk_2,Ronse,Kortrijk,978.5,979.0,0,3
Antwerpen_2,Antwerpen,Brussel,978.3000000000001,979.0500000000001,3,3
Antwerpen_2,Brussel,Antwerpen,979.7,980.45,2,3
Mons_0,Mons,Charleroi,989.8000000000001,990.3000000000001,3,3
Mons_0,Charleroi,Mons,991.0,991.5,0,3
Charleroi_1,Charleroi,Brussel,991.3000000000001,992.3000000000001,3,3
Gent_0,Gent,Brussel,991.8000000000001,992.5500000000001,3,3
Brussel_0,Brussel,Antwerpen,992.8000000000001,993.5500000000001,3,3
Gent_0,Brussel,Gent,993.0,993.75,0,3
Charleroi_1,Brussel,Charleroi,993.3000000000001,994.3000000000001,3,3
Brussel_0,Antwerpen,Brussel,994.0,994.75,0,3
Charleroi_2,Charleroi,Namur,994.8000000000001,995.3000000000001,3,3
Charleroi_2,Namur,Charleroi,996.1,996.6,1,3
Antwerpen_0,Antwerpen,Gent,1002.3000000000001,1003.0500000000001,3,3
Gent_1,Gent,Kortrijk,1003.8000000000001,1004.3000000000001,3,3
Antwerpen_0,Gent,Antwerpen,1003.6,1004.35,1,3
Gent_1,Kortrijk,Gent,1005.0,1005.5,0,3
Kortrijk_0,Kortrijk,Ronse,1005.3000000000001,1005.8000000000001,3,3
Kortrijk_0,Ronse,Kortrijk,1006.5,1007.0,0,3
Gent_2,Gent,Brussel,1007.8000000000001,1008.5500000000001,3,3
Gent_2,Brussel,Gent,1009.2,1009.95,2,3
Gent_0,Gent,Brugge,1010.8000000000001,1011.5500000000001,3,3
Gent_0,Brugge,Gent,1012.2,1012.95,2,3
Brussel_1,Brussel,Antwerpen,1012.8000000000001,1013.5500000000001,3,3
Brussel_1,Antwerpen,Brussel,1014.0,1014.75,0,3
Namur_2,Namur,Charleroi,1018.3000000000001,1018.8000000000001,3,3
Namur_2,Charleroi,Namur,1019.7,1020.2,2,3
Charleroi_0,Charleroi,Brussel,1019.8000000000001,1020.8000000000001,3,3
Brussel_2,Brussel,Gent,1020.8000000000001,1021.5500000000001,3,3
Brussel_0,Brussel,Gent,1021.8000000000001,1022.5500000000001,3,3
Charleroi_0,Brussel,Charleroi,1021.7,1022.7,2,3
Brussel_2,Gent,Brussel,1022.0,1022.75,0,3
Gent_1,Gent,Brugge,1022.3000000000001,1023.0500000000001,3,3
Brussel_0,Gent,Brussel,1023.0,1023.75,0,3
Gent_1,Brugge,Gent,1023.5,1024.25,0,3
Mons_1,Mons,Charleroi,1041.7999999999997,1042.2999999999997,3,3
Mons_1,Charleroi,Mons,1043.0,1043.5,0,3
Charleroi_1,Charleroi,Brussel,1042.7999999999997,1043.7999999999997,3,3
Gent_2,Gent,Brussel,1043.2999999999997,1044.0499999999997,3,3
Brussel_1,Brussel,Antwerpen,1044.2999999999997,1045.0499999999997,3,3
Gent_2,Brussel,Gent,1044.6,1045.35,1,3
Charleroi_1,Brussel,Charleroi,1044.6,1045.6,1,3
Brussel_1,Antwerpen,Brussel,1045.6,1046.35,1,3
Charleroi_2,Charleroi,Namur,1046.2999999999997,1046.7999999999997,3,3
Charleroi_2,Namur,Charleroi,1047.5,1048.0,0,3
Brugge_0,Brugge,Gent,1074.2999999999997,1075.0499999999997,3,3
Namur_0,Namur,Charleroi,1074.7999999999997,1075.2999999999997,3,3
Antwerpen_1,Antwerpen,Gent,1074.7999999999997,1075.5499999999997,3,3
Gent_0,Gent,Brussel,1075.2999999999997,1076.0499999999997,3,3
Brugge_0,Gent,Brugge,1075.5,1076.25,0,3
Gent_1,Gent,Kortrijk,1075.7999999999997,1076.2999999999997,3,3
Namur_0,Charleroi,Namur,1076.0,1076.5,0,3
Charleroi_0,Charleroi,Brussel,1075.7999999999997,1076.7999999999997,3,3
Gent_2,Gent,Kortrijk,1076.2999999999997,1076.7999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1076.1,1076.85,1,3
Gent_0,Brussel,Gent,1076.6,1077.35,1,3
Gent_1,Kortrijk,Gent,1077.0,1077.5,0,3
Kortrijk_1,Kortrijk,Ronse,1077.3999999999992,1077.8999999999992,3,3
Gent_2,Kortrijk,Gent,1077.5,1078.0,0,3
Kortrijk_2,Kortrijk,Ronse,1077.7999999999997,1078.2999999999997,3,3
Charleroi_0,Brussel,Charleroi,1077.6999999999998,1078.6999999999998,2,3
Kortrijk_1,Ronse,Kortrijk,1078.5,1079.0,0,3
Kortrijk_2,Ronse,Kortrijk,1079.0,1079.5,0,3
Ronse_2,Ronse,Mons,1078.8999999999992,1079.6499999999992,3,3
Antwerpen_2,Antwerpen,Brussel,1079.7999999999997,1080.5499999999997,3,3
Ronse_2,Mons,Ronse,1080.0,1080.75,0,3
Brussel_2,Brussel,Antwerpen,1080.2999999999997,1081.0499999999997,3,3
Antwerpen_2,Brussel,Antwerpen,1081.0,1081.75,0,3
Brussel_2,Antwerpen,Brussel,1081.5,1082.25,0,3
Gent_0,Gent,Brussel,1103.2999999999997,1104.0499999999997,3,3
Gent_0,Brussel,Gent,1104.6999999999998,1105.4499999999998,2,3
Brugge_1,Brugge,Gent,1106.2999999999997,1107.0499999999997,3,3
Gent_1,Gent,Kortrijk,1107.7999999999997,1108.2999999999997,3,3
Brugge_1,Gent,Brugge,1107.6,1108.35,1,3
Gent_1,Kortrijk,Gent,1109.0,1109.5,0,3
Kortrijk_0,Kortrijk,Ronse,1109.2999999999997,1109.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1110.5,1111.0,0,3
Ronse_0,Ronse,Mons,1110.7999999999997,1111.5499999999997,3,3
Antwerpen_0,Antwerpen,Gent,1111.2999999999997,1112.0499999999997,3,3
Ronse_0,Mons,Ronse,1112.0,1112.75,0,3
Gent_2,Gent,Kortrijk,1112.7999999999997,1113.2999999999997,3,3
Antwerpen_0,Gent,Antwerpen,1112.6,1113.35,1,3
Gent_2,Kortrijk,Gent,1114.0,1114.5,0,3
Kortrijk_1,Kortrijk,Ronse,1114.2999999999997,1114.7999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1115.5,1116.0,0,3
Brussel_0,Brussel,Antwerpen,1127.7999999999997,1128.5499999999997,3,3
Brussel_0,Antwerpen,Brussel,1129.1999999999998,1129.9499999999998,2,3
Brugge_2,Brugge,Gent,1138.2999999999997,1139.0499999999997,3,3
Brugge_2,Gent,Brugge,1139.5,1140.25,0,3
Gent_0,Gent,Kortrijk,1139.7999999999997,1140.2999999999997,3,3
Gent_0,Kortrijk,Gent,1141.0,1141.5,0,3
Kortrijk_2,Kortrijk,Ronse,1141.2999999999997,1141.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1142.5,1143.0,0,3
Ronse_1,Ronse,Mons,1142.7999999999997,1143.5499999999997,3,3
Ronse_1,Mons,Ronse,1144.0,1144.75,0,3
Brussel_1,Brussel,Gent,1144.2999999999997,1145.0499999999997,3,3
Brussel_1,Gent,Brussel,1145.6,1146.35,1,3
Gent_1,Gent,Brugge,1145.7999999999997,1146.5499999999997,3,3
Gent_1,Brugge,Gent,1147.0,1147.75,0,3
Brussel_2,Brussel,Charleroi,1146.7999999999997,1147.7999999999997,3,3
Namur_1,Namur,Charleroi,1148.2999999999997,1148.7999999999997,3,3
Charleroi_1,Charleroi,Namur,1148.2999999999997,1148.7999999999997,3,3
Brussel_2,Charleroi,Brussel,1148.6,1149.6,1,3
Charleroi_1,Namur,Charleroi,1149.5,1150.0,0,3
Namur_1,Charleroi,Namur,1149.6999999999998,1150.1999999999998,2,3
Charleroi_2,Charleroi,Brussel,1149.7999999999997,1150.7999999999997,3,3
Mons_2,Mons,Charleroi,1150.7999999999997,1151.2999999999997,3,3
Brussel_0,Brussel,Gent,1151.2999999999997,1152.0499999999997,3,3
Charleroi_2,Brussel,Charleroi,1151.5,1152.5,0,3
Mons_2,Charleroi,Mons,1152.0,1152.5,0,3
Brussel_0,Gent,Brussel,1152.5,1153.25,0,3
Charleroi_0,Charleroi,Brussel,1152.2999999999997,1153.2999999999997,3,3
Brussel_1,Brussel,Antwerpen,1153.7999999999997,1154.5499999999997,3,3
Charleroi_0,Brussel,Charleroi,1154.0,1155.0,0,3
Brussel_1,Antwerpen,Brussel,1155.1999999999998,1155.9499999999998,2,3
Antwerpen_1,Antwerpen,Gent,1162.7999999999997,1163.5499999999997,3,3
Gent_2,Gent,Kortrijk,1164.2999999999997,1164.7999999999997,3,3
Antwerpen_1,Gent,Antwerpen,1164.1999999999998,1164.9499999999998,2,3
Gent_2,Kortrijk,Gent,1165.5,1166.0,0,3
Kortrijk_0,Kortrijk,Ronse,1165.7999999999997,1166.2999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1167.0,1167.5,0,3
Brugge_0,Brugge,Gent,1167.7999999999997,1168.5499999999997,3,3
Brugge_0,Gent,Brugge,1169.0,1169.75,0,3
Gent_0,Gent,Kortrijk,1169.2999999999997,1169.7999999999997,3,3
Gent_0,Kortrijk,Gent,1170.5,1171.0,0,3
Kortrijk_1,Kortrijk,Ronse,1170.7999999999997,1171.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1172.0,1172.5,0,3
Ronse_2,Ronse,Mons,1171.8999999999992,1172.6499999999992,3,3
Gent_1,Gent,Antwerpen,1172.7999999999997,1173.5499999999997,3,3
Ronse_2,Mons,Ronse,1173.0,1173.75,0,3
Gent_1,Antwerpen,Gent,1174.1,1174.85,1,3
Gent_2,Gent,Kortrijk,1175.2999999999997,1175.7999999999997,3,3
Gent_2,Kortrijk,Gent,1176.5,1177.0,0,3
Kortrijk_2,Kortrijk,Ronse,1176.7999999999997,1177.2999999999997,3,3
Namur_2,Namur,Charleroi,1176.7999999999997,1177.2999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1178.0,1178.5,0,3
Namur_2,Charleroi,Namur,1178.0,1178.5,0,3
Charleroi_1,Charleroi,Brussel,1178.2999999999997,1179.2999999999997,3,3
Brussel_2,Brussel,Gent,1179.7999999999997,1180.5499999999997,3,3
Charleroi_1,Brussel,Charleroi,1180.0,1181.0,0,3
Brussel_2,Gent,Brussel,1181.1999999999998,1181.9499999999998,2,3
Brussel_0,Brussel,Gent,1181.7999999999997,1182.5499999999997,3,3
Brussel_0,Gent,Brussel,1183.0,1183.75,0,3
Brussel_1,Brussel,Antwerpen,1190.2999999999997,1191.0499999999997,3,3
Gent_0,Gent,Brussel,1190.7999999999997,1191.5499999999997,3,3
Brussel_1,Antwerpen,Brussel,1191.5,1192.25,0,3
Gent_0,Brussel,Gent,1192.1,1192.85,1,3
Brussel_2,Brussel,Charleroi,1192.2999999999997,1193.2999999999997,3,3
Gent_1,Gent,Brugge,1193.2999999999997,1194.0499999999997,3,3
Charleroi_2,Charleroi,Namur,1194.2999999999997,1194.7999999999997,3,3
Brussel_2,Charleroi,Brussel,1194.0,1195.0,0,3
Gent_1,Brugge,Gent,1194.6,1195.35,1,3
Charleroi_2,Namur,Charleroi,1195.6,1196.1,1,3
Mons_0,Mons,Charleroi,1203.7999999999997,1204.2999999999997,3,3
Mons_0,Charleroi,Mons,1205.0,1205.5,0,3
Charleroi_0,Charleroi,Brussel,1204.7999999999997,1205.7999999999997,3,3
Gent_2,Gent,Antwerpen,1205.7999999999997,1206.5499999999997,3,3
Brussel_0,Brussel,Antwerpen,1206.2999999999997,1207.0499999999997,3,3
Charleroi_0,Brussel,Charleroi,1206.5,1207.5,0,3
Gent_2,Antwerpen,Gent,1207.1999999999998,1207.9499999999998,2,3
Brussel_0,Antwerpen,Brussel,1207.5,1208.25,0,3
Gent_0,Gent,Kortrijk,1208.7999999999997,1209.2999999999997,3,3
Gent_0,Kortrijk,Gent,1210.0,1210.5,0,3
Kortrijk_0,Kortrijk,Ronse,1210.2999999999997,1210.7999999999997,3,3
Kortrijk_0,Ronse,Kortrijk,1211.5,1212.0,0,3
Ronse_0,Ronse,Mons,1211.3999999999992,1212.1499999999992,3,3
Ronse_0,Mons,Ronse,1212.5,1213.25,0,3
Brussel_1,Brussel,Gent,1222.7999999999997,1223.5499999999997,3,3
Brussel_1,Gent,Brussel,1224.1,1224.85,1,3
Mons_1,Mons,Charleroi,1227.2999999999997,1227.7999999999997,3,3
Mons_1,Charleroi,Mons,1228.5,1229.0,0,3
Charleroi_1,Charleroi,Brussel,1228.2999999999997,1229.2999999999997,3,3
Charleroi_1,Brussel,Charleroi,1230.0,1231.0,0,3
Brussel_2,Brussel,Antwerpen,1230.2999999999997,1231.0499999999997,3,3
Brussel_2,Antwerpen,Brussel,1231.6,1232.35,1,3
Brugge_1,Brugge,Gent,1241.2999999999997,1242.0499999999997,3,3
Gent_1,Gent,Kortrijk,1242.7999999999997,1243.2999999999997,3,3
Brugge_1,Gent,Brugge,1242.6999999999998,1243.4499999999998,2,3
Gent_1,Kortrijk,Gent,1244.0,1244.5,0,3
Kortrijk_1,Kortrijk,Ronse,1244.2999999999997,1244.7999999999997,3,3
Brussel_0,Brussel,Gent,1244.2999999999997,1245.0499999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1245.5,1246.0,0,3
Brussel_0,Gent,Brussel,1245.6999999999998,1246.4499999999998,2,3
Ronse_1,Ronse,Mons,1245.7999999999997,1246.5499999999997,3,3
Gent_2,Gent,Brugge,1245.7999999999997,1246.5499999999997,3,3
Ronse_1,Mons,Ronse,1247.0,1247.75,0,3
Gent_2,Brugge,Gent,1247.0,1247.75,0,3
Brussel_1,Brussel,Antwerpen,1271.7999999999997,1272.5499999999997,3,3
Brussel_1,Antwerpen,Brussel,1273.0,1273.75,0,3
Antwerpen_2,Antwerpen,Gent,1279.2999999999997,1280.0499999999997,3,3
Gent_0,Gent,Kortrijk,1280.7999999999997,1281.2999999999997,3,3
Antwerpen_2,Gent,Antwerpen,1280.6999999999998,1281.4499999999998,2,3
Gent_0,Kortrijk,Gent,1282.0,1282.5,0,3
Kortrijk_2,Kortrijk,Ronse,1282.2999999999997,1282.7999999999997,3,3
Kortrijk_2,Ronse,Kortrijk,1283.5,1284.0,0,3
Brugge_2,Brugge,Gent,1284.2999999999997,1285.0499999999997,3,3
Brugge_2,Gent,Brugge,1285.5,1286.25,0,3
Gent_1,Gent,Kortrijk,1285.7999999999997,1286.2999999999997,3,3
Gent_1,Kortrijk,Gent,1287.0,1287.5,0,3
Kortrijk_0,Kortrijk,Ronse,1287.2999999999997,1287.7999999999997,3,3
Namur_0,Namur,Charleroi,1287.2999999999997,1287.7999999999997,3,3
Namur_0,Charleroi,Namur,1288.5,1289.0,0,3
Kortrijk_0,Ronse,Kortrijk,1288.5,1289.0,0,3
Charleroi_2,Charleroi,Brussel,1288.2999999999997,1289.2999999999997,3,3
Ronse_2,Ronse,Mons,1288.7999999999997,1289.5499999999997,3,3
Brussel_2,Brussel,Gent,1289.7999999999997,1290.5499999999997,3,3
Ronse_2,Mons,Ronse,1290.0,1290.75,0,3
Charleroi_2,Brussel,Charleroi,1290.1,1291.1,1,3
Brussel_2,Gent,Brussel,1291.1,1291.85,1,3
Brugge_0,Brugge,Gent,1311.7999999999997,1312.5499999999997,3,3
Gent_2,Gent,Kortrijk,1313.2999999999997,1313.7999999999997,3,3
Brugge_0,Gent,Brugge,1313.1999999999998,1313.9499999999998,2,3
Gent_2,Kortrijk,Gent,1314.5,1315.0,0,3
Kortrijk_1,Kortrijk,Ronse,1314.7999999999997,1315.2999999999997,3,3
Namur_1,Namur,Charleroi,1314.7999999999997,1315.2999999999997,3,3
Kortrijk_1,Ronse,Kortrijk,1316.0,1316.5,0,3
Namur_1,Charleroi,Namur,1316.1,1316.6,1,3
Charleroi_0,Charleroi,Brussel,1315.7999999999997,1316.7999999999997,3,3
Ronse_0,Ronse,Mons,1316.2999999999997,1317.0499999999997,3,3
Brussel_0,Brussel,Gent,1317.2999999999997,1318.0499999999997,3,3
Ronse_0,Mons,Ronse,1317.5,1318.25,0,3
Charleroi_0,Brussel,Charleroi,1317.5,1318.5,0,3
Brussel_0,Gent,Brussel,1318.6999999999998,1319.4499999999998,2,3
